TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
CBRE,CBRE Group Inc,78.43,46.87013157894738,2.491,11.00,0.5976046357127041,3.6847136,10.943896730557768,3.97,26290292736,2398401024,1125010944,-25956160000,3.518,4237189888,1.1827778615593425,1.181873020660534,78.37,66.31,0.0166,7.166551542925856,334665984,USD,United States,27081170944,buy,11.248,134.84432508399968,1.7192952324875643,Real Estate,Real Estate Services
CBON,,22.395,,None,,,None,,Not Found!,,,,,,,,,22.44,21.08,,,,,,,,,,,,
CBSE,,21.79,,None,,,None,,Not Found!,,,,,,,,,22.23,19.65,,,,,,,,,,,,
CBT,Cabot Corporation,66.54,-60.74960350877193,-2.551,16.18,-0.9129787121847299,4.878866,-63.52422826890757,3.29,5426064896,-59500000,208000000,-3761414400,3.695,1410000000,1.2479369842460617,1.2665978994748686,67.535,53.32,0.0352,-1.0474743544829261,56803300,USD,United States,3969414400,buy,8.297,-24.944591031142526,-0.37488113963243946,Basic Materials,Specialty Chemicals
CBU,"Community Bank System, Inc.",61.77,52.4121052631579,3.292,8.00,0.8485042134233106,1.7440971,undefined,,3514520320,None,247391008,-3194491872,4.604,495300000,1.0598833218943033,1.065717227179135,62.11,58.28,0.0469,undefined,53931100,USD,United States,3441882880,hold,None,undefined,undefined,Financial Services,Banks—Regional
CBX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CBZ,"CBIZ, Inc.",45.6,37.82263157894737,1.668,15.00,0.8294436749769161,3.382289,-13.386263962173645,2.87,2816110336,-177450880,2040000,-2421289280,0.039,268936000,1.2859560067681894,1.2997743936830233,46.09,35.46,0.0163,-3.4064769773593744,52092200,USD,United States,2423329280,strong_buy,13.994,-77.24335953047355,-1.6939333230367006,Industrials,Specialty Business Services
CCF,Chase Corporation,90.74,undefined,4.1,N/A,undefined,2.6562407,27.676342721420706,3.85,716741568,31014624,124683000,-726877384,13.235,8526000,1.2202797202797202,1.2091178052716514,89.91,74.36,0.0127,3.2786123843512676,9459680,USD,United States,851560384,none,9.359,undefined,undefined,Basic Materials,Specialty Chemicals
CCEL,"Cryo-Cell International, Inc.",4.3045,undefined,0.45,N/A,undefined,None,-4.03624657562106,0.21,51503616,-9096540,2963391,-33202325,0.348,9453846,1.049878048780488,1.0146341463414634,4.16,4.1,0.0011999999,-1.066461109189709,8529650,USD,United States,36165716,buy,11.884,undefined,undefined,Healthcare,Medical Care Facilities
CC,Chemours Company (The),30.7,28.540175438596496,1.286,14.50,0.9296474084233386,6.3071833,7.43511409239322,2.57,6971031040,672875008,1167000064,-4112936448,7.733,3774000128,1.3608156028368794,1.3736702127659575,30.99,22.56,0.038,4.129055669960575,162960992,USD,United States,5279936512,hold,5.391,91.6360600438619,2.984887949311463,Basic Materials,Specialty Chemicals
CCI,Crown Castle Inc.,140.75,37.09436403508773,2.095,9.85,0.2635478794677636,7.0544662,42.340403973091625,1.17,83017998336,1436749952,174000000,-62802303104,0.402,27768000512,1.1564374332429546,1.154588776600115,140.525,121.71,0.015,3.3242479237904794,432203008,USD,United States,62976303104,buy,20.692,58.859600299746354,0.41818543729837554,Real Estate,REIT—Specialty
CCM,Concord Medical Services Holdin,1.58,-56.595,-2.058,20.00,-35.81962025316455,None,undefined,-0.86,7092419584,None,74984000,-127760,1.716,3089140992,1.373913043478261,1.4604347826086959,1.6795,1.15,None,undefined,43417200,USD,China,75111760,none,-17.143,undefined,undefined,Healthcare,Medical Care Facilities
CCJ,Cameco Corporation,22.86,-6.873214912280702,-0.109,56.85,-0.3006655692161287,1.9531689,20.137725091036025,4.39,9404678144,451759616,1426312960,-8299877632,3.58,1049345984,1.2678868552412645,1.2806433721575152,23.09,18.03,None,1.1351828419872387,397961984,USD,Canada,9726190592,strong_buy,21.86,71.58124438267777,3.13128803073831,Energy,Uranium
CCK,"Crown Holdings, Inc.",83.27,82.1823701754386,5.222,7.81,0.9869385153769498,4.696563,-9.32259414506707,1.77,15079745536,-1142125056,368000000,-10358846464,3.101,6886000128,1.2616666666666667,1.2607924242424242,83.2123,66,0.033099998,-8.932063190164858,127868000,USD,United States,10726846464,buy,48.333,-140.57030324100677,-1.6881266151195722,Consumer Cyclical,Packaging & Containers
CCL,Carnival Corporation,8.95,-231.79026315789477,-13.02,9.95,-25.898353425463103,0.52562416,-2.430050365559422,0.05,39449767936,-3613250048,7071000064,-3653991936,5.444,35285999616,1.46481178396072,1.4451882160392797,8.8301,6.11,0.1665,-3.6830512350058306,981048000,USD,United States,10724992000,buy,-15.255,-65.56800422319591,-7.326033991418538,Consumer Cyclical,Travel Services
CCO,"Clear Channel Outdoor Holdings,",1.04,-18.755000000000006,-1.254,7.00,-18.03365384615385,None,-31.534655082173142,-1.17,7640394240,-15523625,314616000,-231400640,0.661,7205686784,1.1428571428571428,1.1560439560439562,1.052,0.91,0.0951,-0.03297959014582413,470704000,USD,United States,546016640,hold,13.292,-0.4932473789353522,-0.47427632589937707,Communication Services,Advertising Agencies
CCOR,,31.13,,None,,,None,,Not Found!,,,,,,,,,31.0191,29.22,,,,,,,,,,,,
CCRD,CoreCard Corporation,28.25,undefined,0.96,N/A,undefined,6.1090226,-225.1349690863293,16.66,177436096,-1091750,21516000,-232975680,2.511,4224000,1.3814180929095354,1.3814180929095354,28.25,20.45,0.0784,-0.1254802846250303,8700570,USD,United States,254491680,strong_buy,6.847,undefined,undefined,Technology,Software—Application
CCS,"Century Communities, Inc.",54.8,141.51511578947373,8.352,9.06,2.582392623895506,1.3474237,-3.0045569293118013,3.94,2821283840,-615763776,78011000,-1775124744,2.417,1375678976,1.405128205128205,1.3848717948717948,54.01,39,0.0834,-18.238962112976846,33760900,USD,United States,1853135744,buy,3.554,-309.0384141879481,-5.639387120218031,Consumer Cyclical,Residential Construction
CCRV,,19.3,,None,,,None,,Not Found!,,,,,,,,,19.3472,19.22,,,,,,,,,,,,
CCU,,12.92,,2.53,-3.70,,1.2962238,,2.34,,None,None,,,None,,,12.99,9.31,,,,,,2447950848,,,,,,
CCV-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CCV-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CCV,Churchill Capital Corp V,9.98,undefined,-0.133,,undefined,None,undefined,N/A,625177792,None,162544,-624212432,0.003,965366,1.027806385169928,1.026776519052523,9.97,9.71,0.0109,undefined,50000000,USD,United States,624374976,none,None,undefined,undefined,Financial Services,Shell Companies
CCZ,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CCVI,Churchill Capital Corp VI,10.02,undefined,None,,undefined,None,undefined,N/A,683947392,None,532582,-689467418,0.008,0,1.0319258496395467,1.0298661174047372,10,9.71,None,undefined,55200000,USD,United States,690000000,none,None,undefined,undefined,Financial Services,Shell Companies
CDR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CDE,"Coeur Mining, Inc.",3.53,-7.287210526315791,0.164,-54.55,-2.0643655881914422,1.2436634,-4.74964306761528,-1.30,1511721344,-190971744,161698000,-783892720,0.576,572419008,1.389763779527559,1.3893307086614173,3.5289,2.54,0.062,-0.7432137425375748,256954000,USD,United States,945590720,hold,9.756,33.024115901965665,9.35527362661917,Basic Materials,Gold
CDR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CDAY,Ceridian HCM Holding Inc.,59.82,-0.593421052631579,-0.03,12.00,-0.009920111210825458,4.3163633,45.32542877037642,1.06,10607308800,199724992,371200000,-8853938176,2.425,1265500032,1.3837612768910479,1.3411982419616009,57.98,43.23,0.100600004,1.3197889490037626,151331008,USD,United States,9225138176,buy,387.128,26.106351578977943,0.43641510496452596,Technology,Software—Application
CDRE,"Cadre Holdings, Inc.",20.9,67.25892105263159,0.879,70.80,3.218130193905818,80.48689,32.34154953981863,3.65,1186677632,22219500,30977000,-707922264,0.83,152564992,1.178128523111612,1.1837655016910937,21,17.74,0.0424,0.6462275400338535,34383400,USD,United States,738899264,buy,36.731,49.447744137853554,2.365920772146103,Industrials,Aerospace & Defense
CDX,,21.44,,None,,,None,,Not Found!,,,,,,,,,21.7001,20.51,,,,,,,,,,,,
CE,Celanese Corporation Celanese C,110.86,107.94409999999999,17.842,-2.23,0.9736974562511275,3.708462,16.65611683319399,2.56,14053638144,724625024,790000000,-11906536064,7.291,4095000064,1.2785145888594165,1.2926940375965865,112.0895,86.71,0.0211,6.6558130631665,108871000,USD,United States,12696536064,hold,5.557,40.26766903215733,0.3632299209106741,Basic Materials,Chemicals
CEE,The Central and Eastern Europe ,8.84,undefined,-8.334,N/A,undefined,0.40170863,undefined,,41554816,None,57131,-55610117,0.009,0,1.4491803278688524,1.4475409836065574,8.83,6.1,0.0215,undefined,6297200,USD,Germany,55667248,none,None,undefined,undefined,Financial Services,Asset Management
CEA,China Eastern Airlines Corporat,21.76,-352.06754385964916,-5.5,57.84,-16.179574625902994,0.13887796,-1.5418052383360445,-0.01,199521255424,-5327625216,27917000704,13399291904,73.955,218508001280,1.4002574002574004,1.265888030888031,19.6719,15.54,None,-14.113326027795798,377488992,USD,China,14517708800,strong_buy,-12.173,-903.4261873266411,-41.51774757934931,Industrials,Airlines
CEF,304800,17.87,undefined,-1.247,N/A,undefined,1.0246892,undefined,,3447853824,None,1020000,-4017000096,0.005,0,1.1826604897418929,1.18506287227002,17.9063,15.11,None,undefined,220528000,USD,Canada,4018020096,none,None,undefined,undefined,Financial Services,Asset Management
CEFD,,20.2579,,None,,,None,,Not Found!,,,,,,,,,20.67,18.2,,,,,,,,,,,,
CEI,"Camber Energy, Inc.",1.83,undefined,-1.501,N/A,undefined,10.718563,137.92683456256543,-22.55,106738064,3316976,2199578,-445300422,0.004,32305736,1.0397727272727273,1.0,1.76,1.76,0.0936,0.013267904,250000000,USD,United States,447500000,none,-24.682,undefined,undefined,Energy,Oil & Gas E&P
CEFS,,17.28,,None,,,None,,Not Found!,,,,,,,,,17.35,16.3,,,,,,,,,,,,
CEIX,CONSOL Energy Inc.,57.53,undefined,-0.374,N/A,undefined,3.6827545,5.803173869456956,2.38,2462503424,341820864,261568992,-1803795104,7.502,529496992,3.0104657247514393,3.015698587127159,57.63,19.11,0.0746,9.91354064071554,34480200,USD,United States,2065364096,buy,6.168,undefined,undefined,Energy,Thermal Coal
CEM,,32.29,,None,N/A,,None,,,,None,None,,,None,,,32.62,26.4,,,,,,474878784,,,,,,
CEPU,Central Puerto S.A.,6,18.013947368421057,0.49,29.60,3.0023245614035097,0.011219721,0.04564623554220528,1.63,16131129344,19749711872,36551454720,35601664704,242.839,51827638272,2.197802197802198,2.201465201465201,6.01,2.73,None,131.44566969717138,150250000,USD,Argentina,949790016,hold,0.448,4832.357909656539,805.3929849427565,Utilities,Utilities—Regulated Electric
CEN,,17.33,,None,N/A,,None,,,,None,None,,,None,,,17.36,14.2,,,,,,87309232,,,,,,
CEMB,,42.99,,None,,,None,,Not Found!,,,,,,,,,43.17,39.92,,,,,,,,,,,,
CEQP$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CEQP,Crestwood Equity Partners LP,27,-27.264078947368425,-2.093,5.00,-1.009780701754386,2.6928606,-60.00726148409894,1.44,7324857344,-28300000,13800000,-1753591616,0.126,2956900096,1.1800699300699302,1.1875568181818181,27.1713,22.88,0.0456,-0.44994554545960425,62896500,USD,United States,1767391616,buy,12.797,-5.861132763223793,-0.21707899123051086,Energy,Oil & Gas Midstream
CEV,,10,,0.911,N/A,,0.6875426,,,,1221771,None,,,60080128,,,10,9.12,,,,,,72049160,,,,,,
CET,11017,33.64,undefined,2.809,,undefined,0.86595434,63.887868441088465,,994393984,13818661,511197,-897030179,0.019,2826826,1.019085125719479,1.0236867615873977,33.7919,33.01,0.00029999999,0.5265475405713328,26243900,USD,United States,897541376,none,46.4,undefined,undefined,Financial Services,Asset Management
CF,"CF Industries Holdings, Inc.",83.78,18.482026315789476,1.47,4.53,0.22060188966089134,6.1807137,5.513990467176538,4.41,25063913472,3258749952,2369999872,-15733836800,11.894,3198000128,1.3277337559429476,1.309984152139461,82.66,63.1,0.037,15.194077773387937,214475008,USD,United States,18103836672,buy,4.186,191.03220765435907,2.280164808478862,Basic Materials,Agricultural Inputs
CFG,"Citizens Financial Group, Inc.",40.47,36.260535087719305,3.562,2.05,0.8959855470155499,0.8573017,undefined,,30944962560,None,9772999680,-7973968896,19.71,18776000512,1.2393201653651813,1.2405450926351247,40.51,32.655,0.0116,undefined,426200000,USD,United States,17746968576,buy,None,undefined,undefined,Financial Services,Banks—Regional
CEW,,16.81,,None,,,None,,Not Found!,,,,,,,,,16.92,15.78,,,,,,,,,,,,
CFCV,,30.07,,None,,,None,,Not Found!,,,,,,,,,30.42,27.346,,,,,,,,,,,,
CFG$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CFG$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CFR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CFR,,132.08,,6.144,10.02,,2.0765011,,,,None,None,,,None,,,132.91,112.67,,,,,,8584959488,,,,,,
CGA,"China Green Agriculture, Inc.",4.19,-557.5407894736843,-27.515,12.50,-133.06462755935186,0.12395485,0.47413366994001277,0.08,21618696,75006632,51436396,15448848,4.236,5348200,1.0743589743589745,1.070846153846154,4.1763,3.9,0.0095999995,8.837170329055343,8487630,USD,China,35987548,none,-0.234,179.06897772033201,42.737226186236754,Basic Materials,Agricultural Inputs
CGAU,Centerra Gold Inc.,5.65,undefined,-1.914,N/A,undefined,0.9620507,16.21415462502161,3.30,329050144,103465376,723340992,-992862400,3.287,11396000,1.4986737400530505,1.4854111405835542,5.6,3.77,None,0.34846096701711143,296920992,USD,Canada,1716203392,none,0.959,undefined,undefined,Basic Materials,Gold
CGDV,,23.61,,None,,,None,,Not Found!,,,,,,,,,23.75,20.41,,,,,,,,,,,,
CGCP,,22.43,,None,,,None,,Not Found!,,,,,,,,,22.47,21.409,,,,,,,,,,,,
CGGO,,21.09,,None,,,None,,Not Found!,,,,,,,,,21.06,18.23,,,,,,,,,,,,
CGGR,,20,,None,,,None,,Not Found!,,,,,,,,,19.925,18.6,,,,,,,,,,,,
CGMS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CGMU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CGSD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CGUS,,22.32,,None,,,None,,Not Found!,,,,,,,,,22.4,20.088,,,,,,,,,,,,
CGV,,13.1403,,None,,,None,,Not Found!,,,,,,,,,13.18,12,,,,,,,,,,,,
CGW,,46.965,,None,,,None,,Not Found!,,,,,,,,,47.4878,39.85,,,,,,,,,,,,
CGXU,,21.01,,None,,,None,,Not Found!,,,,,,,,,21.06,18.28,,,,,,,,,,,,
CHAA,Catcha Investment Corp.,10.1,undefined,None,,undefined,None,undefined,N/A,373073536,None,426461,-377948547,0.011,0,1.042311661506708,1.0402476780185759,10.08,9.69,0.0029,undefined,30000000,USD,Singapore,378375008,none,None,undefined,undefined,Financial Services,Shell Companies
CHAD,,19.6153,,None,,,None,,Not Found!,,,,,,,,,19.26,16.45,,,,,,,,,,,,
CHCT,Community Healthcare Trust Inco,36.48,undefined,0.799,N/A,undefined,2.0112057,18.50696552417655,1.72,1072283072,49244248,14460000,-936124128,0.611,295488000,1.2007899934167214,1.206385780118499,36.65,30.38,0.0297,1.971149724807365,24982500,USD,United States,950584128,buy,16.289,undefined,undefined,Real Estate,REIT—Healthcare Facilities
CHAU,,21.92,,None,,,None,,Not Found!,,,,,,,,,22.13,15.031,,,,,,,,,,,,
CHE,Chemed Corp,503.36,302.96431578947374,20.127,7.10,0.6018839712918661,8.563103,29.1096023996578,11.58,7083182592,266208624,9640000,-7703409088,0.65,259251008,1.170169239352799,1.1635554212386088,500.515,430.16,0.0231,17.291888535238712,15395000,USD,United States,7713049088,strong_buy,16.628,260.2884274251722,0.5171019298815404,Healthcare,Medical Care Facilities
CHD,"Church & Dwight Company, Inc.",81.98,38.24873684210527,3.08,4.37,0.46656180583197443,6.3818903,31.381103959278324,4.68,20927895552,653100032,639699968,-20257799168,2.633,2982599936,1.168472063854048,1.1765250855188143,82.545,70.16,0.018099999,2.612400128,250000000,USD,United States,20897499136,hold,17.879,32.44188474745264,0.3957292601543381,Consumer Defensive,Household & Personal Products
CHGX,,27.0632,,None,,,None,,Not Found!,,,,,,,,,27.17,24.19,,,,,,,,,,,,
CHH,"Choice Hotels International, In",111.97,21.623684210526324,1.35,8.10,0.19312033768443623,None,23.84106773608304,4.27,7476585472,261264000,607185024,-5784621440,10.962,1091655040,1.0750840134421507,1.0818530964954391,112.675,104.15,0.0419,4.696517842216243,55629300,USD,United States,6391806464,hold,13.39,75.22668052532333,0.6718467493553928,Consumer Cyclical,Lodging
CHGG,"Chegg, Inc.",26.45,-14.080000000000002,-0.512,20.00,-0.5323251417769377,2.9188452,30.31258237932158,2.34,3113621760,126477128,1383377024,-2338862208,10.945,1692211968,1.6890166028097062,1.6257982120051087,25.46,15.66,0.0641,0.8725749482183172,144947008,USD,United States,3722239232,hold,24.046,23.99581107600373,0.9072140293385154,Consumer Defensive,Education & Training Services
CHIC,,16.36,,None,,,None,,Not Found!,,,,,,,,,15.9705,9.37,,,,,,,,,,,,
CHIE,,14.25,,None,,,None,,Not Found!,,,,,,,,,14.39,11.72,,,,,,,,,,,,
CHIH,,17.8954,,None,,,None,,Not Found!,,,,,,,,,17.67,12.54,,,,,,,,,,,,
CHII,,13.24,,None,,,None,,Not Found!,,,,,,,,,13.3504,10.96,,,,,,,,,,,,
CHIK,,17.2,,None,,,None,,Not Found!,,,,,,,,,17.28,13.89,,,,,,,,,,,,
CHIM,,18.34,,None,,,None,,Not Found!,,,,,,,,,18.74,14.59,,,,,,,,,,,,
CHIQ,,22.44,,None,,,None,,Not Found!,,,,,,,,,21.88,13.6,,,,,,,,,,,,
CHIR,,23.8392,,None,,,None,,Not Found!,,,,,,,,,24.05,14.1,,,,,,,,,,,,
CHIS,,23.5199,,None,,,None,,Not Found!,,,,,,,,,23.52,17.069,,,,,,,,,,,,
CHMI,Cherry Hill Mortgage Investment,5.88,-20.201500000000003,-3.673,-2.80,-3.435629251700681,0.5199018,undefined,,1006140160,None,90081000,-16101576,4.585,874179008,1.2838427947598252,1.2751091703056767,5.84,4.58,0.0657,undefined,17906000,USD,United States,106182576,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
CHIU,,15.32,,None,,,None,,Not Found!,,,,,,,,,15.55,11.85,,,,,,,,,,,,
CHIX,,12.3135,,None,,,None,,Not Found!,,,,,,,,,12.425,9.72,,,,,,,,,,,,
CHN,"China Fund, Inc. (The)",14.12,undefined,10.102,N/A,undefined,0.457761,undefined,,108028944,None,38133,-150505739,0.004,2264846,1.448205128205128,1.4276923076923076,13.92,9.75,0.0004,undefined,10432700,USD,United States,150543872,none,None,undefined,undefined,Financial Services,Asset Management
CHRA,"Charah Solutions, Inc.",7.93,-206.91385964912286,-2.023,97.50,-26.092542200393805,11.283988,-86.00027722772276,0.34,264670240,-3080500,7071000,-242485256,0.21,175252000,2.033333333333333,1.835897435897436,7.16,3.9,0.0117999995,-0.09220900508264537,33407800,USD,United States,249556256,buy,-24.934,-9.431201747926712,-1.189306651693154,Industrials,Waste Management
CHRB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CHPT,"ChargePoint Holdings, Inc.",8.92,94.99136842105266,-2.178,-53.70,10.649256549445365,5.093273,-23.407000550081307,1.09,4491597312,-126148624,471542016,-2511011328,1.387,320547008,1.1053283767038413,1.0793060718711276,8.71,8.07,0.1451,-0.38108257317783567,331027008,USD,United States,2982553344,buy,-15.154,16.620548717896487,1.8632902150108168,Consumer Cyclical,Specialty Retail
CHS,"Chico's FAS, Inc.",4.88,-55.516228070175444,-3.11,10.00,-11.37627624388841,3.8143585,6.332408625795706,3.18,1169399552,94435624,172534000,-472036944,1.379,615142016,1.2842105263157895,1.2957105263157895,4.9237,3.8,0.1434,0.7706388340324134,122542000,USD,United States,644570944,hold,6.186,13.756579186455802,2.8189711447655332,Consumer Cyclical,Apparel Retail
CHRG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CHT,"Chunghwa Telecom Co., Ltd.",37.05,undefined,1.54,N/A,undefined,0.07748948,0.7990777570158272,5.79,21685864448,35968155648,59142246400,29997506560,76.239,42978439168,1.1261398176291793,1.1310030395136779,37.21,32.9,None,46.36595084108461,775745024,USD,Taiwan,29144739840,none,0.267,undefined,undefined,Communication Services,Telecom Services
CHWY,"Chewy, Inc.",36.15,5.254873684210527,0.026,200.96,0.14536303414137006,237.46835,-33.46160588956977,6.76,16692600832,-115370872,606800000,-15075772288,1.435,479542016,1.626912691269127,1.585958595859586,35.24,22.22,0.4139,-1.0803426505978968,106791000,USD,United States,15682572288,buy,-4099.362,-218.348621713736,-6.04007252320155,Consumer Cyclical,Internet Retail
CI,Cigna Corporation,304.19,436.44140350877205,22.96,11.20,1.4347657829276836,2.1339386,24.233418810373678,,125424689152,4160250112,5175000064,-95141626880,16.961,33930999808,1.4270501032088572,1.4050947644961531,299.51,213.16,0.0134000005,12.552500428449015,331428000,USD,United States,100316626944,buy,12.264,238.6076177934125,0.7844032275663647,Healthcare,Healthcare Plans
CIA,"Citizens, Inc.",2.13,undefined,-0.218,N/A,undefined,0.36595604,-2.262359381194485,,113505312,-46876376,22407000,-86133680,0.447,0,1.1036269430051813,1.0621761658031088,2.05,1.93,0.0545,-0.9414949798450671,49789300,USD,United States,108540680,none,-133.222,undefined,undefined,Financial Services,Insurance—Life
CIAN,Cian PLC,3.31,undefined,-0.416,N/A,undefined,None,-0.1974131103738468,5.19,-2278548480,-1157624960,2585999872,2351255712,37.028,70000000,1.0507936507936508,1.0476190476190477,3.3,3.15,None,-16.766870213086452,69042400,USD,Russia,234744160,hold,2.391,undefined,undefined,Real Estate,Real Estate Services
CIB,,27.96,,None,9.00,,None,,,,None,None,,,None,,,28.02,23.86,,,,,,6848215040,,,,,,
CIEN,Ciena Corporation,49.41,35.686991228070184,2.269,7.80,0.7222625223248368,3.0851383,-355.5273096350107,2.36,6931593216,-21525124,1181510016,-6782574208,7.976,1140067968,1.2890686146621444,1.2921993216801462,49.53,38.33,0.038399998,-0.13897666553583463,154883008,USD,United States,7964084224,buy,15.439,-2.185834748296066,-0.044238711764745316,Technology,Communication Equipment
CIF,,1.75,,0.126,N/A,,0.7125506,,,,621352,None,,,17500000,,,1.73,1.65,,,,,,33998448,,,,,,
CIG,Comp En De Mn Cemig,2,undefined,0.347,N/A,undefined,0.17725259,3.36960821285335,1.39,12457947136,1004692480,3641500928,-180948992,1.655,11407461376,1.0989010989010988,1.0989010989010988,2,1.82,None,0.593540813549484,1692710016,USD,Brazil,3822449920,hold,2.422,undefined,undefined,Utilities,Utilities—Diversified
CIG-C,Comp En De Mn Cemig,3.03,undefined,0.347,,undefined,0.2641411,5.104956442472825,Not Found!,15164592128,1004692480,3641500928,-1504337664,1.655,11407461376,1.348973110914528,1.3356169414995327,3,2.246153,None,0.593540813549484,1692710016,USD,Brazil,5145838592,none,2.948,undefined,undefined,Utilities,Utilities—Diversified
CII,Blackrock Capital and Income Fu,17.05,undefined,2.207,N/A,undefined,0.91151553,-119.06274729894162,,761057856,-6318264,220859,-768815173,0.005,0,1.0524691358024691,1.055246913580247,17.095,16.2,0.00029999999,-0.14320180230001767,44121400,USD,United States,769036032,none,None,undefined,undefined,Financial Services,Asset Management
CIM,Chimera Investment Corporation,6.19,0.402561403508772,0.07,-2.54,0.06503415242468046,0.38252696,undefined,,12254202880,None,158455008,-1326813856,0.684,10912855040,1.2606924643584523,1.2515274949083501,6.145,4.91,0.0557,undefined,236884992,USD,United States,1485268864,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
CIK,106937,2.56,undefined,0.205,N/A,undefined,0.75841874,10.57745297528243,,197101280,12665201,816375,-134719097,0.016,65500000,1.0711297071129706,1.0732217573221756,2.565,2.39,None,0.242024238347573,52330300,USD,United States,135535472,none,None,undefined,undefined,Financial Services,Asset Management
CIM$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIM$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIM$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIM$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CINT,CI&T Inc,7.35,33.93401578947369,11.094,-5.33,4.616872896527033,0.054976664,1.0458419921633297,4.16,1481222400,91667504,357494016,-665718464,2.689,756478016,1.4080459770114941,1.371647509578544,7.16,5.22,0.0223,7.0278302602829,13043500,USD,Brazil,1023212480,buy,4.731,21.49652992772498,2.9246979493503376,Technology,Software—Infrastructure
CIO,"City Office REIT, Inc.",8.25,-1.0300438596491228,-0.061,9.00,-0.12485380116959065,1.2012525,6.0204251301401355,1.52,1186386816,59684124,28252000,-339347104,0.68,664825024,1.0122699386503067,1.0116564417177913,8.245,8.15,0.0275,1.370335121135867,43554400,USD,United States,367599104,buy,12.007,23.13943077356618,2.8047794877049914,Real Estate,REIT—Office
CIO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CION,CION Investment Corporation,9.96,undefined,2.639,N/A,undefined,0.6210278,11.226244826341839,,1424544128,50533876,42542000,-541851216,0.747,939651008,1.2720306513409962,1.260536398467433,9.87,7.83,0.00059999997,0.887206733335206,56958400,USD,United States,584393216,buy,None,undefined,undefined,Financial Services,Asset Management
CIR,"CIRCOR International, Inc.",23.59,-130.50757982456145,-9.283,6.07,-5.532326402058561,2.3521988,7.890077598732004,1.27,852460992,60568000,55238000,-435613328,2.713,520999008,1.7790346907993968,1.7767722473604826,23.56,13.26,0.046,2.9898311778062987,20258000,USD,United States,490851328,buy,10.03,42.033354637457506,1.7818293614861174,Industrials,Specialty Industrial Machinery
CIX,CompX International Inc.,18.04,undefined,0.829,N/A,undefined,1.3405124,292.4519150604378,9.57,165501984,765250,70057000,-157501144,5.692,0,1.1267957526545906,1.127420362273579,18.05,16.01,0.0191,0.06168535431293679,12405700,USD,United States,227558144,none,6.153,undefined,undefined,Industrials,Security & Protection Services
CIXX,CI Financial Corp.,10.18,undefined,1.481,,undefined,1.367466,1.7155386013110638,0.63,5684488704,1171626112,192824992,-1890198752,1.005,3859424000,1.1976470588235293,1.1941176470588235,10.15,8.5,None,5.933996467476833,197443008,USD,Canada,2083023744,none,5.202,undefined,undefined,Financial Services,Asset Management
CIVI,"Civitas Resources, Inc.",54.6,65.78144736842106,2.901,15.00,1.204788413341045,1.2138829,3.7475477083494138,2.46,5866095616,1230489856,439251008,-4269193152,5.166,424536000,1.236133122028526,1.2451890423364274,55,44.17,0.104399994,14.569527661610014,84456400,USD,United States,4708444160,buy,3.413,330.37042987071834,6.05074047382268,Energy,Oil & Gas E&P
