TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AIC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIDB,,27.2232,,{},,,{},,Not Found!,,,,,,,,,27.1001,24.54,,,,,,,,,,,,
AHT$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHYB,,44.1604,,{},,,{},,Not Found!,,,,,,,,,44.1995,41.52,,,,,,,,,,,,
AI,"C3.ai, Inc.",40.36,-132.36982758620692,-2.35,50.90,-3.279728136427327,5.0520897,-44.83536732400252,15.72,3814121984,-100922128,730984000,-4034584000,6.323,39659000,3.97244094488189,3.8582677165354333,39.2,10.16,0.36119998,-0.9001822090212553,112113000,USD,United States,4765568000,hold,-13.359,-50.70509098055934,-1.2563203909950282,Technology,Software—Application
AIEQ,,32.57,,{},,,{},,Not Found!,,,,,,,,,32.63,26.62,,,,,,,,,,,,
AIG$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIF,Apollo Tactical Income Fund Inc,12.75,undefined,-1.51,,undefined,0.91985554,-11.250165626625002,,284428352,-16392292,20760370,-163510990,1.435,120772384,1.08603066439523,1.0809199318568994,12.69,11.74,{},-1.1333166482300885,14464000,USD,United States,184271360,none,{},undefined,undefined,Financial Services,Asset Management
AIG,"American International Group, I",59.89,176.0,8.0,14.70,2.938720988478878,1.0334811,-11.193174684452316,,58060324864,-3872499968,15070999552,-28962135040,20.823,26044000256,1.3116513359614543,1.3147174770039423,60.03,45.66,0.0092,-5.35058209027946,723753024,USD,United States,44033134592,buy,3.803,-117.71280598614811,-1.9654834861604293,Financial Services,Insurance—Diversified
AIO,,18.55,,-2.46,,,{},,,,{},{},,,{},,,18.4,14.92,,,,,,634278272,,,,,,
AIM,AIM ImmunoTech Inc.,0.65,-12.071551724137933,-0.38,25.00,-18.57161803713528,0.80832154,-4.008202923473775,-8.32,3710183,-7850250,30849000,3106204,0.637,814000,2.241379310344828,1.953793103448276,0.5666,0.29,0.014199999,-0.16216743822856824,48408300,USD,United States,27742796,buy,-0.178,-5.151612154071328,-7.925557160109736,Healthcare,Biotechnology
AIR,,58.47,,2.53,N/A,,1.8495299,,4.16,,{},{},,,{},,,57.78,33.75,,,,,,2019941632,,,,,,
AIN,Albany International Corporatio,94.41,20.974913793103454,3.03,-1.20,0.22216834861882698,3.3260005,-351.6599910461125,4.43,3117606912,-8376250,304257984,-2667542080,9.752,491000000,1.2265817851110823,1.2261920228660517,94.38,76.97,0.008,-0.2684695512820513,31200000,USD,United States,2971800064,buy,12.436,-1.8584573248231657,-0.019684962660980465,Consumer Cyclical,Textile Manufacturing
AINC,Ashford Inc. (Holding Company),9.3,undefined,-10.47,N/A,undefined,{},1.2039285540155222,0.04,615440000,24694124,37004000,7274038,11.575,143166000,1.0108695652173914,1.0108695652173914,9.3,9.2,0.4891,7.724710880044545,3196770,USD,United States,29729962,buy,9.17,undefined,undefined,Financial Services,Asset Management
AIRC,Apartment Income REIT Corp.,35.26,undefined,3.34,N/A,undefined,2.5516639,8.315538021186242,0.79,9292126208,632646016,109838000,-5140510032,0.736,3739045888,1.0845893571208858,1.073977237772993,34.915,32.51,0.0238,4.240254798927614,149200000,USD,United States,5250348032,buy,18.892,undefined,undefined,Real Estate,REIT—Residential
AIVL,,96.443,,{},,,{},,Not Found!,,,,,,,,,96.73,81.57,,,,,,,,,,,,
AIVI,,40.1885,,{},,,{},,Not Found!,,,,,,,,,40.1999,30.05,,,,,,,,,,,,
AIZN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIRI,Air Industries Group,3.3833,undefined,-0.33,N/A,undefined,0.6364513,-6.955172829391359,-0.11,39255416,-1585500,281000,-10474921,0.086,28509000,1.067287066246057,1.0,3.17,3.17,0.0044,-0.48644369924249165,3259370,USD,United States,10755921,buy,16.862,undefined,undefined,Industrials,Aerospace & Defense
AIU,Meta Data Limited,1.05,-37.756551724137935,-3.15,4.14,-35.95862068965518,{},undefined,N/A,79706432,{},60886000,-19858545680,1.69,102775000,1.5000000000000002,1.4714285714285715,1.03,0.7,{},undefined,18008100864,USD,Hong Kong,19919431680,hold,{},undefined,undefined,Consumer Defensive,Education & Training Services
AIT,Applied Industrial Technologies,145.02,165.43146551724138,8.51,12.00,1.1407493140066292,4.031581,46.43587996810004,6.35,5988101632,120717376,182127008,-5384063584,4.712,622201984,1.5204445376389182,1.5037743761794926,143.43,95.38,0.0162,3.1230160836754703,38654100,USD,United States,5566190592,buy,11.81,60.71035576455333,0.4186343660498781,Industrials,Industrial Distribution
AIV,Apartment Investment and Manage,8.78,5.4734482758620695,0.37,7.10,0.6233995758385046,2.3918366,-7.622356948957248,0.99,2535879424,-171187008,226656992,-1079677600,1.525,1213646976,1.3570324574961359,1.3462132921174654,8.71,6.47,0.0763,-1.1518746837487215,148616000,USD,United States,1306334592,strong_buy,33.177,-17.039801356144885,-1.9407518628866613,Real Estate,REIT—Residential
AIZ,"Assurant, Inc.",129.62,85.29551724137932,4.52,11.40,0.6580428733326594,1.6022094,5.781791640478632,,7380910592,1191587456,1684700032,-5361607808,31.696,2128800000,1.2405014833955403,1.2455737391137909,130.15,104.49,0.018099999,22.41865637158618,53151600,USD,United States,7046307840,buy,10.837,423.0555068741565,3.2638135077469252,Financial Services,Insurance—Specialty
AJG,Arthur J. Gallagher & Co.,220.32,98.97344827586207,5.38,10.90,0.4492258908672026,4.7954173,25.249500721598338,1.29,52715892736,1869449984,1549900032,-45530658560,7.234,7168300032,1.3119752277734769,1.3026856428273685,218.76,167.93,0.0089,8.725717091567637,214246000,USD,United States,47080558592,buy,21.187,160.52310580521842,0.7285907126235405,Financial Services,Insurance Brokers
AJXA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AKO-A,,13.01,,1.0,N/A,,1.7104217,,Not Found!,,{},{},,,{},,,12.9,8.28,,,,,,2312208640,,,,,,
AJX,Great Ajax Corp.,7.03,undefined,-1.73,N/A,undefined,0.5641637,undefined,,1250038784,{},49397000,-118359672,2.102,1096800000,1.3650485436893203,1.366990291262136,7.04,5.15,0.0053,undefined,23627700,USD,United States,167756672,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
AKA,a.k.a. Brands Holding Corp.,0.4565,-31.95594827586207,-1.41,15.40,-70.0020772746157,0.26343203,23.60317745407218,-0.19,204089136,2497125,30224000,-31814800,0.234,175372992,1.5216666666666667,1.501,0.4503,0.3,0.025999999,0.01934061635931316,129113000,USD,United States,62038800,hold,14.146,0.43833172766064055,0.9602009368250614,Consumer Cyclical,Internet Retail
AJRD,"Aerojet Rocketdyne Holdings, In",56.55,18.14620689655173,0.92,12.30,0.320887831946096,8.168571,-124.73651263366337,3.06,4616105472,-36612500,283700000,-4334093536,3.522,344200000,1.4433384379785603,1.443976518631955,56.575,39.18,0.0717,-0.45335562784315425,80758896,USD,United States,4617793536,hold,17.532,-8.942048935389113,-0.15812641795559884,Industrials,Aerospace & Defense
AKO-B,,16.75,,1.0,10.50,,2.3190136,,Not Found!,,{},{},,,{},,,16.69,9.69,,,,,,2759257344,,,,,,
AL$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AKR,Acadia Realty Trust,15.45,-4.798275862068966,-0.44,3.00,-0.3105680169623926,0.8887876,8.261104138954252,0.42,3746892544,178067008,52992000,-1571638784,0.557,1789266048,1.25814332247557,1.254885993485342,15.41,12.28,0.0438,1.8702100518437197,95212304,USD,United States,1624630784,hold,26.088,20.394963065364703,1.3200623343278126,Real Estate,REIT—Retail
AL,Air Lease Corporation,41.71,132.4549827586207,4.03,26.16,3.175616944584529,0.6832584,-1.790451190999705,0.44,23514310656,-2586183680,690408000,-3917824448,6.219,19447601152,1.3866356382978724,1.375,41.36,30.08,0.0099,-23.29580399045174,111015000,USD,United States,4608232448,buy,{},-765.6688128792786,-18.356960270421446,Industrials,Rental & Leasing Services
ALB,Albemarle Corporation,212.51,286.0986206896552,31.2,1.17,1.3462830958056338,2.6740515,-69.36489064286485,3.72,26967795712,-359476864,1586733952,-23056174208,13.523,3373028096,1.2368175998137585,1.2113840065184496,208.14,171.82,0.0732,-3.0636536442353584,117336000,USD,United States,24642908160,buy,7.353,-28.093175701492683,-0.1321969587383779,Basic Materials,Specialty Chemicals
ALCC,AltC Acquisition Corp.,10.32,undefined,0.12,,undefined,{},292.42872186215374,N/A,657065600,1815704,2898422,-658344586,0.045,0,1.063917525773196,1.063917525773196,10.32,9.7,0.0001,0.035290651117589895,51450000,USD,United States,661243008,none,{},undefined,undefined,Financial Services,Shell Companies
ALC,Alcon Inc.,84.5,16.52787931034483,0.69,16.76,0.19559620485615184,2.1063735,47.82862853387538,3.08,45873709056,868875008,889000000,-41206435776,1.803,5119000064,1.530519833363521,1.512407172613657,83.5,55.21,{},1.7667242944286294,491800000,USD,Switzerland,42095435776,buy,23.917,42.31913900430509,0.5008182130686993,Healthcare,Medical Instruments & Supplies
ALE,"Allete, Inc.",58.03,49.74275862068967,3.16,8.10,0.8571903949800046,1.2330618,-74.263111046609,1.16,5882056704,-44787500,29900000,-3318512416,0.522,1943699968,1.2147791500942013,1.2160351685158048,58.09,47.77,0.017,-0.7814108402162041,57316200,USD,United States,3348412416,hold,15.362,-12.300484433058527,-0.21196767935651434,Utilities,Utilities—Diversified
ALEX,"Alexander & Baldwin, Inc.",19.09,13.51293103448276,0.5,20.00,0.7078539043731147,1.3664509,19.549505396606996,0.74,1866115072,70887504,15100000,-1378700960,0.208,487800000,1.2082278481012658,1.209493670886076,19.11,15.8,0.0105,0.9764952929864534,72593800,USD,United States,1393800960,hold,19.664,26.390627099245965,1.3824320114848594,Real Estate,REIT—Retail
ALK,,48.18,,0.43,23.39,,1.5995455,,1.36,,{},{},,,{},,,47.14,37.2,,,,,,6121820672,,,,,,
ALL$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALG,"Alamo Group, Inc.",197.4,139.89629310344827,9.77,6.60,0.7086944939384411,2.7627878,50.940838977831056,5.04,2655970816,46504876,109320000,-2189831616,9.109,388966016,1.6625958056093657,1.6116482776046492,191.351,118.73,0.0087,3.875083409715857,12001000,USD,United States,2299151616,buy,12.318,55.487185720155516,0.2810900998994707,Industrials,Farm & Heavy Construction Machinery
ALIT,"Alight, Inc.",9.85,-5.0296551724137935,-0.26,11.90,-0.5106248906003852,1.0749042,17.834337314791803,0.81,8021756928,274624992,311000000,-5164014656,0.625,2991000064,1.405135520684736,1.3915834522111272,9.755,7.01,0.0428,0.5523053548970619,497233984,USD,United States,5475014656,buy,21.222,10.684251865422475,1.0846956208550735,Technology,Software—Application
ALL$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL,Allstate Corporation (The),110.47,-891.4210344827588,-8.68,99.80,-8.069349456710047,1.9137005,7.719339317634836,,32386328576,3761625088,7385999872,-22305762816,28.099,8455000064,1.0984388982798052,1.0983394650492195,110.46,100.57,0.0168,14.31081022019996,262852000,USD,United States,29691762688,buy,-17.291,1469.6955358038115,13.304024040950589,Financial Services,Insurance—Property & Casualty
ALLY,,28.89,,4.14,-11.27,,0.830208,,,,{},{},,,{},,,28.89,21.585,,,,,,8813306880,,,,,,
AM,,11.73,,0.69,10.50,,2.5874588,,1.52,,-72371000,{},,,3331320064,,,11.62,8.8,,,,,,5640754688,,,,,,
ALLE,Allegion plc,127.07,100.86620689655173,5.54,10.70,0.7937845824864385,9.902913,35.92505791169183,3.98,13145184256,311075008,292800000,-10023348736,3.329,2259699968,1.4550555364708577,1.3231421046604832,115.55,87.33,0.0347,3.537085460303322,87946704,USD,Ireland,10316148736,buy,17.061,64.39934907035015,0.5068021489757626,Industrials,Security & Protection Services
ALLG,Allego N.V.,2.76,undefined,-0.65,N/A,undefined,47.413795,undefined,0.23,1034142144,{},27851000,-703217288,0.104,323945984,1.4918918918918918,1.4120540540540538,2.6123,1.85,{},undefined,265843008,EUR,Netherlands,731068288,buy,-19.366,undefined,undefined,Consumer Cyclical,Auto Parts
ALTG,Alta Equipment Group Inc.,16.17,undefined,0.27,N/A,undefined,3.7895474,-3.897912089493229,1.68,1538479232,-134275008,1700000,-521692192,0.053,1019699968,1.5197368421052633,1.4802631578947367,15.75,10.64,0.050300002,-4.148374726968837,32368100,USD,United States,523392192,buy,9.894,undefined,undefined,Industrials,Rental & Leasing Services
ALTL,,38.73,,{},,,{},,Not Found!,,,,,,,,,38.5001,34.13,,,,,,,,,,,,
AMAX,,7.775,,{},,,{},,Not Found!,,,,,,,,,7.76,7.2,,,,,,,,,,,,
ALSN,"Allison Transmission Holdings, ",58.19,106.88586206896554,6.06,10.10,1.8368424483410473,5.3525167,13.401206400987288,1.85,7541527040,395375008,350000000,-4917543040,3.844,2521999872,1.783328225559301,1.7600367759730309,57.43,32.63,0.024300002,4.342146390321475,91055200,USD,United States,5267543040,hold,7.743,76.58647857411846,1.316145017599561,Consumer Cyclical,Auto Parts
ALV,"Autoliv, Inc.",100.36,196.76250000000002,4.77,35.00,1.960566958947788,3.3198287,-269.18371025,2.87,9652345856,-32000000,713000000,-8008166336,8.307,2345999872,1.5266200182537268,1.5228171585031944,100.11,65.74,0.0194,-0.3728308815819214,85829800,USD,Sweden,8721166336,buy,9.633,-15.37927386525426,-0.153241070797671,Consumer Cyclical,Auto Parts
ALX,"Alexander's, Inc.",185.31,undefined,10.58,N/A,undefined,4.3865695,13.684178053666542,1.54,1673815296,69162496,381164000,-588301856,74.631,1091437952,1.1909383033419023,1.199935732647815,186.71,155.6,0.059899997,13.541916750370548,5107290,USD,United States,969465856,underperform,15.846,undefined,undefined,Real Estate,REIT—Retail
AMBI,Ambipar Emergency Response,10.101,undefined,0.65,,undefined,6.946236,-2.2340510086221714,N/A,3820982272,-73224248,271607008,-265508704,1.037,1365197056,1.9203422053231942,1.8231939163498099,9.59,5.26,0.0055,-4.521382887416564,16195100,BRL,Brazil,537115712,none,9.235,undefined,undefined,Industrials,Waste Management
AMBC,"Ambac Financial Group, Inc.",14.46,203.03534482758627,10.98,11.00,14.041171841465163,0.520438,0.5036346972722648,,4836368896,1301250048,662000000,9364672,14.607,4775000064,1.2968609865470853,1.2771300448430494,14.24,11.15,0.0705,28.71128633177338,45321900,USD,United States,652635328,hold,9.577,530.9112860487406,36.71585657321857,Financial Services,Insurance—Specialty
AMBP,Ardagh Metal Packaging S.A.,3.9,3.762379310344828,0.28,5.67,0.9647126436781611,6.187399,-9.145882352941177,1.34,5882200064,-255000000,124000000,-2166339840,0.207,3668000000,1.1782477341389728,1.151057401812689,3.81,3.31,{},-0.42642140468227424,598000000,USD,Luxembourg,2290339840,buy,9.97,-5.729853823088457,-1.4691932879713994,Consumer Cyclical,Packaging & Containers
AMC,"AMC Entertainment Holdings, Inc",5.12,132.46939655172417,-0.67,-217.00,25.872929014008626,{},-17.816776407506705,-0.86,11821965312,-149200000,495600000,-3881371776,0.955,9659199488,1.3580901856763925,1.3023872679045092,4.91,3.77,0.3204,-0.28736960507866066,519192000,USD,United States,4376971776,underperform,189.151,56.8174301075783,11.097154317886387,Communication Services,Entertainment
AMH$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AMCR,Amcor plc,10.18,4.783103448275862,0.65,-0.74,0.4698529909897704,3.5133264,21.187071004243283,1.99,21681915904,707000000,571000000,-14469978944,0.388,7561999872,1.0829787234042552,1.069148936170213,10.05,9.4,0.0176,0.48048170499646603,1471440000,USD,Switzerland,15040978944,hold,11.062,3.5356826153877883,0.3473165633976216,Consumer Cyclical,Packaging & Containers
AMBO,Ambow Education Holding Ltd. Am,0.2149,-11.118534482758623,-0.35,25.00,-51.73817814219927,0.09606148,-0.02197525485299461,-25.70,64079500,-254882624,22819000,17146240,0.805,80684000,1.187292817679558,1.1049723756906078,0.2,0.181,{},-9.7791812398806,26063800,CNY,United States,5672760,none,-1.08,-310.6576109393105,-1445.591488782273,Consumer Defensive,Education & Training Services
AME,"AMETEK, Inc.",158.72,90.52241379310347,5.16,10.00,0.5703277078698555,4.7169976,38.7381254770442,6.55,38598483968,944315008,399872992,-36190338080,1.735,2417334016,1.4315865427978713,1.4186885541625325,157.29,110.87,0.0088,4.097255560134312,230475008,USD,United States,36590211072,buy,20.631,71.87857814545971,0.4528640256140355,Industrials,Specialty Industrial Machinery
AMG,"Affiliated Managers Group, Inc.",161.57,568.3248620689657,25.32,15.17,3.5175147742091086,1.5619966,9.998258455605074,2.76,8812749824,583400000,1290499968,-3820446336,35.746,2772600064,1.4943581206067331,1.273954864964854,137.74,108.12,0.0174,16.159814303402314,36101900,USD,United States,5110946304,buy,11.532,362.7181767393846,2.2449599352564498,Financial Services,Asset Management
AMH,American Homes 4 Rent,36.47,30.525000000000002,0.87,28.50,0.8369893062791336,1.9429297,18.6118049679915,1.86,18024448000,707902016,255559008,-14911706784,0.706,4401653248,1.2667592914206323,1.261028134769017,36.305,28.79,0.0306,1.9595090354063425,361264992,USD,United States,15167265792,buy,23.777,68.75173943192944,1.8851587450487919,Real Estate,REIT—Residential
AMH$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AMJ,,23.97,,{},,,{},,Not Found!,,,,,,,,,23.945,19.04,,,,,,,,,,,,
AMND,,38.6047,,{},,,{},,Not Found!,,,,,,,,,38.8565,34.541,,,,,,,,,,,,
AMNA,,37.9765,,{},,,{},,Not Found!,,,,,,,,,37.7108,33.677,,,,,,,,,,,,
AMLP,,41.34,,{},,,{},,Not Found!,,,,,,,,,41.27,34.69,,,,,,,,,,,,
AMK,"AssetMark Financial Holdings, I",30.72,50.63375862068966,1.31,32.26,1.648234330100575,1.9612138,18.992394248990045,4.76,2276505600,119571624,138688992,-2111563808,1.876,126501000,1.8188277087033746,1.7916518650088809,30.261,16.89,0.0098,1.6174895906888407,73924200,USD,United States,2250252800,buy,12.944,62.51876145528006,2.0351159327890644,Financial Services,Asset Management
AMN,AMN Healthcare Services Inc AMN,107.54,225.801077586207,8.55,19.35,2.099693858900939,4.437755,10.163310843993587,4.38,5234180608,419494752,28516000,-4150495328,0.719,999241984,1.3252002464571782,1.2814540973505852,103.99,81.15,0.24200001,10.581197569447072,39645300,USD,United States,4179011328,buy,7.409,279.4439547758717,2.598511760980767,Healthcare,Medical Care Facilities
AMPD,,24.17,,{},,,{},,Not Found!,,,,,,,,,24.1919,22.63,,,,,,,,,,,,
AMOM,,32.067,,{},,,{},,Not Found!,,,,,,,,,31.94,23.378,,,,,,,,,,,,
AMP,"Ameriprise Financial, Inc.",354.68,348.6624482758621,19.19,10.66,0.9830338566478576,8.92672,19.51926658088503,,32347385856,1912999936,8721999872,-28597299200,83.721,4088000000,1.4430791764993083,1.4317275612336235,351.89,245.78,0.0107,18.170764691913867,105279000,USD,United States,37319299072,buy,{},330.1439971092903,0.9308221413930593,Financial Services,Asset Management
AMPS,"Altus Power, Inc.",6.57,undefined,-0.01,N/A,undefined,2.4375918,-112.28101310043668,0.63,2033746944,-9303125,69450000,-994258032,0.437,1001590976,1.6102941176470589,1.5931372549019607,6.5,4.08,0.080299996,-0.05851390024529845,158990000,USD,United States,1063708032,buy,37.029,undefined,undefined,Utilities,Utilities—Renewable
AMRC,"Ameresco, Inc.",57.98,49.764568965517256,1.47,27.20,0.8583057772596975,3.683781,-20.09941631525403,1.91,4488756224,-98342128,178939008,-2880065920,3.433,1511778944,1.463402322059566,1.447753659767794,57.36,39.62,0.1121,-2.8846608822166293,34091400,USD,United States,3059004928,buy,26.227,-97.65571796952334,-1.6843000684636658,Industrials,Engineering & Construction
AMPX,"Amprius Technologies, Inc.",7.35,undefined,-0.27,N/A,undefined,9.391635,-55.22727022480502,20.95,568542016,-11443250,64187000,-572951432,0.755,8188000,1.7710843373493974,1.748578313253012,7.2566,4.15,0.0626,-0.1330864257835215,85983600,USD,United States,637138432,buy,-24.417,undefined,undefined,Industrials,Electrical Equipment & Parts
AMTD,AMTD IDEA Group,1.55,undefined,0.98,N/A,undefined,0.035820473,undefined,6.09,-1913004544,{},2531165952,-1070928128,18.643,160479104,1.076388888888889,1.055625,1.5201,1.44,{},undefined,233802000,HKD,Hong Kong,3602094080,buy,{},undefined,undefined,Financial Services,Asset Management
AMR,"Alpha Metallurgical Resources, ",168.59,undefined,75.98,N/A,undefined,1.6187053,3.0747633546720783,6.85,2229564416,792433984,222507008,-2225312768,15.373,11941000,1.442666438473387,1.4363349306862914,167.8501,116.86,0.0735,54.830235876146,14452500,USD,United States,2447819776,buy,1.398,undefined,undefined,Basic Materials,Coking Coal
AMPY,Amplify Energy Corp.,6.93,253.59741379310353,11.38,15.00,36.59414340448824,0.7895328,9.509905348779887,1.90,390537696,28399000,12755000,-261213960,0.327,132831000,1.2330960854092525,1.2170818505338077,6.84,5.62,0.026300002,0.7287138773562151,38971400,USD,United States,273968960,buy,1.851,16.23901183591221,2.343291751213883,Energy,Oil & Gas E&P
AMPE,"Ampio Pharmaceuticals, Inc.",0.2404,undefined,-1.28,N/A,undefined,0.44061303,-0.2925212475955486,N/A,-6223268,-12411875,10386000,6912333,0.688,532000,1.3355555555555556,1.277777777777778,0.23,0.18,0.0215,-0.8218206437174318,15102900,USD,United States,3473667,hold,0.37,undefined,undefined,Healthcare,Biotechnology
AMRX,"Amneal Pharmaceuticals, Inc.",3.06,-5.1946551724137935,-0.83,-1.90,-1.6975997295469913,1.5885416,1.9247399493889155,0.68,3076047360,243779008,147980000,-783654752,0.965,2853299968,2.467741935483871,2.4233870967741935,3.005,1.24,0.0343,1.5898251610413747,153336992,USD,United States,931634752,buy,6.598,9.950112645827915,3.251670799290168,Healthcare,Drug Manufacturers—Specialty & Generic
AMT,American Tower Corporation (REI,186.79,53.276129310344835,2.99,10.29,0.28521938706753486,16.376175,18.583470445320103,1.14,139001921536,4684387328,1803000064,-86735849216,3.869,46909001728,1.0483807599483639,1.049391031037773,186.97,178.17,0.0113,10.051405659110328,466043008,USD,United States,88538849280,buy,20.997,179.09698583461326,0.9588146358724411,Real Estate,REIT—Specialty
AMS,American Shared Hospital Servic,2.71,undefined,0.2,N/A,undefined,0.7532882,2.23234055245323,1.74,20798598,7543625,13083000,-3501545,2.105,13006000,1.1938325991189427,1.174625550660793,2.6664,2.27,0.0,1.213972481493402,6214000,USD,United States,16584545,buy,2.668,undefined,undefined,Healthcare,Medical Care Facilities
AMTR,,47.4786,,{},,,{},,Not Found!,,,,,,,,,46.6198,42.11,,,,,,,,,,,,
AMUB,,15.1124,,{},,,{},,Not Found!,,,,,,,,,15.106,12.06,,,,,,,,,,,,
AMWL,American Well Corporation,2.15,-22.60974137931035,-2.11,2.80,-10.516158781074582,0.95718896,-6.182322641908416,-0.82,129685936,-86219128,507196000,-158463456,1.806,13861000,1.1197916666666667,1.1302083333333333,2.17,1.92,0.0427,-0.34776573862801796,247923008,USD,United States,665659456,hold,-0.566,-3.726489768229538,-1.733251054990483,Healthcare,Health Information Services
AN,,152.43,,24.5,24.70,,3.6299121,,3.86,,{},{},,,{},,,151.77,94.92,,,,,,6871865856,,,,,,
AMZY,,20.051,,{},,,{},,Not Found!,,,,,,,,,19.6736,19.6736,,,,,,,,,,,,
AMZA,,35.22,,{},,,{},,Not Found!,,,,,,,,,35.0001,26.49,,,,,,,,,,,,
ANET,"Arista Networks, Inc.",174.09,83.2396551724138,4.75,9.98,0.47814150825672813,9.507428,166.7027122778998,16.55,49566916608,319972640,3331130112,-47366008064,10.805,55291000,1.7727203299221017,1.6528180846189093,162.315,98.205,0.0177,1.0443141423505176,306395008,USD,United States,50697138176,buy,27.473,18.30070507388045,0.10512209244574904,Technology,Computer Hardware
AMX,"America Movil, S.A.B. de C.V.",20.92,29.22349137931035,1.75,9.11,1.3969164139249688,0.18656717,1.666707273613314,1.27,648664973312,39630090240,122238271488,50753011712,38.683,644208787456,1.296962182269064,1.2870427774333542,20.76,16.13,{},12.551694188414256,3157349888,MXN,Mexico,71485259776,hold,2.27,209.60247252049362,10.019238648207152,Communication Services,Telecom Services
ANF,Abercrombie & Fitch Company,37.7,17.59051724137931,0.7,18.00,0.46659196926735563,2.7610555,31.245300666307994,3.71,2593770240,60407500,446952000,-1491064128,8.927,1168688000,2.689015691868759,2.6932952924393723,37.76,14.02,0.15,1.2065814441226406,50065000,USD,United States,1938016128,hold,9.094,30.320559565668084,0.804258874420904,Consumer Cyclical,Apparel Retail
AOK,,35.5,,{},,,{},,Not Found!,,,,,,,,,35.4329,31.85,,,,,,,,,,,,
AOA,,67.32,,{},,,{},,Not Found!,,,,,,,,,67.2001,54.0,,,,,,,,,,,,
AOMR,"Angel Oak Mortgage REIT, Inc.",9.38,undefined,-5.86,N/A,undefined,0.97307223,undefined,,2098685312,{},36772000,-200576528,1.478,1902587008,2.117381489841987,2.1128668171557563,9.36,4.43,0.0648,undefined,24879300,USD,United States,237348528,hold,{},undefined,undefined,Real Estate,REIT—Mortgage
AOM,,40.67,,{},,,{},,Not Found!,,,,,,,,,40.6,35.71,,,,,,,,,,,,
ANVS,"Annovis Bio, Inc.",12.89,undefined,-3.52,N/A,undefined,5.381477,-7.422708227887562,"Bio)  Altman Z-Score as of today (July 26, 2023) is N/A",98506912,-15637975,16758766,-102018898,1.861,0,1.309959349593496,1.309959349593496,12.89,9.84,0.0641,-1.7365629369037427,9005130,USD,United States,118777664,buy,{},undefined,undefined,Healthcare,Biotechnology
AOD,Aberdeen Total Dynamic Dividend,8.39,undefined,0.4,N/A,undefined,0.8748036,undefined,,928152640,{},2092781,-878256083,0.02,45679356,1.2212518195050948,1.212518195050946,8.33,6.87,{},undefined,105431000,USD,United Kingdom,880348864,none,{},undefined,undefined,Financial Services,Asset Management
AOR,,51.92,,{},,,{},,Not Found!,,,,,,,,,51.91,43.57,,,,,,,,,,,,
AON,Aon plc,343.21,211.3166379310345,12.59,9.20,0.6157065293290829,{},29.59335822375993,1.90,79545802752,2368750080,1174000000,-68524945024,5.748,12238999552,1.288567674113009,1.278149051999249,340.435,266.35,0.0095,11.5975347375224,204246000,USD,Ireland,69698945024,hold,20.391,194.65862184444927,0.5671706006364887,Financial Services,Insurance Brokers
AORT,"Artivion, Inc.",16.94,-7.368103448275863,-0.74,2.00,-0.43495297805642635,2.4930625,113.67139062628253,1.55,1017836032,6091500,30773000,-666970040,0.753,356179008,1.7572614107883817,1.7417012448132778,16.79,9.64,0.089499995,0.1490260645767381,40875400,USD,United States,697743040,strong_buy,26.369,1.4838371085011424,0.08759368999416424,Healthcare,Medical Devices
AP-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
APCB,,29.45,,{},,,{},,Not Found!,,,,,,,,,29.45,29.1,,,,,,,,,,,,
