TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
MOMO,Hello Group Inc.,8.56,,1.06,1.47,,0.15530449,,3.71,,923209152,10618369024,8941576320,,2767801088,2.0903540903540905,2.139194139194139,8.76,4.095,,,,,,1676792704,,,,,,
MORF,"Morphic Holding, Inc.",56.47,undefined,-1.57,N/A,undefined,5.301608,-53.393611335737674,101.40,1846228352,-48465624,421279008,-2218977248,10.614,3478000,2.936557462298492,2.9282371294851797,56.31,19.23,0.0853,-1.0576171678090487,45825300,USD,United States,2640256256,strong_buy,-26.401,undefined,undefined,Healthcare,Biotechnology
MOVE,Movano Inc.,1.02,undefined,-0.88,,undefined,3.866171,-3.0713805748535625,N/A,29212528,-13764375,14269000,-28835568,0.344,377000,1.1333333333333333,1.100111111111111,0.9901,0.9,0.00090000004,-0.3320982128854649,41446700,USD,United States,43104568,none,-0.955,undefined,undefined,Healthcare,Medical Devices
MOND,,12.0,,-1.21,N/A,,,,0.22,,,,,,,,,11.835,6.74,,,,,,,,,,,,
MOR,MorphoSys AG,6.36,,-0.57,N/A,,9.267606,,0.45,,-177134624,791480128,-108091328,,281080576,2.006309148264984,2.0441640378548898,6.48,3.17,,,,,,899571456,,,,,,
MOXC,Moxian (BVI) Inc,0.99,undefined,-0.7,,undefined,1.4561665,-0.875910222018723,27.70,32698894,-40185800,2505286,-32338322,0.07,0,2.3130841121495327,2.2429906542056073,0.96,0.428,0.008,-1.1302528217085224,35554700,USD,China,34843608,none,-2.242,undefined,undefined,Communication Services,Advertising Agencies
MORN,"Morningstar, Inc.",203.96,9.525431034482759,0.41,16.00,0.046702446727214936,7.291254,33.626974671350226,3.59,9736297472,258087504,385400000,-8398402368,9.057,1337900032,1.2491425771680549,1.2521435570798627,204.45,163.28,0.0093,6.06536871048859,42551000,USD,United States,8783802368,hold,35.315,140.91524719626508,0.6908964855670969,Financial Services,Financial Data & Stock Exchanges
MOTS,,0.66,,-4.43,N/A,,,,-20.48,,,,,,,,,0.65,0.62,,,,,,,,,,,,
MPB,,22.73,,3.61,N/A,,0.7444161,,,,,,,,,,,22.77,18.25,,,,,,,,,,,,
MPAA,"Motorcar Parts of America, Inc.",5.13,-10.165517241379312,-0.32,25.00,-1.9815823082610746,0.347132,-1.444694062182066,1.06,377850720,-69212496,14748000,-94598760,0.757,283252000,1.204225352112676,1.1950704225352113,5.091,4.26,0.1107,-3.5509248181249164,19491400,USD,United States,109346760,buy,12.206,-112.80308581715792,-21.98890561737971,Consumer Cyclical,Auto Parts
MPRA,,10.5,,0.04,,,,,N/A,,,,,,,,,10.5,9.91,,,,,,,,,,,,
MPRAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MPRAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MPWR,"Monolithic Power Systems, Inc.",499.29,304.9655172413793,9.6,25.00,0.6107983681655537,13.2723875,74.09208619857338,34.27,22670737408,319572992,917569984,-22663517760,19.349,7221000,1.654976963107826,1.5848387417547813,478.13,301.69,0.0581,6.7387763743331295,47423000,USD,United States,23581087744,buy,37.727,214.07233568463437,0.4287535013411732,Technology,Semiconductors
MRBK,,9.64,,0.82,8.00,,0.7137728,,,,,,,,,,,9.62,7.795,,,,,,,,,,,,
MRAM,"Everspin Technologies, Inc.",8.69,6.4862068965517246,0.24,20.00,0.746398952422523,4.3247347,36.32387844995818,7.40,161369920,4932125,24211000,-152056664,1.174,6427000,1.8450106157112525,1.8067940552016986,8.51,4.71,0.0057,0.23923656753702205,20616100,USD,United States,176267664,strong_buy,27.094,6.465574476108312,0.7440246807949726,Technology,Semiconductors
MRCC,Monroe Capital Corporation,7.4,,-0.01,5.00,,0.732679,,,485042624,10615000,6929000,-156434904,,328609984,1.0882352941176472,1.0882352941176472,7.4,6.8,0.0034,,,,,163363904,,,,,,
MRAI,,0.6541,,-1.33,N/A,,,,-3.22,,,,,,,,,0.6354,0.492,,,,,,,,,,,,
MQ,"Marqeta, Inc.",4.78,undefined,-0.36,N/A,undefined,1.8243498,24.408144472944205,5.01,1169165184,95136872,1459089024,-1190389888,2.699,11618000,1.3815028901734105,1.3641618497109826,4.72,3.46,0.0423,0.19583627117983124,485798016,USD,United States,2649478912,buy,-4.839,undefined,undefined,Technology,Software—Infrastructure
MRIN,Marin Software Incorporated,0.7262,-35.13362068965518,-1.3,20.00,-48.38008907966839,0.46487984,-1.2050624963621275,-12.21,-7096323,-10394125,23716000,10265529,1.375,3606000,1.296785714285714,1.2678571428571426,0.71,0.56,0.0255,-0.6026243470295279,17248100,USD,United States,13450471,none,0.318,-16.286442482220437,-22.426938146819662,Technology,Software—Application
MRM,,5.95,,0.2,,,,,0.72,,,,,,,,,5.82,4.01,,,,,,,,,,,,
MRKR,"Marker Therapeutics, Inc.",1.68,undefined,-3.06,N/A,undefined,1.0171366,-0.9668055522580992,-23.15,17277336,-15289563,6401243,-9788604,0.728,7488733,2.507462686567164,2.4777611940298505,1.6601,0.67,0.017,-1.7376813735462555,8798830,USD,United States,16189847,buy,-0.779,undefined,undefined,Healthcare,Biotechnology
MRNA,"Moderna, Inc.",128.52,-456.55215517241385,11.7,-49.65,-3.552382159760456,2.6568542,90.41380194422993,8.48,41178025984,541875008,8922999808,-40828584960,23.407,1108000000,1.117273754672694,1.1198817699730503,128.82,115.03,0.0636,1.4214643918997587,381208992,USD,United States,49751584768,buy,7.959,-55.46774629253671,-0.4315884398734571,Healthcare,Biotechnology
MRCY,Mercury Systems Inc,40.18,-0.7112068965517242,-0.06,4.00,-0.017700520073462525,1.4897248,-41.085139583937085,2.75,2905941760,-56908124,64441000,-2323098712,1.107,582843008,1.1772634046293582,1.1866393202461176,40.5,34.13,0.041199997,-0.9779691734504666,58190100,USD,United States,2387539712,buy,21.789,-11.592307012882689,-0.2885093830981256,Industrials,Aerospace & Defense
MRND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MREO,Mereo BioPharma Group plc,1.01,,-0.4,N/A,,2.1370966,,N/A,,-22523750,56334000,-76151152,,12773000,2.04040404040404,2.04040404040404,1.01,0.495,,,,,,132485152,,,,,,
MRTN,"Marten Transport, Ltd.",21.41,23.50775862068966,1.34,10.00,1.097980318574949,2.4802973,236.98638161298564,7.05,1693982336,7338875,96288000,-1693290368,1.185,691000,1.3289882060831781,1.3361266294227188,21.525,16.11,0.0452,0.09034274397658824,81233696,USD,United States,1789578368,buy,6.953,1.5848921033823888,0.07402578717339509,Industrials,Trucking
MRSN,"Mersana Therapeutics, Inc.",7.57,undefined,-2.26,N/A,undefined,13.152543,-10.100824871166083,-2.48,627662592,-85725872,273919008,-613716384,2.395,35681000,2.5969125214408235,2.583190394511149,7.53,2.915,0.0621,-0.7494437431154162,114386000,USD,United States,887635392,strong_buy,-2.933,undefined,undefined,Healthcare,Biotechnology
MRUS,Merus N.V.,22.49,undefined,-3.47,N/A,undefined,4.6761827,-15.331690833656006,2.08,793289920,-73056128,241239008,-851941280,5.184,13176000,1.8694929343308395,1.7626766417290107,21.205,12.03,0.105100006,-1.4668962636938991,49803200,USD,Netherlands,1093180288,strong_buy,-4.716,undefined,undefined,Healthcare,Biotechnology
MRNS,"Marinus Pharmaceuticals, Inc.",7.22,-17.837068965517243,-0.66,20.00,-2.4705081669691475,4.5281863,-4.450072389957217,-0.42,275339456,-82011376,199200992,-174348736,3.941,105541000,2.0836940836940836,2.062049062049062,7.145,3.465,0.0364,-1.6224455171322307,50548000,USD,United States,373549728,strong_buy,-2.183,-43.8479887604271,-6.073128637178269,Healthcare,Biotechnology
MSBI,,19.69,,4.17,7.00,,0.6948369,,,,,,,,,,,19.87,17.98,,,,,,,,,,,,
MSBIP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MRTX,"Mirati Therapeutics, Inc.",37.01,825.1792241379311,-12.93,-75.80,22.296115215831698,2.579036,-6.813651456404013,2.85,1296958464,-316056256,907667008,-1318563776,15.599,51129000,1.0366946778711483,1.0322128851540615,36.85,35.7,0.1286,-5.431742471243528,58186900,USD,United States,2226230784,buy,-1.694,346.64818547082626,9.366338434769691,Healthcare,Biotechnology
MSFD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MRVI,"Maravai LifeSciences Holdings, ",13.17,-27.446896551724137,1.2,-32.62,-2.084046814861362,3.3687136,4.873118771746888,2.22,2112719616,356170496,628273024,-2717330560,4.764,603795008,1.1363244176013805,1.1337359792924937,13.14,11.59,0.0661,2.7025813687030027,131789000,USD,United States,3345603584,buy,4.846,-61.814559374506956,-4.693588411124295,Healthcare,Biotechnology
MRVL,"Marvell Technology, Inc.",61.1,-4.068293103448276,-0.19,14.08,-0.06658417517918619,3.3399935,30.19624717228977,4.91,56424001536,1740150016,1028300032,-50726499072,1.196,4906299904,1.8103703703703704,1.7520266666666666,59.1309,33.75,0.0404,2.023430251162791,860000000,USD,United States,51754799104,buy,35.534,43.325828084811555,0.7090970226646736,Technology,Semiconductors
MSEX,Middlesex Water Company,79.71,22.409655172413796,2.11,2.70,0.2811398215081395,3.6151755,-36.41182157634797,1.71,1834793728,-38706124,4862000,-1454182352,0.275,378528000,1.1984663960306718,1.203428055931439,80.04,66.51,0.0374,-2.1891242060731515,17681100,USD,United States,1459044352,strong_buy,24.723,-23.250008809328644,-0.291682459030594,Utilities,Utilities—Regulated Water
MSFU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSSA,,10.51,,0.21,,,,,N/A,,,,,,,,,10.515,9.82,,,,,,,,,,,,
MSFT,Microsoft Corporation,332.58,182.06137931034488,9.32,12.10,0.5474213100918423,12.812285,57.55620836098407,10.02,2468755537920,42964873216,104419000320,-2389444165632,14.043,79312003072,1.5582626622311764,1.5581221009230193,332.55,213.43,0.0057,5.778351449319023,7435489792,USD,United States,2493863165952,buy,24.668,112.87710675997334,0.33939836057481915,Technology,Software—Infrastructure
MSSAU,,10.65,,-0.015,,,,,N/A,,,,,,,,,10.61,9.91,,,,,,,,,,,,
MSSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MSSAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSGM,Motorsport Games Inc.,4.39,undefined,-20.85,N/A,undefined,1.0701287,-1.0637469348925936,-7.62,6886092,-11138272,5794556,-6107725,2.147,603225,2.18407960199005,2.154228855721393,4.33,2.01,0.0431,-4.126921409595655,2698930,USD,United States,11902281,hold,-0.286,undefined,undefined,Communication Services,Electronic Gaming & Multimedia
MSVB,,10.06,,0.65,N/A,,0.7867366,,,,,,,,,,,10.06,9.1,,,,,,,,,,,,
MTC,"MMTec, Inc.",0.78,undefined,-1.78,N/A,undefined,0.44407895,-0.3952027043942369,16.94,66195580,-6191405,3825477,-65141971,0.045,1053574,1.278688524590164,1.1639344262295082,0.71,0.61,0.0104,-1.9736707044947401,3137000,USD,Hong Kong,68967448,none,-11.362,undefined,undefined,Technology,Software—Application
MTCH,,38.02,,1.18,39.06,,,,0.16,,,,,,,,,38.055,30.73,,,,,,,,,,,,
MTAC,,10.41,,0.05,,,,,N/A,,,,,,,,,10.43,9.8,,,,,,,,,,,,
MTACU,,10.29,,0.255,,,,,N/A,,,,,,,,,10.29,8.85,,,,,,,,,,,,
MSTR,MicroStrategy Incorporated,299.94,-1519.057327586207,-86.59,10.00,-5.064537332753908,8.833952,-3.670285417941396,-0.57,6062619136,-898491520,94311000,-3820901032,7.278,2241733120,2.262673506336753,2.192516596258298,290.64,132.56,0.30040002,-81.7211649355138,10994600,USD,United States,3915212032,hold,-5.44,-1433.642850377333,-4.779765454348646,Technology,Software—Application
MTACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MTEKW,,0.0478,,-0.052,,,0.039833333,,"Tech)  Altman Z-Score as of today (June 03, 2023) is N/A",,-4362896,,,,1674492,,,0.0478,0.0478,,,,,,,,,,,,
MTEM,,0.4723,,-1.09,3.20,,,,-8.95,,,,,,,,,0.46,0.31,,,,,,,,,,,,
MTEK,Maris-Tech Ltd.,0.879,undefined,-0.49,,undefined,0.7291666,-1.5872946547430882,"Tech)  Altman Z-Score as of today (June 03, 2023) is 0.45",-632237,-4362896,9306043,2412356,1.163,1674492,1.2926470588235293,1.250441176470588,0.8503,0.68,0.0342,-0.553772418607603,7878500,USD,Israel,6893687,none,0.172,undefined,undefined,Technology,Electronic Components
MTEX,"Mannatech, Incorporated",12.5424,-52.515517241379314,-2.13,17.50,-4.18703894321496,1.7178411,-11.78738389303873,3.33,17420076,-1991375,13682000,-10086050,7.311,7334000,1.0530982367758186,1.0663308144416457,12.7,11.91,0.0008,-1.0640528987443227,1871500,USD,United States,23768050,none,8.732,-26.234407675937614,-2.0916577111188936,Consumer Defensive,Household & Personal Products
MTLS,Materialise NV,9.66,,0.02,63.07,,2.562674,,2.85,,-2982000,141720000,-456040064,,75251000,1.3232876712328767,1.3356164383561644,9.75,7.3,,,,,,597760064,,,,,,
MTRY,,10.67,,-0.12,,,,,N/A,,,,,,,,,10.99,9.99,,,,,,,,,,,,
MTRYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MTRYU,,10.69,,-0.109,,,,,N/A,,,,,,,,,10.69,10.01,,,,,,,,,,,,
MTRX,Matrix Service Company,5.49,-25.96379310344828,-1.48,10.00,-4.729288361283839,0.8471012,-8.936883880141135,2.35,145674880,-16615375,48204000,-104342768,1.782,41332000,1.6586102719033233,1.6586102719033233,5.49,3.31,0.0081,-0.6143080825073113,27047300,USD,United States,152546768,strong_buy,-3.82,-10.776870240537747,-1.9630000438137971,Industrials,Engineering & Construction
MURF,,10.7,,0.06,,,,,N/A,,,,,,,,,10.69,9.975,,,,,,,,,,,,
MTSI,MACOM Technology Solutions Hold,61.19,125.94051724137933,4.66,20.00,2.058187894122885,4.8541303,53.98306765164303,4.64,4370459136,80347376,577308032,-3765760128,8.144,607534976,1.428004667444574,1.4137689614935822,60.58,42.85,0.0582,1.1335035718026227,70884096,USD,United States,4343068160,buy,21.74,30.633911186217436,0.5006359076028344,Technology,Semiconductors
MURFU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MURFW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MVBF,,18.02,,1.29,N/A,,0.9011574,,,,,,,,,,,18.135,16.26,,,,,,,,,,,,
MVIS,"Microvision, Inc.",5.0,-6.49094827586207,-0.37,10.00,-1.298189655172414,9.979674,-45.918488429708894,5.16,814941504,-19221124,67731000,-798987016,0.384,15954000,2.7472527472527473,2.571428571428571,4.68,1.82,0.2716,-0.10888860175904745,176520992,USD,United States,866718016,hold,-13.914,-1.9102440049970826,-0.3820488009994165,Technology,Scientific & Technical Instruments
MVLA,,2.47,,1.91,N/A,,1.6580976,,0.61,,,,,,,,,2.4106,1.25,,,,,,,,,,,,
MVLAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MTTR,"Matterport, Inc.",2.92,19.536853448275867,-0.75,-35.97,6.690703235710913,1.3537344,-21.94669982495165,7.79,317302272,-39365124,456199008,-316016416,1.542,1287000,1.3272727272727272,1.163681818181818,2.5601,2.2,0.0602,-0.13304961672097015,295868000,USD,United States,772215424,hold,-1.374,3.4658278176358235,1.1869273348067888,Technology,Software—Application
MULN,"Mullen Automotive, Inc.",0.7445,undefined,300.92,N/A,undefined,0.55780435,-1.825189934802675,N/A,176579008,-70367304,60337592,-68925408,0.35,13987415,1.0948529411764705,1.0588235294117645,0.72,0.68,0.1936,-0.4079027534635673,172510000,USD,United States,129263000,none,-0.966,undefined,undefined,Consumer Cyclical,Auto Manufacturers
MU,"Micron Technology, Inc.",69.09,-34.931448275862074,1.43,-34.26,-0.5055934039059498,1.6012686,-24.81808742782781,4.06,77737705472,-3046625024,10817999872,-64880954368,9.885,12944000000,1.4265950856906877,1.4100763989262854,68.29,48.43,0.0241,-2.783856741617058,1094390016,USD,United States,75698954240,buy,8.062,68.00290054350083,0.9842654587277584,Technology,Semiconductors
MVSTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MYFW,,17.0,,2.02,N/A,,0.6870441,,,,,,,,,,,17.06,13.0,,,,,,,,,,,,
MXCT,"MaxCyte, Inc.",4.14,undefined,-0.33,N/A,undefined,1.814784,-19.144371862286533,7.61,241932128,-22284938,224652704,-225680160,2.18,16252400,1.232142857142857,1.2276785714285714,4.125,3.36,0.0228,-0.2162515453513309,103051000,USD,United States,450332864,strong_buy,-7.286,undefined,undefined,Healthcare,Medical Devices
MVST,"Microvast Holdings, Inc.",1.27,undefined,-0.47,N/A,undefined,0.7135576,-4.965243124536166,-0.48,388412928,-79144624,225618000,-207579792,0.733,181043008,1.4431818181818181,1.471590909090909,1.295,0.88,0.1664,-0.25577800888020735,309427008,USD,United States,433197792,strong_buy,-2.997,undefined,undefined,Industrials,Electrical Equipment & Parts
MXL,"MaxLinear, Inc",28.53,2.2212413793103454,1.22,-6.58,0.07785633996881687,3.140865,11.939187599365,4.61,2232537344,191123632,226531008,-2079324224,2.832,153212000,1.2377440347071584,1.2238611713665943,28.21,23.05,0.0933,2.389609825840864,79981104,USD,United States,2305855232,buy,9.35,4.3507378898068145,0.15249694671597666,Technology,Semiconductors
MYGN,"Myriad Genetics, Inc.",23.1,-0.5433620689655185,-1.91,-8.20,-0.023522167487684785,2.2862997,-17.4619399851905,3.18,1993737472,-107887504,78700000,-1832138400,0.965,161600000,1.6594827586206897,1.6285991379310345,22.6701,13.92,0.0665,-1.322877069763792,81555200,USD,United States,1910838400,hold,-23.511,-0.376335718122459,-0.016291589529110778,Healthcare,Diagnostics & Research
MYMD,"MyMD Pharmaceuticals, Inc.",1.73,,-0.3,,,5.535168,,N/A,54151840,-8165103,15548502,-56136730,,126031,1.922222222222222,1.922222222222222,1.73,0.9,0.08939999,,,,,71685232,,,,,,
MYNA,Mynaric AG - American Depositor,6.2,,-3.65,N/A,,5.302876,,-4.38,,-36851500,10238000,-137140400,,23382000,1.8397626112759644,1.8397626112759644,6.2,3.37,,,,,,147378400,,,,,,
MYNZ,Mainz Biomed N.V.,5.71,undefined,-2.04,N/A,undefined,8.786039,-15.018129812801758,2.01,75855864,-5637179,10858202,-74987814,0.739,3705729,1.7955974842767295,1.779874213836478,5.66,3.18,0.0032,-0.38020712772989085,14826600,USD,Germany,85846016,buy,-2.815,undefined,undefined,Healthcare,Diagnostics & Research
MYPSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MYPS,"PLAYSTUDIOS, Inc.",4.45,1.653793103448276,0.04,35.10,0.371638899651298,1.969163,-87.89092073795696,8.40,477986592,-5854000,127484000,-462904608,0.965,15080000,1.3734567901234567,1.3518518518518516,4.38,3.24,0.0138,-0.05063094074605824,115621000,USD,United States,590388608,buy,56.44,-2.0933275156732356,-0.4704106776793788,Communication Services,Electronic Gaming & Multimedia
MYSZ,"My Size, Inc.",1.17,undefined,-6.73,N/A,undefined,0.36475146,-0.6619417538586045,-11.33,1834136,-4324750,2100000,-664861,0.858,998000,1.054054054054054,1.0,1.11,1.11,0.0089,-1.767527117272497,2446780,USD,Israel,2764861,buy,-0.234,undefined,undefined,Technology,Software—Application
NA,Nano Labs Ltd,2.08,,0.07,,,0.72906077,,5.01,,-238693920,91245352,-28613496,,23666792,2.260869565217391,2.1741304347826085,2.0002,0.92,,,,,,119858848,,,,,,
MYRG,"MYR Group, Inc.",127.83,83.55258620689656,5.34,8.00,0.6536226723530983,3.8827848,30.5190612990905,4.99,2254939904,69982376,47039000,-2196691688,2.815,58247000,1.6607769260750942,1.6690918539690789,128.47,76.97,0.0177,4.188529874731418,16708100,USD,United States,2243730688,buy,13.105,65.5360493330821,0.5126812902533217,Industrials,Engineering & Construction
NAMSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
NAMS,NewAmsterdam Pharma Company N.V,13.79,undefined,-1.02,N/A,undefined,2.318633,13.783792490752111,N/A,687933440,81804624,438521984,-687829376,5.363,118000,1.8337765957446808,1.8085106382978724,13.6,7.52,0.0095,1.000450348425664,81767800,EUR,Netherlands,1126351360,strong_buy,-98.955,undefined,undefined,Healthcare,Biotechnology
NATH,,74.05,,4.68,N/A,,,,4.87,,,,,,,,,74.43,50.66,,,,,,,,,,,,
NAAS,Naas Technology Inc.,7.2,,-4.14,24.57,,3.3733733,,-14.08,,315332640,513351008,-991003424,,519335008,2.618181818181818,2.367272727272727,6.51,2.75,,,,,,1504354432,,,,,,
NAII,Natural Alternatives Internatio,7.58,undefined,0.6,N/A,undefined,0.5268327,-5.076550278952516,2.88,69539360,-9074125,15560000,-30079848,2.561,39472000,1.082857142857143,1.0457142857142858,7.32,7.0,0.0014,-1.493139944152004,6077210,USD,United States,45639848,none,7.311,undefined,undefined,Consumer Defensive,Packaged Foods
NATI,National Instruments Corporatio,57.79,16.396543103448277,1.21,5.79,0.2837263039184682,6.364237,56.127460587407356,5.17,8031216128,136685248,139626000,-7533497328,1.062,570236032,1.9386112042938612,1.9362629989936264,57.72,29.81,0.0363,1.0296207844643812,132753000,USD,United States,7673123328,hold,24.104,13.952249233616905,0.2414301649700105,Technology,Software—Application
NAOV,"NanoVibronix, Inc.",3.5,undefined,-3.24,N/A,undefined,2.821132,-1.4415885992160922,-19.75,4756789,-4035933,1512000,-5124333,0.91,55000,1.1904761904761905,1.1768707482993197,3.46,2.94,0.02,-2.427877136308675,1662330,USD,United States,6636333,buy,-1.013,undefined,undefined,Healthcare,Medical Devices
NARI,"Inari Medical, Inc.",62.32,-34.839655172413806,-0.55,58.30,-0.5590445310079237,8.32397,1179.787761589404,28.17,3262355200,3020000,328446016,-3229367488,5.745,32985000,1.1850161627685871,1.1656208404639663,61.3,52.59,0.0743,0.05282306023927797,57172000,USD,United States,3557813504,buy,-128.454,3.3460676434328844,0.053691714432491724,Healthcare,Medical Devices
NAVI,,15.6,,3.83,7.42,,0.6943138,,,,,,,,,,,15.785,12.45,,,,,,,,,,,,
NB,,5.37,,-0.41,N/A,,,,N/A,,,,,,,,,5.24,4.75,,,,,,,,,,,,
NBN,,35.62,,5.71,N/A,,0.9941379,,,,,,,,,,,36.15,33.15,,,,,,,,,,,,
NATR,"Nature's Sunshine Products, Inc",11.24,undefined,0.18,N/A,undefined,1.6059469,15.833601775147928,4.21,186229408,13520000,65720000,-162634336,3.451,19060000,1.4174022698612863,1.4060529634300127,11.15,7.93,0.0162,0.7098827013347055,19045400,USD,United States,228354336,buy,5.822,undefined,undefined,Consumer Defensive,Packaged Foods
NAUT,"Nautilus Biotechnology, Inc.",2.76,undefined,-0.44,N/A,undefined,1.1430922,-11.924093834336723,N/A,217090576,-28902000,167348000,-179779488,1.34,37310000,1.8399999999999999,1.8,2.7,1.5,0.0081,-0.23146412954687426,124866000,USD,United States,347127488,buy,-3.374,undefined,undefined,Healthcare,Biotechnology
NBSTU,,10.38,,-0.048,,,,,N/A,,,,,,,,,10.41,9.26,,,,,,,,,,,,
NBIX,"Neurocrine Biosciences, Inc.",91.19,19.90905172413793,0.65,23.80,0.21832494488582008,5.34352,31.704423728027006,9.07,8391009280,280649984,894600000,-8113505472,9.168,277500000,1.0317945236478843,1.024439918533605,90.54,88.38,0.033299997,2.876254770698992,97574800,USD,United States,9008105472,buy,28.648,88.09770000253033,0.9660894835237452,Healthcare,Drug Manufacturers—Specialty & Generic
