TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
CEV,10525,9.71,undefined,-0.34,N/A,undefined,0.8359907,16.901727688804176,,102205496,4040774,1783480,-66442248,0.254,35763296,1.0646929824561406,1.0592105263157896,9.66,9.12,{},0.5744974820788276,7033580,USD,United States,68225728,none,{},undefined,undefined,Financial Services,Asset Management
CET,11017,35.5,undefined,6.34,,undefined,0.8069833,152.9836254155338,,1000267200,6491951,76425,-997285047,0.003,2982666,1.0754316873674645,1.074522871857013,35.47,33.01,0.00029999999,0.232050978682032,27976400,USD,United States,997361472,none,96.481,undefined,undefined,Financial Services,Asset Management
CFCV,,32.9635,,{},,,{},,Not Found!,,,,,,,,,32.9396,27.346,,,,,,,,,,,,
CEW,,17.66,,{},,,{},,Not Found!,,,,,,,,,17.6521,15.78,,,,,,,,,,,,
CFG,"Citizens Financial Group, Inc.",27.08,36.82693548387097,4.44,0.85,1.3599311478534333,0.59063,undefined,,19589382144,{},12570000384,-106371072,26.615,17468999680,1.1587505348737697,1.1407787762088146,26.66,23.37,0.083100006,undefined,472294016,USD,United States,12676371456,buy,{},undefined,undefined,Financial Services,Banks—Regional
CFG$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CFG$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CF,"CF Industries Holdings, Inc.",73.56,-244.66572580645163,12.15,-31.20,-3.3260702257538286,2.4458997,5.475000592506862,4.02,16938085376,2592375040,3219000064,-10978113792,16.683,3244000000,1.2243675099866844,1.2177097203728362,73.16,60.08,0.026300002,13.435614984348115,192948000,USD,United States,14197113856,hold,3.837,-270.55427916062297,-3.678008145196071,Basic Materials,Agricultural Inputs
CGAU,Centerra Gold Inc.,5.92,undefined,-1.11,N/A,undefined,0.76993346,-13.976321700792147,2.42,878841408,-91948496,406646016,-876214656,1.873,4726000,1.570291777188329,1.53315649867374,5.78,3.77,{},-0.4235735357797658,217078000,USD,Canada,1282860672,buy,-22.796,undefined,undefined,Basic Materials,Gold
CFR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CGCP,,21.94,,{},,,{},,Not Found!,,,,,,,,,21.87,21.409,,,,,,,,,,,,
CGA,"China Green Agriculture, Inc.",2.56,-18.256451612903227,-0.98,12.50,-7.131426411290323,0.23290339,-0.8885162086341258,0.56,-30375708,-38553156,71760600,38174540,5.363,7798800,1.0199203187250998,1.0,2.51,2.51,0.0049,-2.881207990493913,13380900,USD,China,33586060,none,1.602,-53.674116597104344,-20.966451795743883,Basic Materials,Agricultural Inputs
CFR,"Cullen/Frost Bankers, Inc.",95.16,175.2977741935484,10.67,10.02,1.8421371815211056,1.8824927,undefined,,3232977152,{},7300028928,1198074368,113.844,4285598976,1.0282009724473258,1.0159859535386278,94.0295,92.55,0.0296,undefined,64123100,USD,United States,6101954560,buy,{},undefined,undefined,Financial Services,Banks—Regional
CGDV,,26.87,,{},,,{},,Not Found!,,,,,,,,,26.6797,20.41,,,,,,,,,,,,
CGGR,,24.7,,{},,,{},,Not Found!,,,,,,,,,24.51,18.6,,,,,,,,,,,,
CGGO,,23.6,,{},,,{},,Not Found!,,,,,,,,,23.44,18.23,,,,,,,,,,,,
CGMS,,25.955,,{},,,{},,Not Found!,,,,,,,,,25.8848,25.09,,,,,,,,,,,,
CGMU,,26.235,,{},,,{},,Not Found!,,,,,,,,,26.2011,25.12,,,,,,,,,,,,
CGSD,,25.2,,{},,,{},,Not Found!,,,,,,,,,25.15,24.975,,,,,,,,,,,,
CGUS,,25.56,,{},,,{},,Not Found!,,,,,,,,,25.43,20.088,,,,,,,,,,,,
CGV,,12.8742,,{},,,{},,Not Found!,,,,,,,,,12.835,12.1,,,,,,,,,,,,
CHAA,Catcha Investment Corp.,10.73,undefined,0.17,,undefined,{},-62.21777460127967,N/A,105697544,-381972,115597,-104222971,0.012,1474587,1.0849342770475228,1.0859453993933266,10.74,9.89,0.0001,-0.1724587558581581,2214860,USD,Singapore,104338568,none,{},undefined,undefined,Financial Services,Shell Companies
CHAT,,27.58,,{},,,{},,Not Found!,,,,,,,,,27.1,25.11,,,,,,,,,,,,
CGW,,49.2028,,{},,,{},,Not Found!,,,,,,,,,49.24,39.85,,,,,,,,,,,,
CHAU,,16.31,,{},,,{},,Not Found!,,,,,,,,,16.1219,15.031,,,,,,,,,,,,
CGXU,,22.23,,{},,,{},,Not Found!,,,,,,,,,22.12,18.28,,,,,,,,,,,,
CHCT,Community Healthcare Trust Inco,32.5,undefined,0.33,N/A,undefined,1.6331544,16.15210978926621,1.29,1172320384,53440124,25712000,-839317888,1.014,372184992,1.0697827518104017,1.0625411454904543,32.28,30.38,0.024300002,2.012121043258243,26559100,USD,United States,865029888,strong_buy,19.528,undefined,undefined,Real Estate,REIT—Healthcare Facilities
CHD,"Church & Dwight Company, Inc.",92.84,25.048064516129035,1.81,7.10,0.2697981959944963,5.868663,33.255212238880176,4.93,25133185024,686899968,396900000,-22559285600,1.613,2573900032,1.3232611174458382,1.3238312428734322,92.88,70.16,0.0161,2.7917428201362235,246047008,USD,United States,22956185600,hold,20.097,38.634118381885166,0.41613656163167995,Consumer Defensive,Household & Personal Products
CHGX,,30.355,,{},,,{},,Not Found!,,,,,,,,,30.46,24.19,,,,,,,,,,,,
CHE,Chemed Corp,500.14,228.8709677419355,15.0,8.70,0.45761380361885773,7.964677,28.96606819934355,12.54,7563959808,260318752,159924000,-7454964960,10.652,140891008,1.1626836525943833,1.1644039427189883,500.88,430.16,0.0498,17.26640966796227,15076600,USD,United States,7614888960,strong_buy,20.899,263.4519926756824,0.5267564935331756,Healthcare,Medical Care Facilities
CHH,"Choice Hotels International, In",125.92,68.805,5.58,5.40,0.5464183608640407,115.307625,13.884645211322217,4.25,7702450176,456875008,36167000,-6289748136,0.723,1457494016,1.2090254440710513,1.2031204992798847,125.305,104.15,0.1476,9.06901098901099,50377600,USD,United States,6325915136,hold,14.843,111.82675646933714,0.8880777991529315,Consumer Cyclical,Lodging
CHGG,"Chegg, Inc.",9.59,28.316129032258065,1.12,20.00,2.9526724746880153,1.0649899,6.567051094823242,1.48,1506866688,168405632,385054016,-718567872,3.339,788296000,1.1216374269005847,1.1005847953216374,9.41,8.55,0.0648,1.4603206007578846,115321000,USD,United States,1103621888,hold,17.063,36.92020228529007,3.849864680426493,Consumer Defensive,Education & Training Services
CHIC,,14.6898,,{},,,{},,Not Found!,,,,,,,,,14.615,9.37,,,,,,,,,,,,
CHII,,11.1162,,{},,,{},,Not Found!,,,,,,,,,11.0968,10.96,,,,,,,,,,,,
CHIH,,13.4811,,{},,,{},,Not Found!,,,,,,,,,13.48,12.54,,,,,,,,,,,,
CHIE,,14.2148,,{},,,{},,Not Found!,,,,,,,,,14.1556,13.65,,,,,,,,,,,,
CHIM,,15.6401,,{},,,{},,Not Found!,,,,,,,,,15.655,14.59,,,,,,,,,,,,
CHIK,,14.84,,{},,,{},,Not Found!,,,,,,,,,14.705,13.89,,,,,,,,,,,,
CHMI,Cherry Hill Mortgage Investment,3.79,-3.59008064516129,-0.71,-2.80,-0.9472508298578601,0.7228464,undefined,,1305470336,{},79525000,-26491440,2.948,1162347008,1.0243243243243243,1.0256756756756755,3.795,3.7,0.0419,undefined,26978100,USD,United States,106016440,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
CHIQ,,18.64,,{},,,{},,Not Found!,,,,,,,,,18.3301,13.6,,,,,,,,,,,,
CHIR,,16.2633,,{},,,{},,Not Found!,,,,,,,,,16.43,14.1,,,,,,,,,,,,
CHIU,,12.747,,{},,,{},,Not Found!,,,,,,,,,12.7161,11.85,,,,,,,,,,,,
CHIX,,11.27,,{},,,{},,Not Found!,,,,,,,,,11.38,9.72,,,,,,,,,,,,
CHIS,,18.4075,,{},,,{},,Not Found!,,,,,,,,,18.7149,17.069,,,,,,,,,,,,
CHN,"China Fund, Inc. (The)",11.15,undefined,-0.51,N/A,undefined,0.8011527,undefined,,115169536,{},5880,-112495160,0.001,2674123,1.1435897435897435,1.1333333333333333,11.05,9.75,0.00029999999,undefined,10117000,USD,United States,112501040,none,{},undefined,undefined,Financial Services,Asset Management
CHRG,,19.19,,{},,,{},,Not Found!,,,,,,,,,19.1683,18.6,,,,,,,,,,,,
CHWY,"Chewy, Inc.",25.76,3.938266129032258,0.13,25.65,0.15288300190342616,38.971256,16.57871303083257,5.52,10735764480,180612128,803171968,-10207373696,1.879,528403008,1.0185844207196522,1.0,25.29,25.29,0.20989999,1.5537997401904697,116239000,USD,United States,11010545664,buy,81.804,47.071360677625,1.8273043741314052,Consumer Cyclical,Internet Retail
CHPT,"ChargePoint Holdings, Inc.",6.79,173.35201612903225,-0.95,-214.20,25.530488384246283,7.367853,-9.173692741512035,0.27,2449951744,-261508128,283347008,-2129780672,0.802,320172992,1.0210526315789472,1.0,6.65,6.65,0.2029,-0.7401599542651406,353312992,USD,United States,2413127680,buy,-8.007,135.06128455772046,19.891205384053087,Consumer Cyclical,Specialty Retail
CHT,"Chunghwa Telecom Co., Ltd.",36.9,13.085564516129034,1.49,1.40,0.35462234461054293,0.31129828,0.7802029165547935,4.43,103254745088,36689162240,65716330496,37331820544,21.178,43391229952,1.121580547112462,1.109422492401216,36.5,32.9,{},47.29538843938495,775745024,TWD,Taiwan,28384509952,none,1.248,415.3603065362114,11.256376870900038,Communication Services,Telecom Services
CHS,"Chico's FAS, Inc.",5.13,15.262500000000003,0.93,10.00,2.97514619883041,1.8188177,5.350324360139914,3.18,1056837952,118372128,131048000,-510923200,1.061,545916032,1.1847575057736721,1.1662817551963047,5.05,4.33,0.112799995,0.9588203732503888,123456000,USD,United States,641971200,buy,5.455,15.735479512617268,3.0673449342333856,Consumer Cyclical,Apparel Retail
CIB,,27.2,,6.55,12.49,,{},,,,{},{},,,{},,,26.7,21.55,,,,,,6642894336,,,,,,
CIEN,Ciena Corporation,41.11,19.520564516129035,1.35,7.80,0.474837375726807,2.1325042,-16.666644119287174,1.92,6507405312,-368754752,1318158976,-4884555136,8.817,1622866944,1.0725280459170363,1.068092877641534,40.94,38.33,0.026300002,-2.46660333692649,149499008,USD,United States,6202714112,buy,13.88,-35.666288573461266,-0.8675818188630812,Technology,Communication Equipment
CIF,MFS Intermediate High Income Fu,1.63,undefined,-0.04,N/A,undefined,0.91564924,22.282945318354198,,46576572,1399903,108,-31576602,0.0,15000000,1.0251572327044023,1.0251572327044023,1.63,1.59,{},0.07315011443560776,19137400,USD,United States,31576710,none,{},undefined,undefined,Financial Services,Asset Management
CI,The Cigna Group,282.38,378.95922580645174,21.84,11.06,1.3420186479440885,1.8168864,6.003652901290999,,105107529728,13916250112,10353000448,-72293498880,34.979,32732999680,1.1741372141372142,1.1601663201663202,279.02,240.5,0.0104,47.03469781527147,295872000,USD,United States,82646499328,buy,10.66,816.1278695107912,2.8901758959940196,Healthcare,Healthcare Plans
CIA,"Citizens, Inc.",3.0,undefined,-0.09,N/A,undefined,1.0304054,-32.71836465545664,,130169936,-4549500,21163000,-130170072,0.427,0,1.829268292682927,1.7682926829268293,2.9,1.64,0.064,-0.09169162430921411,49617400,USD,United States,151333072,none,-26.265,undefined,undefined,Financial Services,Insurance—Life
CIG,Comp En De Mn Cemig,2.47,undefined,0.38,N/A,undefined,0.23114923,16.4972851105301,"- Cemig)  Altman Z-Score as of today (August 27, 2023) is 1.56",13984202752,329465376,3725801984,-2858945536,1.693,12247118848,1.3571428571428572,1.3461538461538463,2.45,1.82,{},0.14972160470351675,2200519936,BRL,Brazil,6584747520,hold,1.709,undefined,undefined,Utilities,Utilities—Diversified
CII,,18.39,,-2.45,N/A,,1.0476842,,,,-775214,{},,,24238,,,18.3,16.2,,,,,,811589312,,,,,,
CIM$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIM$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIK,106937,2.79,undefined,-0.43,N/A,undefined,0.99718106,-225.5911983977539,,203679904,-651086,305035,-148680021,0.006,55000000,1.1673640167364017,1.1641422594142259,2.7823,2.39,0.0034999999,-0.012367503784792068,52644900,USD,United States,148985056,none,{},undefined,undefined,Financial Services,Asset Management
CIG-C,Comp En De Mn Cemig,3.95,undefined,0.38,,undefined,0.3774816,26.382298051252587,Not Found!,17439027200,329465376,3725801984,-5186304512,1.693,12247118848,1.4107142857142858,1.4142857142857144,3.96,2.8,{},0.14972160470351675,2200519936,BRL,Brazil,8912106496,none,2.131,undefined,undefined,Utilities,Utilities—Diversified
CIM,Chimera Investment Corporation,5.66,-1.6918709677419357,-0.32,-2.54,-0.29891713210988263,0.5002633,undefined,,11890564096,{},207268000,-1115679200,0.914,10804993024,1.263392857142857,1.252455357142857,5.611,4.48,0.044299997,undefined,232096000,USD,United States,1322947200,hold,{},undefined,undefined,Real Estate,REIT—Mortgage
CIM$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIM$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CINT,CI&T Inc,4.77,0.6564516129032258,0.25,-5.54,0.13762088320822347,0.46256557,1.1114615454576648,2.64,1376695680,86025624,185043008,-464182848,1.389,915616000,1.4281437125748502,1.4191616766467068,4.74,3.34,0.0589,4.291646453711418,20044900,BRL,Brazil,649225856,buy,3.486,11.269032946197079,2.362480701508822,Technology,Software—Infrastructure
CION,CION Investment Corporation,10.62,undefined,0.71,N/A,undefined,0.6943628,11.181825516562807,,1545355648,51833000,11515000,-568618312,0.211,976737024,1.3143564356435642,1.2995049504950495,10.5,8.08,0.0019,0.9497554745662399,54575100,USD,United States,580133312,hold,{},undefined,undefined,Financial Services,Asset Management
CIO,"City Office REIT, Inc.",4.99,-6.20967741935484,-0.4,9.00,-1.24442433253604,0.2933884,2.3576124980823776,0.42,957309120,84531752,42076000,-156418336,1.054,688566016,1.2382133995037221,1.226426799007444,4.9425,4.03,0.0126,2.116547992538528,39938500,USD,United States,198494336,buy,9.849,32.85770069061828,6.584709557238132,Real Estate,REIT—Office
CIVI,"Civitas Resources, Inc.",79.03,257.87459677419355,12.37,15.00,3.2629962896899096,1.2737243,28.129613124004834,2.05,7900891136,226253376,2702896896,-4810148096,28.828,3090746112,1.497915087187263,1.489196360879454,78.57,52.76,0.1095,2.8094947360850315,80531696,USD,United States,7513044992,buy,3.47,58.56890236112748,0.7410970816288431,Energy,Oil & Gas E&P
CIR,"CIRCOR International, Inc.",55.61,17.707250000000005,1.37,6.07,0.3184184499190794,7.40573,163.72913629800752,1.95,1622599424,6926000,58637000,-1074739256,2.876,547862016,4.174924924924925,4.171921921921922,55.57,13.32,0.0328,0.33964632842613207,20391800,USD,United States,1133376256,hold,12.453,4.389928794907758,0.07894135577967555,Industrials,Specialty Industrial Machinery
CL,Colgate-Palmolive Company,73.32,26.08925,1.79,7.93,0.35582719585379163,{},32.049202144295194,6.15,69316632576,1891250048,1086000000,-59948668032,1.314,8988999680,1.0807783018867922,1.0797464622641508,73.25,67.84,0.0117999995,2.2877324580465745,826691968,USD,United States,61034668032,hold,17.553,33.34370057602882,0.45476951140246624,Consumer Defensive,Household & Personal Products
CKX,"CKX Lands, Inc.",11.9402,undefined,-0.62,N/A,undefined,1.3610204,17.901278777478268,127.61,15997724,1316950,8386252,-15997762,4.247,0,1.3883953488372094,1.3953488372093024,12.0,8.6,0.0002,0.6670026286067371,1974430,USD,United States,24384014,none,-8.254,undefined,undefined,Energy,Oil & Gas E&P
CLB,Core Laboratories Inc.,23.62,13.07491935483871,0.51,20.40,0.5535528939389801,5.1254325,46.3777298661954,3.28,1335164928,23766000,26204000,-1079742368,0.552,235690000,1.7907505686125855,1.7710386656558,23.36,13.19,0.2698,0.5092961658137681,46664400,USD,United States,1105946368,hold,18.189,13.056875089693298,0.5527889538396824,Energy,Oil & Gas Equipment & Services
CIX,CompX International Inc.,21.3,undefined,1.61,N/A,undefined,1.6312916,13.780483370987232,12.48,200240048,19033000,64752000,-200240976,5.259,0,1.3304184884447219,1.3304184884447219,21.3,16.01,0.0166,1.5456642141337362,12313800,USD,United States,264992976,none,7.466,undefined,undefined,Industrials,Security & Protection Services
CLCO,Cool Company Ltd.,13.57,undefined,0.79,N/A,undefined,1.0497836,-2.8934403044473886,,1591049344,-251794704,240634000,-488455856,4.482,1032350976,1.2336363636363636,1.2090909090909092,13.3,11.0,{},-4.6899187721765365,53688500,USD,Bermuda,729089856,buy,10.837,undefined,undefined,Industrials,Marine Shipping
CLIA,,19.7105,,{},,,{},,Not Found!,,,,,,,,,19.7301,19.711,,,,,,,,,,,,
CLDT,Chatham Lodging Trust (REIT),9.09,2.5459677419354843,0.14,12.00,0.2800844600589092,0.5600644,5.910536467368511,0.58,921626112,75136872,32900000,-419752672,0.674,486878016,1.0145089285714284,1.0,8.96,8.96,0.0143,1.5379314636133274,48855800,USD,United States,452652672,buy,9.458,27.96802782619398,3.0767907399553334,Real Estate,REIT—Hotel & Motel
CLDL,,8.1156,,{},,,{},,Not Found!,,,,,,,,,8.1301,5.35,,,,,,,,,,,,
CLF,Cleveland-Cliffs Inc.,14.77,-4.480548387096775,0.46,-19.48,-0.3033546639875948,0.95579606,5.241638112482298,2.13,11651279872,1433374976,34000000,-7423277952,0.067,3985999872,1.2485207100591715,1.2290786136939982,14.54,11.83,0.0748,2.817821391527796,508681984,USD,United States,7457277952,buy,7.079,-27.446489328123164,-1.8582592639216766,Basic Materials,Steel
CLH,"Clean Harbors, Inc.",168.76,257.1737903225807,7.53,30.00,1.5239025262063328,4.3576794,41.368293735381606,3.20,11462052864,220715120,326121984,-8878430720,6.022,2583617024,1.581482522725143,1.5767969262487114,168.26,106.71,0.0251,4.0794527586633915,54104100,USD,United States,9204552704,buy,11.495,139.32647123338276,0.8255894242319434,Industrials,Waste Management
CLM,,8.11,,-2.18,N/A,,1.1544462,,,,{},{},,,0,,,8.02,7.18,,,,,,1828349824,,,,,,
CLIP,,25.125,,{},,,{},,Not Found!,,,,,,,,,25.12,25.02,,,,,,,,,,,,
CLIX,,35.3319,,{},,,{},,Not Found!,,,,,,,,,35.33,27.71,,,,,,,,,,,,
CLNR,,21.49,,{},,,{},,Not Found!,,,,,,,,,21.6607,16.0,,,,,,,,,,,,
CLOX,,25.205,,{},,,{},,Not Found!,,,,,,,,,25.21,25.021,,,,,,,,,,,,
CLOI,,52.01,,{},,,{},,Not Found!,,,,,,,,,52.04,49.58,,,,,,,,,,,,
CLVT,Clarivate Plc,7.1,-80.77903225806453,-6.28,6.00,-11.377328487051344,0.8705194,10.293471783949858,-0.95,10738112512,466437504,436100000,-4392210528,0.645,4953299968,1.1076443057722307,1.0904836193447738,6.99,6.41,0.083500005,0.6897575617850049,676233984,USD,United Kingdom,4828310528,buy,11.146,8.872284766508734,1.249617572747709,Technology,Information Technology Services
CLTL,,105.4,,{},,,{},,Not Found!,,,,,,,,,105.4,104.81,,,,,,,,,,,,
CLOZ,,26.0749,,{},,,{},,Not Found!,,,,,,,,,26.0,24.73,,,,,,,,,,,,
CLPR,Clipper Realty Inc.,5.87,undefined,-0.47,N/A,undefined,12.7982645,3.649791225914494,0.16,1267513088,25834624,16342000,-233703552,1.017,1176956032,1.1882591093117407,1.174089068825911,5.8,4.94,0.0068,1.6083111708750435,16063200,USD,United States,250045552,buy,22.111,undefined,undefined,Real Estate,REIT—Residential
CLS,"Celestica, Inc.",22.12,28.95483870967742,1.36,15.50,1.3089890917575686,1.5485657,11.375422303473492,2.02,3025264640,218800000,360700000,-2244918944,3.023,783400000,2.694275274056029,2.606577344701583,21.4,8.21,0.015800001,1.9445431923213652,112520000,USD,Canada,2605618944,buy,6.08,41.39995183651939,1.8716072258824317,Technology,Electronic Components
CLSE,,15.87,,{},,,{},,Not Found!,,,,,,,,,15.795,13.861,,,,,,,,,,,,
CLW,Clearwater Paper Corporation,35.9,48.38225806451614,4.04,5.00,1.347695210710756,1.0013868,23.527173656174334,2.59,1153424384,25812500,41700000,-581327328,2.495,579600000,1.2286105407255306,1.2399041752224502,36.23,29.22,0.016900001,1.525895142554814,16916300,USD,United States,623027328,buy,4.844,18.273824892692737,0.5090201919970122,Basic Materials,Paper & Paper Products
CMBS,,45.33,,{},,,{},,Not Found!,,,,,,,,,45.13,44.35,,,,,,,,,,,,
CMA,Comerica Incorporated,46.41,-18.69645161290322,9.58,-10.70,-0.4028539455484426,1.1629144,undefined,,13297177600,{},10700000256,4648800768,81.198,17551998976,1.6341549295774647,1.6007042253521129,45.46,28.4,0.0776,undefined,131777000,USD,United States,6051199488,buy,{},undefined,undefined,Financial Services,Banks—Regional
CLX,Clorox Company (The),154.37,20.27628225806452,1.21,10.39,0.13134859271921046,86.961174,20.74900401843589,3.61,21889830912,921249984,367000000,-18767832640,2.964,2953999872,1.2391234548081556,1.229812168887462,153.21,124.58,0.0405,7.439875179687626,123826000,USD,United States,19134832640,hold,21.088,124.67190835381388,0.8076174668252502,Consumer Defensive,Household & Personal Products
CM,Canadian Imperial Bank of Comme,39.72,31.203096774193547,3.84,0.66,0.7855764545365949,0.7482839,undefined,,9240754176,{},220967993344,184509530112,240.775,190952996864,1.0155970340066478,1.0015341344924573,39.17,39.11,{},undefined,917736000,CAD,Canada,36458463232,hold,{},undefined,undefined,Financial Services,Banks—Diversified
CMC,Commercial Metals Company,54.05,130.7578870967742,8.09,9.72,2.4192023514666827,1.5960846,10.036573368205277,4.83,7273666560,628928128,475488992,-5941901600,4.071,1331505024,1.5346394094264622,1.5303804656445201,53.9,35.22,0.025799999,5.385304128919563,116786000,USD,United States,6417390592,buy,4.868,87.04214947726281,1.6104005453702648,Basic Materials,Steel
CMCI,,,,,,,,,20.03,,,,,,,,,,,,,,,,,,,,,,
CMDT,,26.7485,,{},,,{},,Not Found!,,,,,,,,,26.9,24.07,,,,,,,,,,,,
CMCL,Caledonia Mining Corporation Pl,10.9,undefined,-0.28,N/A,undefined,0.8551845,-114.6343052891203,2.75,239151024,-1824500,12785000,-193103304,0.666,23627000,1.2458566693336381,1.1989941707623728,10.49,8.749,0.0359,-0.09508497454151271,19188100,USD,Jersey,205888304,buy,6.989,undefined,undefined,Basic Materials,Gold
CMCM,Cheetah Mobile Inc.,2.09,-9.5456935483871,-3.46,-5.39,-4.567317487266555,0.02149701,undefined,0.12,-1934535168,{},2070424960,2009498924,71.292,0,1.4822695035460993,1.4822695035460993,2.09,1.41,0.00059999997,undefined,29012400,CNY,China,60926036,sell,12.621,undefined,undefined,Communication Services,Internet Content & Information
CMDY,,51.5,,{},,,{},,Not Found!,,,,,,,,,51.5601,48.0,,,,,,,,,,,,
CMF,,55.98,,{},,,{},,Not Found!,,,,,,,,,55.83,53.91,,,,,,,,,,,,
CMG,"Chipotle Mexican Grill, Inc.",1872.32,1189.901935483871,40.16,24.90,0.6355227394269521,18.718384,51.83037864566552,9.47,54307864576,996574144,1356007936,-50419848704,49.153,3887992064,1.3930434135634835,1.3883784085413489,1866.05,1344.05,0.021,36.12398845858284,27587600,USD,United States,51775856640,buy,30.691,1070.3188193293013,0.571653787455831,Consumer Cyclical,Restaurants
CMS$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMI,Cummins Inc.,230.75,318.47510483870974,17.87,11.59,1.3801738021179186,3.179769,226.9794937222222,3.37,39933214720,144000000,2313999872,-30555189760,16.336,8359000064,1.151447105788423,1.1419660678642714,228.85,200.4,0.0138,1.0166116604453799,141647008,USD,United States,32869189632,buy,9.291,18.11782345498585,0.07851711139755514,Industrials,Specialty Industrial Machinery
CMP,Compass Minerals Intl Inc,29.25,8.954354838709678,0.28,27.55,0.30613178935759583,2.2448823,25.030518325968284,1.88,1867889792,48087500,58000000,-1146889600,1.409,721000000,1.0135135135135136,1.0,28.86,28.86,0.044,1.1685734837402129,41150600,USD,United States,1204889600,buy,9.816,37.370791530417854,1.277633898475824,Basic Materials,Other Industrial Metals & Mining
CMRE,Costamare Inc.,10.28,-57.54774193548387,4.08,-24.40,-5.598029371156019,0.5290315,3.157987786688192,1.22,3113672192,382952640,904921024,-289145280,7.54,2760843008,1.3333333333333333,1.3099870298313878,10.1,7.71,0.0533,3.255237415208854,117642000,USD,Monaco,1194066304,buy,5.357,-45.91459870322811,-4.4664006520649915,Industrials,Marine Shipping
CMS,CMS Energy Corporation,56.74,36.149193548387096,2.5,7.80,0.6371024594357966,2.407064,-10.136308072653838,0.86,32178509824,-1632999936,389000000,-16271529152,1.333,15121999872,1.0826178210265218,1.0829994275901547,56.76,52.41,0.027,-5.597698845901851,291727008,USD,United States,16660529152,buy,14.003,-80.94091960243566,-1.426523080761996,Utilities,Utilities—Regulated Electric
CMSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMS$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMSC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMSD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMT,Core Molding Technologies Inc,26.79,undefined,2.34,N/A,undefined,1.7806681,11.819369789838662,4.85,245721856,19499876,14630000,-217394784,1.701,28327000,3.0652173913043477,3.009153318077803,26.3,8.74,0.0232,2.266618311835194,8603070,USD,United States,232024784,buy,6.562,undefined,undefined,Basic Materials,Specialty Chemicals
CMTG,"Claros Mortgage Trust, Inc.",10.46,undefined,0.41,N/A,undefined,0.61166835,undefined,,6822941696,{},257455008,-1210820448,1.86,5612122112,1.0376984126984128,1.0386904761904763,10.47,10.08,0.0202,undefined,138376000,USD,United States,1468275456,hold,{},undefined,undefined,Real Estate,REIT—Mortgage
CMU,,3.22,,-0.26,N/A,,0.8723923,,,,4379133,{},,,69938688,,,3.2,2.88,,,,,,91207464,,,,,,
CN,,26.6696,,{},,,{},,Not Found!,,,,,,,,,26.5974,23.286,,,,,,,,,,,,
CNBS,,3.7292,,{},,,{},,Not Found!,,,,,,,,,3.69,3.66,,,,,,,,,,,,
CNA,CNA Financial Corporation,39.01,43.472177419354836,3.63,5.00,1.1143854760152483,1.2152348,-10.262003076723978,,11498236928,-1029625024,2281999872,-8322248192,8.425,3176000000,1.0866295264623955,1.0816155988857938,38.83,35.9,0.0099,-3.801402095511111,270854016,USD,United States,10604248064,hold,8.213,-45.52485574059678,-1.1670047613585435,Financial Services,Insurance—Property & Casualty
CNC,Centene Corporation,63.96,82.04970967741934,4.84,10.61,1.2828284815106215,1.3501787,4.892529653867396,2.57,36460097536,7078750208,19381999616,-14991083520,35.795,21353000960,1.042712748614281,1.0257580697750244,62.92,61.34,0.0128999995,13.072991790543684,541478976,USD,United States,34373083136,buy,5.774,221.61883905566032,3.4649599602198298,Healthcare,Healthcare Plans
