TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
MOTG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MOTI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MOTO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MOV,Movado Group Inc.,25.59,89.49747899159667,4.12,15.00,3.4973614299178064,1.1487135,12.266390054485457,4.22,422624448,32577500,252003008,-331180416,11.384,88591000,1.0552577319587628,1.0531958762886597,25.54,24.25,0.0538,2.0861883476991254,15615800,USD,United States,583183424,hold,3.249,45.317620830270926,1.7709113259191451,Consumer Cyclical,Luxury Goods
MPA,Blackrock MuniYield Pennsylvani,11.34,,-1.6,N/A,,0.85496294,,,245492880,45861,11351,-150252009,,96424160,1.1150442477876106,1.1111111111111112,11.3,10.17,0.0008,,,,,150263360,,,,,,
MPAY,,,,,,,,,-25.33,,,,,,,,,,,,,,,,,,,,,,
MP,MP Materials Corp.,21.27,41.38865546218488,1.25,27.32,1.945870026430883,2.866903,-33.707188550985734,3.97,3294789376,-112082872,1169046016,-2706643968,6.582,685840000,1.0524492825333993,1.0633349826818406,21.49,20.21,0.153,-0.6310226665100486,177620992,USD,United States,3875689984,buy,12.181,-20.893743786410873,-0.9823104742083156,Basic Materials,Other Industrial Metals & Mining
MPC,Marathon Petroleum Corporation,110.31,2851.0003361344543,31.44,89.60,25.845347984175998,1.7712135,4.032329440444607,4.12,69187190784,11763250176,11452000256,-36118898688,26.991,28541999104,1.4211543416645194,1.421669672764751,110.35,77.62,0.028199999,27.356395758139534,430000000,USD,United States,47570898944,buy,2.735,2480.696358202384,22.48840865018932,Energy,Oil & Gas Refining & Marketing
MPLX,MPLX LP,34.25,57.74352941176472,3.88,7.60,1.685942464577072,2.8907108,12.826644527087636,1.69,55990034432,2672999936,393000000,-33847014336,0.393,20888000512,1.2468147069530398,1.2424463050600656,34.13,27.47,0.0377,2.6702229041796532,1001040000,USD,United States,34240014336,buy,9.77,39.73919969161485,1.16026860413474,Energy,Oil & Gas Midstream
MPLN,MultiPlan Corporation,1.01,-25.17151260504202,-0.87,22.80,-24.9222897079624,0.47923326,2.4704515702873495,0.07,5016527872,268384000,265728000,-620499776,0.42,4643291136,1.6557377049180328,1.7459016393442623,1.065,0.61,0.0493,0.408832139090475,656465024,USD,United States,886227776,hold,7.412,11.828647520071476,11.71153219809057,Healthcare,Health Information Services
MPTI,,12.48,,0.66,N/A,,2.4814606,,6.47,,,,,,,,,12.499,7.99,,,,,,,,,,,,
MPRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MPV,Barings Participation Investors,12.36,,0.66,N/A,,0.8412275,,,,4650841,4881925,-128805507,,23500000,1.1115107913669064,1.1097122302158273,12.34,11.12,,,,,,133687432,,,,,,
MPU,,1.64,,-0.22,N/A,,5.4817276,,3.64,,,,,,,,,1.63,0.91,,,,,,,,,,,,
MPW,,7.68,,0.49,-1.16,,0.55425614,,0.44,,,,,,,,,7.64,7.1,,,,,,,,,,,,
MPX,Marine Products Corporation,14.46,22.402100840336136,1.31,10.00,1.549246254518405,3.8776567,9.041038947287696,11.05,435367808,55078752,62601000,-452587000,1.818,0,1.8658064516129034,1.84,14.26,7.75,0.0146,1.5993737096263687,34437700,USD,United States,515188000,hold,7.538,27.3506344461316,1.891468495583098,Consumer Cyclical,Recreational Vehicles
MQT,,9.94,,-1.75,N/A,,0.8291415,,,,,,,,,,,9.85,9.26,,,,,,,,,,,,
MQY,,11.35,,-2.05,N/A,,0.8363016,,,,,,,,,,,11.24,10.48,,,,,,,,,,,,
MRAD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MRC,MRC Global Inc.,9.06,18.464285714285715,0.85,15.00,2.0380006307158625,1.8704005,-19.074108600000002,2.25,1708807168,-40000000,39000000,-731543424,0.463,613000000,1.2887624466571834,1.289473684210526,9.065,7.03,0.0376,-0.47498943148514944,84212400,USD,United States,770543424,buy,8.215,-10.318047734362281,-1.1388573658236514,Energy,Oil & Gas Equipment & Services
MRDB,,0.8901,,-0.66,,,,,-7.03,,,,,,,,,0.87,0.842,,,,,,,,,,,,
MRGR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MRO,Marathon Oil Corporation,23.07,-1.1097983193277279,4.14,-8.79,-0.0481056922118651,1.2796985,5.985349184327315,2.74,20304470016,2380499968,187000000,-14283461440,0.303,6021000192,1.1879505664263645,1.1848609680741504,23.01,19.42,0.027999999,3.8544117125879604,617603968,USD,United States,14470461440,buy,3.934,-1.0332414590887025,-0.044787232730329536,Energy,Oil & Gas E&P
MRK,"Merck & Company, Inc.",115.49,78.89532773109245,5.12,8.17,0.6831355765095892,6.2030663,30.856190162214066,4.82,309698691072,9497249792,10387000320,-280124486656,4.094,30747000832,1.3906080674292596,1.3766405779650812,114.33,83.05,0.0075,3.7428470395359104,2537440000,USD,United States,290511486976,buy,13.846,57.67444215459665,0.4993890566680808,Healthcare,Drug Manufacturers—General
MRSK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS,,82.24,,5.83,3.87,,1.4924263,,,,,,,,,,,81.905,72.05,,,,,,,,,,,,
MS$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$O,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$P,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSA,MSA Safety Incorporated,143.63,-4.1642857142857155,-0.17,18.00,-0.028993147074327895,7.416082,52.488974328419864,4.32,6408823808,107449872,138906000,-5543436400,3.537,904230976,1.320735632183908,1.3186206896551724,143.4,108.75,0.0066000004,2.7363841994952516,39267100,USD,United States,5682342400,buy,16.36,67.02991547503075,0.4666846443990166,Industrials,Security & Protection Services
MSB,Mesabi Trust,18.32,,0.39,N/A,,20.871561,,57.55,226260880,-13334226,13966500,-224817516,,0,1.106280193236715,1.0990338164251208,18.2,16.56,0.010299999,,,,,238784016,,,,,,
MSCI,,469.84,,10.9,12.29,,,,6.21,,,,,,,,,469.28,379.63,,,,,,,,,,,,
MSC,,6.59,,-1.47,N/A,,1.6701138,,-0.49,,,,,,,,,6.2401,1.52,,,,,,,,,,,,
MSD,,6.33,,-1.88,,,0.84875727,,,,,,,,,,,6.35,5.85,,,,,,,,,,,,
MSGE,,34.27,,-1.85,N/A,,,,0.87,,,,,,,,,34.53,21.02,,,,,,,,,,,,
MSGS,,185.92,,3.31,16.90,,,,2.18,,,,,,,,,181.52,136.61,,,,,,,,,,,,
MSM,"MSC Industrial Direct Company, ",93.12,106.03094117647059,6.51,9.12,1.1386484232868406,3.6975684,9.645007795050379,5.82,5785394176,456843744,49615000,-5185782632,0.887,615456000,1.3054815645590916,1.2963689892051031,92.47,71.33,0.022,9.654735587439056,47318100,USD,United States,5235397632,buy,9.872,157.2504917275158,1.6886865520566559,Industrials,Industrial Distribution
MSI,"Motorola Solutions, Inc.",297.45,137.6449411764706,7.98,10.16,0.4627498442644835,210.58066,39.52261430204938,3.94,54782570496,1262249984,1022000000,-48246543488,6.094,6520999936,1.523977866584691,1.501895686033405,293.14,195.18,0.0086,7.526070966023526,167716992,USD,United States,49268543488,buy,20.798,129.81523751983102,0.4364270886529871,Technology,Communication Equipment
MSMR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSN,Emerson Radio Corporation,0.5502,,-0.12,N/A,,0.58252144,,1.02,-10905087,3776000,27294000,14460057,,245000,1.0788235294117647,1.0792156862745097,0.5504,0.51,0.008,,,,,12833943,,,,,,
MSOS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSOX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSTQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSVX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MT,Arcelor Mittal NY Registry Shar,26.61,,7.18,-29.60,,0.88416797,,1.57,,5612749824,6289999872,-14728245248,,11477000192,1.3823376623376622,1.3755844155844157,26.48,19.25,,,,,,21018245120,,,,,,
MTA,Metalla Royalty & Streaming Ltd,4.51,,-0.22,N/A,,1.8119172,,9.69,,-3437946,4803000,-231805256,,10496000,1.3187134502923976,1.307017543859649,4.47,3.42,,,,,,236608256,,,,,,
MTB,,121.61,,12.92,N/A,,0.87495655,,,,,,,,,,,120.41,109.36,,,,,,,,,,,,
MTAL,,10.32,,-0.07,,,,,N/A,,,,,,,,,10.31,9.75,,,,,,,,,,,,
MTD,,1386.47,,39.72,12.30,,,,10.59,,,,,,,,,1380.445,1065.55,,,,,,,,,,,,
MTB$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MTDR,Matador Resources Company,45.34,172.6094117647059,9.88,10.40,3.807000700589014,1.7209029,14.156437472241473,3.30,6342050304,381720512,448723008,-5148157376,3.765,1183974016,1.1012873451542387,1.101530240466359,45.35,41.17,0.090900004,3.2027831923748153,119184000,USD,United States,5596880384,buy,2.882,55.954506360901185,1.2341090948588704,Energy,Oil & Gas E&P
MTG,MGIC Investment Corporation,15.19,29.354840336134462,2.74,3.09,1.9325108845381476,0.9095847,5.956553075606217,,4658687488,730913856,358214016,-3961118848,1.25,663177984,1.3347978910369067,1.3242530755711774,15.07,11.38,0.048,2.5501325694901267,286617984,USD,United States,4319332864,buy,3.962,27.320705990277,1.7985981560419355,Financial Services,Insurance—Specialty
MTGP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MTN,"Vail Resorts, Inc.",242.84,103.20126050420168,8.27,5.00,0.424976365113662,6.6464458,32.13825123793099,2.22,11821146112,304740736,1295251968,-8426710528,32.116,3080374016,1.2027140805309298,1.1854786786191869,239.36,201.91,0.0296,7.5561049729236505,40330400,USD,United States,9721962496,hold,14.153,94.2925704604338,0.3882909341971413,Consumer Cyclical,Resorts & Casinos
MTH,Meritage Homes Corporation,121.38,-185.445949579832,23.77,-16.94,-1.5278130629414401,1.0889845,10.14169378316695,5.12,4726653440,440022368,957209984,-3471905920,26.036,1174236032,1.9417693169092944,1.9264117741161415,120.42,62.51,0.033800002,11.9684150000136,36765300,USD,United States,4429115904,buy,4.001,-93.3737519832994,-0.7692680176577641,Consumer Cyclical,Residential Construction
MTNB,,0.42,,-0.09,N/A,,2.5739646,,3.44,,,,,,,,,0.4111,0.389,,,,,,,,,,,,
MTR,,23.5,,2.04,N/A,,16.610626,,45.43,,,,,,,,,23.69,8.76,,,,,,,,,,,,
MTRN,Materion Corporation,105.35,88.87352941176472,4.69,12.00,0.8436025573019907,2.6325026,31.975764769762577,3.70,2658657024,67899128,18968000,-2144945472,0.92,506497984,1.6235167206040992,1.596393897364771,103.59,64.89,0.0222,3.2946827310795928,20608700,USD,United States,2163913472,buy,12.231,62.43285343348305,0.5926231934834651,Basic Materials,Other Industrial Metals & Mining
MTUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MTVC,,10.51,,0.22,,,,,N/A,,,,,,,,,10.5,9.83,,,,,,,,,,,,
MTUM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MTVR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MTW,"Manitowoc Company, Inc. (The)",15.63,-66.93435294117648,-3.08,15.01,-4.282428211207709,0.98029244,62.241759433427774,1.79,879437504,8825000,56500000,-485403552,1.608,410200000,2.0756972111553784,2.038512616201859,15.35,7.53,0.049200002,0.2511175799379106,35142900,USD,United States,541903552,hold,5.634,5.4572703653565595,0.3491535742390633,Industrials,Farm & Heavy Construction Machinery
MTX,Minerals Technologies Inc.,60.94,46.13899159663866,3.54,5.60,0.7571216212116617,1.2098424,17.571778635836655,2.62,2800141568,112862496,256200000,-1707143360,7.873,1057800000,1.2341028756581611,1.221142162818955,60.3,49.38,0.0146,3.4680609893250245,32543400,USD,United States,1963343360,hold,8.2,45.2013663398581,0.7417355815533,Basic Materials,Specialty Chemicals
MUA,,10.21,,-1.63,,,0.86149657,,,,,,,,,,,10.1,9.47,,,,,,,,,,,,
MTZ,"MasTec, Inc.",96.85,-3.8768067226890763,-0.15,19.46,-0.04002898010004209,2.8676836,-52.84608126398939,2.41,10863023104,-144523744,141560000,-7581910336,1.827,3499151104,1.5530788967286722,1.5455420141116099,96.38,62.36,0.0376,-1.8326808286160652,78859200,USD,United States,7723470336,buy,15.095,-47.366329046147655,-0.4890689627893408,Industrials,Engineering & Construction
MUB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MUC,Blackrock MuniHoldings Californ,10.65,,-1.43,N/A,,0.81258196,,,1761258624,27299348,6378221,-1021571091,,737999936,1.07035175879397,1.0512562814070354,10.46,9.95,0.00029999999,,,,,1027949312,,,,,,
MUFG,,6.64,,0.24,7.50,,0.004697967,,,,,,,,,,,6.64,4.31,,,,,,,,,,,,
MUE,Blackrock MuniHoldings Quality ,9.64,,-1.32,N/A,,0.8178694,,,370434336,1063382,76820,-214368812,,153362384,1.0354457572502684,1.0225563909774436,9.52,9.31,0.0005,,,,,214445632,,,,,,
MUI,,11.26,,-2.0,N/A,,0.8325266,,,,,,,,,,,11.1301,10.34,,,,,,,,,,,,
MUJ,Blackrock MuniHoldings New Jers,10.99,,-1.2,N/A,,0.8292481,,,1034370944,12373904,242206,-596248610,,438393440,1.0348399246704332,1.0353107344632768,10.995,10.62,0.0001,,,,,596490816,,,,,,
MUNI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MUR,Murphy Oil Corporation,35.08,31.10910924369749,8.09,-4.34,0.8868047104816844,1.0980798,29.069933754381577,2.56,8073612288,188370496,312383008,-5328998368,2.001,2742959104,1.3507893723527147,1.3507893723527147,35.08,25.97,0.0638,1.2067450960294175,156098000,USD,United States,5641381376,buy,2.92,4.640391226412282,0.13228025160810383,Energy,Oil & Gas E&P
MUSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MUST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MUSA,Murphy USA Inc.,277.72,742.2023529411765,26.8,21.46,2.6724843473324804,8.305173,18.44048124293976,8.42,8198240768,328062496,115600000,-5837531008,5.307,2264199936,1.277519665117991,1.253967523805143,272.6,217.39,0.1348,15.060344485658673,21783200,USD,United States,5953131008,hold,7.229,417.082951991065,1.501811003856636,Consumer Cyclical,Specialty Retail
MVF,,6.61,,0.05,N/A,,0.8229891,,,,,,,,,,,6.59,6.33,,,,,,,,,,,,
MVO,,11.9,,2.22,7.00,,20.434057,,0.00,,,,,,,,,11.78,8.38,,,,,,,,,,,,
MUX,McEwen Mining Inc.,7.89,undefined,-2.18,N/A,undefined,0.96640706,-5.873698051885673,-1.53,366075008,-63708376,192367008,-184208128,4.056,66259000,2.807829181494662,2.765124555160142,7.77,2.81,0.0434,-1.343276404456477,47427600,USD,Canada,376575136,none,-4.0,undefined,undefined,Basic Materials,Other Precious Metals & Mining
MVPS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MVRL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MVT,,10.35,,-1.99,N/A,,0.81383276,,,,,,,,,,,10.08,9.51,,,,,,,,,,,,
MVV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MWG,,0.6845,,0.06,,,2.6162267,,N/A,,,,,,,,,0.6715,0.531,,,,,,,,,,,,
MWA,MUELLER WATER PRODUCTS,13.84,8.379411764705884,0.49,10.00,0.6054488269296159,3.1102188,-103.83119808153478,2.73,2548575488,-20850000,89200000,-2091322496,0.57,472900000,1.3979797979797979,1.4010101010101008,13.87,9.9,0.024300002,-0.13329327076753908,156422000,USD,United States,2180522496,hold,14.057,-2.2794269412768244,-0.16469847841595553,Industrials,Specialty Industrial Machinery
MX,Magnachip Semiconductor Corpora,9.49,-5.906722689075631,-0.18,27.00,-0.6224154572260938,1.0588999,-23.283686513222182,5.11,195086400,-17744876,212084992,-213706848,5.018,6072000,1.1601466992665037,1.1601466992665037,9.49,8.18,0.0178,-0.40758150538622323,43537000,USD,South Korea,425791840,buy,-14.175,-13.374838475068923,-1.4093612723992544,Technology,Semiconductors
MXC,Mexco Energy Corporation,11.1749,undefined,2.16,N/A,undefined,1.4521674,-13.794153430524515,16.13,23394994,-1735274,631036,-22545618,0.295,89394,1.0817909002904162,1.0474443368828654,10.8201,10.33,0.0038,-0.8101185807656396,2142000,USD,United States,23176654,none,3.566,undefined,undefined,Energy,Oil & Gas E&P
MXE,,9.9,,2.59,,,0.7200713,,,,,,,,,,,9.68,7.26,,,,,,,,,,,,
MXF,,16.42,,0.93,,,0.9126511,,,,,,,,,,,16.0695,12.94,,,,,,,,,,,,
MYD,,10.23,,-1.99,N/A,,0.82429147,,,,,,,,,,,10.15,9.47,,,,,,,,,,,,
MXI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MYI,Blackrock MuniYield Quality Fun,10.79,,-1.19,N/A,,0.83848745,,,1286850688,17538064,227435,-729666581,,551732352,1.0833333333333333,1.071285140562249,10.67,9.96,0.001,,,,,729894016,,,,,,
MYE,"Myers Industries, Inc.",19.74,39.78025210084035,1.51,20.00,2.015210339454932,2.7464008,16.112257567870508,3.62,794204160,45014248,28241000,-700714328,0.769,126557000,1.2276119402985075,1.2195273631840797,19.61,16.08,0.0148,1.2251541980909975,36741700,USD,United States,728955328,buy,7.867,32.276121100968716,1.6350618592182735,Consumer Cyclical,Packaging & Containers
MYN,Blackrock MuniYield New York Qu,9.87,,-1.27,N/A,,0.8256958,,,,6586505,89555,-384334957,,272255712,1.1102362204724407,1.0978627671541057,9.76,8.89,,,,,,384424512,,,,,,
MYO,,0.4453,,-1.2,-0.47,,0.53268296,,-8.62,,,,,,,,,0.430199,0.369,,,,,,,,,,,,
MYY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MYTE,,4.15,,-0.08,15.96,,0.80635667,,2.39,,,,,,,,,4.09,3.75,,,,,,,,,,,,
MZZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAC,,10.58,,-1.98,N/A,,0.8124088,,,,99292912,,,,1276040576,,,10.55,10.14,,,,,,1531296384,,,,,,
NABL,"N-able, Inc.",15.07,undefined,0.08,N/A,undefined,4.2357836,45.69297195105523,4.46,3019171328,60037624,98080000,-2681624832,0.539,373950016,1.7876631079478056,1.7805456702253855,15.01,8.43,0.0208,0.3298100201523875,182036992,USD,United States,2779704832,buy,41.032,undefined,undefined,Technology,Information Technology Services
NACP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAD,,11.07,,-3.58,N/A,,0.93341213,,,,-49419896,,,,2187181056,,,11.04,10.55,,,,,,2581459200,,,,,,
NAIL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAN,,10.77,,-1.87,N/A,,0.84408903,,,,1637479,,,,280073504,,,10.66,9.65,,,,,,328874848,,,,,,
NANC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAK,"Northern Dynasty Minerals, Ltd.",0.2138,undefined,-0.04,N/A,undefined,0.8566406,-8.399462507259917,N/A,107312616,-13485000,9441000,-106739536,0.018,573000,1.0180952380952382,1.0,0.21,0.21,0.0252,-0.025454009683977513,529779008,CAD,Canada,116180536,none,-3.953,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
NANR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAPR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAPA,"The Duckhorn Portfolio, Inc.",13.68,7.211932773109246,0.47,8.10,0.5271880682097402,1.7184713,262.3877345652038,3.30,1817376384,6007125,7899000,-1546405256,0.069,248494000,1.0822784810126582,1.0522151898734178,13.3,12.64,0.026199998,0.05213658337600569,115219000,USD,United States,1554304256,buy,18.749,0.8000117751645918,0.05848039292138829,Consumer Defensive,Beverages—Wineries & Distilleries
NAVB,,0.104,,-0.55,N/A,,,,-251.29,,,,,,,,,0.105,0.1,,,,,,,,,,,,
NAZ,,10.79,,-1.65,,,0.84570086,,,,-2587258,,,,95793424,,,10.76,10.71,,,,,,124887848,,,,,,
NAT,Nordic American Tankers Limited,3.7,0.873529411764706,0.07,5.00,0.2360890302066773,1.5506575,-17.519868749956913,1.86,1020306816,-44095376,59583000,-777689000,0.285,307343008,2.055555555555556,2.1166666666666667,3.81,1.8,0.0348,-0.21118879672024368,208796000,USD,Bermuda,837272000,buy,11.782,-2.6354232195761504,-0.712276545831392,Industrials,Marine Shipping
NBB,,15.68,,-5.16,N/A,,,,,,,,,,,,,15.1201,14.53,,,,,,,,,,,,
NBCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBCM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBDS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBH,,10.1,,-3.17,N/A,,0.9125476,,,,,,,,,,,10.02,9.6,,,,,,,,,,,,
NBHC,,30.68,,2.64,10.00,,1.0451511,,,,,,,,,,,30.64,26.48,,,,,,,,,,,,
NBO,,9.62,,-3.15,N/A,,0.92543393,,,,,,,,,,,9.544,8.77,,,,,,,,,,,,
NBW,,10.72,,-3.11,N/A,,0.90357846,,,,,,,,,,,10.57,9.88,,,,,,,,,,,,
NBR,Nabors Industries Ltd.,91.0,51.01226890756303,-13.46,-12.60,0.5605743835995938,2.2194583,2.8682777922806233,0.47,3779217408,302653248,475732000,-418022816,49.87,2568366080,1.0661980082015232,1.0579964850615116,90.3,85.35,0.0808,31.726355182509757,9539490,USD,Bermuda,893754816,hold,4.615,-120.24022006144455,-1.3213210995763136,Energy,Oil & Gas Drilling
NBXG,,9.88,,-8.04,,,,,,,,,,,,,,9.9068,8.71,,,,,,,,,,,,
NBY,,0.76,,-11.47,N/A,,0.19068207,,-16.26,,,,,,,,,0.671,0.66,,,,,,,,,,,,
NC,"NACCO Industries, Inc.",32.98,undefined,9.02,N/A,undefined,0.57465464,-3.553030844629745,3.52,154599184,-55178876,109637000,-138435144,14.598,27655000,1.0924147068565748,1.0687313680026498,32.265,30.19,0.0072000003,-9.28221606909151,5944580,USD,United States,248072144,none,10.294,undefined,undefined,Energy,Thermal Coal
NCA,,8.57,,-0.77,N/A,,0.93107486,,,,,,,,,,,8.5977,8.07,,,,,,,,,,,,
NCLH,,14.15,,-3.48,-135.10,,,,-0.43,,,,,,,,,13.909,10.31,,,,,,,,,,,,
NCV,AllianzGI Convertible & Income ,3.28,,-0.9,N/A,,0.78243804,,,,13771250,103000,-288188776,,170000000,1.0754098360655737,1.0459016393442624,3.19,3.05,,,,,,288291776,,,,,,
NCR,NCR Corporation,24.15,7.394957983193279,0.64,4.00,0.30620944029785835,2.2977042,5.507670851274558,1.22,8963659776,615625024,552000000,-2876568064,3.932,5850999808,1.3372093023255813,1.336655592469546,24.14,18.06,0.060599998,4.384793618233618,140400000,USD,United States,3428568064,buy,8.307,50.664632143455684,2.0979143744702147,Technology,Information Technology Services
NCZ,,2.92,,-0.9,N/A,,0.7887479,,,,,,,,,,,2.84,2.68,,,,,,,,,,,,
NCV$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NCZ$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDMO,,10.37,,-4.3,,,,,,,,,,,,,,10.21,9.2,,,,,,,,,,,,
NDJI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDP,,28.6334,,15.19,,,,,,,,,,,,,,28.65,24.79,,,,,,,,,,,,
NDVG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NE,Noble Corporation plc A,37.47,188.20537815126053,2.28,80.80,5.022828346710983,1.4763117,3258.2269595358316,3.13,5544156160,1594250,186186000,-5282727664,1.343,520654016,1.655035335689046,1.6470848056537102,37.29,22.64,0.0529,0.011500119686364019,138628992,USD,United States,5468913664,buy,11.535,0.9492913922617964,0.025334704890893952,Energy,Oil & Gas Drilling
NEA,Nuveen AMT-Free Quality Municip,10.71,,-3.57,N/A,,0.9301313,,,5898886656,-36063856,2088802,-3194616478,,2698285056,1.047945205479452,1.0420743639921721,10.65,10.22,0.0005,,,,,3196705280,,,,,,
NEAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEE$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEE,"NextEra Energy, Inc.",74.48,53.89168067226891,3.37,8.80,0.7235725117114515,3.5179245,-10.132660443679578,1.29,229355814912,-14873124864,2275000064,-148631666944,1.124,70641000448,1.0695002871912693,1.0693566915565766,74.47,69.64,0.0074,-7.35048809875576,2023420032,USD,United States,150906667008,buy,18.775,-117.54604077253963,-1.5782228889975782,Utilities,Utilities—Regulated Electric
NEE$Q,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEE$R,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEN,,69.07,,1.42,N/A,,,,0.98,,,,,,,,,69.62,67.0,,,,,,,,,,,,
NEM,Newmont Corporation,43.66,undefined,-0.7,N/A,undefined,1.7732762,42.28778461085814,1.56,37184196608,820499968,3504000000,-30931694592,4.409,6119000064,1.1658210947930572,1.1570093457943924,43.33,37.45,0.0238,1.0324494508702524,794712000,USD,United States,34435694592,hold,10.346,undefined,undefined,Basic Materials,Gold
NEP,"NextEra Energy Partners, LP",57.91,124.8484285714286,3.73,27.71,2.1559044823247904,1.566944,-11.14959658604538,0.61,21427329024,-461750016,238000000,-5100576896,2.677,5344999936,1.1227219852656067,1.120589375727026,57.8,51.58,0.038,-5.193909891993674,88902200,USD,United States,5338576896,buy,30.052,-173.84758395630257,-3.0020304603056913,Utilities,Utilities—Renewable
NERD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
