TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
XFIN,ExcelFin Acquisition Corp,10.13,undefined,None,,undefined,None,undefined,N/A,289714592,None,385398,-290852106,0.013,300000,1.047569803516029,1.0460186142709411,10.115,9.67,0.00090000004,undefined,23000000,USD,United States,291237504,none,None,undefined,undefined,Financial Services,Shell Companies
XFINU,,10.11,,None,,,None,,N/A,,None,385398,,,300000,,,10.11,9.8032,,,,,,None,,,,,,
XFINW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XFOR,"X4 Pharmaceuticals, Inc.",0.99,undefined,-3.095,N/A,undefined,0.20828667,-0.6283462122444308,N/A,126914216,-44316376,47378000,21219610,0.69,38373000,1.1511627906976745,1.0698837209302325,0.9201,0.86,0.024400001,-1.5755645227234751,28127300,USD,United States,26158390,buy,-1.582,undefined,undefined,Healthcare,Biotechnology
XGN,Exagen Inc.,2.57,undefined,-1.561,N/A,undefined,0.48593804,-1.899301352169987,-2.67,-1742723,-21872250,76387000,32258732,4.698,35294000,1.2238095238095237,1.2619047619047619,2.65,2.1,0.0029,-1.3531291372291854,16164200,USD,United States,44128268,buy,0.051,undefined,undefined,Healthcare,Diagnostics & Research
XLO,"Xilio Therapeutics, Inc.",2.25,undefined,-107.157,N/A,undefined,None,-1.3580201842520963,N/A,-78461048,-45511124,159410000,96231532,5.82,20413000,1.119402985074627,1.1044776119402988,2.22,2.01,0.0014,-1.6568236805987864,27468900,USD,United States,63178468,buy,0.985,undefined,undefined,Healthcare,Biotechnology
XM,Qualtrics International Inc.,10.16,-39.36533333333333,-0.976,30.00,-3.874540682414698,None,2.7788254080103045,0.85,6393470976,538594240,731724032,-4990190336,1.239,275404992,1.090128755364807,1.0646244635193132,9.9223,9.32,0.036199998,3.656221067618194,147308992,USD,United States,5721914368,buy,-6.382,147.46758306060048,14.514525891791385,Technology,Software—Application
XMTR,"Xometry, Inc.",40,-181.79794285714283,-2.808,53.30,-4.544948571428571,5.201823,-45.737310088946124,3.42,2746235648,-38321624,356663008,-1500784288,7.545,298748000,1.5031942878617062,1.483652762119504,39.48,26.61,0.22950001,-0.8745595209296594,43818200,USD,United States,1857447296,buy,-41.21,-56.62148212647452,-1.415537053161863,Industrials,Specialty Industrial Machinery
XNCR,"Xencor, Inc.",30.04,undefined,-1.212,N/A,undefined,2.9612782,50.2941537660998,10.12,1207786880,34930248,511918016,-1201008064,8.575,41590000,1.5520537328855593,1.509687419271506,29.22,19.355,0.1047,0.5972861207627699,58481600,USD,United States,1712926080,buy,20.732,undefined,undefined,Healthcare,Biotechnology
XNET,Xunlei Limited,2.07,-5.905952380952381,-0.205,19.00,-2.853117092247527,0.45787546,undefined,1.40,-138560672,None,259908000,125924800,3.819,35297000,2.4497041420118344,2.366863905325444,2,0.845,None,undefined,66991600,USD,China,133983200,none,-28.756,undefined,undefined,Communication Services,Advertising Agencies
XOMA,XOMA Corporation,19.17,22.55785714285715,0.783,19.00,1.1767270288397051,2.449298,24.971002936603906,-1.77,105416576,8683500,83705000,-129398008,7.31,133000,1.2225765306122451,1.1926020408163265,18.7,15.68,0.045300003,0.7676904307235307,11311200,USD,United States,213103008,buy,5.22,22.116795742273148,1.153719131052329,Healthcare,Biotechnology
XOMAO,,24,,0.082,,,2.441436,,Not Found!,,8683500,83705000,,,133000,,,24.075,21.75,,,,,,None,,,,,,
XOMAP,,23.985,,0.082,,,2.4338303,,Not Found!,,8683500,83705000,,,133000,,,24,22.14,,,,,,None,,,,,,
XOS,"Xos, Inc.",0.6061,undefined,0.092,N/A,undefined,0.6498994,-0.7385262801373473,0.74,113964920,-133694248,69707000,-35529632,0.42,14258000,1.0823214285714284,1.0905357142857142,0.6107,0.56,0.059899997,-0.8206884660722982,162904992,USD,United States,105236632,buy,-1.265,undefined,undefined,Industrials,Farm & Heavy Construction Machinery
XOSWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XP,XP Inc.,15.9,12.075213333333332,0.986,3.19,0.7594473794549266,0.6620035,undefined,0.12,-9379126272,None,91206615040,82309786624,163.244,72325971968,1.0378590078328982,1.0006527415143602,15.33,15.32,0.0341,undefined,424153984,USD,Brazil,8896828416,buy,None,undefined,undefined,Financial Services,Capital Markets
XPAX,XPAC Acquisition Corp.,9.96,undefined,None,,undefined,None,undefined,N/A,270288928,None,270257,-273145679,0.01,300000,1.0385818561001043,1.0385818561001043,9.96,9.59,0.0001,undefined,21961100,USD,United States,273415936,none,None,undefined,undefined,Financial Services,Shell Companies
XPAXU,,9.98,,None,,,None,,N/A,,None,270257,,,300000,,,10,9.631,,,,,,None,,,,,,
XPAXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XPDB,,9.98,,None,,,None,,N/A,,None,1530428,,,0,,,9.98,9.7,,,,,,None,,,,,,
XPDBU,,10.05,,None,,,3343.3333,,N/A,,None,1530428,,,0,,,10.03,9.88,,,,,,None,,,,,,
XPDBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XPEL,"XPEL, Inc.",66.82,undefined,1.139,N/A,undefined,21.728874,-104.37520687525031,17.77,1813612672,-17677320,9321000,-1694652504,0.338,45840000,1.6788944723618089,1.545854271356784,61.525,39.8,0.0623,-0.6401903478846613,27612600,USD,United States,1703973504,buy,35.347,undefined,undefined,Consumer Cyclical,Auto Parts
XPON,,1.18,,None,,,None,,-0.30,,None,10390476,,,4860531,,,1.1,1.05,,,,,,None,,,,,,
XRAY,DENTSPLY SIRONA Inc.,30.28,-4.936380952380953,-0.38,3.90,-0.16302447002579107,1.332394,13.312057144762022,1.36,8622669824,497249984,374000000,-6241048192,1.724,2376000000,1.1435045317220545,1.1340634441087614,30.03,26.48,0.0714,2.274629658716156,218607008,USD,United States,6615048192,hold,9.403,29.54852242370321,0.9758428805714402,Healthcare,Medical Instruments & Supplies
XRTX,XORTX Therapeutics Inc.,0.88,undefined,-1.035,N/A,undefined,None,-1.8929796619205308,N/A,-1324091,-5878677,13420636,1953516,1.033,147331,1.3273001508295625,1.2895927601809953,0.855,0.663,0.0148,-0.46487557035197735,12645700,USD,Canada,11467120,none,0.172,undefined,undefined,Healthcare,Biotechnology
XRX,Xerox Holdings Corporation,15.96,15.126173333333332,1.057,5.16,0.9477552213868002,0.5572657,4.3941417011134005,1.15,5331211776,648374976,932000000,-1879564032,5.991,3745999872,1.352542372881356,1.3313559322033899,15.71,11.8,0.08270001,3.632108631352514,178512000,USD,United States,2811564032,underperform,11.874,51.97720409019322,3.25671704825772,Technology,Information Technology Services
XT,,50.12,,None,,,None,,Not Found!,,,,,,,,,49.81,42.63,,,,,,,,,,,,
XTLB,XTL Biopharmaceuticals Ltd.,1.18,undefined,-0.2,N/A,undefined,0.9333333,-10.64987005626172,N/A,1670039,-599875,5156000,-1148592,0.946,0,1.388235294117647,1.3176470588235296,1.12,0.85,None,-0.11079947396223906,5414060,USD,Israel,6304592,none,-1.765,undefined,undefined,Healthcare,Biotechnology
XWEL,,0.52,,None,20.00,,None,,Not Found!,,519750,71108000,,,11892000,,,0.5062,0.38,,,,,,None,,,,,,
XXII,"22nd Century Group, Inc",1.02,undefined,-0.142,N/A,undefined,3.136593,-7.2419613045349225,3.60,270590560,-22922376,26242000,-135578336,0.122,9021000,1.2,1.1531764705882352,0.9802,0.85,0.0713,-0.14084582299014428,162748000,USD,United States,161820336,buy,-8.062,undefined,undefined,Consumer Defensive,Tobacco
YELL,Yellow Corporation,2.82,-132.03042285714284,-1.644,68.16,-46.81929888551165,None,-2.861749671036359,1.14,1663465216,-50537500,266800000,116020032,5.168,1712400000,1.0217391304347827,1.009057971014493,2.785,2.76,0.0825,-0.9854111379975314,51285700,USD,United States,150779968,hold,5.756,-79.1388377359808,-28.063417636872625,Industrials,Trucking
YGMZ,MingZhu Logistics Holdings Limi,3.29,undefined,0.026,,undefined,1.4472109,3.927919287679902,1.64,49430580,13355681,5752117,-45130927,0.251,10639758,2.653225806451613,2.5161290322580645,3.12,1.24,0.0070999996,0.8375935855706698,15945300,USD,China,50883044,none,52.004,undefined,undefined,Industrials,Trucking
YI,"111, Inc.",3.06,undefined,-0.856,N/A,undefined,0.7633588,-0.7895303601957495,3.23,775419584,-321194240,870814016,597331808,10.454,387787008,2.233576642335766,2.2043795620437954,3.02,1.37,None,-3.875721763557426,82873400,USD,China,273482208,strong_buy,-1.811,undefined,undefined,Healthcare,Pharmaceutical Retailers
YJ,Yunji Inc. - American Depositor,0.8368,undefined,-0.108,N/A,undefined,0.13497561,undefined,-1.65,-436357760,None,596355968,419269072,2.827,5135000,1.6736,1.6568,0.8284,0.5,None,undefined,213332000,USD,China,177086896,underperform,-61.707,undefined,undefined,Consumer Cyclical,Internet Retail
YLDE,,39.8631,,None,,,None,,Not Found!,,,,,,,,,39.6954,34.498,,,,,,,,,,,,
YMAB,"Y-mAbs Therapeutics, Inc.",4.6,249.64499999999998,-2.975,-88.60,54.27065217391304,1.6762784,-4.060123629124921,-2.90,350081248,-49447248,133665000,-56622408,3.057,2394000,1.564625850340136,1.4064625850340136,4.135,2.94,0.102,-1.1329704265659117,43643900,USD,United States,190287408,buy,-2.667,95.07240408068807,20.667913930584366,Healthcare,Biotechnology
YMTX,"Yumanity Therapeutics, Inc.",2.12,undefined,-7.812,N/A,undefined,0.631746,-1.2184326494201605,-36.93,7746994,-17936000,11846000,-8667716,1.091,1137000,2.2315789473684213,2.031578947368421,1.93,0.95,0.0108,-1.7399402429086959,10308400,USD,United States,20513716,buy,-0.235,undefined,undefined,Healthcare,Biotechnology
YNDX,Yandex N.V.,18.94,6.402,0.582,2.00,0.3380147835269271,0.020437762,0.7210728954499944,2.63,50701332480,8480374784,75591999488,68800702464,210.598,101919997952,1.342310418143161,1.2636428065201983,17.83,14.11,0.0101,26.266415114910487,322860000,USD,Netherlands,6791297024,underperform,3.567,288.93056626401534,15.255045737276417,Communication Services,Internet Content & Information
YORW,The York Water Company,46.6,17.828380952380954,1.27,4.90,0.3825832822399346,4.2131653,-20.76443955896886,1.82,718539904,-29409624,2644000,-602919584,0.185,118272000,1.2645861601085482,1.2491180461329714,46.03,36.85,0.0231,-2.244221418433222,13104600,USD,United States,605563584,strong_buy,22.296,-31.504594007338753,-0.6760642490845226,Utilities,Utilities—Regulated Water
YOSH,,1.37,,None,,,None,,0.83,,None,28537,,,6646250,,,1.31,1.01,,,,,,None,,,,,,
YOTA,,9.97,,None,,,None,,N/A,,None,386487,,,0,,,9.9504,9.8,,,,,,None,,,,,,
YOTAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
YOTAU,,10.08,,None,,,None,,N/A,,None,386487,,,0,,,10.07,9.9,,,,,,None,,,,,,
YOTAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
YQ,17 Education & Technology Group,1.21,-288.2392857142857,-17.25,7.45,-238.21428571428572,0.12282498,undefined,-10.76,-813183808,None,893772992,828677320,17.554,47148000,1.9836065573770492,1.9180327868852458,1.17,0.61,None,undefined,49314900,USD,China,65095672,underperform,1.812,undefined,undefined,Consumer Defensive,Education & Training Services
YTEN,"Yield10 Bioscience, Inc.",1.92,undefined,-4.3,N/A,undefined,0.6592165,-1.5446855636123926,-51.03,7699928,-6068000,10158000,957178,2.067,2919000,1.0971428571428572,1.0171428571428571,1.78,1.75,0.020599999,-1.2429714145252313,4881850,USD,United States,9200822,buy,-0.612,undefined,undefined,Basic Materials,Agricultural Inputs
YTRA,"Yatra Online, Inc.",2.22,5.291314285714286,-0.122,-49.90,2.3834749034749034,0.07116643,-0.34037023261161947,-3.13,-592360832,-376546624,1368546048,1229839376,22.502,628238976,1.6818181818181819,1.5984848484848484,2.11,1.32,0.0007,-6.522309495064271,57732100,USD,India,138706672,buy,1.249,282.8818803859304,127.42427044411278,Consumer Cyclical,Travel Services
YVR,Liquid Media Group Ltd.,0.2104,undefined,-0.597,N/A,undefined,0.2703474,-4.83490921554446,-5.67,5689443,-688554,447471,-3000295,0.023,592054,1.1073684210526316,1.1189473684210527,0.2126,0.19,0.024600001,-0.04351684605029483,15822700,USD,Canada,3447766,none,-0.969,undefined,undefined,Communication Services,Electronic Gaming & Multimedia
YY,JOYY Inc.,32.84,611.0065342857143,18.533,22.97,18.605558291282406,0.06853568,undefined,1.60,-1192216320,None,3955033088,1235861248,55.448,910112000,1.536014967259121,1.5294667913938262,32.7,21.38,None,undefined,77957904,USD,Singapore,2719171840,buy,-4.214,undefined,undefined,Communication Services,Internet Content & Information
Z,"Zillow Group, Inc.",34.94,9.480952380952381,-0.724,-21.00,0.2713495243546761,1.7804605,4.235917661371447,4.22,5873637888,1544219648,3543000064,-5345337344,14.691,1890000000,1.3365465534389105,1.3120687017060668,34.3001,26.142,None,8.248507830694614,187212000,USD,United States,8888337408,buy,-33.293,-108.01617397338185,-3.091476072506636,Communication Services,Internet Content & Information
ZAZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZBZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZBRA,Zebra Technologies Corporation,252.82,181.21190476190475,9.35,10.00,0.716762537623229,6.2701044,16.84148370141943,3.33,16520690688,802249984,98000000,-13339864960,1.886,2316000000,1.1242940365544536,1.114110374883266,250.53,224.87,0.0226,15.01174151174649,53441500,USD,United States,13437864960,buy,14.391,290.9418473943248,1.1507865176581156,Technology,Communication Equipment
ZCMD,Zhongchao Inc.,1.23,undefined,0.16,,undefined,0.9336597,-21.029352266867637,6.46,12438625,-1058862,14211140,-15051864,0.57,201559,2.0500000000000003,1.9833333333333334,1.19,0.6,0.006,-0.05848967597246926,18103400,USD,China,29263004,none,-5366.102,undefined,undefined,Healthcare,Health Information Services
ZCZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZD,"Ziff Davis, Inc.",86.99,85.89219047619048,4.12,11.40,0.987380049157265,3.0006988,16.229900590873324,3.12,4114293504,258456752,720825024,-3421824064,15.274,1170701952,1.3012715033657443,1.2842183994016454,85.85,66.85,0.0788,5.3598603092441435,48220800,USD,United States,4142649088,buy,9.195,111.74032587557552,1.284519207674164,Communication Services,Advertising Agencies
ZENV,Zenvia Inc.,1.49,undefined,-0.529,N/A,undefined,0.05518286,0.8226745790634438,0.42,147266832,28225750,120159000,60041324,2.879,203903008,1.0797101449275364,1.0072463768115942,1.39,1.38,0.013099999,1.8111657244791233,15584300,USD,Brazil,60117676,hold,-1.396,undefined,undefined,Technology,Software—Infrastructure
ZEST,"Ecoark Holdings, Inc.",0.54,undefined,-0.665,N/A,undefined,0.433552,-1.5902618423655588,-4.56,22181378,-8952371,8177263,-4018769,0.31,1540970,1.35,1.0005,0.4002,0.4,0.0053,-0.33956672141283034,26364100,USD,United States,12196032,none,-0.888,undefined,undefined,Energy,Oil & Gas Integrated
ZEUS,"Olympic Steel, Inc.",34.22,-21.965533333333333,-0.49,34.29,-0.6418916812780051,1.2119651,-8.952833861530523,4.68,607815872,-42340248,8446000,-356440240,0.759,317928992,1.717871485943775,1.6485943775100402,32.84,19.92,0.0473,-3.822253437209428,11077300,USD,United States,364886240,buy,2.702,-171.34252098667673,-5.007087112410191,Basic Materials,Steel
ZFOX,,3.94,,None,,,None,,1.31,,None,2803000,,,58421000,,,3.85,3.26,,,,,,None,,,,,,
ZFOXW,,,,,,,,,1.31,,,,,,,,,,,,,,,,,,,,,,
ZGEN,,11.3716,,None,,,None,,Not Found!,,,,,,,,,11.3451,10.743,,,,,,,,,,,,
ZG,"Zillow Group, Inc.",33.96,-72.35862857142858,-0.724,86.90,-2.130701665825341,1.7271988,1.3497135920394663,4.22,5892930560,1544219648,3543000064,-5285074944,14.691,1890000000,1.2956886684471576,1.277756581457459,33.49,26.21,0.108,25.16089354089204,61373800,USD,United States,8828075008,hold,-33.402,2514.6515887440105,74.04745549894024,Communication Services,Internet Content & Information
ZI,ZoomInfo Technologies Inc.,28.5,-1.52702,-0.033,35.67,-0.05357964912280702,6.0969977,28.29157620926029,1.74,19526397952,406187488,380200000,-11329221568,0.942,1303900032,1.2237011592958351,1.2181193645341348,28.37,23.29,0.0467,1.0073669911212473,403216992,USD,United States,11709421568,buy,106.237,46.61422856915052,1.6355869673386148,Technology,Software—Application
ZIMV,,8.94,,None,N/A,,None,,0.69,,None,130052000,,,604272000,,,8.7194,6.67,,,,,,None,,,,,,
ZING,,10.02,,None,,,None,,N/A,,None,1833350,,,0,,,10.09,9.72,,,,,,None,,,,,,
ZINGU,,10.18,,None,,,5090,,N/A,,None,1833350,,,0,,,10.18,9.82,,,,,,None,,,,,,
ZINGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ZION,Zions Bancorporation N.A.,47.38,-123.16239047619045,4.919,-32.40,-2.599459486622846,1.0558965,undefined,,9067394048,None,5162999808,-2267428864,34.509,6009999872,1.03067217750707,1.0226234500761366,47.01,45.97,0.0182,undefined,156463008,USD,United States,7430428672,buy,None,undefined,undefined,Financial Services,Banks—Regional
ZIONL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZIONO,,25.1,,7.078,,,0.5363469,,Not Found!,,None,5162999808,,,6009999872,,,25.09,24.84,,,,,,None,,,,,,
ZIONP,,18.75,,7.078,,,0.3997503,,Not Found!,,None,5162999808,,,6009999872,,,18.5,17.01,,,,,,None,,,,,,
ZIVO,"Zivo Bioscience, Inc.",2.8,undefined,-0.022,N/A,undefined,None,-6.044520591896712,N/A,26645354,-4363464,5083720,-20914542,0.54,832590,1.181434599156118,1.1054852320675106,2.62,2.37,0.0073,-0.4632294583880947,9419660,USD,United States,25998262,buy,None,undefined,undefined,Healthcare,Biotechnology
ZIVOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ZJZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZKIN,"ZK International Group Co., Ltd",0.62,undefined,-0.05,,undefined,0.23036437,-2.6178274553914798,1.44,36363640,-6143165,5481415,-10753366,0.19,22465324,1.1481481481481481,1.0944444444444443,0.591,0.54,0.0077,-0.23683761079176352,25938300,USD,China,16234781,none,-56.421,undefined,undefined,Basic Materials,Steel
ZM,"Zoom Video Communications, Inc.",72.36,-6.70023619047619,2.252,-11.34,-0.09259585669535918,5.486618,12.077571244117376,7.87,19166253056,1451325440,5520151040,-15983169024,18.546,97940000,1.0505226480836238,1.0431808943089431,71.8543,68.88,0.066700004,5.991270805812418,242240000,USD,United States,21503320064,hold,21.086,-17.825457140340948,-0.2463440732495985,Technology,Software—Application
ZLAB,Zai Lab Limited,35.23,-139.63400000000001,-3.462,30.00,-3.9634970195855814,2.6582563,-10.204193311761014,9.45,1227980160,-332851264,1256093952,-2362565120,13.105,19784000,1.6796185935637662,1.6839094159713943,35.32,20.975,None,-3.452502213907989,96408704,USD,China,3618659072,strong_buy,-2.593,-139.25092262762223,-3.952623406971963,Healthcare,Biotechnology
ZNTL,"Zentalis Pharmaceuticals, Inc.",19.75,undefined,-3.594,N/A,undefined,2.2354968,-9.834746255825555,"Pharmaceuticals)  Altman Z-Score as of today (December 11, 2022) is N/A",969781440,-90981872,455220992,-426424000,7.989,46805000,1.1396422388920948,1.110790536641662,19.25,17.33,0.14050001,-2.0081860259791857,45305500,USD,United States,881644992,strong_buy,-4.357,undefined,undefined,Healthcare,Biotechnology
ZS,"Zscaler, Inc.",119.53,-92.06989523809524,-1.445,52.32,-0.7702660021592508,31.678377,34.80508951300643,4.28,21786499072,480979488,1731339008,-14687672576,12.103,1045721984,1.072258353891007,1.0477685579726397,116.8,111.475,0.0734,3.4342678519856253,140052992,USD,United States,16419011584,buy,-72.972,218.81846460337363,1.8306572793723217,Technology,Software—Infrastructure
ZT,Zimmer Energy Transition Acquis,9.92,undefined,None,,undefined,None,undefined,N/A,423861056,None,1045908,-427616588,0.024,125705,1.0301142263759084,1.0301142263759084,9.92,9.63,0.0004,undefined,34500000,USD,United States,428662496,none,None,undefined,undefined,Financial Services,Shell Companies
ZTAQU,,10,,None,,,None,,N/A,,None,1045908,,,125705,,,10,9.73,,,,,,None,,,,,,
ZTAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ZTEK,,1.8,,None,,,None,,41.02,,-11700791,22587378,,,1963010,,,1.65,1.28,,,,,,None,,,,,,
ZUMZ,Zumiez Inc.,23.51,73.85714285714286,3,15.00,3.1415203256972717,1.0516075,13.212624791803188,3.09,536555424,40781124,166180000,-354081312,8.535,263484000,1.1586988664366684,1.090192212912765,22.12,20.29,0.2176,1.7793587852873163,22919000,USD,United States,520261312,hold,4.459,43.806118666359176,1.863297263562704,Consumer Cyclical,Apparel Retail
ZVZZC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZVZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZWZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZXZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZYNE,"Zynerba Pharmaceuticals, Inc.",0.599,undefined,-1.9,N/A,undefined,0.27799803,-2.2149664040208954,N/A,-32180094,-11146572,62489636,39366618,1.438,449379,1.198,1.122,0.561,0.5,0.012,-0.27043299569357676,41217500,USD,United States,23123018,buy,0.873,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
ZYXI,"Zynex, Inc.",14.15,undefined,0.151,N/A,undefined,8.280572,58.35191515618975,8.74,355533920,9723750,26877000,-508042328,0.7,30990000,2.8470824949698192,2.6257545271629783,13.05,4.97,0.1715,0.2424941831322056,40098900,USD,United States,534919328,buy,12.44,undefined,undefined,Healthcare,Medical Distribution
A,"Agilent Technologies, Inc.",156.28,54.65819333333333,2.597,11.59,0.34974528623837553,9.707413,56.932104981616405,6.59,42402578432,829000000,1076999936,-45114050816,3.638,3072999936,1.388908638464273,1.3569143263419838,152.68,112.52,0.0084,2.7450240958148906,302000992,USD,United States,46191050752,hold,22.062,57.77360713658407,0.36968010709357607,Healthcare,Diagnostics & Research
AA,Alcoa Corporation,47.28,-87.90005714285715,-0.403,199.70,-1.8591382644428331,2.5872362,16.408495895215335,1.88,9141915648,539124992,1432000000,-7002604032,8.093,1726000000,1.4092399403874816,1.3347242921013414,44.78,33.55,0.051,2.8814341242445445,187103008,USD,United States,8434604032,buy,3.161,628.4819458423673,13.292765351995923,Basic Materials,Aluminum
AAA,,24.285,,None,,,None,,Not Found!,,,,,,,,,24.33,24.03,,,,,,,,,,,,
AAAU,,17.745,,None,,,None,,Not Found!,,,,,,,,,17.7785,16.06,,,,,,,,,,,,
AAC,Ares Acquisition Corporation,10.06,undefined,0.224,,undefined,10069.999,1333.6126054230044,N/A,1247467904,754342,282121,-1258467831,0.002,1500000,1.0371134020618558,1.0371134020618558,10.06,9.7,0.008,0.00754342,100000000,USD,United States,1258749952,none,None,undefined,undefined,Financial Services,Shell Companies
AAC-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAC-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAIC,Arlington Asset Investment Corp,2.99,0.13306857142857131,-0.146,-9.37,0.044504538939321506,0.49732083,undefined,,360678784,None,505351008,411857192,17.492,744460032,1.128301886792453,1.1132075471698115,2.95,2.65,0.0076,undefined,31479400,USD,United States,93493816,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
AAIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAM$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAM$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAMC,Altisource Asset Management Cor,22.5,undefined,24.384,,undefined,None,-6.936257803273157,,139606592,-6667875,31317000,-14933100,17.631,779000,2.6011560693641615,2.6011560693641615,22.5,8.65,0.0011,-3.243824067407422,2055560,USD,United States,46250100,none,-9.773,undefined,undefined,Financial Services,Asset Management
AAN,"Aarons Holdings Company, Inc.",11.85,-4.626285714285713,2.76,-10.10,-0.39040385774562975,0.54207677,0.7028847301652758,1.78,1055927040,530778240,37779000,-331518920,1.227,770510976,1.5500327011118378,1.5029431000654023,11.49,7.645,0.0623,16.8590943741424,31483200,USD,United States,369297920,hold,4.653,-28.259053427133924,-2.384730247015521,Industrials,Rental & Leasing Services
AAQC,Accelerate Acquisition Corp.,10.09,undefined,None,,undefined,None,undefined,N/A,495845248,None,654759,-503345241,0.013,0,1.0423553719008265,1.0402892561983472,10.07,9.68,0.0182,undefined,40000000,USD,United States,504000000,none,None,undefined,undefined,Financial Services,Shell Companies
AAP,Advance Auto Parts Inc.,146.59,146.60800000000003,7.14,11.10,1.000122791459172,2.6979048,38.60342276731454,2.26,15013223424,236783376,240551008,-8857072544,4.038,4048299008,1.0199693849151128,1.0083495686056219,144.92,143.72,0.055,3.797331674022375,62355200,USD,United States,9097623552,buy,14.169,77.97187703992611,0.5319044753388779,Consumer Cyclical,Specialty Retail
AAT,"American Assets Trust, Inc.",27.14,3.3853809523809533,0.281,3.00,0.12473769168684426,1.3060204,undefined,0.71,3197129472,None,63431000,-1578991272,1.048,1647436032,1.130362349021241,1.1224489795918366,26.95,24.01,0.031400003,undefined,60472100,USD,United States,1642422272,hold,14.034,undefined,undefined,Real Estate,REIT—Diversified
AAU,"Almaden Minerals, Ltd.",0.24,undefined,-0.022,N/A,undefined,0.40677968,-8.549701055464865,N/A,28178852,-3851952,8090088,-24842950,0.059,4008186,1.2,1.1755,0.2351,0.2,0.0018000001,-0.028071156926193917,137220992,USD,Canada,32933038,none,-5.12,undefined,undefined,Basic Materials,Gold
AB,,39.2,,3.064,16.14,,2.3828368,,,,None,None,,,0,,,37.25,31.31,,,,,,3805982976,,,,,,
ABB,ABB Ltd,30.82,61.29860000000001,2.533,14.60,1.9889227774172618,4.5875225,31.193681598207046,3.28,58637860864,1969124992,3164000000,-58678788352,1.688,8888000512,1.2698805109188298,1.2779151215492377,31.015,24.27,None,0.988020599715664,1992999936,USD,Switzerland,61842788352,hold,12.959,23.910098513119074,0.7757981347540257,Industrials,Electrical Equipment & Parts
ABC,AmerisourceBergen Corporation,170.46,-305.11359999999996,-15.76,9.98,-1.7899425085063942,None,13.978460101305714,4.71,36928315392,2538072832,3034233088,-31376393984,14.64,7357447168,1.4087603305785124,1.3596694214876033,164.52,121,0.037100002,12.19447627024936,208132992,USD,United States,34410627072,buy,10.315,236.08506059202765,1.3849880358560813,Healthcare,Medical Distribution
ABBV,AbbVie Inc.,165.99,24.627334285714284,2.913,-0.43,0.1483663731894348,22.01134,15.752024682771983,2.22,334662828032,18629376000,9962999808,-278307483648,5.635,73187999744,1.3257987220447285,1.3003993610223643,162.81,125.2,0.007900001,10.53769298505122,1767879936,USD,United States,288270483456,buy,12.317,89.08866726504733,0.5367110504551318,Healthcare,Drug Manufacturers—General
ABEQ,,27.9898,,None,,,None,,Not Found!,,,,,,,,,27.8814,24.86,,,,,,,,,,,,
