TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
DNB,"Dun & Bradstreet Holdings, Inc.",11.96,-4.676571428571429,-0.48,2.04,-0.39101767797419973,1.4493451,9.845493423136766,0.66,9539496960,529312512,273300000,-4981616096,0.627,3645900032,1.0650044523597506,1.06233303650935,11.93,11.23,0.036199998,1.2147689796728902,435731008,USD,United States,5254916096,buy,13.771,11.8353206305273,0.9895753035557944,Financial Services,Financial Data & Stock Exchanges
DMYS,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DNL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",1.47,undefined,-8.691,N/A,undefined,1.3409961,1.9003456500718368,-4.26,1646699648,1135639168,1302603008,-1572212992,0.79,59842000,1.1136363636363635,1.0,1.32,1.32,0.1204,0.773543486651721,1468099968,USD,United States,2874816000,buy,-0.455,undefined,undefined,Healthcare,Biotechnology
DNOV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DNOW,NOW Inc.,12.85,undefined,-3.91,N/A,undefined,2.0512822,-36.86114285714285,3.16,1304156544,-38500000,267000000,-1173137600,2.418,23000000,1.4618885096700798,1.4562002275312858,12.8,8.79,0.0211,-0.34860557768924305,110440000,USD,United States,1440137600,buy,9.66,undefined,undefined,Energy,Oil & Gas Equipment & Services
DO,,,,,N/A,,,,1.50,,,,,,,,,,,,,,,,,,,,,,
DNP,"DNP Select Income Fund, Inc.",11.47,,-1.097,N/A,,1.3141137,,,5062486016,69582448,66613556,-3960990924,,1103366912,1.1668362156663277,1.1464903357070193,11.27,9.83,0.0013,,,,,4027604480,,,,,,
DOC,Physicians Realty Trust,14.83,5.316235294117647,0.316,9.70,0.3584784419499425,1.1650023,11.750255141813208,0.96,5628120576,288088256,4583000,-3526004136,0.02,1991431936,1.1050670640834575,1.072280178837556,14.39,13.42,0.0559,1.2621002540810828,228260992,USD,United States,3530587136,hold,18.127,21.23298074512881,1.4317586476823203,Real Estate,REIT—Healthcare Facilities
DNMR,"Danimer Scientific, Inc.",2.58,undefined,-0.673,N/A,undefined,0.45506257,-1.0834463126025156,-0.54,449166720,-241436624,99127000,-144206616,0.978,313072000,1.643312101910828,1.484076433121019,2.33,1.57,0.1868,-2.3812901202300054,101389000,USD,United States,243333616,buy,-4.102,undefined,undefined,Basic Materials,Specialty Chemicals
DNN,Denison Mines Corp,1.25,,-0.021,N/A,,3.9701493,,6.81,,-8756625,65137000,-1028408984,,594000,1.3736263736263736,1.3626373626373627,1.24,0.91,,,,,,1093545984,,,,,,
DOCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DOG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DOCS,"Doximity, Inc.",33.63,5.488445378151262,0.475,4.00,0.16320087356976692,7.9840274,30.33252633658327,29.91,6234703872,125867504,800964992,-5549214336,4.154,15639000,1.4679179397642952,1.438236577913575,32.95,22.91,0.1533,1.1087108151436675,113526000,USD,United States,6350179328,buy,49.627,12.810734208592798,0.38093173382672607,Healthcare,Health Information Services
DOL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DON,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DOCN,"DigitalOcean Holdings, Inc.",31.98,-20.996873949579832,-0.276,73.80,-0.6565626625884876,3.8188596,43.217041599081746,1.69,3442857728,71258496,824654016,-2232779072,8.564,1469117952,1.3681283422459893,1.3522994652406417,31.61,23.375,0.125,0.7399858670723888,96297104,USD,United States,3057433088,buy,52.387,56.2948912151793,1.7603155476916603,Technology,Software—Infrastructure
DOLE,Dole plc,11.73,0.27620168067226897,0.06,-3.52,0.02354660534290443,1.0093458,23.13461227200203,2.48,2668744704,48116876,226566000,-900834192,2.387,1672412032,1.6291666666666667,1.6249999999999998,11.7,7.2,0.0159,0.5070324871705708,94899000,USD,Ireland,1127400192,buy,13.489,2.334053751865872,0.19898156452394478,Consumer Defensive,Farm Products
DOUG,,,,,N/A,,,,3.47,,,,,,,,,,,,,,,,,,,,,,
DOW,Dow Inc.,57.2,14.411691596638658,2.647,-2.61,0.2519526502908856,3.0950603,9.90459656707502,2.65,54957285376,4070749952,4929999872,-35967138816,6.994,16705999872,1.3330226054532746,1.3337217431834072,57.23,42.91,0.013099999,5.775096402224492,704880000,USD,United States,40897138688,hold,6.289,31.442730747909664,0.5496980899984206,Basic Materials,Chemicals
DPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOV,Dover Corporation,149.9,86.49018067226892,5.099,9.85,0.5769858617229414,6.1747284,43.94809901482363,4.48,24790947840,478725248,380868000,-20689074784,2.714,3678285056,1.3092846536815443,1.303781989693423,149.27,114.49,0.0146,3.4108415007766077,140354000,USD,United States,21069942784,buy,14.696,57.85532411191247,0.38595946705745476,Industrials,Specialty Industrial Machinery
DOMA,"Doma Holdings, Inc.",0.57,undefined,-1.303,N/A,undefined,0.47946128,-1.1588101912818536,-2.84,157925776,-161581872,186400000,-711312,0.567,180472000,1.676470588235294,1.6455882352941176,0.5595,0.34,0.047199998,-0.49188383420193854,328496000,USD,United States,187111312,buy,-0.762,undefined,undefined,Real Estate,Real Estate Services
DOOR,Masonite International Corporat,88.8,58.942806722689085,2.77,14.52,0.6637703459762284,3.1544607,155.49794534681484,3.07,2861432576,12721125,250704992,-1720052768,11.254,1043142976,1.3513924821183991,1.3410439811292043,88.12,65.71,0.023699999,0.5710686388938768,22276000,USD,United States,1970757760,buy,6.94,12.15176476812668,0.13684419783926444,Industrials,Building Products & Equipment
DPST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DQ,DAQO New Energy Corp.,44.18,,1.698,74.87,,4.502952,,4.84,,751858368,3082852096,-462937856,,0,1.3720496894409937,1.404968944099379,45.24,32.2,,,,,,3545789952,,,,,,
DPSI,"DecisionPoint Systems, Inc.",7.62,undefined,0.18,N/A,undefined,9.073226,4.54338062482283,2.29,49166232,12406813,9447000,-49215096,1.277,3206000,2.281437125748503,2.281437125748503,7.62,3.34,0.001,1.6771652276650593,7397490,USD,United States,58662096,buy,10.354,undefined,undefined,Technology,Software—Application
DRD,DRDGOLD Limited,7.32,,1.002,10.00,,0.13513513,,5.43,,539109376,2525600000,1884691968,,52300000,1.5708154506437768,1.5643776824034334,7.29,4.66,,,,,,640908032,,,,,,
DRH$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRH,Diamondrock Hospitality Company,8.72,1.822857142857143,-1.972,-9.50,0.209043250327654,1.0681399,33.68865776347546,0.84,3151869696,54194800,313871008,-1514799328,1.499,1476727040,1.2144846796657383,1.2040389972144847,8.645,7.18,0.0374,0.258840825930858,209375008,USD,United States,1828670336,hold,13.197,-0.23926462901171752,-0.027438604244463018,Real Estate,REIT—Hotel & Motel
DPZ,,294.01,,12.321,8.54,,,,2.05,,,,,,,,,293.24,291.0,,,,,,,,,,,,
DRLL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRIP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRQ,"Dril-Quip, Inc.",34.25,-125.78028571428574,-1.291,96.90,-3.672417101147029,1.1925929,30.432027891801678,8.29,747553472,38175232,315566016,-835668544,9.303,4824000,1.7931937172774868,1.7476439790575917,33.38,19.1,0.0783,1.1254590105454942,33919700,USD,United States,1151234560,hold,427.907,109.65186359886104,3.2015142656601765,Energy,Oil & Gas Equipment & Services
DRSK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSAQ,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DRV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRI,"Darden Restaurants, Inc.",142.99,-27.4698193277311,-1.703,8.95,-0.19211007292629623,7.297805,25.02350758555773,2.52,23831750656,695449984,240700000,-17242221984,1.978,6005300224,1.28866258111031,1.2774963950973326,141.751,110.96,0.041300002,5.714226892896758,121705000,USD,United States,17482921984,buy,16.315,92.17192034382629,0.6446039607233113,Consumer Cyclical,Restaurants
DSEP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSCF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSL,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
DSJA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSMC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSOC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSM,Dreyfus Strategic Municipal Bon,5.74,,0.3,N/A,,0.69078547,,,467905152,12700964,333817,-280915495,,116414672,1.0954198473282444,1.08587786259542,5.69,5.24,0.0007,,,,,281249312,,,,,,
DSTL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSS,"DSS, Inc.",0.225,undefined,0.313,N/A,undefined,0.018039592,-0.6906665969497002,Not Found!,109726144,-45287876,22845000,-8572840,0.164,65653000,1.40625,1.40625,0.225,0.16,0.008,-0.3257722336561562,139016992,USD,United States,31417840,buy,-3.921,undefined,undefined,Consumer Cyclical,Packaging & Containers
DSX$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSU,"Blackrock Debt Strategies Fund,",9.87,,0.015,N/A,,0.84877884,,,682008832,-23304516,2491274,-454289686,,222125840,1.1254275940706955,1.114025085518814,9.77,8.77,0.0007,,,,,456780960,,,,,,
DSX,,4.62,,-1.625,5.00,,0.95460075,,1.16,,,,,,,,,4.65,3.36,,,,,,,,,,,,
DSTX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DT,"Dynatrace, Inc.",42.53,7.353176470588237,0.28,19.91,0.1728938742202736,9.848272,37.507646359624744,8.05,12402205696,326397120,422451008,-11772652736,1.462,74579000,1.4461067664059843,1.4287657259435567,42.02,29.41,0.0414,1.1339021273747956,287852992,USD,United States,12195103744,buy,95.524,29.777794439151045,0.7001597563872806,Technology,Software—Application
DTD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTE,DTE Energy Company,109.71,99.3155798319328,7.359,6.10,0.9052554902190575,1.6492777,-11.196646801677291,1.09,41622102016,-1898375040,26000000,-20677270912,0.134,19943000064,1.0901232114467407,1.054352146263911,106.11,100.64,0.0099,-9.798469304539026,193742000,USD,United States,20703270912,buy,15.636,-132.23816557218214,-1.205342863660397,Utilities,Utilities—Regulated Electric
DTF,"DTF Tax-Free Income, Inc.",10.8,,0.521,N/A,,0.6860944,,,119090000,287177,24503326,-51626914,,64862176,1.0256410256410258,1.0246913580246912,10.79,10.53,0.0001,,,,,76130240,,,,,,
DTEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTC,"Solo Brands, Inc.",4.13,-0.08873949579831934,-0.006,7.50,-0.021486560725985315,4.466447,40.62066274843399,1.17,666901248,6465500,17178000,-241003488,0.27,208871008,1.2182890855457227,1.1710914454277286,3.97,3.39,0.070700005,0.10167239332300701,63591500,USD,United States,258181488,strong_buy,10.076,1.5037261533486752,0.3640983422151756,Consumer Cyclical,Internet Retail
DTG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTLA$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTRE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DTM,"DT Midstream, Inc.",50.2,45.51803697478992,2.988,7.98,0.9067338042786837,1.2656537,19.67351915994672,1.00,8076787712,246875008,355000000,-4504802624,3.669,3096999936,1.101360245721808,1.0945590171127688,49.89,45.58,0.0359,2.5516532955731726,96751000,USD,United States,4859802624,hold,13.09,38.87089995138696,0.7743207161630868,Energy,Oil & Gas Midstream
DUG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUDE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUHP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUK$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUKB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DULL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUK,Duke Energy Corporation (Holdin,94.26,22.166432773109243,1.719,5.45,0.23516266468395122,1.536417,72.77717795654821,0.60,155254505472,997374976,409000000,-70367487936,0.531,76043001856,1.1253581661891117,1.0957497612225406,91.78,83.76,0.0088,1.2951862472089555,770062976,USD,United States,70776487936,buy,12.59,16.701372238169263,0.17718408909579103,Utilities,Utilities—Regulated Electric
DURA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUSL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DV,"DoubleVerify Holdings, Inc.",26.27,0.7870084033613447,0.022,30.20,0.029958447025555567,5.625,137.10281122797562,17.09,4349432832,31591376,242687008,-4045712096,1.472,84435000,1.5255516840882695,1.491289198606272,25.68,17.22,0.0668,0.19160803315927663,164875008,USD,United States,4288399104,buy,53.965,6.854415102176814,0.26092177777604925,Technology,Software—Application
DVA,DaVita Inc.,82.26,12.557470588235294,6.469,-6.40,0.152655854464324,7.063315,7.097479084171387,1.30,20587239424,1044261760,441815008,-6976118304,4.904,12036675584,1.2601102941176472,1.2386642156862744,80.86,65.28,0.0507,11.59003063263041,90100000,USD,United States,7417933312,hold,9.541,22.498294757459032,0.2735022460182231,Healthcare,Medical Care Facilities
DVND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DVYA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DVYE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DWAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DVN,Devon Energy Corporation,53.92,-252.99334453781512,-7.12,29.94,-4.6920130663541375,7.248411,27.226031956076266,3.96,45121110016,1294625024,1166000000,-34617536640,1.784,6735000064,1.1035611952517397,1.0961932050757266,53.56,48.86,0.0199,1.9804575300208673,653699968,USD,United States,35783536640,buy,4.347,70.37114806672467,1.3051028944125496,Energy,Oil & Gas E&P
DWCR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DWLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DWM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DX$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DWMF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DX,,13.23,,15.735,-5.88,,0.6399525,,,,,,,,,,,12.82,10.6,,,,,,,,,,,,
DWX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DXF,,0.1646,,0.118,N/A,,0.009356725,,,,,,,,,,,0.1505,0.15,,,,,,,,,,,,
DXD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DXJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DY,"Dycom Industries, Inc.",84.21,28.18865546218488,1.07,20.00,0.3347423757532939,3.6611319,-20.58901297833351,4.08,3216516864,-120888248,83098000,-2784492912,2.811,894884992,1.1049731006429602,1.2373704238288938,94.3,76.21,0.0405,-4.0900455057567315,29556700,USD,United States,2867590912,buy,10.181,-107.75035849199459,-1.2795435042393373,Industrials,Engineering & Construction
DYLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DYNF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DXC,DXC Technology Company,27.74,-177.9028428571429,-11.209,8.67,-6.413224327943148,1.2510122,6.71878176005237,1.06,10395475968,949875008,2091000064,-4307107072,9.184,5734000128,1.2247240618101545,1.2141280353200883,27.5,22.65,0.0382,4.128724669244767,230064992,USD,United States,6398107136,hold,3.856,65.52875867901338,2.362247969683251,Technology,Information Technology Services
DZZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAD,,6.69,,0.147,N/A,,0.7963228,,,,12886145,,,,184000000,,,6.62,5.96,,,,,,398371104,,,,,,
E,ENI S.p.A.,28.36,,-5.836,19.50,,1.3501385,,2.08,,11514000384,18232000512,-29343444992,,32401999872,1.391560353287537,1.3792934249263984,28.11,20.38,,,,,,47575445504,,,,,,
EAFD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAGG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAOA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAF,,5.65,,1.62,-5.87,,,,2.58,,,,,,,,,5.52,4.07,,,,,,,,,,,,
EAOK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAOR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAPR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EARN,,7.76,,2.999,-5.82,,0.5697208,,,,,,,,,,,7.5,5.7,,,,,,,,,,,,
EASG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EAT,,38.0,,0.159,6.00,,,,1.69,,,,,,,,,37.735,21.47,,,,,,,,,,,,
EATV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EATZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EBLU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EBF,"Ennis, Inc.",21.75,11.568025210084036,0.927,5.00,0.5318632280498408,1.8835943,15.61236434170554,"(EBF)  Altman Z-Score as of today (March 01, 2023) is 8.01",470468320,35993376,87000000,-475716800,3.367,14129000,1.3141993957703928,1.311178247734139,21.7,16.55,0.0207,1.3931265965846635,25836400,USD,United States,562716800,strong_buy,6.06,17.38481509183383,0.7993018433027048,Industrials,Business Equipment & Supplies
EBND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EBR,Centrais Electricas Brasileiras,6.57,,0.749,3.10,,0.13921808,,"Eletricas Brasileiras)  Altman Z-Score as of today (March 01, 2023) is 0.65",,-25613563904,16578334720,1402448896,,56615694336,1.0362776025236593,1.003154574132492,6.36,6.34,,,,,,15175885824,,,,,,
EB,"Eventbrite, Inc.",8.76,-127.63096638655463,-2.515,46.40,-14.56974502129619,2.8919556,19.40581097987158,-0.02,543042560,36586876,675817024,-296281472,6.848,362228992,1.6528301886792454,1.7273584905660377,9.155,5.3,0.1578,0.45141117828500926,81050000,USD,United States,972098496,buy,-9.937,22.9081689551527,2.6150877802685732,Technology,Software—Application
EBR-B,Centrais Electricas Brasileiras,6.92,,0.749,20.90,,0.14541028,,Not Found!,,-25613563904,16578334720,937194496,,56615694336,1.0914826498422714,1.0567823343848581,6.7,6.34,,,,,,15641140224,,,,,,
ECAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECC$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECCC,,21.45,,6.223,,,1.5293173,,Not Found!,,38472428,,,,200895200,,,21.15,19.79,,,,,,,,,,,,
ECC,Eagle Point Credit Company Inc.,11.29,,1.882,N/A,,1.0180712,,,728773632,38472428,24135692,-510706100,,200895200,1.1335341365461846,1.1315261044176705,11.27,9.96,0.0148,,,,,534841792,,,,,,
EC,,11.09,,2.14,-13.00,,1.2913833,,1.91,,,,,,,,,11.02,8.59,,,,,,,,,,,,
ECCV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EBS,"Emergent Biosolutions, Inc.",12.38,-110.50729411764706,7.116,-25.30,-8.926275776869714,0.42449844,-1.8883727836529445,0.68,1471052416,-327062496,249800000,-351851712,5.007,1074800000,1.166823751178134,1.111215834118756,11.79,10.61,0.1785,-6.555908932372786,49888200,USD,United States,601651712,hold,4.258,101.80940930273034,8.22370026677951,Healthcare,Drug Manufacturers—Specialty & Generic
ECCX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECCW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECF,,8.42,,2.534,N/A,,0.6450631,,,,,,,,,,,8.45,7.9,,,,,,,,,,,,
ECF$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECLN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECON,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECNS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECOZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECL,Ecolab Inc.,159.37,undefined,-4.528,,undefined,7.2051272,58.538616104902765,3.49,50384486400,775437504,112900000,-45038037088,0.396,8950700032,1.2161935286935288,1.20734126984127,158.21,131.04,0.0076,2.722476385748592,284828000,USD,United States,45150937088,buy,18.429,undefined,undefined,Basic Materials,Specialty Chemicals
EDC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ECVT,Ecovyst Inc.,10.04,-122.09060840336134,-3.436,29.94,-12.160419163681409,1.9748306,22.512746158145664,1.25,2184565248,58088876,138792992,-1189787616,1.066,906204032,1.224390243902439,1.2378048780487807,10.15,8.2,0.0202,0.44596958227449657,130253000,USD,United States,1328580608,buy,11.593,15.846535980583878,1.5783402371099482,Basic Materials,Specialty Chemicals
EDD,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
EDI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,,89.35,,3.28,,,,,1.03,,,,,,,,,,,,,,,,,,,,,,
EDEN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EDIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EDOG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EDOW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EDZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EDV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EDU,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,
EDN,Empresa Distribuidora Y Comerci,9.23,,-4.3,59.80,,0.006281564,,-0.00,,32677376000,32362000384,31571741760,,16350999552,2.3788659793814433,2.314432989690722,8.98,3.88,,,,,,790258624,,,,,,
EEA,,8.37,,1.478,N/A,,0.6939046,,,,,,,,,,,8.38,6.06,,,,,,,,,,,,
EDR,"Endeavor Group Holdings, Inc.",22.31,-35.19075630252101,-1.269,21.50,-1.5773534873384587,4.78308,6.232288198412452,1.18,12613584896,1036064000,970782016,-5411016896,3.354,5795586048,1.2807118254879446,1.1882893226176807,20.7,17.42,0.107200004,3.5797445961634144,289424000,USD,United States,6381798912,buy,11.286,99.27022829696865,4.4495844149246375,Communication Services,Entertainment
EELV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEMD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EE,,,,,N/A,,,,1.36,,,,,,,,,,,,,,,,,,,,,,
EEMO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEMS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEMV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEMX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EES,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EET,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFAD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EEX,,,,,5.00,,,,0.14,,,,,,,,,,,,,,,,,,,,,,
EFAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFAV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFC,,12.87,,0.391,4.28,,0.7170729,,,,,,,,,,,12.62,10.81,,,,,,,,,,,,
EFC$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFC$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFC$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFNL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFIX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFR,Eaton Vance Senior Floating-Rat,11.94,,-0.09,,,0.88982743,,,,-35888936,7556098,-342833246,,133000000,1.1096654275092936,1.108271375464684,11.925,10.76,,,,,,350389344,,,,,,
EFSH,1847 Holdings LLC,1.49,undefined,-5.126,,undefined,5.3846154,-6.6092350017942385,-0.32,38313980,-919610,1861455,-3849341,0.456,29805750,1.0642857142857143,1.0,1.4,1.4,0.026400002,-0.2254421275072687,4079140,USD,United States,5710796,none,33.652,undefined,undefined,Industrials,Conglomerates
EFU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EFT,Eaton Vance Floating Rate Incom,12.02,,0.221,N/A,,0.8472546,,,,-10353244,5117048,-344549576,,201962304,1.10376492194674,1.1000918273645546,11.98,10.89,,,,,,349666624,,,,,,
EFXT,,,,,,,,,1.62,,,,,,,,,,,,,,,,,,,,,,
EFZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
