TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AMAX,,7.74,,None,,,None,,Not Found!,,,,,,,,,7.645,7.645,,,,,,,,,,,,
AMBC,"Ambac Financial Group, Inc.",13.7,1.2916129032258066,0.07,11.00,0.09427831410407347,0.7313998,-5.033640286006128,,7191726592,-122375000,525000000,-90991552,11.676,7063000064,1.8922651933701655,1.744475138121547,12.63,7.24,0.0809,-2.7216883252637176,44962900,USD,United States,615991552,hold,64.212,-50.21953942099505,-3.6656598117514636,Financial Services,Insurance—Specialty
AMBO,Ambow Education Holding Ltd. Am,0.3003,0.633978494623656,0.02,25.00,2.1111504982472726,0.050686464,-0.04117704802839337,-4.43,97404456,-190322752,175163008,166877211,7.534,264700992,1.155,1.0,0.26,0.26,None,-7.292897727708166,26097000,USD,China,8285797,none,-1.507,-231.17701614283519,-769.8202335758747,Consumer Defensive,Education & Training Services
AMBP,Ardagh Metal Packaging S.A.,5.05,-7.933815053763442,-0.14,51.39,-1.571052485893751,8.713768,-8.135583495861148,1.30,5907778560,-374500000,436000000,-2610778880,0.723,3444000000,1.0813704496788008,1.0,4.67,4.67,None,-0.620729908625375,603321984,USD,Luxembourg,3046778880,buy,9.047,-35.17683066695147,-6.965709042960687,Consumer Cyclical,Packaging & Containers
AMC,"AMC Entertainment Holdings, Inc",7.85,405.0370322580645,-2.053,-217.00,51.59707417300185,None,-67.34306036181324,-0.40,13620196352,-59837500,965200000,-3136306560,1.868,10456000512,1.026143790849673,1.0,7.65,7.65,0.19950001,-0.11656731900546842,513329984,USD,United States,4101506560,underperform,146.139,22.997603968949836,2.929631078847113,Communication Services,Entertainment
AMCR,Amcor plc,11.15,6.34905806451613,0.53,4.16,0.5694222479386664,4,17.06766700973254,1.91,23121358848,972750016,775000000,-15574438976,0.521,7152999936,1.0459662288930582,1.0168855534709194,10.84,10.66,0.024400001,0.6532820211246158,1489020032,USD,Switzerland,16349438976,hold,11.229,7.825897140801205,0.7018741830314982,Consumer Cyclical,Packaging & Containers
AME,"AMETEK, Inc.",115.51,82.2752688172043,4.7,10.00,0.7122783206406744,3.7799358,34.249823993839286,5.07,29317298176,774268352,348652992,-25921958464,1.519,2676724992,1.0879721201846095,1.0624470189319015,112.8,106.17,0.0056,3.3725720757215414,229578000,USD,United States,26270611456,buy,17.016,59.03814343306096,0.5111085051775687,Industrials,Specialty Industrial Machinery
AMER,,26.8639,,None,,,None,,Not Found!,,,,,,,,,26.1912,25.9,,,,,,,,,,,,
AMG,"Affiliated Managers Group, Inc.",118.27,256.98091182795696,13.19,12.09,2.172832601910518,1.6958524,4.486891781054558,2.26,7990925312,1007612480,673400000,-3847640384,17.616,2793600000,1.0794012959751758,1.0443552067171673,114.43,109.57,0.0219,26.359004355617177,38226500,USD,United States,4521040384,buy,7.945,513.5527652906437,4.34220652143945,Financial Services,Asset Management
AMH,American Homes 4 Rent,34.02,19.956129032258065,0.57,28.50,0.5865999127647873,1.8887473,38.94761953465234,1.63,16843555840,303739872,70375000,-13557000616,0.202,4413181952,1.043558282208589,1.0349693251533743,33.74,32.6,0.0471,0.8734808547087672,347735008,USD,United States,13627375616,buy,24.669,30.58122218206179,0.8989189353927627,Real Estate,REIT—Residential
AMH$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AMH$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AMJ,,20.89,,None,,,None,,Not Found!,,,,,,,,,19.49,16.47,,,,,,,,,,,,
AMK,"AssetMark Financial Holdings, I",19.25,37.02585806451613,0.96,32.26,1.923421198156682,1.2867646,15.60836540477656,3.10,1445477632,91073752,129762000,-1240058928,1.757,153727008,1.1404028436018958,1.0936018957345972,18.46,16.88,0.0107,1.233313002405044,73844800,USD,United States,1369820928,buy,11.989,47.567158516845204,2.471021221654296,Financial Services,Asset Management
AMLP,,38.16,,None,,,None,,Not Found!,,,,,,,,,35.525,30.04,,,,,,,,,,,,
AMN,AMN Healthcare Services Inc AMN,104.11,258.2563440860215,9.8,19.35,2.4806103552590675,4.3278236,11.232430430947751,4.42,5281655808,401080640,79357000,-4418829752,1.834,862828992,1.2579748670855484,1.224021266312228,101.3,82.76,0.15529999,9.268697512975878,43272600,USD,United States,4498186752,buy,6.721,244.2550953204439,2.3461252071889724,Healthcare,Medical Care Facilities
AMNA,,38.4954,,None,,,None,,Not Found!,,,,,,,,,39.3607,31.162,,,,,,,,,,,,
AMND,,35.5418,,None,,,None,,Not Found!,,,,,,,,,36.771,32.174,,,,,,,,,,,,
AMOM,,24.5492,,None,,,None,,Not Found!,,,,,,,,,23.6977,23.335,,,,,,,,,,,,
AMOV,"America Movil, S.A.B. de C.V.",17.895,undefined,1.2,,undefined,0.14372301,0.3549671374371805,1.62,632036196352,160388825088,153792380928,97486761984,48.158,668741795840,1.083232445520581,1.047820823244552,17.31,16.52,None,50.41311747673241,3181489920,USD,Mexico,56305618944,none,2.224,undefined,undefined,Communication Services,Telecom Services
AMP,"Ameriprise Financial, Inc.",264.48,543.5450580645162,27.71,12.23,2.055146166305642,6.484089,-4.7382446700523975,,23141478400,-6037624832,8183000064,-19654599680,75.653,3487000064,1.202236465293877,1.1505977544433839,253.12,219.99,0.0097,-55.81813908252131,108166000,USD,United States,27837599744,buy,4.762,-1094.8998068806309,-4.139820806414968,Financial Services,Asset Management
AMPE,"Ampio Pharmaceuticals, Inc.",0.0781,undefined,-0.115,N/A,undefined,0.8449438,-1.8122916732689005,N/A,-5465227,-9751750,23255000,5582024,0.103,773000,1.1157142857142857,1.0285714285714285,0.072,0.07,0.053400002,-0.043094608418703384,226287008,USD,United States,17672976,hold,0.228,undefined,undefined,Healthcare,Biotechnology
AMPI,"Advanced Merger Partners, Inc.",9.82,undefined,0.26,,undefined,None,undefined,N/A,352493184,None,772439,-352133417,0.021,0,1.0165631469979297,1.0175983436853002,9.83,9.66,0.0001,undefined,28750000,USD,United States,352905856,none,None,undefined,undefined,Financial Services,Shell Companies
AMPX,"Amprius Technologies, Inc.",11.54,undefined,None,,undefined,68.46561,undefined,132.65,582542784,None,5243000,-1415970056,0.116,3166000,2.0460992907801416,1.847517730496454,10.42,5.64,None,undefined,109831000,USD,United States,1421213056,none,-47.082,undefined,undefined,Industrials,Electrical Equipment & Parts
AMPS,"Altus Power, Inc.",12.3,undefined,0.58,N/A,undefined,4.5746326,-267.78743403925984,2.29,2183883776,-7106500,295079008,-1549525536,1.907,541129984,2.887323943661972,2.699530516431925,11.5,4.26,0.0879,-0.045931953618842024,154718000,USD,United States,1844604544,buy,50.61,undefined,undefined,Utilities,Utilities—Renewable
AMPY,Amplify Energy Corp.,6.58,1.778924731182796,0.08,15.00,0.2703533026113672,None,8.603343985170193,-0.50,457602496,29400250,17218000,-213042384,0.448,221880000,2.5307692307692307,2.265423076923077,5.8901,2.6,0.0339,0.7648188903456744,38440800,USD,United States,230260384,hold,10.535,17.00694048639629,2.5846414113064267,Energy,Oil & Gas E&P
AMR,"Alpha Metallurgical Resources, ",129.82,undefined,68.44,N/A,undefined,1.6015667,4.113943164780491,6.32,2155204096,546681024,161732000,-1906765536,9.336,4689000,3.0190697674418603,2.7454651162790698,118.055,43,0.0642,31.556099537638318,17324100,USD,United States,2068497536,buy,1.295,undefined,undefined,Basic Materials,Coking Coal
AMRC,"Ameresco, Inc.",66.48,57.76490322580645,1.71,27.20,0.8689064865494351,4.3977003,-5.742710553199499,2.16,5063555584,-391675264,67553000,-3302687000,1.303,1483691008,1.6322121286520994,1.5313037073410263,62.37,40.73,0.094,-11.576414897484476,33833900,USD,United States,3370240000,buy,28.051,-391.0587638917982,-5.882352044100454,Industrials,Engineering & Construction
AMRX,"Amneal Pharmaceuticals, Inc.",2.05,-0.03406451612903226,0.01,-12.10,-0.0166168371361133,1.132686,1.034467341982158,0.50,3035076096,300046624,93673000,-543729432,0.619,2898727936,1.025,1.0,2,2,0.0388,1.9816961993908526,151408992,USD,United States,637402432,buy,7.314,-6.7505522146991614,-3.29295229985325,Healthcare,Drug Manufacturers—Specialty & Generic
AMS,American Shared Hospital Servic,2.75,undefined,0.16,N/A,undefined,0.7778104,4.172013651877133,1.55,24549800,4028750,11849000,-4347801,1.939,15688000,1.3221153846153846,1.2403846153846154,2.58,2.08,0.0011,0.6591541230366492,6112000,USD,United States,16196801,buy,3.125,undefined,undefined,Healthcare,Medical Care Facilities
AMT,American Tower Corporation (REI,232.78,109.12946236559141,6.07,10.50,0.46880944396250285,15.309113,22.457617474498406,1.37,157700341760,4825950208,2066700032,-104464263424,4.439,49468600320,1.0580909090909092,1.025590909090909,225.63,220,0.0083,10.365302564456437,465587008,USD,United States,106530963456,buy,25.289,186.3525364276469,0.8005521798592958,Real Estate,REIT—Specialty
AMTD,AMTD IDEA Group,1.44,undefined,0.58,N/A,undefined,0.044013817,undefined,5.20,-847964288,None,1632166400,1067686400,9.249,514593568,1.4257425742574257,1.3366336633663367,1.35,1.01,None,undefined,144080000,USD,Hong Kong,564480000,buy,None,undefined,undefined,Financial Services,Asset Management
AMTR,,46.8327,,None,,,None,,Not Found!,,,,,,,,,50.8533,37.471,,,,,,,,,,,,
AMUB,,13.2114,,None,,,None,,Not Found!,,,,,,,,,12.38,10.37,,,,,,,,,,,,
AMWL,American Well Corporation,3.72,-34.94867956989248,-0.796,37.90,-9.3948063359926,0.84871733,-13.192636456119121,3.33,375270720,-67849504,630068992,-387603200,2.303,16016000,1.4761904761904763,1.3611111111111112,3.43,2.52,0.0428,-0.2819754802137793,240622000,USD,United States,1017672192,hold,-1.66,-12.380239578590361,-3.328021392094183,Healthcare,Health Information Services
AMZA,,30.03,,None,,,None,,Not Found!,,,,,,,,,27.32,23.27,,,,,,,,,,,,
AMX,"America Movil, S.A.B. de C.V. A",17.75,32.20232258064516,1.2,19.86,1.8142153566560653,0.14521754,0.35209090190052833,1.62,632611012608,160388825088,153792380928,97486647296,48.158,668741795840,1.0809987819732032,1.0523751522533495,17.28,16.42,None,50.41311747673241,3181489920,USD,Mexico,56305733632,buy,2.226,1352.8495594014144,76.21687658599518,Communication Services,Telecom Services
AN,"AutoNation, Inc.",106.99,720.0330322580646,22.92,24.70,6.729909638826663,2.5769768,5.296915288738399,4.96,10978204672,1130787456,336500000,-5651505888,6.011,5326700032,1.1080157415078706,1.0748757249378624,103.79,96.56,0.15619999,20.198548432040813,55983600,USD,United States,5988005888,buy,4.795,634.5384849360263,5.930820496644793,Consumer Cyclical,Auto & Truck Dealerships
ANAC,Arctos NorthStar Acquisition Co,9.9,undefined,0.25,,undefined,None,undefined,N/A,391306528,None,7527,-391351641,0,350000,1.0237849017580145,1.0227507755946226,9.89,9.67,0.0001,undefined,31625000,USD,United States,391359168,none,None,undefined,undefined,Financial Services,Shell Companies
ANET,"Arista Networks, Inc.",112.55,75.5573677419355,2.91,18.94,0.6713226809590004,8.358289,65.37862134337631,13.60,31396657152,529020256,2901902080,-30891879680,9.537,51793000,1.3213195585818265,1.2729513970415591,108.43,85.18,0.018,1.7215107582167264,307300000,USD,United States,33793781760,buy,26.317,44.69856406538811,0.39714406099856164,Technology,Computer Hardware
ANEW,,30.5036,,None,,,None,,Not Found!,,,,,,,,,29.65,29.65,,,,,,,,,,,,
ANF,Abercrombie & Fitch Company,15.61,31.344086021505372,1.25,18.00,2.0079491365474293,1.1871122,-7.3473089021851035,3.10,1647688448,-105068496,369956992,-415366208,7.481,1221182976,1.1134094151212552,1.0863052781740372,15.23,14.02,0.2138,-2.124587411229921,49453600,USD,United States,785323200,hold,5.812,-53.27460046223844,-3.4128507663189263,Consumer Cyclical,Apparel Retail
ANVS,"Annovis Bio, Inc.",14.39,undefined,-2.166,N/A,undefined,3.091541,-26.0454382663867,N/A,81504600,-4510533,35974252,-72932444,4.406,0,1.7151370679380213,1.5542312276519665,13.04,8.39,0.0271,-0.5524959823222177,8163920,USD,United States,108906696,buy,None,undefined,undefined,Healthcare,Biotechnology
AOA,,57.77,,None,,,None,,Not Found!,,,,,,,,,56.1914,56.19,,,,,,,,,,,,
AOD,Aberdeen Total Dynamic Dividend,7.48,undefined,2.91,N/A,undefined,0.7410796,undefined,,829464896,None,4859777,-763732223,0.046,38320632,1.0345781466113417,1.0,7.23,7.23,None,undefined,105431000,USD,United Kingdom,768592000,none,None,undefined,undefined,Financial Services,Asset Management
AOK,,33.32,,None,,,None,,Not Found!,,,,,,,,,32.9,32.9,,,,,,,,,,,,
AOM,,37.62,,None,,,None,,Not Found!,,,,,,,,,37.04,37.04,,,,,,,,,,,,
AOMR,"Angel Oak Mortgage, Inc.",13.36,undefined,-1.401,N/A,undefined,0.8444776,undefined,,2481786112,None,16694000,-293519792,0.669,2188165888,1.0950819672131147,1.0106557377049181,12.33,12.2,0.021,undefined,24936800,USD,United States,310213792,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AON,Aon plc,272.22,123.81316129032258,6.96,10.30,0.45482757067931295,84.726265,20.557922318548883,1.58,68024156160,2792999936,830000000,-56946852992,3.935,11331999744,1.1056415255269891,1.0973559156817352,270.18,246.21,0.0099,13.241610498468658,210926000,USD,Ireland,57776852992,hold,17.173,235.55828396415646,0.8653232090373831,Financial Services,Insurance Brokers
AOR,,46.27,,None,,,None,,Not Found!,,,,,,,,,45.29,45.29,,,,,,,,,,,,
AORT,"Artivion, Inc.",18.5,-3.795354838709678,-0.382,2.00,-0.20515431560592853,1.903332,-44.8215770377771,1.38,854358656,-16640375,40382000,-705465168,1.002,358134016,1.4341085271317828,1.0000077519379844,12.9001,12.9,0.124,-0.4127476368001865,40316100,USD,United States,745847168,buy,44.32,-4.100847488208305,-0.2216674317950435,Healthcare,Medical Devices
AOS,A.O. Smith Corporation,50.52,50.74193548387097,3.25,8.00,1.0043930222460602,4.293469,23.568111982570805,6.36,7674417664,275400000,459400000,-7236743872,2.974,331100000,1.0247464503042598,1.0,49.3,49.3,0.053200003,2.143574336262522,128477000,USD,United States,7696143872,hold,10.484,33.46741866938905,0.6624588018485559,Industrials,Specialty Industrial Machinery
AP,Ampco-Pittsburgh Corporation,3.86,undefined,-0.594,N/A,undefined,0.939441,-3.676695592275953,0.84,165505776,-20370876,7372000,-63062704,0.38,93566000,1.261437908496732,1.1862745098039216,3.63,3.06,0.0552,-1.0498557476743886,19403500,USD,United States,70434704,none,8.802,undefined,undefined,Industrials,Metal Fabrication
APAM,Artisan Partners Asset Manageme,30.37,127.47415053763443,4.07,24.60,4.197370778321845,8.787969,6.827416798324597,3.29,2288136192,299868000,163290000,-1884034032,2.422,318107008,1.0479641131815045,1.0,28.98,28.98,0.045700002,4.448241684534713,67412704,USD,United States,2047324032,hold,4.733,139.32084278185712,4.587449548299543,Financial Services,Asset Management
AP-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
APCA,AP Acquisition Corp,10.16,undefined,None,,undefined,None,undefined,N/A,218389472,None,469903,-218389457,0.022,0,1.030425963488844,1.0294117647058825,10.15,9.86,0.0002,undefined,17250000,USD,Hong Kong,218859360,none,None,undefined,undefined,Financial Services,Shell Companies
APD,"Air Products and Chemicals, Inc",238.52,194.37061505376346,10.03,11.98,0.8149027966366068,3.853857,9121.29299795862,4.12,57485484032,5800000,3335899904,-49245992192,15.04,7667700224,1.1030336662967073,1.0794025157232703,233.41,216.24,0.011,0.0261498013552883,221799008,USD,United States,52581892096,buy,15.454,0.5067550321995138,0.002124580882942788,Basic Materials,Specialty Chemicals
APE,"AMC Entertainment Holdings, Inc",3.58,undefined,None,,undefined,None,-30.920729498391477,-0.67,11341018112,-59837500,965200000,-3675840384,1.868,10456000512,1.0654761904761905,1.0,3.36,3.36,None,-0.1157799333352156,516820992,USD,United States,4641040384,none,121.685,undefined,undefined,Communication Services,Entertainment
APG,APi Group Corporation,14.38,-18.971948387096777,-0.689,20.60,-1.3193288169052,1.1214653,-68.78009401616369,1.17,6840289792,-48875000,330000000,-3031637632,1.388,3054000128,1.0446785325099892,1.0,13.765,13.765,0.0372,-0.2090721189857726,233771008,USD,United States,3361637632,buy,15.034,-5.75690196020179,-0.40034088735756534,Industrials,Engineering & Construction
APGB,Apollo Strategic Growth Capital,9.88,undefined,0.22,,undefined,None,-537.9840984867916,N/A,855239872,-1267175,616347,-850239909,0.007,5000000,1.0227743271221532,1.020703933747412,9.86,9.66,0.00090000004,-0.018364855072463767,69000000,USD,United States,850856256,none,None,undefined,undefined,Financial Services,Shell Companies
APH,Amphenol Corporation,69.55,52.21806451612903,2.83,11.00,0.7507989146819416,6.338521,21.493990142456493,4.96,44547522560,1924737536,1334400000,-39607614464,2.243,4862300160,1.1277768769255716,1.0994000324306794,67.8,61.67,0.0094,3.235788215172751,594828032,USD,United States,40942014464,buy,15.859,59.70551158318754,0.8584545159336814,Technology,Electronic Components
APLE,"Apple Hospitality REIT, Inc.",14.59,undefined,0.56,N/A,undefined,1.0131439,7.1539065270017055,1.22,4916693504,466784128,23928000,-3239872320,0.105,1484557952,1.041399000713776,1.0,14.01,14.01,0.026199998,2.039445154186947,228878000,USD,United States,3263800320,buy,13.292,undefined,undefined,Real Estate,REIT—Hotel & Motel
APN,Apeiron Capital Investment Corp,10.05,undefined,0.32,,undefined,None,undefined,N/A,216360528,None,558224,-216360528,0.026,0,1.0307692307692309,1.031794871794872,10.06,9.75,0.0001,undefined,17250000,USD,United States,216918752,none,None,undefined,undefined,Financial Services,Shell Companies
APN-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
APN-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
APRN,"Blue Apron Holdings, Inc.",4.31,79.2312258064516,-4.294,-28.00,18.383115036299678,2.9482071,-3.3404399774015547,-3.58,158990576,-44895124,54028000,-100464912,1.553,63049000,1.8986784140969162,1.7381057268722466,3.9455,2.27,0.2675,-1.2902491974583066,34795700,USD,United States,154492912,buy,-1.894,23.80717874019843,5.5237073643151815,Consumer Cyclical,Internet Retail
APO,"Apollo Global Management, Inc. ",51.51,170.1826322580645,6.81,17.91,3.30387560198145,7.698277,undefined,-0.24,33409343488,None,18638999552,-11121000448,32.643,18691000320,1.1205133782901893,1.0622144877093758,48.83,45.97,0.0224,undefined,600000000,USD,United States,29760000000,buy,None,undefined,undefined,Financial Services,Asset Management
APRZ,,24.2248,,None,,,None,,Not Found!,,,,,,,,,23.8702,23.523,,,,,,,,,,,,
APT,"Alpha Pro Tech, Ltd.",3.98,6.003870967741936,0.27,15.00,1.5085102934024965,0.8031401,29.31624895306859,9.78,37782368,1731250,15342000,-35667356,1.203,2243000,1.0585106382978724,1.0398936170212767,3.91,3.76,0.0253,0.13576088831730995,12752200,USD,Canada,51009356,strong_buy,6.522,3.018855021937602,0.7585062869189955,Industrials,Building Products & Equipment
APTV,Aptiv PLC,86.87,6.827096774193548,0.39,10.00,0.07858980976394092,2.7949688,-146.6414268849844,2.83,25029433344,-160500000,4670000128,-17966451712,17.237,6880000000,1.0597779675491035,1.0,81.97,81.97,0.0168,-0.59239739987074,270932992,USD,Ireland,22636451840,buy,15.253,-10.370139429995321,-0.11937538194998643,Consumer Cyclical,Auto Parts
APXH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AQGX,,11.7996,,None,,,None,,Not Found!,,,,,,,,,11.6,11.28,,,,,,,,,,,,
AQN,Algonquin Power & Utilities Cor,12.67,3.9259354838709677,0.3,5.33,0.3098607327443542,1.5558047,-10.852120526785788,0.63,17987676160,-791366528,84997000,-8396412536,0.125,7560878080,1.0242522231204527,1.0,12.37,12.37,None,-1.167513756295576,677822016,USD,Canada,8481409536,hold,20.394,-15.278612279160944,-1.2058888933828684,Utilities,Utilities—Renewable
AQNA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AQNU,,41.65,,0.516,,,5.1395116,,N/A,,-791366528,84997000,,,7560878080,,,40.7543,40.754,,,,,,None,,,,,,
AQNB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AQUA,Evoqua Water Technologies Corp.,34.84,14.12825806451613,0.45,24.68,0.40551831413651346,6.26559,109.53420273901817,2.79,4995030528,38641876,151495008,-3998500768,1.247,996540032,1.1445466491458607,1.1061103810775297,33.67,30.44,0.019299999,0.3180741643138772,121487000,USD,United States,4149995776,buy,20.364,9.986297504626142,0.2866331086287641,Industrials,Pollution & Treatment Controls
AR,,33.59,,2.79,-29.79,,1.58068,,1.45,,623587968,None,,,4933535232,,,30.09,15.38,,,,,,10034358272,,,,,,
ARB,,26.9101,,None,,,None,,Not Found!,,,,,,,,,26.71,24.59,,,,,,,,,,,,
ARC,"ARC Document Solutions, Inc.",2.64,4.376344086021505,0.25,10.00,1.6577060931899639,0.7227555,4.615741863457445,1.85,174368560,24593124,44595000,-65480648,1.037,106837000,1.1,1.05,2.52,2.4,0.0058,0.5719557284822888,42998300,USD,United States,110075648,strong_buy,4.423,10.012300279238346,3.792537984559979,Industrials,Specialty Business Services
ARCH,"Arch Resources, Inc.",121.04,undefined,47.55,N/A,undefined,1.7929667,5.803121407009944,5.13,2050885888,386975744,281944000,-1963729984,15.197,201632000,1.6459069893935272,1.5290998096274135,112.45,73.54,0.15529999,20.857740431518184,18553100,USD,United States,2245673984,buy,1.673,undefined,undefined,Energy,Thermal Coal
ARCM,,99.2,,None,,,None,,Not Found!,,,,,,,,,99.185,98.91,,,,,,,,,,,,
ARCO,Arcos Dorados Holdings Inc.,7.22,24.640567741935488,0.51,42.56,3.412821016888572,6.8965516,4.559328470131641,2.18,2816321536,206805872,289417984,-1184747008,1.374,1584743936,1.6674364896073903,1.579676674364896,6.84,4.33,0.0083,1.58356653776944,130595000,USD,Uruguay,1474164992,buy,8.058,76.50976185837278,10.59691992498238,Consumer Cyclical,Restaurants
ARDC,,12.2,,1.62,N/A,,None,,,,None,None,,,None,,,12.05,11.79,,,,,,279563008,,,,,,
ARE,Alexandria Real Estate Equities,142.07,0.17221505376344023,1.82,-8.40,0.001212184513010771,1.3475579,18.05833994927017,1.18,36927709184,1283688192,420257984,-22920924992,2.576,10683940864,1.0928461538461538,1.077923076923077,140.13,130,0.0495,7.8672790743283,163168000,USD,United States,23341182976,buy,25.525,0.7444307081084817,0.005239886732656308,Real Estate,REIT—Office
AREN,"The Arena Group Holdings, Inc.",11.95,undefined,-6.55,N/A,undefined,None,70.61467783879405,-1.93,296347232,3019777,14839000,-205539352,0.841,79839000,1.8106060606060606,1.5856060606060607,10.465,6.6,0.0365,0.1692282732958239,17844400,USD,United States,220378352,buy,-7.19,undefined,undefined,Communication Services,Internet Content & Information
ARES,Ares Management Corporation,67.18,47.5389247311828,1.57,23.50,0.7076350808452336,6.975401,14.198407942441571,0.62,27155726336,813707264,1076977024,-18093204096,6.138,12622476288,1.2639698965192852,1.195672624647225,63.55,53.15,0.0212,4.73151639763688,171976000,USD,United States,19170181120,buy,30.731,143.26828145962855,2.132603177428231,Financial Services,Asset Management
ARGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ARGO,Argo Group International Holdin,20.92,-14.696000000000002,-1.002,7.00,-0.7024856596558318,0.5466716,-28.313916289855076,,797891392,-25875000,630099968,-90615744,17.992,520200000,1.0884495317377734,1.045785639958377,20.1,19.22,0.0139,-0.7388592869258314,35020200,USD,Bermuda,720715712,buy,15.553,-10.836602874912193,-0.5180020494699901,Financial Services,Insurance—Property & Casualty
ARGT,,30.3,,None,,,None,,Not Found!,,,,,,,,,28.54,23.29,,,,,,,,,,,,
ARI,Apollo Commercial Real Estate F,10.59,9.73109677419355,1.2,0.07,0.9188948795272474,0.63076925,undefined,,8125997568,None,381367008,-1059741984,2.713,7018384896,1.1253985122210415,1.0690754516471839,10.06,9.41,0.031600002,undefined,140596000,USD,United States,1441108992,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
ARIS,"Aris Water Solutions, Inc.",14.16,undefined,-0.19,N/A,undefined,1.331533,-35.47896996635642,0.68,1073618240,-10180250,35218000,-1220542000,1.381,399662016,1.4075546719681908,1.242544731610338,12.5,10.06,0.0885,-0.39910967013494125,25507400,USD,United States,1255760000,buy,8.342,undefined,undefined,Utilities,Utilities—Regulated Water
ARKF,,15.81,,None,,,None,,Not Found!,,,,,,,,,15.211,14.64,,,,,,,,,,,,
ARKG,,32.97,,None,,,None,,Not Found!,,,,,,,,,31.535,26.38,,,,,,,,,,,,
ARKK,,38.61,,None,,,None,,Not Found!,,,,,,,,,37.09,35.1,,,,,,,,,,,,
ARKQ,,47.92,,None,,,None,,Not Found!,,,,,,,,,45.922,45.922,,,,,,,,,,,,
ARKW,,47.19,,None,,,None,,Not Found!,,,,,,,,,45.26,45.1,,,,,,,,,,,,
ARKX,,13.14,,None,,,None,,Not Found!,,,,,,,,,12.64,12.64,,,,,,,,,,,,
ARL,"American Realty Investors, Inc.",14.32,undefined,2.57,N/A,undefined,0.89882183,-19.37522900043978,1.62,623293248,-11937750,38236000,-200813600,2.367,316993984,1.2971014492753625,1.2907608695652175,14.25,11.04,0.010199999,-0.7390880386329867,16152000,USD,United States,239049600,none,55.493,undefined,undefined,Real Estate,Real Estate—Development
ARLO,"Arlo Technologies, Inc.",4.89,6.8568086021505374,-0.647,-19.70,1.4022103480880446,4.111111,-32.81847199371996,1.38,312303456,-13057250,135258000,-286250448,1.543,26053000,1.0316455696202531,1.0,4.74,4.74,0.0349,-0.1490014526250867,87631696,USD,United States,421508448,buy,-8.559,1.5790949645944674,0.3229233056430404,Industrials,Security & Protection Services
ARMK,Aramark,34.71,23.390967741935484,0.6,32.70,0.6738970827408667,2.968529,-271.18235618571237,1.67,17063327744,-32986500,442684992,-8211452352,1.718,8551502848,1.2077244258872653,1.1638830897703552,33.45,28.74,0.0348,-0.1279950528058313,257716992,USD,United States,8654137344,buy,14.321,-4.989880252180882,-0.14375915448518817,Industrials,Specialty Business Services
ARMP,"Armata Pharmaceuticals, Inc.",4.9,undefined,-1.007,N/A,undefined,3.3355932,-10.146059078016217,N/A,179747840,-17451500,36978000,-140808656,1.023,38939000,1.7375886524822697,1.6170212765957446,4.56,2.82,0.0045,-0.4829461333038148,36135500,USD,United States,177786656,strong_buy,-6.161,undefined,undefined,Healthcare,Biotechnology
ARMR,,20.63,,None,,,None,,Not Found!,,,,,,,,,19.85,19.85,,,,,,,,,,,,
ARNC,Arconic Corporation,18.56,23.426167741935483,1.17,12.66,1.2621857619577308,1.0543187,-4.9572521634913365,1.80,3384199424,-384375008,252000000,-1653455872,2.455,1764000000,1.0569476082004556,1.0,17.56,17.56,0.0395,-3.7440096625886388,102664000,USD,United States,1905455872,buy,5.548,-74.96393024207583,-4.039004862180811,Industrials,Metal Fabrication
