TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
MGLD,,1.4,,None,N/A,,None,,9.14,,2678595,17981552,,,1897554,,,1.4001,0.967,,,,,,None,,,,,,
MGM,MGM Resorts International,33.26,-304.2961025641027,-4.362,65.70,-9.149010900905072,2.6150367,19.816746485169762,0.79,43052077056,787092352,5784173056,-9940055552,14.714,33734037504,1.2593714502082545,1.2351382052252933,32.62,26.41,0.0533,1.678378437393381,468960000,USD,United States,15724228608,buy,19.695,117.08482740175023,3.5202894588620035,Consumer Cyclical,Resorts & Casinos
MGR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MGMT,,31.6599,,None,,,None,,Not Found!,,,,,,,,,31.55,28.45,,,,,,,,,,,,
MGRB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MGRD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MGU,Macquarie Global Infrastructure,22.73,undefined,-1.521,,undefined,0.9423085,134.524017643791,,410435328,2102496,8236477,-274475299,0.669,157842000,1.207116303770579,1.1935740839086566,22.475,18.83,None,0.1689661102762129,12443300,USD,United States,282711776,none,None,undefined,undefined,Financial Services,Asset Management
MGV,,102.96,,None,,,None,,Not Found!,,,,,,,,,101.9327,89.38,,,,,,,,,,,,
MGY,Magnolia Oil & Gas Corporation,23.34,-140.4601282051282,-7.27,12.05,-6.018000351547909,6.9854035,8.663453072010789,5.93,4959152640,489788384,501891008,-3761366080,2.658,393785984,1.2959466962798445,1.2770682953914492,23,18.01,0.11359999,2.694075884753743,181802000,USD,United States,4263257088,buy,4.303,52.05092767081912,2.230116866787452,Energy,Oil & Gas E&P
MHD,,11.85,,0.317,N/A,,0.73495585,,,,None,None,,,531290112,,,11.84,10.7,,,,,,647751552,,,,,,
MHF,,6.38,,0.106,N/A,,0.8121182,,,,None,None,,,1305000,,,6.358,6.1,,,,,,138086816,,,,,,
MHH,"Mastech Digital, Inc",11.83,19.159273504273507,0.769,18.00,1.619549746768682,2.044948,28.99403562340967,6.15,186493808,4666875,6722000,-119210384,0.579,15279000,1.0984215413184772,1.0,10.77,10.77,0.0039,0.40801495016611294,11438000,USD,United States,125932384,none,9.037,10.165500681489055,0.8592984515206302,Industrials,Staffing & Employment Services
MHI,Pioneer Municipal High Income T,8.65,undefined,0.47,N/A,undefined,0.6656839,35.53881413240378,,325925504,5542440,106707,-195271053,0.005,145000000,1.10613810741688,1.0933503836317136,8.55,7.82,None,0.2433958535524981,22771300,USD,United States,195377760,none,None,undefined,undefined,Financial Services,Asset Management
MHK,"Mohawk Industries, Inc.",102.05,277.23897892307696,49.89534,-2.59,2.7166974906719936,0.839038,122.39612279993578,2.53,8750483456,56473124,488985984,-6434620032,7.696,2968721920,1.17271891519191,1.150886003217651,100.1501,87.02,0.036199998,0.8337682409009572,67732400,USD,United States,6923606016,hold,4.635,4.632758405211217,0.0453969466458718,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
MHN,Blackrock MuniHoldings New York,10.2,undefined,0.168,,undefined,0.6883378,undefined,,578010880,None,55766,-319669898,0.002,291029376,1.11353711790393,1.1080786026200873,10.15,9.16,0.0002,undefined,31132000,USD,United States,319725664,none,None,undefined,undefined,Financial Services,Asset Management
MHLA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MHNC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MHO,"M/I Homes, Inc.",46.11,197.23846153846156,9.99,12.50,4.277563685501227,0.9958381,undefined,3.79,2053686784,None,67061000,-1276758520,2.428,938145024,1.3431401106903584,1.3253713952810953,45.5,34.33,0.0425,undefined,29099600,USD,United States,1343819520,strong_buy,3.292,undefined,undefined,Consumer Cyclical,Residential Construction
MIDE,,24.6766,,None,,,None,,Not Found!,,,,,,,,,24.4133,21.98,,,,,,,,,,,,
MID,,41.6563,,None,,,None,,Not Found!,,,,,,,,,40.9492,37.34,,,,,,,,,,,,
MIDU,,35.76,,None,,,None,,Not Found!,,,,,,,,,34.4698,27.2,,,,,,,,,,,,
MIMO,Airspan Networks Holdings Inc.,0.9653,undefined,-18.274,N/A,undefined,None,-1.272777463959928,-9.65,308055168,-54624752,36305000,-58046960,0.502,136756000,1.019324181626188,1.0006335797254489,0.9476,0.947,0.0075,-0.7584200909691715,72024400,USD,United States,94351960,buy,-3.57,undefined,undefined,Communication Services,Telecom Services
MIG,,20.6218,,None,,,None,,Not Found!,,,,,,,,,20.53,19.46,,,,,,,,,,,,
MIN,,2.76,,0.245,N/A,,0.69891113,,,,None,None,,,0,,,2.75,2.66,,,,,,320140672,,,,,,
MINC,,44.485,,None,,,None,,Not Found!,,,,,,,,,44.4355,43.67,,,,,,,,,,,,
MINN,,21.895,,None,,,None,,Not Found!,,,,,,,,,21.75,20.39,,,,,,,,,,,,
MINO,,43.63,,None,,,None,,Not Found!,,,,,,,,,43.46,41.58,,,,,,,,,,,,
MINT,,98.69,,None,,,None,,Not Found!,,,,,,,,,98.64,98.14,,,,,,,,,,,,
MINV,,24.7361,,None,,,None,,Not Found!,,,,,,,,,24.15,19.46,,,,,,,,,,,,
MIO,,10.65,,None,,,None,,,,None,None,,,None,,,10.52,9.35,,,,,,None,,,,,,
MIR,"Mirion Technologies, Inc.",6.74,undefined,-24.955,N/A,undefined,None,undefined,0.66,2416540672,None,94900000,-1280535264,0.474,856200000,1.248148148148148,1.198148148148148,6.47,5.4,0.083100006,undefined,199523008,USD,United States,1375435264,buy,46.472,undefined,undefined,Industrials,Specialty Industrial Machinery
MIR-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MISL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MIT,"Mason Industrial Technology, In",10,undefined,-0.022,,undefined,None,undefined,N/A,620697920,None,227091,-624460397,0.004,300000,1.0362694300518134,1.0352331606217617,9.99,9.65,0.0004,undefined,50000000,USD,United States,624687488,none,None,undefined,undefined,Financial Services,Shell Companies
MIT-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MITT,"AG Mortgage Investment Trust, I",5.37,228.50234188034193,-12.244,-28.35,42.55164653265213,1.2847811,undefined,,3612896512,None,92543000,-28830320,4.113,3380333056,1.5255681818181819,1.4857954545454546,5.23,3.52,0.0183,undefined,22857500,USD,United States,121373320,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
MITQ,"Moving iMage Technologies, Inc.",1.03,undefined,-0.116,,undefined,1.2234043,-2.8438935686936206,2.67,6118325,-3852250,6703000,-5528745,0.612,0,1.2560975609756098,1.2560975609756098,1.03,0.82,0.0072000003,-0.36217951731335146,10636300,USD,United States,12231745,none,-3.715,undefined,undefined,Technology,Communication Equipment
MIXT,MiX Telematics Limited,7.02,4.099615384615386,0.425,1.76,0.5839907955292573,1.2609867,-18.908428997737587,3.39,175279616,-9005875,24639000,-153071672,1.115,10767000,1.04,1.0162962962962963,6.86,6.75,None,-0.3712629960341999,24257400,USD,United States,177710672,strong_buy,6.221,-3.5812599771298976,-0.5101509938931479,Technology,Software—Application
MIY,,11.09,,0.554,N/A,,0.69286513,,,,15214695,None,,,272809056,,,11.0061,10.56,,,,,,327260352,,,,,,
MJ,,4.22,,None,,,None,,Not Found!,,,,,,,,,4.15,4.02,,,,,,,,,,,,
MJUS,,1.94,,None,,,None,,Not Found!,,,,,,,,,1.9,1.79,,,,,,,,,,,,
MKC,"McCormick & Company, Incorporat",84.14,36.300376068376075,2.839,5.10,0.4314282870023303,5.33432,57.98515233574579,2.60,25884329984,361824992,343900000,-21816244384,1.282,5392600064,1.1819075712881022,1.1512852928782131,81.96,71.19,None,1.451061118418942,249352000,USD,United States,22160144384,hold,22.767,18.553738744912287,0.22051032499301507,Consumer Defensive,Packaged Foods
MKC-V,"McCormick & Company, Incorporat",83.5,undefined,2.839,,undefined,5.2879853,4.145980192545682,Not Found!,26249091072,361824992,343900000,-21591873696,1.282,5392600064,1.161012235817575,1.1425194660734148,82.17,71.92,0.00029999999,20.13999009212101,17965500,USD,United States,21935773696,none,23.088,undefined,undefined,Consumer Defensive,Packaged Foods
ML,MoneyLion Inc.,0.5991,undefined,-15.748,N/A,undefined,0.60077524,-0.9388196478654552,-0.19,552783104,-146379504,154059008,11840928,0.635,251016000,1.3523702031602707,1.244920993227991,0.5515,0.443,0.0359,-0.6381417361280647,229384000,USD,United States,142218080,buy,-8.431,undefined,undefined,Technology,Software—Application
ML-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MKL,Markel Corporation,1326.2,10326.481084615385,198.153,46.93,7.786518688444718,1.4425046,92.3475159721941,,15507991552,196288624,5754387968,-12253327872,425.45,4502237184,1.2463231493576672,1.224520482290032,1303,1064.09,0.0095999995,14.360971013008296,13668200,USD,United States,18007715840,buy,27.401,748.4029791249187,0.5643213535853707,Financial Services,Insurance—Property & Casualty
MKFG,Markforged Holding Corporation,1.17,undefined,-0.049,N/A,undefined,0.92430276,-5.214712264469944,1.96,194222848,-41698500,243216000,27628832,1.29,49164000,1.4999999999999998,1.4230769230769231,1.11,0.78,0.0423,-0.22436520763987464,185851008,USD,United States,215587168,buy,-2.466,undefined,undefined,Technology,Computer Hardware
MLM,"Martin Marietta Materials, Inc.",340.66,261.47470085470087,11.54,15.60,0.7675532814380933,3.5743597,46.189080573301744,2.76,25326473216,460087488,772099968,-20311111808,12.379,5455000064,1.1953401873749956,1.167953261517948,332.855,284.99,0.026099999,7.375336243365464,62381900,USD,United States,21083211776,buy,16.636,167.11125112104142,0.4905514328686708,Basic Materials,Building Materials
MLI,"Mueller Industries, Inc.",59.29,58.05179487179488,3.012,12.00,0.979116121973265,4.006791,6.252966553915129,9.58,3089000960,543945280,483496000,-2901139392,8.503,26009000,1.1997167138810199,1.1768514771347631,58.16,49.42,0.0619,9.481899429459949,57366700,USD,United States,3384635392,strong_buy,3.435,182.7494291746341,3.082297675402835,Industrials,Metal Fabrication
MLN,,17.47,,None,,,None,,Not Found!,,,,,,,,,17.4011,16.13,,,,,,,,,,,,
MLP,"Maui Land & Pineapple Company, ",9.41,undefined,-0.127,N/A,undefined,9.06641,27.33616514412748,13.12,149708512,6691125,16949000,-166155080,0.869,0,1.1378476420798067,1.124546553808948,9.3,8.27,0.0008,0.34423262920700903,19437800,USD,United States,183104080,buy,21.83,undefined,undefined,Real Estate,Real Estate Services
MLNK,"MeridianLink, Inc.",13.72,-6.574615384615386,-0.378,10.00,-0.479199372056515,1.965922,18.75719323036609,1.84,1752535168,58866876,100259000,-1004723144,1.241,430896000,1.098478783026421,1.0800640512409927,13.49,12.49,0.0594,0.7314527195779292,80479400,USD,United States,1104982144,none,22.829,12.722275934539198,0.9272795870655391,Technology,Software—Application
MLPA,,41.02,,None,,,None,,Not Found!,,,,,,,,,40.84,34.8,,,,,,,,,,,,
MLPB,,18.6969,,None,,,None,,Not Found!,,,,,,,,,18.49,15.32,,,,,,,,,,,,
MLPO,,12.02,,None,,,None,,Not Found!,,,,,,,,,12.1,8.35,,,,,,,,,,,,
MLPR,,41.0565,,None,,,None,,Not Found!,,,,,,,,,40.5,31.62,,,,,,,,,,,,
MLR,"Miller Industries, Inc.",26.59,undefined,2.616,N/A,undefined,1.0765193,-5.853094520690223,3.80,289518368,-51837624,31129000,-273080248,2.727,41052000,1.266190476190476,1.2469047619047617,26.185,21,0.0153,-4.54289605370398,11410700,USD,United States,304209248,none,9.565,undefined,undefined,Consumer Cyclical,Auto Parts
MLPX,,40.78,,None,,,None,,Not Found!,,,,,,,,,40.47,35.38,,,,,,,,,,,,
MLSS,"Milestone Scientific, Inc.",0.458,undefined,-0.12,N/A,undefined,1.8972332,-9.720241190574876,-5.91,44582688,-3196775,10959132,-21606902,0.159,542841,1.1170731707317074,1.024390243902439,0.42,0.41,0.0098,-0.047118172380752714,67845904,USD,United States,32566034,buy,-5.404,undefined,undefined,Healthcare,Medical Instruments & Supplies
MMC,"Marsh & McLennan Companies, Inc",166.78,69.10256410256412,4.375,8.30,0.41433363774172033,8.924123,22.975822893504137,4.25,89311707136,3664999936,802000000,-82748027776,1.617,13283999744,1.1679271708683472,1.1458683473389355,163.63,142.8,0.0089,7.258934784318565,504895008,USD,United States,83550027776,hold,15.652,114.6539442856471,0.687456195500942,Financial Services,Insurance Brokers
MMD,MainStay MacKay DefinedTerm Mun,16.13,undefined,1.273,,undefined,0.77472264,24.868518957493237,,757835712,18021792,2584743,-443645561,0.093,326744992,1.0646864686468647,1.046204620462046,15.85,15.15,None,0.6486112030865353,27785200,USD,United States,446230304,none,None,undefined,undefined,Financial Services,Asset Management
MMCA,,21.455,,None,,,None,,Not Found!,,,,,,,,,21.355,20.58,,,,,,,,,,,,
MMI,"Marcus & Millichap, Inc.",35.21,14.723076923076926,1.08,6.00,0.4181504380311538,2.4812734,6.9967313630923895,6.48,1075117824,199621744,464691008,-901861312,11.632,81998000,1.1317904210864673,1.1041465766634524,34.35,31.11,0.0493,5.0323498463485405,39667700,USD,United States,1366552320,underperform,4.4,68.60340175150361,1.9484067523857884,Real Estate,Real Estate Services
MMIN,,23.79,,None,,,None,,Not Found!,,,,,,,,,23.73,22.53,,,,,,,,,,,,
MMIT,,24.16,,None,,,None,,Not Found!,,,,,,,,,24.1,23.09,,,,,,,,,,,,
MMLG,,16.56,,None,,,None,,Not Found!,,,,,,,,,16.35,15.61,,,,,,,,,,,,
MMM,,120.57,,9.772,0.40,,5.0520287,,4.16,,None,None,,,None,,,118.51,107.07,,,,,,69104254976,,,,,,
MMP,Magellan Midstream Partners L.P,49.75,34.374529914529916,3.62,1.60,0.6909453249151741,4.862954,16.147883282973428,1.90,15906982912,657602496,4600000,-10712472384,0.022,5166000128,1.1107390042420184,1.1006943514177272,49.3001,44.79,0.0396,3.080899157381027,213444992,USD,United States,10717072384,hold,14.153,29.25537575940446,0.5880477539578786,Energy,Oil & Gas Midstream
MMS,"Maximus, Inc.",73.34,69.22102564102563,3.506,12.50,0.9438372735345736,3.470914,10.798253993805691,2.96,5073313280,420783616,115612000,-4427497120,1.909,1643688960,1.3466764597869996,1.3314359162688212,72.51,54.46,0.040999997,6.791838758568816,61954300,USD,United States,4543109120,buy,12.437,134.0952780537946,1.8284057547558576,Industrials,Specialty Business Services
MMSB,,22.94,,None,,,None,,Not Found!,,,,,,,,,23.8299,22.725,,,,,,,,,,,,
MMSC,,14.384,,None,,,None,,Not Found!,,,,,,,,,14.28,13.356,,,,,,,,,,,,
MMT,MFS Multimarket Income Trust,4.45,undefined,0.272,N/A,undefined,0.7284769,50.05497286633887,,358638912,5371741,863488,-271644256,0.014,100014560,1.0800970873786409,1.0679611650485437,4.4,4.12,None,0.08890225576353375,60423000,USD,United States,272507744,none,None,undefined,undefined,Financial Services,Asset Management
MMU,,10.12,,0.567,N/A,,0.7283379,,,,9356345,None,,,222675696,,,10.04,9.37,,,,,,436714752,,,,,,
MMTM,,167.6641,,None,,,None,,Not Found!,,,,,,,,,165.752,152.1,,,,,,,,,,,,
MMX,Maverix Metals Inc.,4.81,undefined,0.171,N/A,undefined,1.8468823,-49.03723408559495,7.41,471553120,-14305750,18456000,-664098560,0.125,12500000,1.6086956521739129,1.5484949832775918,4.63,2.99,None,-0.098088729711062,145844992,USD,Canada,682554560,buy,14.009,undefined,undefined,Basic Materials,Other Precious Metals & Mining
MNA,,31.75,,None,,,None,,Not Found!,,,,,,,,,31.69,30.08,,,,,,,,,,,,
MNK,,,,,-11.70,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,
MNBD,,25.295,,None,,,None,,Not Found!,,,,,,,,,25.285,24.461,,,,,,,,,,,,
MNP,,11.69,,0.702,N/A,,0.6970895,,,,-1540918,None,,,67688832,,,11.54,10.71,,,,,,113129864,,,,,,
MNM,,30.28,,None,,,None,,Not Found!,,,,,,,,,29.5701,20.93,,,,,,,,,,,,
MNTN,,10.21,,None,,,None,,N/A,,None,826981,,,80714,,,10.23,9.8,,,,,,None,,,,,,
MNSO,MINISO Group Holding Limited,10.96,3.523582051282052,0.277,5.03,0.3214947127082164,0.47953165,20.982098708534124,5.08,-3520246784,160043872,5795893248,2508307200,19.011,658012992,2.4629213483146066,2.3325842696629215,10.38,4.45,None,0.5223500352489621,306392000,USD,China,3287586048,strong_buy,-4.007,6.644560320179747,0.6062555036660353,Consumer Cyclical,Specialty Retail
MO,"Altria Group, Inc.",45.87,27.964030769230774,2.331,4.26,0.609636598413577,29.059122,11.101991386925572,3.73,107482660864,7589875200,2567000064,-81401810944,1.425,27680000000,1.136802973977695,1.1256505576208178,45.42,40.35,0.0108,4.13169118956618,1836989952,USD,United States,83968811008,hold,8.728,49.56616883482983,1.0805792202927804,Consumer Defensive,Tobacco
MOD,Modine Manufacturing Company,20.17,-64.79789743589744,-3.961,8.90,-3.2125878748585737,2.9717193,52.49119759096613,3.24,1243728384,19925000,58700000,-971112544,1.129,442000000,2.6297262059973927,2.585397653194263,19.83,7.67,0.0191,0.3842549022632951,51853600,USD,United States,1029812544,strong_buy,7.711,6.286016093435443,0.31165176467205963,Consumer Cyclical,Auto Parts
MOAT,,65.27,,None,,,None,,Not Found!,,,,,,,,,64.23,57.27,,,,,,,,,,,,
MODG,,19.51,,None,19.30,,None,,1.28,,-187432752,179400000,,,3373199872,,,19.14,16.8,,,,,,None,,,,,,
MOG-A,Moog Inc.,87.17,-1.846260683760684,-0.125,7.21,-0.021180000960888883,2.1073358,26.434361794753325,Not Found!,3482250496,97395000,93912000,-2864179264,2.937,962052992,1.2408540925266904,1.2311743772241992,86.49,70.25,0.037100002,3.297601836458993,29535100,USD,United States,2958091264,buy,10.312,48.70586097081014,0.5587456805186434,Industrials,Aerospace & Defense
MOG-B,Moog Inc.,87.28,undefined,-0.125,,undefined,2.0871654,3.8593003419066685,Not Found!,3520627456,97395000,93912000,-2930712640,2.937,962052992,1.247926794395196,1.2427795253074063,86.92,69.94,0.0002,22.615498216674098,4306560,USD,United States,3024624640,none,10.426,undefined,undefined,Industrials,Aerospace & Defense
MOGU,MOGU Inc.,2.45,undefined,-0.521,N/A,undefined,0.16244657,3.729691400860466,-10.94,-567868928,65700248,637976000,390934000,76.742,10064000,1.7375886524822697,1.7163120567375887,2.42,1.41,None,0.6568908085625443,100017000,USD,China,247042000,strong_buy,5.551,undefined,undefined,Consumer Cyclical,Internet Retail
MODN,"Model N, Inc.",40.29,-46.821923076923085,-0.459,100.00,-1.1621226874391433,11.386862,35.7483479523171,3.44,1321376128,40643500,184486000,-1278188816,4.981,150551008,1.9231503579952267,1.9078758949880668,39.97,20.95,0.0797,1.1270450890133659,36062000,USD,United States,1462674816,buy,-886.83,114.968231943372,2.853517794573641,Technology,Software—Application
MOH,Molina Healthcare Inc,333.27,310.0880068376069,12.184,18.57,0.9304408042656311,8.908732,23.80791099467504,4.57,15926339584,817500032,7880999936,-11403848704,135.879,2392000000,1.3342541436464088,1.3093922651933703,327.06,249.78,0.0176,13.998288219178082,58400000,USD,United States,19284848640,hold,11.06,356.2624173525349,1.0689903602260478,Healthcare,Healthcare Plans
MOHR,,19.58,,None,,,None,,Not Found!,,,,,,,,,19.56,19.15,,,,,,,,,,,,
MOO,,86.22,,None,,,None,,Not Found!,,,,,,,,,85.38,80.5,,,,,,,,,,,,
MOOD,,24.7619,,None,,,None,,Not Found!,,,,,,,,,23.9907,22.236,,,,,,,,,,,,
MOON,,10.49,,None,,,None,,Not Found!,,,,,,,,,10.2343,9.78,,,,,,,,,,,,
MORT,,11.8,,None,,,None,,Not Found!,,,,,,,,,11.55,10.07,,,,,,,,,,,,
MOS,Mosaic Company (The),43.41,43.996700000000004,2.691,8.89,1.01351531905091,1.7307085,15.73817590437204,3.18,21969278976,1021687488,839100032,-15410785664,2.43,4134000128,1.1707119741100322,1.162891046386192,43.12,37.08,0.0326,2.7582612028081837,370409984,USD,United States,16249885696,buy,3.941,45.096391921810046,1.0388480055703766,Basic Materials,Agricultural Inputs
MOTE,,21.9811,,None,,,None,,Not Found!,,,,,,,,,21.8369,19.64,,,,,,,,,,,,
MOTG,,32.3523,,None,,,None,,Not Found!,,,,,,,,,31.92,29,,,,,,,,,,,,
MOTI,,29.185,,None,,,None,,Not Found!,,,,,,,,,28.8101,24.73,,,,,,,,,,,,
MOTO,,34.0608,,None,,,None,,Not Found!,,,,,,,,,33.62,30.95,,,,,,,,,,,,
MOV,Movado Group Inc.,31.98,-106.05128205128207,-4.8,15.00,-3.316175173586056,1.7591228,7.072340553094956,4.47,623982080,74056000,203502000,-535487376,9.079,84145000,1.1536796536796536,1.1334776334776335,31.42,27.72,0.1103,4.521841073674698,16377400,USD,United States,738989376,hold,4.294,99.90563397819739,3.124003564046197,Consumer Cyclical,Luxury Goods
MPA,,11,,0.64,N/A,,0.66877246,,,,1627078,None,,,124538696,,,10.94,10.17,,,,,,146507872,,,,,,
MP,MP Materials Corp.,24.47,26.204933333333337,0.663,33.54,1.0709004222857923,4.5231,82.6694553230723,4.40,5011479040,52651248,1264123008,-3054730624,7.12,685052032,1.0414981911044903,1.011278995530964,23.76,23.495,0.1175,0.295998079391853,177876992,USD,United States,4318853632,buy,13.781,11.699260840510131,0.4781062869027434,Basic Materials,Other Industrial Metals & Mining
MPAY,,22.28,,None,,,None,,-24.19,,,,,,,,,22.18,21.674,,,,,,,,,,,,
MPC,Marathon Petroleum Corporation,116.18,-434.20008547008547,-15.142,22.00,-3.737304918833581,3.4131966,8.036295282328059,3.74,78756626432,8899500032,13319000064,-58329280512,26.712,28043999232,1.8076863233234792,1.7953944297494944,115.39,64.27,0.0304,14.45691029490687,615587968,USD,United States,71648280576,buy,4.98,414.5549917898509,3.5682130469086837,Energy,Oil & Gas Refining & Marketing
MPLN,MultiPlan Corporation,1.14,-4.355247863247864,-0.148,22.80,-3.8203928624981263,0.31532764,1.519340551698019,0.48,6206516224,478914752,354310016,-379707328,0.554,4918406144,1.0654205607476634,1.0,1.07,1.07,0.0685,0.750325526904375,638275968,USD,United States,734017344,buy,7.31,22.080092214801397,19.368501942808244,Healthcare,Health Information Services
MPLX,MPLX LP,32.35,-9.157415384615387,-0.801,3.66,-0.2830731185352515,2.8051593,16.721982278259944,1.62,55375687680,1972999936,298000000,-33194201472,0.294,20628000768,1.1776483436476157,1.1710957408081544,32.17,27.47,0.042600002,1.934579253923613,1019859968,USD,United States,33492201472,buy,10.79,22.117035983318164,0.6836796285415198,Energy,Oil & Gas Midstream
MPRO,,24.64,,None,,,None,,Not Found!,,,,,,,,,24.47,23.473,,,,,,,,,,,,
MPTI,,8.8,,None,,,None,,4.99,,None,1103000,,,112000,,,8.75,7.99,,,,,,None,,,,,,
MPV,Barings Participation Investors,12.45,undefined,0.599,N/A,undefined,0.90594894,25.62119344519415,,142889152,5151640,5728959,-124883985,0.54,23200000,1.1196043165467626,1.10056654676259,12.2383,11.12,None,0.48592584208193024,10601700,USD,United States,130612944,none,None,undefined,undefined,Financial Services,Asset Management
MPW,"Medical Properties Trust, Inc.",11.23,16.224435897435896,0.943,9.80,1.4447405073406852,0.80040234,3.4817252798453766,0.80,16386693120,1923313536,257268992,-6385513728,0.429,10138773504,1.1343434343434344,1.112121212121212,11.01,9.9,0.1751,3.2254124313043806,596300032,USD,United States,6642782720,buy,11.227,55.49363439500615,4.941552483972052,Real Estate,REIT—Healthcare Facilities
MPX,Marine Products Corporation,11.66,11.96649572649573,0.688,10.00,1.0262860828898568,4.5095787,undefined,10.14,299304256,None,26860000,-373227040,0.785,0,1.5045161290322582,1.4658064516129032,11.36,7.75,0.0165,undefined,33992100,USD,United States,400087040,hold,6.05,undefined,undefined,Consumer Cyclical,Recreational Vehicles
MQT,,10.12,,0.476,N/A,,0.7250284,,,,None,None,,,194253136,,,10,9.26,,,,,,230611248,,,,,,
MQY,Blackrock MuniYield Quality Fun,11.67,undefined,0.56,N/A,undefined,0.72323716,undefined,,1459066112,None,592589,-848397491,0.008,681089024,1.1135496183206106,1.0954198473282444,11.48,10.48,0.0005,undefined,73188800,USD,United States,848990080,none,None,undefined,undefined,Financial Services,Asset Management
MRC,MRC Global Inc.,11.6,-83.38282051282053,-3.774,15.00,-7.188174182139701,2.7776444,-25.65696659264214,2.08,1725140736,-37375000,21000000,-936275776,0.251,571000000,1.6714697406340056,1.6440922190201728,11.41,6.94,0.0325,-0.45211891897332196,82666304,USD,United States,957275776,buy,17.97,-9.989123124325108,-0.86113130382113,Energy,Oil & Gas Equipment & Services
MRAD,,12.4998,,None,,,None,,Not Found!,,,,,,,,,12.4451,11.351,,,,,,,,,,,,
MRDB,,,,,,,,,-3.93,,,,,,,,,,,,,,,,,,,,,,
MRGR,,39.1055,,None,,,None,,Not Found!,,,,,,,,,39.12,35.99,,,,,,,,,,,,
MRO,Marathon Oil Corporation,26.78,-46.03956923076924,-1.832,18.23,-1.7191773424484404,2.0233202,8.85317237202419,3.53,23414470656,2355000064,1166000000,-19908997248,1.721,4131000064,1.6329268292682928,1.6164695121951222,26.5101,16.4,0.0395,3.0249043929861967,778537024,USD,United States,21074997248,buy,4.919,76.0181742452762,2.8386174102044883,Energy,Oil & Gas E&P
MRSK,,25.7589,,None,,,None,,Not Found!,,,,,,,,,25.65,24.63,,,,,,,,,,,,
MS,Morgan Stanley,85.24,220.22827350427352,7.645,22.14,2.5836259209792765,1.6130072,undefined,,-74231136256,None,572968009728,420407279616,338.234,353231994880,1.1830673143650243,1.1682859125607217,84.175,72.05,0.0137,undefined,1794409984,USD,United States,152560730112,none,None,undefined,undefined,Financial Services,Capital Markets
MRK,"Merck & Company, Inc.",110.82,50.244333333333344,2.769,10.80,0.4533868736088553,11.088347,27.167260787739846,4.70,269135773696,10303750144,10129000448,-270124038144,3.998,31662999552,1.5205817782656421,1.5109769484083426,110.12,72.88,0.0076,4.079174594223769,2525939968,USD,United States,280253038592,buy,11.462,74.01784327809456,0.667910515052288,Healthcare,Drug Manufacturers—General
MS$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$O,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$P,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSA,MSA Safety Incorporated,144.7,71.25555555555556,2.86,18.00,0.4924364585732935,6.9626737,60.7979831307002,3.87,5032092160,93314128,159612992,-5493702080,4.075,604664000,1.330574712643678,1.3083218390804598,142.28,108.75,0.0184,2.380013160780873,39207400,USD,United States,5653315072,buy,14.065,59.29690909124997,0.40979204624222515,Industrials,Security & Protection Services
