TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
WLDSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
WLDS,Wearable Devices Ltd.,1.335,undefined,-0.54,,undefined,2.0060332,-7.358601231437884,7.25,10030064,-2761000,10373000,-9868004,0.682,162000,3.423076923076923,3.3333333333333335,1.3,0.39,0.022,-0.18142034851630878,15218800,USD,Israel,20241004,none,-1.813,undefined,undefined,Technology,Consumer Electronics
WLFC,Willis Lease Finance Corporatio,45.61,93.4736,4.52,15.00,2.049410217057663,0.6979011,undefined,"Lease Finance)  Altman Z-Score as of today (August 05, 2023) is 0.64",2194089216,{},5918000,-305696496,0.931,1827021056,1.4007985257985256,1.39004914004914,45.26,32.56,0.0093,undefined,6800840,USD,United States,311614496,none,10.65,undefined,undefined,Industrials,Rental & Leasing Services
WMG,Warner Music Group Corp.,31.5,13.688752,0.82,10.47,0.43456355555555554,63.87295,8.283661596958176,1.86,19758925824,526000000,612000000,-15470940928,1.186,4273999872,1.4603616133518775,1.4376448771441819,31.01,21.57,0.0502,3.802666203984847,138324000,USD,United States,16082940928,buy,19.109,63.48018854284145,2.0152440807251253,Communication Services,Entertainment
WLGS,"Wang & Lee Group, Inc.",0.8801,undefined,-0.04,,undefined,{},60.95142984939054,N/A,10919472,217981,609616,-11767840,0.051,1108288,1.126888604353393,1.0102432778489117,0.789,0.781,0.0088,0.014439365937348887,15096300,USD,Hong Kong,12377456,none,-17.092,undefined,undefined,Industrials,Engineering & Construction
WNDY,,15.16,,{},,,{},,Not Found!,,,,,,,,,15.15,15.11,,,,,,,,,,,,
WMPN,William Penn Bancorporation,11.16,undefined,0.22,N/A,undefined,0.8521847,undefined,,158696128,{},21393000,-119558808,1.718,43107000,1.272519954389966,1.2542759407069557,11.0,8.77,0.0034999999,undefined,12813800,USD,United States,140951808,buy,{},undefined,undefined,Financial Services,Banks—Regional
WOOD,,74.22,,{},,,{},,Not Found!,,,,,,,,,74.75,63.78,,,,,,,,,,,,
WNEB,"Western New England Bancorp, In",6.6,19.2104,1.18,10.00,2.9106666666666667,0.62281775,undefined,,262335680,{},31689000,-114892376,1.435,148060000,1.182795698924731,1.1648924731182795,6.5001,5.58,0.0013,undefined,22209300,USD,United States,146581376,buy,{},undefined,undefined,Financial Services,Banks—Regional
WNW,Meiwu Technology Company Limite,0.176,undefined,-0.28,,undefined,0.5434651,-6.154156088692773,-0.02,-3236138,-2879017,23782428,5782632,0.39,10032985,1.0999999999999999,1.09375,0.175,0.16,0.0014,-0.028598559650342702,100670000,USD,China,17999796,none,0.962,undefined,undefined,Consumer Cyclical,Internet Retail
WOOF,Petco Health and Wellness Compa,7.64,11.597520000000001,0.23,48.80,1.5180000000000002,0.8446321,29.26050329616011,1.37,4914138624,59850248,149931008,-1879360128,0.562,3034778112,1.0480109739369,1.0315500685871055,7.52,7.29,0.2058,0.261102822554751,229220992,USD,United States,2029291136,buy,12.238,13.165848724500766,1.7232786288613569,Consumer Cyclical,Specialty Retail
WORX,SCWorx Corp.,0.2665,undefined,-0.12,,undefined,0.55688626,-53.67634489265607,-3.54,3637046,-64652,249718,-3383336,0.019,253659,1.3193069306930694,1.3316831683168318,0.269,0.202,0.0119,-0.004964943133385042,13021700,USD,United States,3633054,none,{},undefined,undefined,Healthcare,Health Information Services
WPRT,Westport Fuel Systems Inc,10.58,-124.67840000000001,-3.68,30.00,-11.784347826086957,0.90789586,-7.051554193022624,-2.31,182561232,-25769000,71862000,-106070992,4.185,76522000,1.653125,1.5937499999999998,10.2,6.4,0.0196,-1.5003784570596799,17175000,USD,Canada,177932992,buy,-5.969,-50.832822125181956,-4.804614567597539,Consumer Cyclical,Auto Parts
WRAP,"Wrap Technologies, Inc.",1.83,undefined,-0.4,N/A,undefined,3.4150615,-9.213054647615019,8.77,60516880,-8275750,16003000,-65241608,0.384,275000,1.9263157894736844,1.9368421052631581,1.84,0.95,0.077199996,-0.19863118911095698,41663900,USD,United States,81244608,hold,-3.778,undefined,undefined,Technology,Scientific & Technical Instruments
WRNT,Warrantee Inc.,1.59,undefined,0.0,,undefined,1.6845495,0.34814677762139074,N/A,106152280,104009752,8620000,-27135180,0.431,83366000,1.0529801324503312,1.0132450331125828,1.53,1.51,{},4.567039255291122,22774000,JPY,Japan,35755180,none,5.162,undefined,undefined,Technology,Software—Application
WSBCP,,23.2,,3.16,,,0.58856887,,Not Found!,,{},562318016,,,1763139968,,,23.0101,17.35,,,,,,{},,,,,,
WRND,,25.1943,,{},,,{},,Not Found!,,,,,,,,,25.1703,18.311,,,,,,,,,,,,
WRLD,World Acceptance Corporation,152.36,59.31200000000001,6.74,1.50,0.38928852717248624,2.0545201,undefined,,1466805888,{},15989000,-937372216,2.996,667385024,2.607118412046544,2.5908624229979464,151.41,58.44,0.24350001,undefined,6240500,USD,United States,953361216,underperform,12.671,undefined,undefined,Financial Services,Credit Services
WSBC,"WesBanco, Inc.",27.39,49.0028,3.01,10.00,1.7890763052208836,0.69906634,undefined,,2967479808,{},562318016,-1056891584,9.474,1763139968,1.3805443548387097,1.3659274193548387,27.1,19.84,0.0128999995,undefined,59246600,USD,United States,1619209600,hold,{},undefined,undefined,Financial Services,Banks—Regional
WSBF,"Waterstone Financial, Inc.",13.73,undefined,0.6,N/A,undefined,0.78496534,undefined,,832947776,{},61190000,-231661200,3.002,614876992,1.0618716163959785,1.0537509667440061,13.625,12.93,0.0111,undefined,21376000,USD,United States,292851200,hold,{},undefined,undefined,Financial Services,Banks—Regional
WSC,WillScot Mobile Mini Holdings C,43.54,75.62984,1.43,51.60,1.737019751952228,6.0038614,undefined,1.72,11914528768,{},7660000,-8801266208,0.039,3284901888,1.1515472097328747,1.1502248082517852,43.49,37.81,0.0496,undefined,202318000,USD,United States,8808926208,strong_buy,17.535,undefined,undefined,Industrials,Rental & Leasing Services
WTER,The Alkaline Water Company Inc.,1.41,undefined,-3.75,N/A,undefined,10.514705,-2.4955451661620502,-7.95,18327244,-5812338,2192867,-12517828,0.222,6600407,1.3823529411764706,1.3627450980392155,1.39,1.02,0.0323,-0.5650068045726728,10287200,USD,United States,14710695,buy,-0.747,undefined,undefined,Consumer Defensive,Beverages—Non-Alcoholic
WTBA,West Bancorporation,19.81,undefined,2.45,N/A,undefined,1.4989985,undefined,,875139136,{},65025000,-260196344,3.888,608840000,1.3171542553191489,1.2915558510638299,19.425,15.04,0.014400001,undefined,16712300,USD,United States,325221344,hold,{},undefined,undefined,Financial Services,Banks—Regional
WTFC,Wintrust Financial Corporation,84.28,156.9392,9.64,10.00,1.8621167536782155,1.116766,undefined,,6284311552,{},2680652032,-2489329920,43.803,3382483968,1.46624913013222,1.444676409185804,83.04,57.48,0.0354,undefined,61197700,USD,United States,5169981952,buy,{},undefined,undefined,Financial Services,Banks—Regional
WSFS,WSFS Financial Corporation,42.35,83.3448,4.62,12.00,1.9680000000000002,1.1394409,undefined,,2420392704,{},1109209984,-1543534720,18.156,899492992,1.4312267657992566,1.4109496451503887,41.75,29.59,0.0231,undefined,61448800,USD,United States,2652744704,buy,{},undefined,undefined,Financial Services,Banks—Regional
WTMAU,,10.74,,-0.066,,,{},,N/A,,{},137596,,,1670537,,,10.74,10.0,,,,,,{},,,,,,
WTMAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
WTFCP,,23.55,,7.114,,,0.31329727,,Not Found!,,{},2680652032,,,3382483968,,,23.56,19.39,,,,,,{},,,,,,
WTMA,Welsbach Technology Metals Acqu,10.64,undefined,-0.2,,undefined,{},undefined,N/A,64454688,{},137596,-125705948,0.023,1670537,1.0693467336683418,1.0693467336683418,10.64,9.95,0.0005,undefined,5913700,USD,United States,125843544,none,{},undefined,undefined,Financial Services,Shell Companies
WTFCM,Wintrust Financial Corporation ,22.79,undefined,7.114,,undefined,0.30252355,undefined,Not Found!,2514840832,{},2680652032,-564189184,43.803,3382483968,1.2385869565217391,1.242391304347826,22.86,18.4,{},undefined,56392300,USD,United States,3244841216,none,{},undefined,undefined,Financial Services,Banks—Regional
WTW,Willis Towers Watson Public Lim,213.79,172.61816000000005,10.27,10.60,0.8074192431825625,2.2785785,23.384335174534566,"Towers Watson)  Altman Z-Score as of today (August 05, 2023) is 1.30",26969120768,972875008,1602000000,-21038429056,15.283,6191000064,1.0835783071464773,1.0765838824125695,212.41,197.3,0.0094,9.142445077199215,106413000,USD,United Kingdom,22640429056,hold,12.198,153.66621685756442,0.7187717706981824,Financial Services,Insurance Brokers
WULF,TeraWulf Inc.,2.73,undefined,-0.8,N/A,undefined,3.5733697,-15.98771819461173,0.50,686487616,-36205752,16985000,-540659160,0.08,115351000,5.055555555555555,4.814814814814815,2.6,0.54,0.0958,-0.17075607455478417,212032000,USD,United States,557644160,buy,-21.654,undefined,undefined,Financial Services,Capital Markets
WVE,Wave Life Sciences Ltd.,5.06,undefined,-1.58,N/A,undefined,{},379.4634750976097,-6.61,266809248,1312625,207562000,-284625008,2.11,36612000,2.1260504201680672,2.0546218487394956,4.89,2.38,0.0809,0.013334616720880479,98437400,USD,Singapore,492187008,buy,-1.795,undefined,undefined,Healthcare,Biotechnology
WW,"WW International, Inc.",10.69,-117.2556,-5.67,15.00,-10.968718428437793,{},13.659830535600214,3.41,845548945408,61559124,91446000,-553575056,0.001,1493190016,3.2591463414634148,2.3765243902439024,7.795,3.28,0.21440001,0.7825865754439449,78661104,USD,United States,645021056,hold,5708.424,16.18389038018078,1.5139280056296334,Consumer Cyclical,Personal Services
WWAC,Worldwide Webb Acquisition Corp,10.45,undefined,-0.59,,undefined,{},23.803375630706896,N/A,109811104,2071287,11751,-109379889,0.001,431692,1.0550227158001009,1.0550227158001009,10.45,9.905,0.0023,0.43901336357181464,4718050,USD,United States,109391640,none,{},undefined,undefined,Financial Services,Shell Companies
WVVIP,"Willamette Valley Vineyards, In",4.665,undefined,0.135,,undefined,0.77175695,-1.4869279922606276,Not Found!,83234976,-15575423,154340,-35721228,0.031,20298738,1.0366666666666666,1.0444444444444445,4.7,4.5,{},-3.1373408963184835,4964530,USD,United States,35875568,none,86.392,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
WVVI,"Willamette Valley Vineyards, In",5.97,undefined,-0.65,N/A,undefined,0.9819376,-1.902885340577909,1.51,89713688,-15575423,154340,-29533550,0.031,20298738,1.0679785330948122,1.0697674418604652,5.98,5.59,0.0001,-3.1373408963184835,4964530,USD,United States,29687890,none,93.116,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
WWACU,,10.49,,{},,,{},,N/A,,2071287,11751,,,431692,,,10.46,9.33,,,,,,{},,,,,,
WWACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XBIL,,49.95,,{},,,{},,Not Found!,,,,,,,,,49.96,49.92,,,,,,,,,,,,
XAIR,"Beyond Air, Inc.",3.28,undefined,-1.76,N/A,undefined,2.6520681,-14.03307703996353,N/A,71737056,-7403625,45882000,-57696888,1.449,3592000,1.0218068535825544,1.0,3.21,3.21,0.1276,-0.23373348487000994,31675500,USD,United States,103578888,buy,-1.401,undefined,undefined,Healthcare,Medical Devices
XBIOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
WYNN,"Wynn Resorts, Limited",105.61,-310.02048,-2.16,154.60,-2.935522014960705,{},230.52752606289621,0.81,20903294976,52133500,3843527936,-8011947776,34.026,13877650432,1.9626463482624046,1.9336554543765099,104.05,53.81,0.0502,0.45812316560923744,113798000,USD,United States,11855475712,buy,29.364,65.75350171356263,0.6226067769487986,Consumer Cyclical,Resorts & Casinos
WWD,"Woodward, Inc.",125.32,68.30032,2.57,21.70,0.5450073412065114,3.6224122,83.7550021569812,3.55,8192395264,89829248,114107000,-7438958984,1.9,750857024,1.5811254100428966,1.5818824123139035,125.38,79.26,0.0154,1.4962688409357796,60035500,USD,United States,7553065984,hold,22.589,39.76484071670929,0.3173064212951587,Industrials,Aerospace & Defense
XBIO,"Xenetic Biosciences, Inc.",3.76,undefined,-4.37,N/A,undefined,0.4529904,-1.3863045987461942,-15.51,-6122579,-4113556,11994827,6170853,7.909,0,1.5666666666666667,1.5250000000000001,3.66,2.4,0.0219,-2.71224664723801,1516660,USD,United States,5823974,buy,{},undefined,undefined,Healthcare,Biotechnology
XCUR,"Exicure, Inc.",0.9481,undefined,0.81,N/A,undefined,0.54410076,-0.6196867513249507,-8.08,5456863,-13231625,9960000,1744106,1.152,7156000,1.504920634920635,1.507936507936508,0.95,0.63,0.016900001,-1.5299665483776599,8648310,USD,United States,8215894,hold,2.201,undefined,undefined,Healthcare,Biotechnology
XEL,Xcel Energy Inc.,61.32,43.204480000000004,3.23,6.70,0.7045740378343118,1.96864,-20.566970545120277,0.98,59836063744,-1640875008,337000000,-32898996672,0.611,26865999872,1.077869572859905,1.0580945684654597,60.195,56.89,0.0099,-2.9814794485884453,550355968,USD,United States,33235996672,hold,11.958,-39.88026910431905,-0.6503631621708912,Utilities,Utilities—Regulated Electric
XBIT,XBiotech Inc.,4.98,undefined,-0.97,N/A,undefined,0.6449955,-22.902770764872525,18.04,-50116272,-6618750,212662000,59856720,6.986,0,1.6600000000000001,1.6433333333333333,4.93,3.0,0.008,-0.2174409398376441,30439300,USD,United States,152805280,buy,1.594,undefined,undefined,Healthcare,Biotechnology
XDNA,,8.89,,{},,,{},,Not Found!,,,,,,,,,8.82,8.55,,,,,,,,,,,,
XELAP,,5.08,,-0.857,,,{},,Not Found!,,-6971250,9908000,,,1146386048,,,4.6,1.57,,,,,,{},,,,,,
XELA,"Exela Technologies, Inc.",5.88,undefined,38770.3,N/A,undefined,{},-5.373727466379774,-3.93,1173940608,-6971250,9908000,-25068900,1.555,1146386048,2.2442748091603053,2.0877862595419847,5.47,2.62,0.0684,-1.0942125436743253,6371020,USD,United States,34976900,hold,98.131,undefined,undefined,Technology,Software—Application
XFINW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XFINU,,10.42,,{},,,{},,N/A,,877298,369795,,,802450,,,10.45,9.96,,,,,,{},,,,,,
XENE,Xenon Pharmaceuticals Inc.,37.64,-137.10840000000002,-2.35,57.80,-3.6426248671625934,3.5066602,-36.05169337487318,43.37,1877069056,-66362624,527043008,-1899129920,8.292,11627000,1.184020132117018,1.1749764076753697,37.3525,31.79,0.0437,-1.0440563667456968,63562300,USD,Canada,2426172928,buy,-11.789,-60.91442466141093,-1.618342844352044,Healthcare,Biotechnology
XELB,"Xcel Brands, Inc",1.7,-5.0468,-0.31,10.00,-2.9687058823529413,0.5267911,-4.830494613566234,0.43,37804428,-6927125,1612000,-32833600,0.082,6926000,3.3261592643318334,3.208765407943651,1.64,0.5111,0.017,-0.35193083441716794,19683200,USD,United States,34445600,hold,-2.173,-5.729433984311495,-3.3702552848891147,Consumer Cyclical,Apparel Manufacturing
XERS,"Xeris Biopharma Holdings, Inc.",2.66,undefined,-0.54,N/A,undefined,12.054795,-11.052734122708685,"Biopharma Holdings)  Altman Z-Score as of today (August 05, 2023) is -1.68",472682848,-33045876,95102000,-267399088,0.693,198416992,2.7422680412371134,2.711340206185567,2.63,0.97,0.0634,-0.24066443383767164,137311008,USD,United States,362501088,strong_buy,-10.444,undefined,undefined,Healthcare,Biotechnology
XFIN,ExcelFin Acquisition Corp,10.47,undefined,0.09,,undefined,{},57.15119754063044,N/A,110773808,877298,369795,-109971445,0.035,802450,1.0522613065326634,1.0522613065326634,10.47,9.95,0.0002,0.18319826093856695,4788790,USD,United States,110341240,none,{},undefined,undefined,Financial Services,Shell Companies
XNCR,,23.35,,-2.32,N/A,,1.9942268,,9.32,,{},{},,,{},,,24.02,23.235,,,,,,1460249600,,,,,,
XFOR,"X4 Pharmaceuticals, Inc.",1.78,undefined,-0.98,N/A,undefined,4.2316785,-5.802577072206872,N/A,156168032,-48678248,93406000,-190640144,0.764,36933000,2.7384615384615385,2.692307692307692,1.75,0.65,0.0858,-0.3067602511521694,158684992,USD,United States,284046144,buy,-1.642,undefined,undefined,Healthcare,Biotechnology
XMTR,"Xometry, Inc.",17.22,-83.75136,-1.54,53.30,-4.863609756097562,2.2818036,-17.717772272631226,1.60,830941248,-43899124,296163008,-529390336,6.19,302131008,1.383132530120482,1.3526104417670683,16.84,12.45,0.159,-0.9719054819662549,45168100,USD,United States,825553344,buy,-13.234,-52.85610773125281,-3.069460379282974,Industrials,Specialty Industrial Machinery
XGN,Exagen Inc.,2.46,undefined,-2.59,N/A,undefined,1.1750937,-1.6117135681327026,-4.40,25212212,-25681500,52184000,9951492,3.101,36005000,1.2064737616478665,1.1770475723393818,2.4,2.039,0.0016,-1.5263257992238064,16825700,USD,United States,42232508,buy,-0.686,undefined,undefined,Healthcare,Diagnostics & Research
XLO,"Xilio Therapeutics, Inc.",2.75,undefined,-3.25,N/A,undefined,0.9223301,-1.5069132290366722,N/A,3149965,-50075876,93271000,15067000,3.399,18217000,1.4102564102564104,1.4333333333333333,2.795,1.95,0.0036000002,-1.8249225947521865,27440000,USD,United States,78204000,buy,-0.035,undefined,undefined,Healthcare,Biotechnology
XNET,Xunlei Limited,1.94,6.050000000000001,0.25,19.00,3.1185567010309283,0.39027378,undefined,1.44,-102315040,{},258334000,134165856,3.989,31802000,2.2958579881656807,2.21301775147929,1.87,0.845,{},undefined,65009500,USD,China,124168144,none,-10.287,undefined,undefined,Communication Services,Advertising Agencies
XOSWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XOMAP,,24.02,,1.001,,,2.404886,,Not Found!,,-2563875,44611000,,,69000,,,24.02,22.14,,,,,,{},,,,,,
XOMAO,,23.75,,1.001,,,2.3928616,,Not Found!,,-2563875,44611000,,,69000,,,23.8999,21.75,,,,,,{},,,,,,
XOS,"Xos, Inc.",0.587,-16.705920000000003,-0.42,36.70,-28.459829642248728,1.0912879,-1.381769827387159,-0.62,89778280,-72448376,64017000,-34248152,0.375,55530000,2.8221153846153846,2.7403846153846154,0.57,0.208,0.043899998,-0.42481749736132285,170540000,USD,United States,98265152,buy,-0.9,-16.89754077504398,-28.786270485594514,Industrials,Farm & Heavy Construction Machinery
XP,XP Inc.,26.5,13.880944,1.33,3.36,0.5238092075471698,0.8669978,undefined,0.25,-23124262912,{},113866260480,99451735040,203.144,75881037824,2.5728155339805823,2.515533980582524,25.91,10.3,0.045700002,undefined,435276992,BRL,Cayman Islands,14414525440,buy,{},undefined,undefined,Financial Services,Capital Markets
XOMA,XOMA Corporation,15.71,-62.194,-2.57,19.00,-3.958879694462126,1.5768923,-70.22724625810541,-7.10,136019824,-2563875,44611000,-135901320,3.892,69000,1.0328731097961867,1.0184089414858646,15.49,15.21,0.12109999,-0.2237023496872028,11461100,USD,United States,180512320,buy,-6.459,-5.413596862430308,-0.34459559913623855,Healthcare,Biotechnology
XPDBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XPDBU,,10.43,,{},,,{},,N/A,,{},1122452,,,0,,,10.43,9.91,,,,,,{},,,,,,
XPDB,Power & Digital Infrastructure ,10.47,undefined,0.11,,undefined,{},undefined,N/A,375143168,{},1122452,-375143180,0.031,0,1.0661914460285133,1.0651731160896132,10.46,9.82,0.0,undefined,28750000,USD,United States,376265632,none,{},undefined,undefined,Financial Services,Shell Companies
XPEL,"XPEL, Inc.",80.79,undefined,1.58,N/A,undefined,16.502422,-764.2605433788548,23.04,2293120768,-2919510,8330000,-2248621040,0.302,44501000,1.4141431822159987,1.3924382986171888,79.55,57.13,0.0548,-0.10571002349908212,27618100,USD,United States,2256951040,buy,34.243,undefined,undefined,Consumer Cyclical,Auto Parts
XPON,Expion360 Inc.,5.12,undefined,-1.51,N/A,undefined,3.599722,-8.693103305099841,1.72,34013216,-4070225,5726195,-30071333,0.829,4356540,5.688888888888889,5.622222222222222,5.06,0.9,0.0075,-0.5889726396091869,6910720,USD,United States,35797528,none,-4.782,undefined,undefined,Industrials,Electrical Equipment & Parts
XRAY,DENTSPLY SIRONA Inc.,39.28,-52.486720000000005,-4.81,3.90,-1.3362199592668025,2.2488694,31.069841185886386,1.39,10274432000,268624992,295000000,-8053260864,1.392,2246000128,1.4833836858006042,1.4792296072507554,39.17,26.48,0.027,1.2642484963149125,212478000,USD,United States,8348260864,hold,16.983,13.795479591788327,0.35120874724512036,Healthcare,Medical Instruments & Supplies
XRTX,XORTX Therapeutics Inc.,0.7096,undefined,-0.44,N/A,undefined,1.2575397,-3.135146282778087,N/A,3554938,-4071737,7908461,-3493411,0.44,61536,1.7307317073170734,1.4629268292682929,0.5998,0.41,0.0004,-0.22633712624446212,17989700,USD,Canada,11401872,strong_buy,-0.45,undefined,undefined,Healthcare,Biotechnology
XT,,56.2,,{},,,{},,Not Found!,,,,,,,,,55.8352,42.63,,,,,,,,,,,,
XRX,Xerox Holdings Corporation,15.54,-23.549856,-1.74,6.88,-1.515434749034749,0.72330546,7.038303479275163,1.55,5318695936,346875008,477000000,-1970695872,3.036,3116000000,1.3169491525423727,1.3050847457627117,15.4,11.8,0.079,2.207918434571449,157104992,USD,United States,2447695872,underperform,8.195,29.882851260863816,1.9229634015999884,Technology,Information Technology Services
XWEL,"XWELL, Inc.",0.2528,-9.2796,-0.37,20.00,-36.70727848101266,0.60119617,-0.9838952010546542,-9.72,6917078,-21433376,35110000,14146932,0.421,13327000,1.264,1.2165,0.2433,0.2,0.0168,-0.2569379337647133,83418496,USD,United States,20963068,none,-0.294,-6.44400337881901,-25.49051969469545,Healthcare,Diagnostics & Research
XTLB,XTL Biopharmaceuticals Ltd.,0.8249,undefined,-0.44,N/A,undefined,1.3001666,undefined,N/A,1337219,{},2876000,-1904203,0.528,0,1.0998666666666665,1.0133333333333334,0.76,0.75,{},undefined,5449060,USD,Israel,4780203,none,-1.518,undefined,undefined,Healthcare,Biotechnology
XXII,"22nd Century Group, Inc",3.125,undefined,-3.07,N/A,undefined,0.5620775,-1.0782491060254589,-3.14,52477092,-45967752,16227000,-33892812,1.094,22349000,1.4269406392694064,1.410958904109589,3.09,2.19,0.120699994,-2.898217102649946,15860700,USD,United States,50119812,buy,-0.877,undefined,undefined,Consumer Defensive,Tobacco
YGF,YanGuFang International Group C,3.2,undefined,0.13,,undefined,5.067669,-8642.786723628,N/A,106889504,-12172,6853398,-103935346,0.228,12642902,1.2030075187969924,1.1842105263157894,3.15,2.66,0.0008,-0.0003702509505703422,32875000,USD,China,110788744,none,11.923,undefined,undefined,Consumer Defensive,Packaged Foods
YGMZ,MingZhu Logistics Holdings Limi,0.7284,undefined,0.09,,undefined,0.35484484,3.489019292131585,1.44,25573328,4793405,5687311,-11381375,0.248,14191969,1.0405714285714287,1.0285714285714287,0.72,0.7,0.0093,0.20876926695208686,22960300,USD,China,17068686,none,3.805,undefined,undefined,Industrials,Trucking
YI,"111, Inc.",3.05,undefined,-0.52,N/A,undefined,{},2.6977490063855685,3.21,841831680,94960376,844041984,587022800,10.088,355768992,1.4878048780487805,1.482926829268293,3.04,2.05,{},1.1305721891772191,83993200,CNY,China,257019184,strong_buy,-3.417,undefined,undefined,Healthcare,Pharmaceutical Retailers
YLDE,,42.7129,,{},,,{},,Not Found!,,,,,,,,,42.4684,34.498,,,,,,,,,,,,
YJ,Yunji Inc. - American Depositor,1.09,undefined,-0.75,N/A,undefined,0.015472525,undefined,-3.77,-509575872,{},532796000,512410160,26.859,727000,1.0792079207920793,1.0,1.01,1.01,{},undefined,20184000,CNY,China,20385840,underperform,6.85,undefined,undefined,Consumer Cyclical,Internet Retail
YELL,Yellow Corporation,3.6,-5.396864,-0.08,68.16,-1.4991288888888887,{},3.1209365853658535,1.15,1649437824,59962500,154700000,-30879664,2.976,1616999936,8.372093023255815,7.5816279069767445,3.2601,0.43,0.18200001,1.1534998874634257,51983100,USD,United States,185579664,hold,5.95,77.81602520819266,21.615562557831293,Industrials,Trucking
YOTAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
YNDX,Yandex N.V.,18.94,-9.9682,-1.15,1.35,-0.5263041182682153,0.023196599,0.10483080588903607,3.10,70216474624,58876874752,71884996608,65087714816,198.862,135239000064,1.0622546270330904,1.0,17.83,17.83,0.0069,180.6720824034119,325876992,RUB,Netherlands,6797281792,buy,1.102,1566.0656102727744,82.68561828261744,Communication Services,Internet Content & Information
YORW,The York Water Company,40.61,16.155040000000003,1.37,4.90,0.3978094065501109,2.7581797,-15.50765389202465,1.54,738913280,-37436248,1000,-585693848,0.0,157771008,1.1020352781546812,1.1039348710990502,40.68,36.85,0.012999999,-2.618706883888162,14295700,USD,United States,585694848,strong_buy,20.353,-30.87979157480921,-0.7603987090571094,Utilities,Utilities—Regulated Water
YOTA,Yotta Acquisition Corporation,10.5401,undefined,0.01,,undefined,{},undefined,N/A,77414008,{},391602,-76588966,0.054,825000,1.0700609137055839,1.0700507614213197,10.54,9.85,0.0021,undefined,7303590,USD,United States,76980568,none,{},undefined,undefined,Financial Services,Shell Companies
YOSH,Yoshiharu Global Co.,0.567,undefined,-0.46,,undefined,1.5556196,-1.4598481279063624,-0.47,12564732,-4637455,4214120,-2770892,0.326,9792559,1.1317365269461077,1.0,0.501,0.501,0.010199999,-0.3883965661641541,11940000,USD,United States,6985012,none,-4.502,undefined,undefined,Consumer Cyclical,Restaurants
YMAB,"Y-mAbs Therapeutics, Inc.",5.5,110.66615999999999,-1.57,-88.60,20.121119999999998,2.276225,-10.490816230456026,0.10,149082720,-22898876,92629000,-152840232,2.121,1484000,2.0370370370370368,2.0370370370370368,5.5,2.7,0.053000003,-0.524268072109859,43677800,USD,United States,245469232,hold,-2.579,36.95460786687974,6.719019612159953,Healthcare,Biotechnology
YOTAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
YSBPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
YOTAU,,10.64,,{},,,{},,N/A,,{},391602,,,825000,,,10.69,9.5,,,,,,{},,,,,,
YS,"YS Biopharma Co., Ltd.",1.29,undefined,-0.32,,undefined,0.16734797,-0.6155622464835879,N/A,249497200,-195016960,370108064,248201824,3.977,498629600,1.1517857142857142,1.1607142857142856,1.3,1.12,0.006,-2.0956450909215953,93058200,CNY,China,121906240,none,-2.43,undefined,undefined,Healthcare,Biotechnology
YQ,17 Education & Technology Group,0.94,-8.775888,-0.66,6.61,-9.336051063829787,0.0667721,undefined,-14.93,-548105728,{},619108992,572883060,12.724,23374000,1.540983606557377,1.540983606557377,0.94,0.61,{},undefined,48664000,CNY,China,46225932,underperform,2.02,undefined,undefined,Consumer Defensive,Education & Training Services
YTEN,"Yield10 Bioscience, Inc.",1.95,undefined,-2.88,N/A,undefined,8.311111,-2.0802705373147377,-112.74,12441210,-5718250,1809000,-9598486,0.301,2512000,1.2745098039215685,1.215686274509804,1.86,1.53,0.0069,-0.937378078967126,6100260,USD,United States,11407486,buy,-0.911,undefined,undefined,Basic Materials,Agricultural Inputs
