TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
PAAS,Pan American Silver Corp.,16.55,21.560391111111112,0.86,17.14,1.3027426653239342,1.4716914,22.3932139633604,2.61,3382628352,155711744,187170000,-3255471952.1484375,0.888,89253000,1.2350746620256414,1.2076119154634595,16.18199920654297,13.399999618530273,None,0.7390631834750911,210688000,USD,Canada,3442641952.1484375,buy,11.149,18.528478245983532,1.1195455133524792,Basic Materials,Silver
PACW,PacWest Bancorp,28.29,53.10897777777778,2.936,10.00,1.8773056832017598,0.8926857,undefined,,3797746432,None,2240221952,-1115174049.6555786,19.03,2631117056,1.3287928033562166,1.2963832407043412,27.600000381469727,21.290000915527344,0.0482,undefined,120222000,USD,United States,3355396001.6555786,buy,None,undefined,undefined,Financial Services,Banks—Regional
PAGP,,13.38,,-3.077,-29.52,,1.7835366,,2.25,,None,None,,,7594999808,,,13.260000228881836,9.390000343322754,,,,,,3243852368.9663696,,,,,,
PACWP,,26.06999969482422,,None,,,None,,Not Found!,,None,2240221952,,,2631117056,,,26.010099411010742,24.22800064086914,,,,,,None,,,,,,
PAHC,Phibro Animal Health Corporatio,15.75,12.895911111111111,1.09,3.60,0.8187880070546737,3.0058792,-4.913971005599447,2.69,1041811392,-65185000,78422000,-563560075.4508972,1.936,476225984,1.3404255319148937,1.329361692388007,15.619999885559082,11.75,0.029000001,-3.2051471166706005,20337600,USD,United States,641982075.4508972,underperform,9.594,-37.92045166478729,-2.407647724748399,Healthcare,Drug Manufacturers—Specialty & Generic
PALI,"Palisade Bio, Inc.",2.35,undefined,-0.35,N/A,undefined,7.359736,-0.771195447617112,N/A,-9714481,-6150625,13985000,5142626.224370003,9.072,692000,1.350574705241331,1.271781558158581,2.212899923324585,1.7400000095367432,0.0544,-3.0472171578050378,2018440,USD,United States,8842373.775629997,buy,0.644,undefined,undefined,Healthcare,Biotechnology
PALT,"Paltalk, Inc.",3.25,undefined,0.259,N/A,undefined,1.8688902,-29.50938726969053,4.11,14211255,-1029213,15498563,-14872882.0,1.658,179432,2.5390625567524707,2.5390625567524707,3.25,1.2799999713897705,0.0064,-0.11013444536471675,9345060,USD,United States,30371445.0,hold,-6.017,undefined,undefined,Technology,Software—Application
PANL,Pangaea Logistics Solutions Ltd,6.29,undefined,0.26,N/A,undefined,1.5319573,-11.918917882887902,2.49,495432736,-24234900,104941968,-177941856.99275208,2.281,310227456,1.4869976292287874,1.44917259735228,6.130000114440918,4.230000019073486,0.012200001,-0.5277324721760698,45922700,USD,United States,282883824.9927521,buy,3.435,undefined,undefined,Industrials,Marine Shipping
PANA,Panacea Acquisition Corp. II,10.104999542236328,undefined,None,,undefined,None,undefined,N/A,203436384,None,101040,-236290759.10182953,0.005,0,1.0471502530251242,1.040414544947117,10.039999961853027,9.649999618530273,0.0291,undefined,17795000,USD,United States,236391799.10182953,none,None,undefined,undefined,Financial Services,Shell Companies
PANW,"Palo Alto Networks, Inc.",165.82,-126.51750222222219,-3.835,25.24,-0.7629809565928247,15.647957,36.704064822033644,2.55,50690510848,1365975040,3634500096,-46857604306.6875,12.147,4015200000,1.2541219064369193,1.2438360701521147,164.4600067138672,132.22000122070312,0.0698,4.5177557527758445,302356992,USD,United States,50492104402.6875,buy,1614.347,149.04176622979796,0.8988165856338075,Technology,Software—Infrastructure
PARAA,Paramount Global,25.62,undefined,None,-4.81,undefined,None,0.06616571616373208,1.48,31721105408,15761250304,3383000064,-11218074931.904297,5.211,17301999616,1.4433802816901409,1.3791549037879622,24.479999542236328,17.75,0.1479,387.2095926023285,40704700,USD,United States,14601074995.904297,hold,10.042,1397.0522101092015,54.52975058974245,Communication Services,Entertainment
PARA,Paramount Global,21.51,undefined,None,-7.86,undefined,None,0.8304030322288828,1.48,29663221760,15761250304,3383000064,-11141860943.52832,5.211,17301999616,1.4068018347720885,1.3858731580722357,21.190000534057617,15.289999961853027,0.15359999,25.90308460491174,608470016,USD,United States,14524861007.52832,hold,9.39,16.20957472165143,0.7535832041678953,Communication Services,Entertainment
PARAP,,30.75,,None,,,None,,Not Found!,,15761250304,3383000064,,,17301999616,,,30.489999771118164,24.1200008392334,,,,,,None,,,,,,
PATI,"Patriot Transportation Holding,",6.81,undefined,0.148,N/A,undefined,0.75997084,undefined,2.97,23205016,None,7808000,-19572437.335977554,2.23,3808000,0.9798561419989535,1.0991942755388844,7.639400005340576,6.949999809265137,0.0004,undefined,3501290,USD,United States,27380437.335977554,none,3.475,undefined,undefined,Industrials,Trucking
PASG,"Passage Bio, Inc.",1.33,undefined,-3.381,N/A,undefined,0.19832987,-0.8569685768573816,N/A,-106821240,-84665752,213758000,141202108.65882635,3.918,27289000,1.278846200753953,1.2596153757981292,1.309999942779541,1.0399999618530273,0.007900001,-1.5519822265564136,54553300,USD,United States,72555891.34117365,buy,0.694,undefined,undefined,Healthcare,Biotechnology
PAVM,PAVmed Inc.,0.4439,undefined,-0.729,N/A,undefined,None,-1.5373008631839602,-7.57,90784936,-27057500,68470000,29760586.384399414,0.752,32626000,1.1069825627277583,0.9852867938475223,0.3950999975204468,0.4009999930858612,0.0678,-0.28875284638858684,93704704,USD,United States,38709413.615600586,buy,-1.207,undefined,undefined,Healthcare,Medical Devices
PATK,"Patrick Industries, Inc.",74.42,73.0849777777778,5.339,5.50,0.9820609752456032,2.8868265,11.848593895645815,3.14,3117482496,142348752,53269000,-1659653487.4984741,2.35,1508595968,1.7825149700598804,1.7671497824663174,73.77850341796875,41.75,0.0836,6.2809140608109,22663700,USD,United States,1712922487.4984741,buy,4.789,85.97873469910034,1.1553175853144362,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
PAVMZ,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PAX,Patria Investments Limited,15.1,32.292157333333336,0.957,26.01,2.1385534657836645,5.359523,undefined,4.51,1946558848,None,341400000,-1907708878.4552307,2.319,14100000,1.2326530612244897,1.2346938775510203,15.125,12.25,0.018,undefined,54247500,USD,Cayman Islands,2249108878.4552307,buy,21.275,undefined,undefined,Financial Services,Asset Management
PAYA,Paya Holdings Inc.,9.74,-1.05072,-0.06,9.41,-0.10787679671457906,5.4324775,34.298857865654746,2.67,1376202496,37552500,158695008,-1128651611.5993423,1.2,247128000,2.1596451232142924,2.157427726926898,9.729999542236328,4.510000228881836,0.0348,0.2839744704663526,132239000,USD,United States,1287346619.5993423,buy,24.474,4.972960926806767,0.5105709370438158,Technology,Software—Infrastructure
PAYO,Payoneer Global Inc.,5.59,undefined,-0.585,N/A,undefined,3.9524467,42.20500695085967,0.41,1565508096,46382752,507939008,-1500423536.9959412,1.45,24814000,1.68120298340872,1.666165378166638,5.539999961853027,3.325000047683716,0.0308,0.13244874018167027,350193984,USD,United States,2008362544.9959412,buy,-147.162,undefined,undefined,Technology,Software—Infrastructure
PAYOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PAYS,"Paysign, Inc.",3.29,undefined,-0.19,N/A,undefined,13.132076,259.34576911006775,1.46,173417824,662792,7981953,-173837259.99653053,0.153,3760208,2.8608696245290846,2.952173957662457,3.3949999809265137,1.149999976158142,0.013200001,0.012685767002444163,52246900,USD,United States,181819212.99653053,strong_buy,59.318,undefined,undefined,Technology,Software—Infrastructure
PAYX,"Paychex, Inc.",114.22,65.12508444444445,2.92,14.31,0.5701723379832293,13.952307,23.71297491821815,5.84,41041121280,1736287488,1262099968,-40288930834.09619,3.501,874800000,1.0810145375847675,1.0806359677055524,114.18000030517578,105.66000366210938,0.0294,4.816772268933971,360467008,USD,United States,41551030802.09619,hold,19.446,107.42900711095315,0.9405446253804338,Industrials,Staffing & Employment Services
PBAX,Phoenix Biotech Acquisition Cor,10.55,undefined,None,,undefined,1758.3334,undefined,N/A,241944272,None,507915,-241943749.38331604,0.022,0,1.0613682540611513,1.06136827324977,10.550000190734863,9.9399995803833,0.0004,undefined,18385000,USD,United States,242451664.38331604,none,None,undefined,undefined,Financial Services,Shell Companies
PBAXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PBAXU,,10.315,,None,,,1768.3333,,N/A,,None,507915,,,0,,,10.609999656677246,9.869999885559082,,,,,,None,,,,,,
PBBK,"PB Bankshares, Inc.",13.430000305175781,undefined,-0.003,,undefined,0.8325201,undefined,,51344316,None,22738000,-14655627.954978943,8.993,40412000,1.1126761097545637,1.1101905515603598,13.399999618530273,12.069999694824219,0.0043,undefined,2739460,USD,United States,37393627.95497894,none,None,undefined,undefined,Financial Services,Banks—Regional
PBFS,"Pioneer Bancorp, Inc.",11.5,undefined,0.03,,undefined,1.2195634,undefined,,-88861216,None,404140000,102279128.97291183,16.069,29823000,1.2595837739158902,1.2584884586084983,11.489999771118164,9.130000114440918,0.005,undefined,25977700,USD,United States,301860871.02708817,none,None,undefined,undefined,Financial Services,Banks—Regional
PBHC,"Pathfinder Bancorp, Inc.",18.829999923706055,undefined,1.238,N/A,undefined,0.8670494,undefined,,157698320,None,53137000,-61063937.12062836,8.927,98261000,1.0828062440827222,1.0902817567526066,18.959999084472656,17.389999389648438,0.00059999997,undefined,4620820,USD,United States,114200937.12062836,none,None,undefined,undefined,Financial Services,Banks—Regional
PBLA,"Panbela Therapeutics, Inc.",1.34,undefined,-0.695,N/A,undefined,1.4669662,-0.4179773839886059,N/A,6997062,-3773875,941000,-777771.3804388046,1.187,6844000,1.0894308774152481,1.032601607987914,1.2700999975204468,1.2300000190734863,0.3697,-3.205915083760916,1177160,USD,United States,1718771.3804388046,buy,None,undefined,undefined,Healthcare,Biotechnology
PBTS,"Powerbridge Technologies Co., L",0.095,undefined,-0.895,N/A,undefined,0.14548105,-1.9282201304434867,0.39,11269461,-11119298,6960996,-15562764.973822832,0.088,7116408,1.187500026542694,1.2050000288710006,0.09640000015497208,0.07999999821186066,0.0127,-0.0492682336939145,225688992,USD,China,22523760.973822832,buy,-1.447,undefined,undefined,Technology,Software—Application
PBPB,Potbelly Corporation,7.68,-33.488888888888894,-2.74,4.00,-4.360532407407408,32.06751,35.51607471460385,0.17,407854464,6230375,9506000,-209467477.25224495,0.33,200267008,1.7819025758610865,1.691647328577869,7.290999889373779,4.309999942779541,0.0095999995,0.21624011272963284,28812300,USD,United States,218973477.25224495,hold,51.167,2.642934711139957,0.34413212384634856,Consumer Cyclical,Restaurants
PBYI,Puma Biotechnology Inc,4.44,-357.23697777777784,-1.516,232.50,-80.45877877877878,None,-10.789725293025528,-7.08,247802416,-19071376,77960000,-121094785.0358963,1.708,114905000,2.7749999586492784,2.656249960418791,4.25,1.600000023841858,0.024600001,-0.41150259894661206,46345700,USD,United States,199054785.0358963,hold,6.785,-96.96830131621944,-21.839707503653024,Healthcare,Biotechnology
PCAR,PACCAR Inc.,72.9,96.09228444444445,4.061,15.70,1.3181383325712543,2.3661768,2.0172534875670665,2.54,44321800192,12567725056,6158900224,-19257410653.01416,11.799,12922800128,1.4201299053075693,1.4082468059650473,72.29000091552734,51.33333206176758,0.0287,36.138244622852014,347768000,USD,United States,25416310877.01416,hold,9.918,855.1111749869517,11.729920095842958,Industrials,Farm & Heavy Construction Machinery
PCB,PCB Bancorp,18.35,undefined,1.363,N/A,undefined,1.1903689,undefined,,226602192,None,147031008,-123394483.65248871,10.002,26809000,1.0432063582046245,1.0468391253912017,18.41390037536621,17.59000015258789,0.0209,undefined,14625500,USD,United States,270425491.6524887,hold,None,undefined,undefined,Financial Services,Banks—Regional
PCCTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PCCT,Perception Capital Corp. II,10.4399995803833,undefined,None,,undefined,3486.6667,undefined,N/A,299957824,None,192163,-85172631.44190979,0.007,0,1.0513594420477201,1.0523665144117185,10.449999809265137,9.930000305175781,0.0002,undefined,2457890,USD,United States,85364794.44190979,none,None,undefined,undefined,Financial Services,Shell Companies
PCCTU,,10.44,,None,,,3479.9998,,N/A,,None,192163,,,0,,,10.4399995803833,9.6899995803833,,,,,,None,,,,,,
PCH,PotlatchDeltic Corporation - Co,47.8,61.498799999999996,4.659,5.00,1.2865857740585773,2.16616,9.849834268806005,2.61,4094595328,391998624,484017984,-3372257035.580841,5.992,1032502976,1.2225064415702505,1.2157289437971166,47.53499984741211,39.099998474121094,0.0361,4.85287353020553,80776600,USD,United States,3856275019.580841,buy,7.325,64.057930598713,1.3401240711027824,Real Estate,REIT—Specialty
PCSA,"Processa Pharmaceuticals, Inc.",0.7718,-58.34057777777779,-2.539,15.00,-75.59027957732286,0.48552874,-3.656388269127135,N/A,4625767,-3375401,9054576,-3499879.321598053,0.566,247967,1.1349999880615405,1.1323529012166096,0.7699999809265137,0.6800000071525574,0.019199999,-0.21108261573770082,15990900,USD,United States,12554455.321598053,buy,-0.271,-4.850209437172948,-6.284282763893428,Healthcare,Biotechnology
PCRX,"Pacira BioSciences, Inc.",40.26,118.66555555555558,3.325,28.00,2.947480267152399,2.737069,22.03838490539025,1.82,2905618944,83818000,316392992,-1548255523.9957886,6.904,831363008,1.1388967959778953,1.1185290699368389,39.540000915527344,35.349998474121094,0.1608,1.8268126349927314,45882100,USD,United States,1864648515.9957886,buy,16.978,65.19691315107394,1.6193967499024826,Healthcare,Drug Manufacturers—Specialty & Generic
PCT,"PureCycle Technologies, Inc.",8.3,undefined,-1.805,N/A,undefined,2.827722,-3.4586551421572462,N/A,1353843968,-392377888,214960000,-1075919866.8813705,1.315,252576992,1.5869980821664273,1.476099380886671,7.71999979019165,5.230000019073486,0.2132,-2.3997766932100353,163506000,USD,United States,1290879866.8813705,buy,-18.004,undefined,undefined,Industrials,Pollution & Treatment Controls
PCTTU,,10.27,,-1.805,,,3.678367,,N/A,,-392377888,214960000,,,252576992,,,10.270000457763672,6.809999942779541,,,,,,None,,,,,,
PCTI,"PCTEL, Inc.",4.65,3.4007111111111117,0.188,10.00,0.7313357228195938,1.1819557,48.83865734265734,3.56,61153376,1787500,28005000,-60045061.0742569,1.523,3312000,1.1923076631519693,1.1923076876051564,4.650000095367432,3.9000000953674316,0.0052,0.0952114626611271,18774000,USD,United States,88050061.0742569,buy,10.847,1.7222695690257215,0.37038055247864976,Technology,Communication Equipment
PCTTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PCTY,Paylocity Holding Corporation,219.32,33.1056,1.188,20.00,0.1509465621010396,29.22283,91.43789879023157,2.75,12476946432,133537624,139756000,-12075375961.538696,2.528,77518000,1.4427998679398486,1.4343465005013487,218.03500366210938,152.00999450683594,0.0498,2.398567802866334,55673900,USD,United States,12215131961.538696,buy,113.772,66.84008943987519,0.30476057559673164,Technology,Software—Application
PCVX,"Vaxcyte, Inc.",43.75,-16.98664,-1.791,1.20,-0.38826605714285717,7.4647646,-38.31259076469958,N/A,2106929664,-90189248,354499008,-3075611102.102844,5.977,21204000,2.5086008406113884,2.4707568138223275,43.09000015258789,17.440000534057617,0.0701,-1.1419222539319982,78980200,USD,United States,3430110110.102844,buy,-14.864,-10.830498177292817,-0.24755424405240725,Healthcare,Biotechnology
PCYG,"Park City Group, Inc.",6.340000152587891,3.5786666666666664,0.12,22.00,0.5644584511888237,2.703412,19.554702389939674,12.54,91981032,5965851,21627728,-92088594.8413105,1.175,1908412,1.561576414271431,1.485221747486064,6.03000020980835,4.059999942779541,0.0482,0.32421869820169885,18400700,USD,United States,113716322.8413105,buy,17.456,9.668922066370664,1.52506653527823,Technology,Software—Application
PCYO,Pure Cycle Corporation,9.06,undefined,0.79,N/A,undefined,2.1401424,12.078455779571762,8.80,186083312,17992250,31956000,-184163271.49009705,1.332,4078000,1.1660231688854732,1.1209781286393736,8.710000038146973,7.769999980926514,0.0168,0.7500958868701691,23986600,USD,United States,216119271.49009705,none,19.996,undefined,undefined,Utilities,Utilities—Regulated Water
PDBA,,29.635000228881836,,None,,,None,,Not Found!,,,,,,,,,29.667299270629883,28.290000915527344,,,,,,,,,,,,
PDBC,,15.0,,None,,,None,,Not Found!,,,,,,,,,14.470000267028809,13.979999542236328,,,,,,,,,,,,
PDCO,"Patterson Companies, Inc.",29.74,-62.07989333333333,-5.055,4.06,-2.0874207576776507,3.0702925,32.88004647030684,4.23,3483634432,87798000,148143008,-2756131559.4057007,1.526,756388992,1.2459153311431186,1.2454963760776778,29.729999542236328,23.8700008392334,0.053400002,0.9044999381876623,97068000,USD,United States,2904274567.4057007,hold,10.99,11.10806324088955,0.3735058251812223,Healthcare,Medical Distribution
PDD,PDD Holdings Inc.,92.5,-14.322586666666666,-0.933,7.20,-0.15483877477477476,1.981237,5.4718477835682995,6.86,-36614676480,21374146560,119380041728,-2315596945.536133,94.701,15814672384,3.985351298952955,3.9595004373507035,91.9000015258789,23.209999084472656,None,16.90471000998477,1264390016,USD,China,121695638673.53613,buy,-1.678,259.5060816643884,2.805471153128523,Consumer Cyclical,Internet Retail
PDEX,"Pro-Dex, Inc.",16.299999237060547,undefined,1.324,N/A,undefined,2.8813858,-17.73162575569544,3.81,84938184,-3291250,1604000,-56755213.26843262,0.443,15968000,1.3145161079442458,1.3145161079442458,16.299999237060547,12.399999618530273,0.006,-0.9192614068016267,3580320,USD,United States,58359213.26843262,none,14.435,undefined,undefined,Healthcare,Medical Instruments & Supplies
PDCE,"PDC Energy, Inc.",67.35,-257.33194666666674,-7.372,27.20,-3.820815837663946,2.5742497,4.608731453577897,2.47,7355876864,1346562688,45649000,-6175961104.756348,0.495,1441608960,1.302204145599291,1.274555232271689,65.91999816894531,51.720001220703125,0.0691,14.61356572375554,92144704,USD,United States,6221610104.756348,buy,2.457,510.11086753056014,7.574029213519824,Energy,Oil & Gas E&P
PDLB,"Ponce Financial Group, Inc.",9.2,undefined,0.451,N/A,undefined,0.9444615,undefined,,493036672,None,277431008,48724532.74155426,12.012,334375008,1.0176991193387324,1.0154867637072487,9.180000305175781,9.039999961853027,0.0064,undefined,24859400,USD,United States,228706475.25844574,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
PDFS,"PDF Solutions, Inc.",32.98,-32.63186666666667,-1.171,20.00,-0.9894441075399233,5.230987,162.59383023689026,12.40,1162456576,7582625,116085000,-1128391775.2250671,3.105,7522000,1.7052740299791018,1.6675284253131,32.25,19.34000015258789,0.014199999,0.20283672481268172,37382900,USD,United States,1244476775.2250671,buy,384.919,5.652383398113397,0.17138821704406906,Technology,Software—Application
PDP,,75.9000015258789,,None,,,None,,Not Found!,,,,,,,,,76.08999633789062,66.22000122070312,,,,,,,,,,,,
PEARW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PDSB,PDS Biotechnology Corporation,8.35,-82.30571555555557,-0.887,86.40,-9.856971922821026,6.7760463,-19.426192699181982,N/A,92833888,-12416773,52984672,-185626084.61182404,1.862,394662,2.8892732515235893,2.7958476229792275,8.079999923706055,2.890000104904175,0.0484,-0.4298320380787538,28887500,USD,United States,238610756.61182404,buy,-3.217,-39.88459240448099,-4.776597892752215,Healthcare,Biotechnology
PEAR,"Pear Therapeutics, Inc.",1.11,undefined,-11.772,N/A,undefined,None,-1.9212236296182472,-2.30,109336848,-80902128,83619000,-65510828.01246643,0.599,38063000,1.131498463798138,1.0805300061992476,1.059999942779541,0.9810000061988831,0.024,-0.5777567914988431,140028000,USD,United States,149129828.01246643,buy,-0.886,undefined,undefined,Healthcare,Health Information Services
PEBO,Peoples Bancorp Inc.,30.27,41.64013333333334,2.581,8.00,1.3756238299746726,1.0164798,undefined,,1288999424,None,154022000,-707907246.5763092,5.544,601230976,1.181037884946018,1.1779165635038837,30.190000534057617,25.6299991607666,0.0404,undefined,28287800,USD,United States,861929246.5763092,hold,None,undefined,undefined,Financial Services,Banks—Regional
PEBK,Peoples Bancorp of North Caroli,32.92,undefined,2.262,N/A,undefined,1.3680338,undefined,,178642384,None,71596000,-114926705.560112,12.701,63152000,1.348075343863637,1.3533988179281087,33.04999923706055,24.420000076293945,0.0011999999,undefined,5636830,USD,United States,186522705.560112,none,None,undefined,undefined,Financial Services,Banks—Regional
PECO,"Phillips Edison & Company, Inc.",33.77,1.5922133333333333,0.092,9.20,0.04714875135722041,1.7897698,14.342094474357072,0.96,5670047232,275724512,37355000,-4468821640.045166,0.32,1877159040,1.2475064787849564,1.245474714912324,33.71500015258789,27.06999969482422,0.0554,2.3546072758326217,117100000,USD,United States,4506176640.045166,buy,16.735,40.750403253743244,1.2067042716536345,Real Estate,REIT—Retail
PEGA,Pegasystems Inc.,38.141,-64.70728,-0.529,116.60,-1.69652814556514,6.598813,19.620998504099642,2.27,3634125824,159770000,275711008,-2921519017.413513,3.355,681376000,1.312943235858733,1.3099828332052794,38.05500030517578,29.049999237060547,0.040799998,1.9438868002579357,82191000,USD,United States,3197230025.413513,hold,-22.873,237.77623340755068,6.234137369433174,Technology,Software—Application
PEGR,Project Energy Reimagined Acqui,10.15999984741211,undefined,None,,undefined,None,undefined,N/A,333208288,None,798833,-334197697.9688568,0.024,0,1.0572320718401598,1.0561914652596083,10.149999618530273,9.609999656677246,0,undefined,26377700,USD,United States,334996530.9688568,none,None,undefined,undefined,Financial Services,Shell Companies
PEGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PEGRU,,10.119999885559082,,None,,,None,,N/A,,None,798833,,,0,,,10.149999618530273,9.710000038146973,,,,,,None,,,,,,
PEGY,Pineapple Energy Inc.,1.96,undefined,None,N/A,undefined,None,undefined,0.50,12254607,None,8312737,-11379969.898052692,0.883,1327549,2.5789474007825777,2.6710526274512016,2.0299999713897705,0.7599999904632568,0.0438,undefined,9415590,USD,United States,19692706.898052692,none,-3.458,undefined,undefined,Technology,Solar
PENN,"PENN Entertainment, Inc.",31.43,-69.1288888888889,-5,5.64,-2.1994555803019056,1.8607804,undefined,0.83,16276612096,None,1728400000,-3168675212.661743,11.308,12916799488,1.233032572860681,1.234994108470147,31.479999542236328,25.489999771118164,0.104399994,undefined,155118000,USD,United States,4897075212.661743,buy,9.874,undefined,undefined,Consumer Cyclical,Resorts & Casinos
PEP,"Pepsico, Inc.",176.39,88.05019911111113,5.402,8.17,0.4991790867459104,17.64467,34.24725716947909,4.28,269020790784,7095875072,6742000128,-238586821115.28906,4.894,39245000704,1.1500945792247257,1.1479429038520161,176.05999755859375,153.3699951171875,0.0068,5.150485457188597,1377709952,USD,United States,245328821243.28906,buy,17.75,83.9506238475265,0.47593754661560467,Consumer Defensive,Beverages—Non-Alcoholic
PEPG,PepGen Inc.,17.09,undefined,None,N/A,undefined,None,-12.837187718485652,N/A,209977136,-31460876,195783008,-219902116.60594177,8.285,0,3.9560183613204725,3.952546315842572,17.075000762939453,4.320000171661377,0.0177,-1.3312884702457273,23631900,USD,United States,415685124.6059418,strong_buy,-3.626,undefined,undefined,Healthcare,Biotechnology
PEPL,PepperLime Health Acquisition C,10.16,undefined,None,,undefined,None,undefined,N/A,216755424,None,1057077,-214630414.8937683,0.05,0,1.043121174409804,1.0410678215199454,10.140000343322754,9.739999771118164,0.00090000004,undefined,17000000,USD,United States,215687491.8937683,none,None,undefined,undefined,Financial Services,Shell Companies
PEPLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PEPLU,,10.13,,None,,,None,,N/A,,None,1057077,,,0,,,10.130000114440918,9.869999885559082,,,,,,None,,,,,,
PERI,Perion Network Ltd,31.74,undefined,0.36,N/A,undefined,4.9123588,19.59985564499841,4.83,989687424,72327248,429625984,-1056050534.2952881,9.372,11480000,1.9341864896485945,1.9366240696009074,31.780000686645508,16.40999984741211,0.012999999,1.6193996820634529,44663000,USD,Israel,1485676518.295288,buy,8.046,undefined,undefined,Communication Services,Internet Content & Information
PESI,Perma-Fix Environmental Service,6.019999980926514,undefined,0.227,N/A,undefined,2.2076075,-39.43236856131234,0.77,82655024,-2034250,1858000,-80889008.50830078,0.139,3765000,1.8812499660067266,1.884375037485733,6.03000020980835,3.200000047683716,0.0022,-0.15266645653218058,13324800,USD,United States,82747008.50830078,none,-23.589,undefined,undefined,Industrials,Waste Management
PET,Wag! Group Co.,2.31,undefined,None,N/A,undefined,None,undefined,-3.66,97265800,None,28024000,-57312325.54447651,0.762,25976000,1.1785714056331984,1.153061197182379,2.259999990463257,1.9600000381469727,None,undefined,36782900,USD,United States,85336325.54447651,buy,-7.513,undefined,undefined,Technology,Software—Application
PETQ,"PetIQ, Inc.",10.86,-103.18,-3.15,25.00,-9.500920810313076,1.0444835,-49.91706353613072,1.45,713612864,-6303500,5396000,-314327243.4234619,0.184,482772992,1.630630667990164,1.5765766126976726,10.5,6.659999847412109,0.1027,-0.21756087459229986,28973500,USD,United States,319723243.4234619,buy,14.234,-7.1263273144233334,-0.6561995685472684,Healthcare,Drug Manufacturers—Specialty & Generic
PETV,"PetVivo Holdings, Inc.",2.6,undefined,-0.626,N/A,undefined,None,-7.686663897631318,-38.51,27239402,-3628219,2337093,-25551805.977041245,0.232,300197,2.1311474910060504,2.114753986231523,2.5799999237060547,1.2200000286102295,0.0165,-0.3382481704190556,10726500,USD,United States,27888898.977041245,buy,-3.669,undefined,undefined,Healthcare,Medical Devices
PETS,"PetMed Express, Inc.",19.13,12.603164444444447,1.52,-0.02,0.6588167508857526,2.8303227,18.430053742609978,11.59,288441056,21876124,102428000,-316978421.9602585,5.039,0,1.1200234242067333,1.1077283466514585,18.920000076293945,17.079999923706055,0.2369,1.037978525031197,21075700,USD,United States,419406421.9602585,hold,16.735,8.606456605769786,0.4498931837830521,Healthcare,Pharmaceutical Retailers
PETVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PETZ,"TDH Holdings, Inc.",1.79,undefined,-0.02,,undefined,None,-7.451163640293293,-0.84,-4250826,-2479976,23811174,6468030.541478634,3.766,6788831,1.2260273652265532,1.1438355571580767,1.6699999570846558,1.4600000381469727,0.0155,-0.24023093390679337,10323300,USD,China,17343143.458521366,none,0.872,undefined,undefined,Consumer Defensive,Packaged Foods
PEV,Phoenix Motor Inc.,1.11,undefined,None,,undefined,None,-1.9870026003539978,-0.05,23482462,-11440750,1317000,-22644599.12109375,0.065,173000,1.23333336600551,1.2222222810910088,1.100000023841858,0.8999999761581421,0.0269,-0.55863037109375,20480000,USD,United States,23961599.12109375,none,-1.573,undefined,undefined,Consumer Cyclical,Auto Manufacturers
PETWW,,0.11979900300502777,,None,,,None,,N/A,,None,28024000,,,25976000,,,0.10499999672174454,0.10499999672174454,,,,,,None,,,,,,
PEY,,20.77,,None,,,None,,Not Found!,,,,,,,,,21.0,18.530000686645508,,,,,,,,,,,,
PEZ,,69.66580200195312,,None,,,None,,Not Found!,,,,,,,,,70.30999755859375,58.72999954223633,,,,,,,,,,,,
PFBC,Preferred Bank,72.14,90.24546666666667,4.989,10.00,1.250976804361889,2.01203,undefined,,453870016,None,767526016,-277039306.0664978,53.456,168944000,1.1254290439511456,1.126677112946583,72.22000122070312,64.0999984741211,0.048299998,undefined,14357300,USD,United States,1044565322.0664978,buy,None,undefined,undefined,Financial Services,Banks—Regional
