TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AESI,Atlas Energy Solutions Inc.,21.35,9.788039603960396,1.37,-0.30,0.4584561875391286,16.214605,64.92003698438789,3.98,1804507904,18793876,341673984,-1834326016,5.979,175644000,1.4176626826029217,1.4229747675962814,21.43,15.06,0.1241,0.3288661096285927,57147500,USD,United States,2176000000,buy,5.619,2.349601828792005,0.11005160790594871,Energy,Oil & Gas Equipment & Services
AFG,"American Financial Group, Inc.",113.14,93.20541782178219,9.62,2.62,0.8238060617092292,2.4139836,17.454799085494034,,10280473600,552124992,1026000000,-8649560960,12.09,1704999936,1.0286389671788345,1.028184380398218,113.09,109.99,0.012,6.481884978786494,85179696,USD,United States,9675560960,buy,8.133,62.80112242417142,0.5550744424975377,Financial Services,Insurance—Property & Casualty
AFGC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFGB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AFGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AFGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AFIF,,8.8502,,{},,,{},,Not Found!,,,,,,,,,8.83,8.57,,,,,,,,,,,,
AFK,,14.5357,,{},,,{},,Not Found!,,,,,,,,,14.66,14.35,,,,,,,,,,,,
AFMC,,24.7974,,{},,,{},,Not Found!,,,,,,,,,24.3702,19.996,,,,,,,,,,,,
AFLG,,25.243,,{},,,{},,Not Found!,,,,,,,,,25.0196,21.421,,,,,,,,,,,,
AFL,AFLAC Incorporated,75.83,87.55128712871287,6.93,6.00,1.154573218102504,2.2046947,-12.666238452090182,,49969758208,-3617374976,7434999808,-38250604544,12.516,12357000192,1.3533821167231839,1.3483847938604319,75.55,56.03,0.0197,-5.986781338976493,604227008,USD,United States,45685604352,hold,9.94,-75.63498008449511,-0.9974281957601887,Financial Services,Insurance—Life
AFSM,,25.1114,,{},,,{},,Not Found!,,,,,,,,,24.4568,20.543,,,,,,,,,,,,
AFT,Apollo Senior Floating Rate Fun,13.15,undefined,-1.17,N/A,undefined,0.92587376,-58.381715165380264,,308478272,-3507825,27632008,-177005096,1.774,129760400,1.0823045267489713,1.0806584362139917,13.13,12.15,{},-0.22524175527816304,15573600,USD,United States,204637104,strong_buy,{},undefined,undefined,Financial Services,Asset Management
AFTY,,14.8255,,{},,,{},,Not Found!,,,,,,,,,14.9759,13.16,,,,,,,,,,,,
AGD,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
AG,First Majestic Silver Corp.,5.79,-39.02756435643565,-0.81,46.80,-6.740511978659006,1.2213423,-80.73243265154684,1.27,1703779072,-19686124,212348000,-1396175136,0.74,254812000,1.1049618320610686,1.1011450381679388,5.77,5.24,{},-0.0717183888783644,274492000,USD,Canada,1608523136,buy,28.247,-3.455548194432402,-0.596813159660173,Basic Materials,Silver
AGCO,AGCO Corporation,120.46,162.47762376237625,12.95,5.90,1.348809760604153,2.201357,20.534862640001027,3.39,10998813696,439162496,463500000,-8645976352,6.19,2442099968,1.2879290067358067,1.2872875013364695,120.4,93.53,0.017,5.866121537397047,74864200,USD,United States,9109476352,buy,5.628,73.59949715039147,0.6109870259869788,Industrials,Farm & Heavy Construction Machinery
AGAC,African Gold Acquisition Corpor,10.68,undefined,-0.03,,undefined,{},undefined,N/A,552257152,{},432819,-166897149,0.008,0,1.0853658536585367,1.08130081300813,10.64,9.84,0.0002,undefined,5317560,USD,United States,167329968,none,{},undefined,undefined,Financial Services,Shell Companies
AGE,"AgeX Therapeutics, Inc.",0.8313,undefined,-0.29,,undefined,{},-8.981578076225045,-17.63,59821868,-3512625,280000,-31041170,0.007,30053000,2.234677419354839,2.0919354838709676,0.7782,0.372,0.0041,-0.09255611797224338,37951300,USD,United States,31321170,none,-8.609,undefined,undefined,Healthcare,Biotechnology
AGG,,95.51,,{},,,{},,Not Found!,,,,,,,,,95.21,93.2,,,,,,,,,,,,
AGGH,,21.91,,{},,,{},,Not Found!,,,,,,,,,21.88,21.2,,,,,,,,,,,,
AGGY,,42.21,,{},,,{},,Not Found!,,,,,,,,,42.0801,40.84,,,,,,,,,,,,
AGIH,,24.525,,{},,,{},,Not Found!,,,,,,,,,24.15,23.595,,,,,,,,,,,,
AGL,"agilon health, inc.",17.85,130.07706930693072,-0.23,-657.60,7.287230773497519,8.1897745,-79.06727165001003,4.10,6708076032,-93651504,580027008,-6795703680,1.43,50967000,1.1900000000000002,1.1393333333333333,17.09,15.0,0.33290002,-0.22575712589417188,414832992,USD,United States,7375730688,buy,-63.944,127.67750135421599,7.152801196314621,Healthcare,Medical Care Facilities
AGM$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGI,Alamos Gold Inc.,11.3,-1.0801346534653469,0.23,-13.89,-0.09558713747480946,1.5467926,90.45246040750126,2.89,4267638272,49325000,208300000,-4190094880,0.526,400000,1.7795275590551183,1.747244094488189,11.095,6.35,{},0.12492750279087915,394828992,USD,Canada,4398394880,buy,9.633,-0.586689238849206,-0.051919401668071324,Basic Materials,Gold
AGM,Federal Agricultural Mortgage C,173.02,228.85663366336638,13.47,11.00,1.3227177994646073,2.1219895,undefined,,27513708544,{},902262016,-881498240,83.257,26056419328,1.7698445171849426,1.7145560556464812,167.615,97.76,{},undefined,9301330,USD,United States,1783760256,strong_buy,{},undefined,undefined,Financial Services,Credit Services
AGM$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGO,Assured Guaranty Ltd.,58.8,22.845148514851488,2.28,3.00,0.38852293392604575,0.6526586,-3.1767443295142614,,3271014912,-1098375040,2222000128,-1252421120,37.936,1870000000,1.300597213005972,1.2950674629506747,58.55,45.21,0.0229,-18.5095160015571,59341100,USD,Bermuda,3474421248,buy,9.852,-185.46168508490877,-3.154110290559673,Financial Services,Insurance—Specialty
AGOV,,74.55,,{},,,{},,Not Found!,,,,,,,,,74.34,71.72,,,,,,,,,,,,
AGM-A,Federal Agricultural Mortgage C,148.81,undefined,13.45,,undefined,1.8706945,undefined,Not Found!,27251345408,{},902262016,-999529728,83.257,26056419328,1.6439460892620417,1.6439460892620417,148.81,90.52,0.0005,undefined,1030780,USD,United States,1901791744,none,{},undefined,undefined,Financial Services,Credit Services
AGQ,,25.56,,{},,,{},,Not Found!,,,,,,,,,26.0,17.56,,,,,,,,,,,,
AGOX,,23.13,,{},,,{},,Not Found!,,,,,,,,,22.93,18.68,,,,,,,,,,,,
AGRH,,25.595,,{},,,{},,Not Found!,,,,,,,,,25.585,24.955,,,,,,,,,,,,
AGR,"Avangrid, Inc.",34.47,10.825742574257426,1.75,-1.40,0.3140627378664759,0.68130386,-7.003539548267262,0.64,24759994368,-1903500032,58000000,-13215225216,0.15,10520000512,1.012632197414806,1.0079318448883667,34.31,34.04,0.0673,-4.921797008846503,386748992,USD,United States,13273225216,hold,13.918,-30.446918526012823,-0.8832874536122084,Utilities,Utilities—Regulated Electric
AGS,"PlayAGS, Inc.",6.82,7.7440000000000015,0.11,72.30,1.1354838709677422,4.188772,-56.56793809302453,0.45,784803392,-4571375,41787000,-215668744,1.099,567193984,1.5570776255707763,1.5353881278538812,6.725,4.38,0.0325,-0.12056299433761726,37916900,USD,United States,257455744,buy,5.903,-8.487634801368255,-1.2445212318721781,Consumer Cyclical,Gambling
AGRO,Adecoagro S.A.,9.43,4.12990099009901,0.6,-0.60,0.43795344539756204,0.86932445,22.397234585287084,1.28,2288308224,45321376,85867000,-928130056,0.801,1324199936,1.3568345323741007,1.3466187050359713,9.359,6.95,0.0343,0.42103412205159646,107643000,USD,Luxembourg,1013997056,hold,5.689,2.8980487292105934,0.3073222406373906,Consumer Defensive,Farm Products
AGZ,,106.12,,{},,,{},,Not Found!,,,,,,,,,106.1324,105.0,,,,,,,,,,,,
AGTI,"Agiliti, Inc.",10.21,12.773069306930694,0.1,138.10,1.2510351916680404,1.427359,17.651330407843897,1.17,2555325440,77775248,13913000,-1342788440,0.103,1190065024,1.0139026812313805,1.0,10.07,10.07,0.090299994,0.578426654767217,134460000,USD,United States,1356701440,hold,9.839,73.88283750317736,7.236321009126087,Healthcare,Health Information Services
AHH$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHL$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHH,"Armada Hoffler Properties, Inc.",11.46,10.115643564356436,0.86,5.00,0.8826914105023067,1.6595432,5.778785583926004,0.58,2530529792,134730496,58976000,-937522752,0.868,1389468032,1.1414342629482073,1.1165338645418328,11.21,10.04,0.0139999995,1.9831156275942465,67938800,USD,United States,996498752,buy,17.831,23.326152134474903,2.0354408494306195,Real Estate,REIT—Diversified
AGX,"Argan, Inc.",40.1,32.07643564356435,1.99,10.00,0.7999111133058442,1.92278,80.61387149361965,4.05,225462864,6670875,316936992,-217341312,23.633,4633000,1.2827895073576456,1.269193857965451,39.675,31.26,0.0124,0.4974330007605924,13410600,USD,United States,534278304,buy,5.704,8.018028962754896,0.19995084695149365,Industrials,Engineering & Construction
AHL$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHL$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHOY,,20.3191,,{},,,{},,Not Found!,,,,,,,,,20.1711,17.679,,,,,,,,,,,,
AHT,Ashford Hospitality Trust Inc,2.98,-53.7540594059406,-4.57,5.00,-18.038274968436443,{},1.9967532492771651,-0.35,3662686208,51455752,288079008,181114752,8.352,3779549952,1.1417624521072798,1.1264367816091954,2.94,2.61,0.038599998,1.4924227623412032,34478000,USD,United States,106964256,hold,11.561,17.554438036250986,5.89075101887617,Real Estate,REIT—Hotel & Motel
AHT$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHYB,,43.7543,,{},,,{},,Not Found!,,,,,,,,,43.5754,41.52,,,,,,,,,,,,
AIC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AI,"C3.ai, Inc.",31.69,-121.62297029702971,-2.35,50.90,-3.837897453361619,3.6781466,-35.20398390727552,11.24,2972457984,-100922128,730984000,-2738562240,6.323,39659000,3.1190944881889764,2.9114173228346454,29.58,10.16,0.30969998,-0.9001822090212553,112113000,USD,United States,3469546240,hold,-10.411,-46.58844002966244,-1.4701306415166437,Technology,Software—Application
AIDB,,26.3331,,{},,,{},,Not Found!,,,,,,,,,26.1,24.54,,,,,,,,,,,,
AIF,Apollo Tactical Income Fund Inc,12.99,undefined,-1.51,,undefined,0.93285197,-11.461933450185002,,288333632,-16392292,20760370,-166114510,1.435,120772384,1.106473594548552,1.0996592844974447,12.91,11.74,{},-1.1333166482300885,14464000,USD,United States,186874880,none,{},undefined,undefined,Financial Services,Asset Management
AIEQ,,31.0573,,{},,,{},,Not Found!,,,,,,,,,30.765,26.62,,,,,,,,,,,,
AIG$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIG,"American International Group, I",58.61,169.37821782178221,8.0,15.80,2.8899201129804166,0.9926314,-12.220141365286656,,57185435648,-3471249920,13205999616,-28815101952,18.55,24145000448,1.2836180464301359,1.2658782303985983,57.8,45.66,0.0091,-4.796180195303751,723753024,USD,United States,42021101568,buy,4.594,-101.54605672908457,-1.7325722014858314,Financial Services,Insurance—Diversified
AIM,,0.622,,-0.38,25.00,,0.78613234,,-11.99,,{},{},,,{},,,0.61,0.29,,,,,,29911490,,,,,,
AIO,,17.59,,-2.46,,,{},,,,{},{},,,{},,,17.36,14.92,,,,,,597189952,,,,,,
AINC,Ashford Inc. (Holding Company),9.38,undefined,-10.47,N/A,undefined,{},undefined,-0.02,621723584,{},32505000,2934878,10.112,144687008,1.0422222222222224,1.018888888888889,9.17,9.0,0.258,undefined,3196770,USD,United States,29570122,buy,10.493,undefined,undefined,Financial Services,Asset Management
AIR,AAR Corp.,58.87,undefined,2.53,N/A,undefined,1.835453,250.04540425531914,4.19,2284747264,8225000,68400000,-1983681920,1.991,330200000,1.7442962962962962,1.7377777777777776,58.65,33.75,0.019199999,0.23543724058966653,34935000,USD,United States,2052081920,buy,13.463,undefined,undefined,Industrials,Aerospace & Defense
AIN,Albany International Corporatio,90.05,39.864,3.03,6.60,0.44268739589117156,3.0974965,-382.741251596424,4.34,3000905984,-7340625,300916000,-2521123808,9.645,487000000,1.1699363388333117,1.1703261010783421,90.08,76.97,0.0085,-0.23527644230769232,31200000,USD,United States,2822039808,buy,12.176,-3.0953993716679364,-0.03437422955766726,Consumer Cyclical,Textile Manufacturing
AIRC,Apartment Income REIT Corp.,32.83,undefined,3.34,N/A,undefined,2.4816976,74.99347015639472,0.66,8980369408,65315500,141744000,-4814680192,0.95,3686535936,1.0098431251922486,1.010458320516764,32.85,32.51,0.022,0.43777144772117965,149200000,USD,United States,4956424192,buy,17.589,undefined,undefined,Real Estate,REIT—Residential
AIRI,Air Industries Group,3.06,undefined,-0.33,N/A,undefined,0.6109846,-6.040074004542014,-0.17,37648872,-1651250,1125000,-8846065,0.342,28707000,1.0268456375838926,1.0265771812080537,3.0592,2.98,0.00059999997,-0.506616309286764,3259370,USD,United States,9971065,buy,19.66,undefined,undefined,Industrials,Aerospace & Defense
AIVI,,38.2835,,{},,,{},,Not Found!,,,,,,,,,38.06,30.05,,,,,,,,,,,,
AIV,Apartment Investment and Manage,7.87,5.029069306930694,0.37,7.10,0.639017701007712,2.1497386,60.90994128292257,0.40,2430341888,19202250,173988000,-986702944,1.176,1194999040,1.2163833075734158,1.2071097372488409,7.81,6.47,0.095699996,0.12920715131614363,148616000,USD,United States,1160690944,hold,33.072,1.7561938349188315,0.22315042375080452,Real Estate,REIT—Residential
AIU,Meta Data Limited,1.0251,-34.691168316831686,-3.15,4.14,-33.84174062709169,{},undefined,N/A,78809624,{},60886000,-23421058064,1.69,102775000,1.4644285714285714,1.4557142857142857,1.019,0.7,{},undefined,18008100864,USD,Hong Kong,23481944064,hold,{},undefined,undefined,Consumer Defensive,Education & Training Services
AIVL,,93.03,,{},,,{},,Not Found!,,,,,,,,,92.89,81.57,,,,,,,,,,,,
AIZ,"Assurant, Inc.",141.77,87.42843564356436,4.52,13.70,0.6166920762048695,1.6778135,7.838760439582461,,7965026304,961287488,1681400064,-5865596160,31.711,2129400064,1.3567805531629822,1.3560149296583406,141.69,104.49,0.0238,18.08576765327855,53151600,USD,United States,7546996224,buy,9.807,349.8253038360889,2.4675552220927477,Financial Services,Insurance—Specialty
AIT,Applied Industrial Technologies,148.26,152.00039603960397,8.51,12.00,1.0252286256549574,3.8130832,23.37132678881776,6.18,6276321792,245208880,344036000,-5216742752,8.9,725972992,1.53748833350617,1.489370527844032,143.62,96.43,0.0175,6.343670658481248,38654100,USD,United States,5560778752,buy,11.961,113.30675116732844,0.7642435664867695,Industrials,Industrial Distribution
AIZN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AJXA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AJX,Great Ajax Corp.,6.5,undefined,-1.73,N/A,undefined,0.54904276,undefined,,1228199936,{},40316000,-113500336,1.706,1077070976,1.262135922330097,1.254368932038835,6.46,5.15,0.0081,undefined,23627700,USD,United States,153816336,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
AKO-A,,12.543759,,1.0,N/A,,1.6631874,,Not Found!,,{},{},,,{},,,12.75,8.28,,,,,,2248355840,,,,,,
AKA,a.k.a. Brands Holding Corp.,0.366,61.30899009900991,-1.51,-55.10,167.51090190986315,0.22532214,2.912278437716663,-0.30,185072640,16226250,25876000,-26053252,0.201,164524000,1.22,1.2333333333333334,0.37,0.3,0.0161,0.12567479649609256,129113000,USD,United States,51929252,hold,12.329,-5.10264559872452,-13.941654641323824,Consumer Cyclical,Internet Retail
AJG,Arthur J. Gallagher & Co.,225.05,97.96926732673268,5.38,12.40,0.43532222762378436,4.5705757,25.944757236851714,1.05,55000027136,1858412544,1010000000,-46226956160,4.687,7466100224,1.3401417257190495,1.3128684570952183,220.47,167.93,0.0076,8.674199490305536,214246000,USD,United States,47236956160,buy,21.688,157.9563138868311,0.7018720901436619,Financial Services,Insurance Brokers
AKO-B,,15.528335,,1.0,10.50,,2.0193582,,Not Found!,,{},{},,,{},,,15.23,9.69,,,,,,2402715136,,,,,,
AL$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AL,Air Lease Corporation,40.57,121.70121188118813,4.03,26.16,2.999783383810405,0.6480881,-7.940367427915034,0.41,22823544832,-567212864,576729984,-3863870080,5.194,18895792128,1.3487367021276597,1.3297872340425532,40.0,30.08,0.0084,-5.109335351078683,111015000,USD,United States,4440600064,buy,{},-154.2958571051294,-3.8032008160002313,Industrials,Rental & Leasing Services
ALC,Alcon Inc.,80.24,15.18601188118812,0.69,16.76,0.18925737638569443,2.0135522,98.19478995817525,0.00,44011343872,401875008,662000000,-39722237568,1.343,5106999808,1.4533598985690996,1.472921572178953,81.32,55.21,{},0.8171512972753152,491800000,USD,Switzerland,40384237568,buy,22.946,17.98444827413221,0.22413320381520702,Healthcare,Medical Instruments & Supplies
AKR,Acadia Realty Trust,14.87,-4.408712871287129,-0.44,3.00,-0.2964837169661822,0.8225451,8.30160717855758,0.40,3658290432,170546128,74875000,-1440405640,0.786,1803704960,1.2109120521172638,1.1844462540716614,14.545,12.28,0.0555,1.79121942054884,95212304,USD,United States,1515280640,hold,24.683,17.94766389698442,1.2069713447871164,Real Estate,REIT—Retail
ALB,Albemarle Corporation,181.53,316.9672871287129,31.2,3.16,1.746087628098457,2.1838872,989.4839744506926,3.22,24109451264,21526376,1599737984,-19835201408,13.633,3663938048,1.0565126294959841,1.0478407635898033,180.04,171.82,0.0571,0.1834592622894934,117336000,USD,United States,21434939392,buy,6.667,1.8638007905940934,0.01026717782512033,Basic Materials,Specialty Chemicals
ALCC,AltC Acquisition Corp.,10.33,undefined,0.12,,undefined,{},-11075.468356013087,N/A,659763264,-47987,840228,-659763292,0.013,0,1.0649484536082474,1.0649484536082474,10.33,9.7,0.0,-0.0009326919339164237,51450000,USD,United States,660603520,none,{},undefined,undefined,Financial Services,Shell Companies
ALK,"Alaska Air Group, Inc.",44.59,11.606764356435646,0.43,22.48,0.26029971644843336,1.4008058,-5.973868965088345,1.33,7116937728,-954750016,2441999872,-3117011968,19.194,3886000128,1.1986559139784947,1.1639784946236558,43.3,37.2,0.0446,-7.464174433785992,127911000,USD,United States,5559011840,buy,8.353,-201.47654364717548,-4.518424392177068,Industrials,Airlines
ALG,"Alamo Group, Inc.",170.62,128.53837623762377,9.77,6.60,0.7533605452914298,2.3347,35.58253959449322,4.89,2301467904,57545376,112061000,-1930869176,9.33,364292000,1.4370420281310536,1.429967152362503,169.78,118.73,0.0053,4.795048412632281,12001000,USD,United States,2042930176,buy,10.018,63.08574584857204,0.36974414399585065,Industrials,Farm & Heavy Construction Machinery
ALIT,"Alight, Inc.",8.29,-4.258851485148516,-0.26,10.30,-0.5137335929009067,0.86089814,11.47010681210197,0.70,7157588480,359375008,352000000,-4025784320,0.711,2968000000,1.1825962910128387,1.0998573466476462,7.71,7.01,0.045,0.7227482826274401,497233984,USD,United States,4377784320,buy,18.447,11.838759987909278,1.4280771999890565,Technology,Software—Application
ALE,"Allete, Inc.",55.29,45.70423762376239,3.16,8.10,0.8266275569499437,1.1703825,14.792053860000163,1.21,5563744256,214237504,47900000,-3147478176,0.835,1803699968,1.1574209755076408,1.1523969018212266,55.05,47.77,0.0149,3.7378176501582447,57316200,USD,United States,3195378176,hold,13.131,54.061425973773915,0.9777794533147751,Utilities,Utilities—Diversified
ALEX,"Alexander & Baldwin, Inc.",17.9,12.415841584158416,0.5,20.00,0.6936224348691853,1.2556754,32.83459305116867,0.68,1807387520,39575000,13400000,-1271510336,0.185,511600000,1.1329113924050631,1.120253164556962,17.7,15.8,0.0099,0.5451567489234618,72593800,USD,United States,1284910336,hold,18.293,13.537159666337052,0.7562659031473214,Real Estate,REIT—Retail
ALL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALL,Allstate Corporation (The),109.74,-878.0378613861386,-8.68,107.60,-8.001074005705656,2.0917656,5.078635106946,,32676104192,5679750144,5836000256,-22528359424,22.311,7951000064,1.0911802724470518,1.0709953266381624,107.71,100.57,0.0119,21.60816788154551,262852000,USD,United States,28364359680,buy,-14.213,2185.805243684893,19.918035754373,Financial Services,Insurance—Property & Casualty
ALLE,Allegion plc,107.77,92.19437623762379,5.54,10.60,0.8554734734863486,8.161425,25.87236137875744,3.90,11476466688,366337504,322600000,-8988317632,3.675,2207200000,1.2340547349135462,1.2080613763884118,105.5,87.33,0.027999999,4.165448929160552,87946704,USD,Ireland,9310917632,buy,14.137,69.31966891220848,0.6432186036207524,Industrials,Security & Protection Services
ALLG,,2.46,,-0.62,N/A,,24.158415,,0.02,,{},{},,,{},,,2.3501,1.85,,,,,,648656960,,,,,,
ALUR,,3.05,,{},,,{},,-4.61,,{},{},,,{},,,2.805,2.67,,,,,,{},,,,,,
ALLY,Ally Financial Inc.,26.93,-9.991746534653464,4.14,-11.27,-0.37102660730239373,0.7241852,undefined,,22918592512,{},10007000064,1890432512,33.178,22478999552,1.2476256659717395,1.2411396803335648,26.79,21.585,0.036199998,undefined,301619008,USD,United States,8116567552,hold,{},undefined,undefined,Financial Services,Credit Services
ALTG,Alta Equipment Group Inc.,14.43,undefined,0.27,N/A,undefined,3.2394688,-2.855179470187405,1.65,1564371840,-163587504,2300000,-455708608,0.071,1099600000,1.356203007518797,1.3277537593984963,14.1273,10.64,0.0418,-5.053973016642929,32368100,USD,United States,458008608,buy,9.597,undefined,undefined,Industrials,Rental & Leasing Services
ALTL,,36.11,,{},,,{},,Not Found!,,,,,,,,,35.6947,34.13,,,,,,,,,,,,
ALSN,"Allison Transmission Holdings, ",58.65,114.52320000000002,6.06,13.19,1.9526547314578009,4.9203124,10.788661575757576,1.93,7357601792,495000000,360000000,-4924844032,4.021,2520999936,1.7974256818878331,1.7731780570027582,57.8588,32.63,0.025899999,5.4362628383661775,91055200,USD,United States,5284844032,hold,7.15,102.73567925590386,1.751673985607909,Consumer Cyclical,Auto Parts
AM,,11.68,,0.71,10.50,,2.6308756,,1.54,,-11087875,{},,,3306667008,,,11.745,8.8,,,,,,5664737792,,,,,,
ALV,"Autoliv, Inc.",91.68,180.78772277227722,4.77,35.00,1.9719428749157637,3.0853097,16.191103012345682,2.78,9284342784,486000000,475000000,-7418766656,5.564,1919000064,1.3945847277152421,1.3944326133252207,91.67,65.74,0.0139999995,5.6623690140254315,85829800,USD,Sweden,7893766656,buy,8.518,214.60939193751835,2.340852878899633,Consumer Cyclical,Auto Parts
AMAX,,7.5047,,{},,,{},,Not Found!,,,,,,,,,7.445,7.2,,,,,,,,,,,,
AMBI,Ambipar Emergency Response,10.6454,undefined,0.59,,undefined,7.0250897,-2.3544566485681084,N/A,3963571968,-73224248,271607008,-271606048,1.037,1365197056,2.0238403041825097,1.856958174904943,9.7676,5.26,0.0106,-4.521382887416564,16195100,BRL,Brazil,543213056,none,9.58,undefined,undefined,Industrials,Waste Management
AMBC,"Ambac Financial Group, Inc.",13.49,186.55128712871291,10.98,11.00,13.828857459504293,0.48929,0.5177452540345404,,4648151040,1180875008,636000000,24154368,14.038,4600000000,1.121363258520366,1.119700748129676,13.47,12.03,0.0718,26.055284707834403,45321900,USD,United States,611845632,buy,8.837,442.6818669172658,32.81555722144298,Financial Services,Insurance—Specialty
ALX,"Alexander's, Inc.",185.32,undefined,10.58,N/A,undefined,3.5270028,20.835308657368383,1.70,1539555584,45426876,569737984,-367194368,111.554,1112605952,1.1910025706940874,1.1775706940874036,183.23,155.6,0.0635,8.894516661478004,5107290,USD,United States,936932352,underperform,14.518,undefined,undefined,Real Estate,REIT—Retail
AMBP,Ardagh Metal Packaging S.A.,3.48,1.0002376237623762,0.28,-4.40,0.2874246045294185,7.6923075,-369.9626666666666,1.18,5653647872,-5625000,182000000,-1910999936,0.305,3751000064,1.051359516616314,1.042296072507553,3.45,3.31,{},-0.009406354515050168,598000000,USD,Luxembourg,2092999936,buy,10.132,-0.033602106030001,-0.009655777594827874,Consumer Cyclical,Packaging & Containers
AMG,"Affiliated Managers Group, Inc.",131.26,435.70455445544553,25.32,11.25,3.319400841501185,1.3711988,11.645945917915949,2.70,7712340992,406900000,1229699968,-3522031744,35.087,2772699904,1.2140214576396595,1.2081945985941545,130.63,108.12,0.0161,11.270874940100105,36101900,USD,United States,4751731712,buy,11.005,193.94832322667312,1.477588932094112,Financial Services,Asset Management
AMC,"AMC Entertainment Holdings, Inc",3.75,121.71445544554459,-0.67,-217.00,32.45718811881189,{},-10.018498539530485,-0.79,14750345216,-194337504,435300000,-3052464480,0.287,9505800192,1.1792452830188678,1.1446540880503144,3.64,3.18,0.2969,-0.3743075856330606,519192000,USD,United States,3487764480,underperform,90.493,67.99797605143958,18.132793613717222,Communication Services,Entertainment
AMBO,Ambow Education Holding Ltd. Am,0.21,-10.215841584158417,-0.35,25.00,-48.64686468646865,0.09553314,-0.02147419041009245,-25.70,63821392,-254882624,22819000,17177440,0.805,80684000,1.160220994475138,1.0326022099447514,0.186901,0.181,{},-9.7791812398806,26063800,CNY,United States,5641560,none,-1.075,-285.4359039125546,-1359.2185900597838,Consumer Defensive,Education & Training Services
AMCR,Amcor plc,9.41,4.394772277227723,0.65,-0.74,0.46703212297850405,3.397231,4.494623937493492,1.71,19952640000,3080624896,689000000,-13492494784,0.475,6745999872,1.0172972972972973,1.0,9.25,9.25,0.0177,2.0936123090306094,1471440000,USD,Switzerland,14181494784,hold,10.026,14.155306669216065,1.5042833867392205,Consumer Cyclical,Packaging & Containers
AME,"AMETEK, Inc.",156.04,83.17306930693071,5.16,10.00,0.5330240278577975,4.367363,35.438921734561106,6.53,37762146304,1014797248,605587008,-34652477888,2.625,2367415040,1.4074140885722015,1.3759357806439976,152.55,110.87,0.0092,4.4030685010324415,230475008,USD,United States,35258064896,buy,19.633,70.9722328681269,0.4548335866965323,Industrials,Specialty Industrial Machinery
