TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ACR$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ACRE,Ares Commercial Real Estate Cor,12.06,6.811773913043479,0.66,2.29,0.5648237075492105,0.83718,undefined,,2486745344,None,36317000,-615360936.5377426,0.667,1876137984,1.218181865121162,1.1898990087759234,11.779999732971191,9.899999618530273,0.0448,undefined,54442600,USD,United States,651677936.5377426,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
ACRO,Acropolis Infrastructure Acquis,10.100000381469727,undefined,None,,undefined,None,undefined,"Infrastructure Acquisition)  Altman Z-Score as of today (February 14, 2023) is N/A",426450976,None,36537,-433800981.09597015,0.001,3000000,1.048805842309805,1.0446521599237535,10.0600004196167,9.630000114440918,0.002,undefined,34500000,USD,United States,433837518.09597015,none,None,undefined,undefined,Financial Services,Shell Companies
ACSI,,45.6598014831543,,None,,,None,,Not Found!,,,,,,,,,46.154998779296875,40.33700180053711,,,,,,,,,,,,
ACTV,,32.32469940185547,,None,,,None,,Not Found!,,,,,,,,,32.505001068115234,26.459999084472656,,,,,,,,,,,,
ACU,Acme,24.328100204467773,43.531304347826094,2.46,10.00,1.789342529090361,1.2434616,undefined,3.03,149798656,None,4218000,-80650868.10903549,1.198,71414000,1.1524443155410509,1.1373756293075719,24.010000228881836,21.110000610351562,0.0028,undefined,3534730,USD,United States,84868868.10903549,strong_buy,10.973,undefined,undefined,Consumer Defensive,Household & Personal Products
ACV,,22.16,,None,3.20,,None,,,,None,None,,,None,,,22.150999069213867,17.43000030517578,,,,,,235032843.16253662,,,,,,
ACVF,,31.42099952697754,,None,,,None,,Not Found!,,,,,,,,,31.510000228881836,26.503999710083008,,,,,,,,,,,,
ACWF,,33.62,,None,,,None,,Not Found!,,,,,,,,,33.77000045776367,29.059999465942383,,,,,,,,,,,,
ACWV,,95.93000030517578,,None,,,None,,Not Found!,,,,,,,,,95.87999725341797,86.41999816894531,,,,,,,,,,,,
ADC$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ADC,Agree Realty Corporation,72.4,18.357756521739134,1.74,2.53,0.25356017295219796,1.7288955,25.58653843575706,2.09,8291668992,250627872,250487008,-6234513964.416504,2.834,1886910976,1.1749432206260104,1.1775397406092485,72.55999755859375,61.619998931884766,0.1146,2.8296129303220385,88573200,USD,United States,6485000972.416504,buy,23.182,29.853646681388952,0.4123431862070297,Real Estate,REIT—Retail
ADEX,Adit EdTech Acquisition Corp.,10.24,undefined,0,,undefined,None,undefined,N/A,343301376,None,123640,-353156352.10357666,0.004,150000,1.0448979388470954,1.0448979154918063,10.239999771118164,9.800000190734863,0.0001,undefined,34500000,USD,United States,353279992.10357666,none,None,undefined,undefined,Financial Services,Shell Companies
ADFI,,8.08,,None,,,None,,Not Found!,,,,,,,,,8.390000343322754,7.849999904632568,,,,,,,,,,,,
ADIV,,14.128100395202637,,None,,,None,,Not Found!,,,,,,,,,14.180000305175781,11.220000267028809,,,,,,,,,,,,
ADCT,ADC Therapeutics SA,4.45,-16.931582608695656,-3.278,-3.10,-3.80485002442599,1.7697666,-2.8289990740130007,-2.15,288688928,-122135624,376777984,41350291.951301575,4.899,317825984,1.654275057747815,1.5873605539394104,4.269999980926514,2.690000057220459,0.192,-1.5729945056813228,77645296,USD,Switzerland,335427692.0486984,buy,-1.27,-8.124858577171356,-1.825810916218282,Healthcare,Biotechnology
ADM,Archer-Daniels-Midland Company,82.3,61.26464347826088,3.681,8.90,0.7444063606107033,2.1967115,35.014184331754116,5.81,60568829952,1285874944,1204000000,-43601035145.1626,2.192,9742000128,1.1753785196467814,1.1590975086135782,81.16000366210938,70.0199966430664,0.0136,2.3504760019602315,547070016,USD,United States,44805035145.1626,buy,11.478,39.12009624132073,0.47533531277424945,Consumer Defensive,Farm Products
ADME,,34.668701171875,,None,,,None,,Not Found!,,,,,,,,,34.68199920654297,32.560001373291016,,,,,,,,,,,,
ADPV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ADNT,Adient plc,41.75,-100.18905217391305,-2.453,34.20,-2.399737776620672,2.7338083,80.24842502770781,1.83,5831959552,49625000,892000000,-3134205152.512329,9.408,3020999936,1.5377532444422213,1.5344383216483932,41.65999984741211,27.149999618530273,0.0529,0.5202594317032982,95385104,USD,Ireland,4026205152.512329,hold,10.396,21.249204788786024,0.5089629889529587,Consumer Cyclical,Auto Parts
ADRT,Ault Disruptive Technologies Co,10.359999656677246,undefined,None,,undefined,None,undefined,N/A,144610848,None,576656,-148060846.19345093,0.04,0,1.0464646521082657,1.044444500102207,10.34000015258789,9.899999618530273,0,undefined,14375000,USD,United States,148637502.19345093,none,None,undefined,undefined,Financial Services,Shell Companies
ADT,ADT Inc.,8.26,-9.354782608695654,-0.815,3.50,-1.1325402673965683,2.2395275,9.737807544531588,0.30,17438674944,728403392,104662000,-7513652986.104004,0.116,9949131776,1.3766666666666667,1.3833333651224773,8.300000190734863,6.0,0.039300002,0.8482402185734844,858723008,USD,United States,7618314986.104004,hold,7.554,9.736322508843475,1.178731538600905,Industrials,Security & Protection Services
ADRA,Adara Acquisition Corp.,8.149999618530273,undefined,None,N/A,undefined,1018.7499,undefined,N/A,144070400,None,9607,-52459144.37090683,0.001,330000,3.5434781684767303,1.0,2.299999952316284,2.299999952316284,None,undefined,11500000,USD,United States,52468751.37090683,none,None,undefined,undefined,Financial Services,Shell Companies
ADX,Adams Diversified Equity Fund I,15.63,undefined,3.152,N/A,undefined,0.78909326,undefined,,1814487808,None,246372,-1865160819.0095215,0.002,0,1.100704240136808,1.1007042481960276,15.630000114440918,14.199999809265137,0.0058,undefined,117840000,USD,United States,1865407191.0095215,none,None,undefined,undefined,Financial Services,Asset Management
AEFC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AEE,Ameren Corporation,85.5,49.41391304347827,3.5,6.26,0.5779405034324944,2.4326928,-16.17980059945552,0.95,35474993152,-1366125056,7000000,-22184527533.26416,0.027,14611000320,1.1667576613573243,1.1643013252741605,85.31999969482422,73.27999877929688,0.0209,-5.284366730877836,258522000,USD,United States,22191527533.26416,buy,12.849,-74.60606803698484,-0.8725855910758461,Utilities,Utilities—Regulated Electric
AE,"Adams Resources & Energy, Inc.",59.96,undefined,0.23,N/A,undefined,1.6708415,-12.096694314477569,8.16,92910256,-12155875,67728000,-76227881.87103271,15.469,19350000,2.1883211983495725,2.112408827515885,57.880001068115234,27.399999618530273,0.0039,-4.956726064263578,2452400,USD,United States,143955881.8710327,strong_buy,2.503,undefined,undefined,Energy,Oil & Gas Refining & Marketing
AEF,27762,5.630000114440918,undefined,1.026,N/A,undefined,0.60374147,undefined,,274470368,None,1807392,-286462823.2878761,0.036,55000000,1.3215961999886277,1.3145538975950843,5.599999904632568,4.260000228881836,None,undefined,50751800,USD,United Kingdom,288270215.2878761,none,None,undefined,undefined,Financial Services,Asset Management
AEL$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AEL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AEG,AEGON N.V.,5.6,-4.844973913043479,-0.108,38.40,-0.8651739130434783,0.46797827,undefined,,2099655936,None,20995999744,9770888048.152832,10.361,12195000320,1.4893617059052286,1.4654255965045808,5.510000228881836,3.759999990463257,None,undefined,2008070016,USD,Netherlands,11225111695.847168,hold,-4.191,undefined,undefined,Financial Services,Insurance—Diversified
AEL,American Equity Investment Life,47.96,220.70400000000004,6.9,24.94,4.601834862385322,0.6921353,-5.217031384072299,,2877385472,-787858496,1316652032,-2757635578.6228027,15.024,575136000,1.709803968074043,1.6787879298895343,47.09000015258789,28.049999237060547,0.0497,-9.192967507617999,85702304,USD,United States,4074287610.6228027,hold,1.866,-294.04705808714823,-6.131089618164058,Financial Services,Insurance—Life
AEMB,,38.44499969482422,,None,,,None,,Not Found!,,,,,,,,,38.22100067138672,34.369998931884766,,,,,,,,,,,,
AENZ,Aenza S.A.A.,2.759999990463257,-3.1543217391304355,-0.245,4.96,-1.1428701992861214,0.43862277,1.5579538588306272,0.51,1188392448,141367744,1067444992,833044986.6594238,4.459,1787056000,1.491891867510153,1.4540540662449235,2.690000057220459,1.850000023841858,None,1.771554385143899,79798704,USD,Peru,234400005.34057617,hold,2.423,22.808377588209197,8.263904951818818,Industrials,Engineering & Construction
AEO,"American Eagle Outfitters, Inc.",15.55,8.749878260869567,-1.26,-15.76,0.562693135747239,2.452166,-12.450164110797756,3.39,3840577792,-234066256,98214000,-2904030205.7876587,0.524,1842525952,1.6437632069022632,1.6310782497838354,15.430000305175781,9.460000038146973,0.1767,-1.2489795203995604,187406000,USD,United States,3002244205.7876587,hold,7.035,8.673348217313817,0.5577715895378661,Consumer Cyclical,Apparel Retail
AEM,Agnico Eagle Mines Limited,50.86,-8.779913043478263,2.74,-11.85,-0.17262904135820414,2.1901832,47.826655886817385,2.39,21087070208,484855264,830160000,-22545780648.391846,1.824,1470534016,1.3862088281185099,1.3774871302049072,50.540000915527344,36.689998626708984,0.026400002,1.0634237133443132,455937984,USD,Canada,23375940648.391846,buy,8.898,-3.407579464064169,-0.06699920298985783,Basic Materials,Gold
AER,AerCap Holdings N.V.,61.81,-53.433695652173924,-2.725,12.00,-0.8644830230087999,0.8650907,-28.15870742199316,0.36,59489030144,-539720896,1325307008,-13845489179.591553,5.503,48094597120,1.6615591057078227,1.6499999948727189,61.380001068115234,37.20000076293945,0.044699997,-2.195058142183179,245880000,USD,Ireland,15170796187.591553,none,21.834,-43.04222704889625,-0.6963634856640714,Industrials,Rental & Leasing Services
AESR,,11.850500106811523,,None,,,None,,Not Found!,,,,,,,,,11.789999961853027,10.538999557495117,,,,,,,,,,,,
AES,The AES Corporation,26.8,1.0100869565217394,0.064,8.00,0.03768981181051266,6.655721,-9.21547527603357,0.70,41545564160,-1942499968,2224000000,-15376483176.40271,3.33,22204999680,1.4393125022599826,1.4006444010869223,26.079999923706055,18.6200008392334,0.0238,-2.908151690200723,667950016,USD,United States,17600483176.40271,buy,12.077,-45.8982201540375,-1.7126201550013993,Utilities,Utilities—Diversified
AESC,,96.44000244140625,,0.776,,,26.1427,,N/A,,-1942499968,2224000000,,,22204999680,,,94.69999694824219,79.83000183105469,,,,,,None,,,,,,
AFB,,10.95,,0.296,N/A,,0.73427045,,,,13388578,None,,,239996992,,,10.930000305175781,9.970000267028809,,,,,,315331560.6757164,,,,,,
AFGB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AEVA,"Aeva Technologies, Inc.",1.74,-43.80821739130435,-1.607,20.00,-25.17713643178411,0.7307352,-5.650151450420281,8.79,61243108,-67205624,378924000,18842842.003032684,1.74,8923000,1.4871795417289078,1.3846154394783075,1.6200000047683716,1.1699999570846558,0.0575,-0.307956346881741,218231008,USD,United States,360081157.9969673,buy,-0.482,-8.395157804123984,-4.8248033357034394,Consumer Cyclical,Auto Parts
AFG,"American Financial Group, Inc.",138.06,87.21947826086958,8.2,2.62,0.6317505306451512,1.7654465,15.762536922614025,,12274996224,745750016,996000000,-10822769582.370117,11.695,1676999936,1.160070561480732,1.1564574608213833,137.6300048828125,119.01000213623047,0.013300001,8.75874236982307,85143504,USD,United States,11818769582.370117,buy,8.26,93.16255362406594,0.6747975780390115,Financial Services,Insurance—Property & Casualty
AFGC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AFGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AFIF,,8.914999961853027,,None,,,None,,Not Found!,,,,,,,,,8.869999885559082,8.569999694824219,,,,,,,,,,,,
AFK,,16.78,,None,,,None,,Not Found!,,,,,,,,,16.75,14.760000228881836,,,,,,,,,,,,
AFL,AFLAC Incorporated,69.97,61.327812173913046,7.781,-0.26,0.876487239872989,1.5056933,39.54244617397786,,43772162048,1100249984,6867999744,-37285237906.20459,10.869,11018999808,1.3437680124848368,1.3366621640491265,69.5999984741211,52.06999969482422,0.0146,1.7694909336703086,621788992,USD,United States,44153237650.20459,hold,7.823,13.946665932858851,0.19932350911617625,Financial Services,Insurance—Life
AFLG,,24.4281005859375,,None,,,None,,Not Found!,,,,,,,,,24.636999130249023,21.42099952697754,,,,,,,,,,,,
AFMC,,24.02,,None,,,None,,Not Found!,,,,,,,,,24.29199981689453,19.996000289916992,,,,,,,,,,,,
AFSM,,24.56999969482422,,None,,,None,,Not Found!,,,,,,,,,24.649999618530273,20.542999267578125,,,,,,,,,,,,
AFT,Apollo Senior Floating Rate Fun,13.305000305175781,undefined,0.231,N/A,undefined,0.82776123,-9.603859844978988,,319699936,-21575362,1829382,-206389648.21774292,0.117,129974336,1.0950617878937203,1.0962963055990183,13.319999694824219,12.149999618530273,None,-1.3853805157445933,15573600,USD,United States,208219030.21774292,strong_buy,None,undefined,undefined,Financial Services,Asset Management
AFTR,AfterNext HealthTech Acquisitio,10.119999885559082,undefined,None,,undefined,None,undefined,N/A,308802624,None,1166141,-315708869.72883606,0.037,2000000,1.0530697447556594,1.054110351336211,10.130000114440918,9.609999656677246,None,undefined,25000000,USD,United States,316875010.72883606,none,None,undefined,undefined,Financial Services,Shell Companies
AFTY,,16.799999237060547,,None,,,None,,Not Found!,,,,,,,,,17.139999389648438,13.15999984741211,,,,,,,,,,,,
AG,First Majestic Silver Corp.,7.31,5.712730434782609,0.108,46.80,0.7814952715160888,1.8955615,-939.215207654961,1.79,2114766464,-2121500,162587008,-1816329218.2281494,0.612,257196992,1.1584786158936098,1.1362916230290132,7.170000076293945,6.309999942779541,None,-0.007783093736579988,272577984,USD,Canada,1978916226.2281494,buy,14.779,-0.41169181912709624,-0.05631899030466433,Basic Materials,Silver
AGAC,African Gold Acquisition Corpor,10.15,undefined,-0.097,,undefined,None,undefined,N/A,515514688,None,432819,-525088417.18125916,0.008,0,1.0474716655868528,1.04747162621949,10.149999618530273,9.6899995803833,0.001,undefined,41400000,USD,United States,525521236.18125916,none,None,undefined,undefined,Financial Services,Shell Companies
AGD,Aberdeen Global Dynamic Dividen,9.8,undefined,4.088,N/A,undefined,0.771799,undefined,,116267544,None,478120,-124264898.73397827,0.038,7062315,1.190765558334048,1.2004861074094588,9.880000114440918,8.229999542236328,None,undefined,12549600,USD,United Kingdom,124743018.73397827,none,None,undefined,undefined,Financial Services,Asset Management
AGCO,AGCO Corporation,138.74,101.00324347826087,6.795,7.04,0.7280037730882288,3.3711483,-54.637668080461104,3.59,10977000448,-189424992,580600000,-9727364358.907227,7.783,2509499904,1.5667983649747133,1.542857034542761,136.6199951171875,88.55000305175781,0.0182,-2.539273817390728,74598096,USD,United States,10307964358.907227,buy,8.412,-37.744649247371406,-0.27205311552091255,Industrials,Farm & Heavy Construction Machinery
AGE,"AgeX Therapeutics, Inc.",0.6234999895095825,undefined,-0.288,,undefined,None,-9.917249838381235,-94.83,36693692,-2385750,702000,-21724795.978069305,0.019,13724000,1.246999979019165,1.1799999475479126,0.5899999737739563,0.5,0.0146,-0.06287025129653835,37947200,USD,United States,22426795.978069305,none,-5.203,undefined,undefined,Healthcare,Biotechnology
AGG,,98.73,,None,,,None,,Not Found!,,,,,,,,,98.45999908447266,93.19999694824219,,,,,,,,,,,,
AGGH,,22.447,,None,,,None,,Not Found!,,,,,,,,,22.482999801635742,21.75,,,,,,,,,,,,
AGGY,,43.46500015258789,,None,,,None,,Not Found!,,,,,,,,,43.41999816894531,40.84000015258789,,,,,,,,,,,,
AGI,Alamos Gold Inc.,10.67,-0.5060000000000001,0.529,-9.50,-0.047422680412371146,1.4303178,-63.464802559032506,2.65,4083290112,-66150000,132000000,-4011112466.4553833,0.336,2900000,1.6803149858657205,1.655118171137985,10.510000228881836,6.349999904632568,None,-0.16812468596392746,393457984,USD,Canada,4143112466.4553833,buy,13.301,0.16081491700897413,0.015071688566914165,Basic Materials,Gold
AGIH,,24.555,,None,,,None,,Not Found!,,,,,,,,,24.53499984741211,23.594999313354492,,,,,,,,,,,,
AGL,"agilon health, inc.",22.84,655.647443478261,-1.056,-657.60,28.706105231097244,7.9409723,-66.15027709343532,8.21,7432040448,-142203008,954163968,-8464960410.602478,2.322,56981000,1.5411606255279957,1.522267201788223,22.559999465942383,14.819999694824219,0.1421,-0.34527444182492495,411855008,USD,United States,9419124378.602478,buy,-86.502,214.37339496296931,9.385875436207062,Healthcare,Medical Care Facilities
AGM,Federal Agricultural Mortgage C,138.68,154.25347826086957,8.27,11.00,1.1122979395793882,2.3653767,undefined,,25221281792,None,941715968,-523922032.6225586,87.217,24468185088,1.5344103143879597,1.5232352550634642,137.6699981689453,90.37999725341797,None,undefined,9269540,USD,United States,1465638000.6225586,strong_buy,None,undefined,undefined,Financial Services,Credit Services
AGM$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGM$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGO,Assured Guaranty Ltd.,62.261,46.09000000000001,4.19,3.00,0.7402707955220765,0.7304642,5.274941015639228,,4217143296,708124992,1443000064,-2314455535.0810394,23.309,1864999936,1.3561533480055017,1.3517752467775115,62.060001373291016,45.90999984741211,0.042,11.80316515680604,59994500,USD,Bermuda,3757455599.0810394,buy,6.39,129.83481672486644,2.0853313747750026,Financial Services,Insurance—Specialty
AGM-A,Federal Agricultural Mortgage C,115.4800033569336,undefined,8.27,,undefined,1.9978501,undefined,Not Found!,25169455104,None,941715968,-513103818.49902344,87.217,24468185088,1.319771466936384,1.33817138671875,117.08999633789062,87.5,0.00029999999,undefined,1030780,USD,United States,1454819786.4990234,none,None,undefined,undefined,Financial Services,Credit Services
AGOV,,80.2234,,None,,,None,,Not Found!,,,,,,,,,78.66999816894531,75.41000366210938,,,,,,,,,,,,
AGOX,,22.088600158691406,,None,,,None,,Not Found!,,,,,,,,,22.1200008392334,18.68000030517578,,,,,,,,,,,,
AGQ,,26.55,,None,,,None,,Not Found!,,,,,,,,,25.969999313354492,17.559999465942383,,,,,,,,,,,,
AGRH,,25.59,,None,,,None,,Not Found!,,,,,,,,,25.600000381469727,24.954999923706055,,,,,,,,,,,,
AGR,"Avangrid, Inc.",40.55,25.898400000000002,2.18,3.92,0.6386781750924785,0.83218175,-7.9089939848878315,0.81,25598052352,-1982249984,60000000,-15772253094.970703,0.155,8750000128,1.0773113883511871,1.078374091678406,40.59000015258789,37.63999938964844,0.056900002,-5.127074325442807,386624000,USD,United States,15832253094.970703,hold,13.161,-60.90964298626055,-1.5020873732739963,Utilities,Utilities—Regulated Electric
AGRO,Adecoagro S.A.,7.74,0.022669565217391312,0.003,-0.60,0.0029288843950117972,1.0169922,-21.59909074952839,1.33,2137869184,-39220876,188351008,-689430022.1017761,1.696,1345566976,1.113669095311586,1.0949640780377305,7.610000133514404,6.949999809265137,0.0525,-0.35834841798463213,109449000,USD,Luxembourg,877781030.1017761,buy,5.078,-2.7078676106838726,-0.34985369647078457,Consumer Defensive,Farm Products
AGTI,"Agiliti, Inc.",18.75,14.022608695652176,0.1,138.10,0.747872463768116,2.7899358,21.60873567390966,1.65,3537297408,115698000,28924000,-2469830089.4813538,0.217,1187070976,1.3249946978781202,1.3158081272784214,18.6200008392334,14.151000022888184,0.09,0.8677046303379382,133338000,USD,United States,2498754089.4813538,buy,11.353,121.67482494634427,6.489323997138361,Healthcare,Health Information Services
AGS,"PlayAGS, Inc.",6.44,-185.48869565217393,-2.4,72.30,-28.80259249257359,4.3826323,5.7686778871519095,0.17,755879360,42153376,47072000,-196852433.44039917,1.266,571748992,1.5296911975408343,1.5011876756284113,6.320000171661377,4.210000038146973,0.0224,1.1163736519841523,37759200,USD,United States,243924433.44039917,buy,6.99,86.28112190291432,13.397689736477378,Consumer Cyclical,Gambling
AGZ,,107.23,,None,,,None,,Not Found!,,,,,,,,,107.16000366210938,105.0,,,,,,,,,,,,
AHH$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGX,"Argan, Inc.",39.28,26.7204347826087,1.51,10.00,0.6802554679890198,1.9298761,-5.782144576789532,5.05,263504384,-92228248,286631008,-248410972.92842102,21.113,2722000,1.2565578922711684,1.2488803784287048,39.040000915527344,31.260000228881836,0.0217,-6.793327195185728,13576300,USD,United States,535041980.928421,buy,6.166,-120.21235514959095,-3.0603960068633134,Industrials,Engineering & Construction
AHH,"Armada Hoffler Properties, Inc.",12.89,4.906956521739131,0.38,5.00,0.38067932674469596,2.1204495,59.69688686792711,0.76,2276504064,14624500,94001000,-1022629270.3294754,1.388,1158633984,1.2838645467107117,1.2400398263514842,12.449999809265137,10.039999961853027,0.019199999,0.2159241574609699,67729800,USD,United States,1116630270.3294754,buy,18.856,2.788238033300351,0.21631016550041512,Real Estate,REIT—Diversified
AHL$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHL$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHHX,,8.19,,None,,,None,,Not Found!,,,,,,,,,8.630000114440918,7.800000190734863,,,,,,,,,,,,
AHL$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHOY,,18.7507,,None,,,None,,Not Found!,,,,,,,,,19.8439998626709,17.679000854492188,,,,,,,,,,,,
AHT,Ashford Hospitality Trust Inc,6.15,-426.13043478260875,-33,5.00,-69.28950159066808,None,4.686419474830144,-0.30,3627172096,45273124,548953984,323895233.3109703,15.912,3888417024,1.50366742556444,1.4718825810110159,6.019999980926514,4.090000152587891,0.0573,1.3123025015217833,34499000,USD,United States,225058750.6890297,hold,16.903,16.94581925878129,2.7554177656554946,Real Estate,REIT—Hotel & Motel
AHT$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHT$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHYB,,43.597900390625,,None,,,None,,Not Found!,,,,,,,,,43.63399887084961,41.52000045776367,,,,,,,,,,,,
AIC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AI,"C3.ai, Inc.",23.06,-36.87448695652174,-0.649,50.90,-1.5990670839775258,1.9864687,-24.42916461575103,9.07,1896146560,-100768000,840070016,-1490636056.70813,7.62,31758000,2.269685073457328,2.039370041785203,20.719999313354492,10.15999984741211,0.08939999,-0.9439536866165188,106751000,USD,United States,2330706072.70813,hold,-7.722,-53.63298598567248,-2.3258016472537935,Technology,Software—Application
AIEQ,,31.0,,None,,,None,,Not Found!,,,,,,,,,30.770000457763672,27.729999542236328,,,,,,,,,,,,
AIG$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIF,Apollo Tactical Income Fund Inc,13.0,undefined,0.477,,undefined,0.80044264,-303.40220574591166,,290756992,-619745,3548464,-184772822.62109375,0.245,120737160,1.1073254048932428,1.1073254048932428,13.0,11.739999771118164,None,-0.0428474142699115,14464000,USD,United States,188321286.62109375,none,None,undefined,undefined,Financial Services,Asset Management
AIG,"American International Group, I",61.32,-121.32880434782611,-6.875,9.95,-1.9786171615757682,0.8103266,5.311980786755069,,60393930752,8576750080,11543000064,-34492038073.06152,15.18,28437999616,1.3032943888275177,1.3011690162256386,61.220001220703125,47.04999923706055,0.0083,11.543716451854594,742979968,USD,United States,46035038137.06152,buy,2.767,203.7215003394687,3.322268433455132,Financial Services,Insurance—Diversified
AILG,,16.598,,None,,,None,,Not Found!,,,,,,,,,16.739999771118164,14.687999725341797,,,,,,,,,,,,
AILV,,24.917,,None,,,None,,Not Found!,,,,,,,,,24.951000213623047,21.827999114990234,,,,,,,,,,,,
AIN,Albany International Corporatio,106.5,25.27006086956522,3.619,-1.20,0.23727756685037765,4.32023,59.752126498471085,4.99,2974680320,55431500,276481984,-3137987044.4729004,8.887,447000000,1.4154705346062106,1.4441787180649648,108.66000366210938,75.23999786376953,0.028099999,1.782363344051447,31100000,USD,United States,3414469028.4729004,hold,11.666,12.445545784985324,0.11685958483554294,Consumer Cyclical,Textile Manufacturing
AIM,AIM ImmunoTech Inc.,0.5974,-12.112434782608698,-0.378,25.00,-20.27525072415249,0.4123245,-2.141551756800835,-7.62,-13262392,-13412875,41772000,16288382.375645638,0.869,889000,2.060000059275793,1.7931034341011542,0.5199999809265137,0.28999999165534973,0.012200001,-0.27895660149368895,48082300,USD,United States,25483617.624354362,buy,0.779,-8.938739795689077,-14.962738191645592,Healthcare,Biotechnology
AINC,Ashford Inc. (Holding Company),14.270000457763672,undefined,-108.3,N/A,undefined,None,0.804079149575119,-0.10,642662464,55283000,48422000,5652227.625961304,15.541,164535008,1.2521938024223795,1.2048086743190467,13.729999542236328,11.395999908447266,0.0045,17.747009688416917,3115060,USD,United States,42769772.3740387,buy,9.408,undefined,undefined,Financial Services,Asset Management
AIO,,17.37,,None,,,None,,,,None,None,,,None,,,17.309999465942383,14.920000076293945,,,,,,597533386.8999481,,,,,,
AIRC,Apartment Income REIT Corp.,39.32,undefined,-0.346,N/A,undefined,4.0872893,8.68753676513238,1.11,9244232704,678577728,126991000,-5798163628.631592,0.824,3368456960,1.1712838950684383,1.1650283278489721,39.11000061035156,33.56999969482422,0.038399998,4.526024011525532,149928000,USD,United States,5925154628.631592,hold,21.094,undefined,undefined,Real Estate,REIT—Residential
AIRI,Air Industries Group,5.03,undefined,0.036,N/A,undefined,11.139241,5.365674751621644,0.19,44714828,3044750,930000,-16219123.881444931,0.287,28265000,1.2358721837465552,1.2407862353169017,5.050000190734863,4.070000171661377,0.0001,0.937440346804436,3247940,USD,United States,17149123.88144493,buy,8.647,undefined,undefined,Industrials,Aerospace & Defense
AIR,AAR Corp.,50.39,3.161132173913044,0.149,13.68,0.0627333235545355,1.9561633,49.01037371912491,4.41,1650631040,35425000,44300000,-1754600739.4554138,1.283,168400000,1.4930370370370372,1.5143703884548612,51.11000061035156,33.75,0.0675,1.0281496788574116,34455100,USD,United States,1798900739.4554138,buy,10.394,21.812865969359244,0.4328808487668038,Industrials,Aerospace & Defense
AIT,Applied Industrial Technologies,140.87,57.4338695652174,2.929,12.00,0.40770830954225457,5.969076,83.76157440170104,6.29,5169904640,64916876,147575008,-5395727932.559387,3.831,649283968,1.5991600165319433,1.5950732245222903,140.50999450683594,88.08999633789062,0.0227,1.681797423296036,38599700,USD,United States,5543302940.559387,buy,11.687,32.977853822022276,0.23410132620162047,Industrials,Industrial Distribution
