TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
EFSH,1847 Holdings LLC,2.22,undefined,-852.07,N/A,undefined,N/A,0.2906543755648297,-5.29,43071644,5230559,800989,-753536,1.17,43370344,1.2265193370165746,1.2265745856353591,2.2201,1.81,0.0633,7.637937655973237,684813,USD,United States,1554525,none,-5.872,undefined,undefined,Industrials,Conglomerates,41.63,0.02876
EFU,ProShares UltraShort MSCI EAFE,6.95,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0175695461200587,1.0001756954612007,6.8312,6.83,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EFUT,VanEck ETF Trust VanEck Ethereu,22.12,undefined,N/A,N/A,undefined,N/A,undefined,4.48,N/A,N/A,N/A,N/A,N/A,N/A,1.4523965856861458,1.4103742613263297,21.48,15.23,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EFX,"Equifax, Inc.",301.95,122.77106918238997,4.67,20.00,0.4065940360403708,7.987777,54.58502467339172,4.43,42989826048,684475008,181900000,-37339802912,1.47,5512300032,1.8877774304470147,1.8807752422632074,300.83,159.95,0.0304,5.531736988426974,123736000,USD,United States,37521702912,buy,25.586,145.42553843789153,0.4816212566249099,Industrials,Consulting Services,72.55,0.00458
EFV,iShares MSCI EAFE Value ETF,56.56,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.232512529962955,1.2354325561124428,56.694,45.89,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EFXT,Enerflex Ltd,5.67,undefined,-0.84,N/A,undefined,0.68752277,3.954473271368134,1.22,1537334016,177858112,126000000,-577335168,1.016,960000000,1.4390862944162437,1.4162436548223352,5.58,3.94,N/A,1.4338192752630095,124045000,USD,Canada,703335168,buy,5.07,undefined,undefined,Energy,Oil & Gas Equipment & Services,51.80,0.00492
EG,"Everest Group, Ltd.",389.46,690.3849056603775,68.04,2.50,1.7726721759882338,1.1850249,5.653927263532074,,16147762176,2980812544,4033999872,-12761744384,93.221,3385999872,1.1329415871538282,1.128636257854317,387.98,343.76,0.0358,68.88309344055831,43273500,USD,Bermuda,16795744256,buy,N/A,698.9395644702354,1.7946376122586027,Financial Services,Insurance—Reinsurance,60.84,0.014099999
EFZ,ProShares Short MSCI EAFE,15.7094,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0057234314980794,1.0,15.62,15.62,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EGF,Blackrock Enhanced Government F,10.03,undefined,0.45,N/A,undefined,0.96479356,-19.73017939753914,,37407628,-1900472,25522,-37265518,0.007,142103,1.1119733924611974,1.1008869179600886,9.93,9.02,0.0052,-0.5083582768259572,3738450,USD,United States,37291040,none,N/A,undefined,undefined,Financial Services,Asset Management,66.51,0.0
EGO,Eldorado Gold Corporation,17.75,undefined,0.88,N/A,undefined,0.9864872,-39.26114925725774,1.23,3781001728,-92572624,597067008,-3035393024,2.926,763854016,2.13855421686747,2.102409638554217,17.45,8.3,N/A,-0.45210087671386157,204760992,USD,Canada,3632460032,buy,7.346,undefined,undefined,Basic Materials,Gold,62.47,0.00575
EGP,"EastGroup Properties, Inc.",187.0,73.05660377358491,4.8,8.00,0.390677025527192,3.2759833,29.28366897754666,2.99,10702718976,311181888,69087000,-9023968488,1.42,1693469056,1.2084006462035541,1.1984168012924072,185.455,154.75,0.0279,6.3858118374232,48730200,USD,United States,9093055488,buy,26.974,97.19285941235312,0.519747911296006,Real Estate,REIT—Industrial,58.40,0.00982
EGY,"VAALCO Energy, Inc.",6.51,undefined,0.8,N/A,undefined,1.3493065,4.332816547699345,2.51,689854080,155872496,62890000,-603140080,0.606,86713000,1.7131578947368422,1.6894736842105265,6.42,3.8,0.0394,1.5024868762229742,103743000,USD,United States,666030080,buy,2.448,undefined,undefined,Energy,Oil & Gas E&P,48.31,0.021
EGUS,iShares Trust iShares ESG Aware,40.4887,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4298876960022604,1.433818335923153,40.6,28.316,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EHAB,"Enhabit, Inc.",8.42,-5.2532494758909865,-0.17,25.00,-0.6239013629324212,0.61767757,11.943170267983074,1.48,1011259968,35450000,29700000,-389159872,0.591,591000000,1.1825842696629214,1.1671348314606742,8.31,7.12,0.1009,0.7050054391815971,50283300,USD,United States,418859872,hold,14.959,21.785702669888348,2.5873756140009916,Healthcare,Medical Care Facilities,41.97,0.02555
EHC,Encompass Health Corporation,90.93,90.55698113207549,4.04,15.80,0.9958977359735565,4.99781,217.52942050520062,2.82,12667484160,42062500,154400000,-9031656192,1.534,2945200128,1.5800173761946135,1.5728931364031278,90.52,57.55,0.0171,0.41801242236024844,100625000,USD,United States,9186056192,strong_buy,11.806,9.369787882339153,0.1030439665934142,Healthcare,Medical Care Facilities,60.89,0.0143
EHI,Western Asset Global High Incom,7.2,undefined,0.84,N/A,undefined,1.0052984,9.696624890569764,,230943952,16873764,2901909,-160943899,0.128,70000000,1.2,1.1929833333333333,7.1579,6.0,N/A,0.7425264028726325,22724800,USD,United States,163845808,none,N/A,undefined,undefined,Financial Services,Asset Management,58.99,0.0
EIC,Eagle Point Income Company Inc.,15.43,undefined,4.22,N/A,undefined,1.012924,24.55263265974179,,341502848,9885516,10595140,-232277596,0.674,109224856,1.1387453874538744,1.136162361623616,15.395,13.55,0.0013,0.6284458458623912,15730100,USD,United States,242872736,none,N/A,undefined,undefined,Financial Services,Asset Management,46.67,0.24187
EICA,Eagle Point Income Company Inc.,23.5588,undefined,0.802,N/A,undefined,1.5455683,undefined,N/A,469217344,9885516,10595140,N/A,0.674,109224856,1.0569223867205026,1.0560789591745177,23.54,22.29,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,Financial Services,Asset Management,N/A,0.0
EICB,Eagle Point Income Company Inc.,24.9599,undefined,N/A,N/A,undefined,1.6368366,undefined,N/A,491101088,9885516,10595140,N/A,0.674,109224856,1.0491761244220261,1.0487725935266918,24.9503,23.79,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,Financial Services,Asset Management,N/A,0.0
EICC,Eagle Point Income Company Inc.,24.9,undefined,N/A,N/A,undefined,1.6361609,undefined,N/A,490939072,9885516,10595140,N/A,0.674,109224856,1.0146699266503667,1.0142665036674816,24.8901,24.54,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,Financial Services,Asset Management,N/A,0.0
EIDO,iShares MSCI Indonesia ETF,21.99,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2155887230514095,1.2023217247097844,21.75,18.09,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EIG,Employers Holdings Inc,47.12,undefined,4.65,N/A,undefined,1.1497554,10.30988334535433,,1052080256,113512496,126400000,-1046881024,5.089,5200000,1.285675306957708,1.2772169167803549,46.81,36.65,0.0173,4.570371790019568,24836600,USD,United States,1173281024,hold,6.655,undefined,undefined,Financial Services,Insurance—Specialty,61.62,0.01637
EIM,100401,10.475,undefined,0.27,N/A,undefined,0.9175357,40.87608826249945,,N/A,18233882,N/A,N/A,N/A,334370144,1.2166085946573753,1.2106736353077816,10.4239,8.61,N/A,0.2562622903818802,71153200,USD,United States,744974016,none,N/A,undefined,undefined,Financial Services,Asset Management,52.06,7e-05
EINC,VanEck Energy Income ETF,83.33,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3453341943816597,1.3425896028414595,83.16,61.94,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EIPI,First Trust Exchange-Traded Fun,19.34,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0643918547055584,1.0561364887176665,19.19,18.17,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EIPX,First Trust Exchange-Traded Fun,24.5078,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2217248255234299,1.2126121635094715,24.325,20.06,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EIRL,iShares Trust iShares MSCI Irel,69.6797,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3795228667590576,1.3755691942189667,69.48,50.51,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EIX,Edison International,85.41,undefined,2.49,N/A,undefined,2.3755884,-18.731242556609672,0.73,73867067392,-1760875008,465000000,-32275085760,1.204,37503000576,1.4520571234274056,1.439136348180891,84.65,58.82,0.0163,-4.559761571709585,386176992,USD,United States,32740085760,buy,11.668,undefined,undefined,Utilities,Utilities—Regulated Electric,74.36,0.0017499999
EJAN,Innovator Emerging Markets Powe,30.3725,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1324571215510812,1.1301267710663683,30.31,26.82,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EIS,iShares Inc iShares MSCI Israel,66.0218,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.482969451931716,1.4782120395327942,65.81,44.52,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EL,"Estee Lauder Companies, Inc. (T",94.5,28.392452830188684,1.08,20.00,0.30044923629829295,6.268647,14.886151651530772,3.11,39745249280,1480249984,3395000064,-29919234304,9.464,9825999872,1.0981987216734457,1.065427077280651,91.68,86.05,0.0228,6.34818200245074,233176992,USD,United States,33314234368,hold,16.942,166.88931302040314,1.7660244764063824,Consumer Defensive,Household & Personal Products,43.75,0.00389
EJUL,Innovator Emerging Markets Powe,24.8799,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1361203707931868,1.1343440339741542,24.841,21.899,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
ELAN,Elanco Animal Health Incorporat,14.5,-46.103144654088055,-2.55,11.10,-3.1795272175233142,1.2666334,40.92912326300063,0.67,12788571136,175124992,416000000,-7112569344,0.842,5676000256,1.7018779342723005,1.7089201877934275,14.56,8.52,0.0392,0.3542709651224755,494324992,USD,United States,7528569344,buy,13.825,6.405100216386225,0.4417310494059466,Healthcare,Drug Manufacturers—Specialty & Generic,66.09,0.00659
ELA,Envela Corporation,5.0,undefined,0.25,N/A,undefined,2.6173098,97.73621597145849,6.77,131999152,1333917,17344000,-113549488,0.665,18449712,1.6556291390728477,1.6456953642384105,4.97,3.02,0.020299999,0.051158109103181665,26074400,USD,United States,130893488,buy,14.395,undefined,undefined,Consumer Cyclical,Luxury Goods,52.63,0.74529
ELF,"e.l.f. Beauty, Inc.",156.09,48.58264150943396,2.09,16.70,0.31124762322656135,12.123738,162.17036035670856,11.49,8725656576,54274000,109034000,-8421372912,1.934,304279008,1.7643268904713463,1.6844127952978412,149.02,88.47,0.0876,0.9625063399789318,56388200,USD,United States,8530406912,buy,50.39,22.373732280264985,0.14333866538705226,Consumer Defensive,Household & Personal Products,39.92,0.02642
ELC,"Entergy Louisiana, Inc. Collate",22.88,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1520644511581066,1.1515609264853979,22.87,19.86,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
ELD,WisdomTree Emerging Markets Loc,27.405,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0962,1.09168,27.292,25.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
ELLO,Ellomay Capital Ltd,13.46,undefined,-0.28,N/A,undefined,1.4021858,-2.5019532463493492,0.31,582635840,-69144376,83767000,-81131864,6.492,486667008,1.346,1.283,12.83,10.0,0.0001,-5.379796772637443,12852600,EUR,Israel,164898864,none,43.467,undefined,undefined,Utilities,Utilities—Renewable,49.64,0.50316
ELMD,"Electromed, Inc.",15.01,undefined,0.49,N/A,undefined,3.1122744,19.74468681066089,16.11,122586616,6580125,16080000,-122844464,1.861,12000,1.5750262329485836,1.6023084994753412,15.27,9.53,0.0045,0.7602045119244708,8655730,USD,United States,138924464,buy,16.517,undefined,undefined,Healthcare,Medical Devices,59.85,0.26591
ELP,Companhia Paranaense de Energia,7.69,undefined,0.5,N/A,undefined,0.9168675,2.337705633310688,1.52,32578605056,1381064960,7336456192,1831838208,2.46,16940461056,1.1794478527607364,1.1625766871165646,7.58,6.52,0.0008,3.28955018562766,419833984,BRL,Brazil,5504617984,buy,7.027,undefined,undefined,Utilities,Utilities—Diversified,54.20,0.0
ELPC,Companhia Paranaense de Energia,6.84,undefined,0.5,N/A,undefined,0.81807226,1.6100583239183766,1.46,30132701184,1381064960,7336456192,1831843840,2.46,16940461056,1.190807799442897,1.1821030640668524,6.79,5.744,0.0001,4.248293306141598,325087008,BRL,Brazil,5504612352,none,6.499,undefined,undefined,Utilities,Utilities—Diversified,54.66,0.0
ELME,Elme Communities,17.29,undefined,-0.62,N/A,undefined,1.3817809,16.402393004500606,0.76,2217454592,92773248,6150000,-1538435984,0.07,678734016,1.389871382636656,1.3906752411575565,17.3,12.44,0.0347,1.0541144816647086,88010600,USD,United States,1544585984,hold,18.774,undefined,undefined,Real Estate,REIT—Residential,71.39,0.01391
ELQD,iShares ESG Advanced Investment,81.8611,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1067994375490116,1.1380141153565344,84.1698,73.962,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
ELV,"Elevance Health, Inc.",544.63,548.1606708595389,28.57,12.30,1.006482696251655,3.0144281,-64.28713374252393,,118974169088,-1964499968,35990999040,-91182239744,155.21,27686000640,1.2625295563076637,1.2618341137743985,544.33,431.38,0.0072000003,-8.471835160380532,231886000,USD,United States,127173238784,buy,10.457,-162.5455668507393,-0.2984513648729216,Healthcare,Healthcare Plans,62.77,0.0018799999
ELS,"Equity Lifestyle Properties, In",70.18,25.680503144654093,1.92,6.00,0.36592338479130937,9.117876,28.998003299212876,2.27,16679820288,451404640,18550000,-13751353104,0.099,3498921984,1.1731862253426948,1.1635740554998328,69.605,59.82,0.0228,2.420166632711052,186518000,USD,United States,13769903104,buy,24.005,32.37036292808494,0.4612476906253197,Real Estate,REIT—Residential,55.58,0.047670003
EMBD,Global X Emerging Markets Bond ,23.26,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1469428007889546,1.143491124260355,23.19,20.28,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMC,Global X Funds Global X Emergin,26.6473,undefined,N/A,N/A,undefined,N/A,undefined,2.96,N/A,N/A,N/A,N/A,N/A,N/A,1.1570690403821102,1.1584889274858878,26.68,23.03,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMCR,Xtrackers Emerging Markets Carb,30.3812,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2206187223784652,1.2218240257131379,30.4112,24.89,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMCC,Global X Funds Global X MSCI Em,24.7801,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0594630878222093,1.0603181796804522,24.8001,23.3893,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMD,Western Asset Emerging Markets ,9.89,undefined,1.21,N/A,undefined,0.93498623,21.88309168340816,,827422208,26413416,241,-577422543,0.0,250000000,1.2598726114649683,1.2535031847133757,9.84,7.85,N/A,0.4519471079810279,58443600,USD,United States,577422784,none,N/A,undefined,undefined,Financial Services,Asset Management,57.60,0.0
EMF,Templeton Emerging Markets Fund,12.84,undefined,1.09,N/A,undefined,0.9554767,undefined,,202694112,N/A,25755,-197693621,0.002,5000000,1.2136105860113422,1.2060491493383743,12.76,10.58,N/A,undefined,15461200,USD,Singapore,197719376,none,N/A,undefined,undefined,Financial Services,Asset Management,57.29,0.0
EME,"EMCOR Group, Inc.",377.61,undefined,17.44,N/A,undefined,6.482452,20.5762765337639,5.96,17329000448,856243392,807318016,-16963085824,17.303,364891008,1.9718537859007834,1.9491644908616188,373.265,191.5,0.0292,18.35171681233845,46657400,USD,United States,17770403840,buy,13.925,undefined,undefined,Industrials,Engineering & Construction,58.58,0.01487
EMDM,First Trust Exchange-Traded Fun,24.1723,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2602867570385818,1.2472054223149114,23.9214,19.18,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMDV,ProShares MSCI Emerging Markets,43.88,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2332771219786398,1.2358206857785274,43.9705,35.58,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMHC,SPDR Bloomberg Emerging Markets,24.86,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1372369624885637,1.1340576395242452,24.7905,21.86,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMFQ,Amplify Emerging Markets FinTec,21.2896,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1549720609775946,1.1736179677751857,21.6333,18.433,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMGF,iShares Emerging Markets Equity,47.41,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.204981573262168,1.2016774685474647,47.28,39.345,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMHY,iShares J.P. Morgan EM High Yie,38.28,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.158245083207262,1.1559757942511346,38.205,33.05,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMLC,VanEck J. P. Morgan EM Local Cu,25.03,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.083080917351796,1.080051925573345,24.96,23.11,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMM,Global X Funds Global X Emergin,28.3755,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.246726713532513,1.242530755711775,28.28,22.76,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMLP,First Trust North American Ener,32.89,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.310880829015544,1.3017138302112394,32.66,25.09,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMN,Eastman Chemical Company,101.03,176.13928721174005,7.43,17.20,1.7434354866053652,2.0887654,29.196576362107916,2.67,16431382528,404375008,530000000,-11228453760,4.537,5136000000,1.4665408622441574,1.4526056031354333,100.07,68.89,0.017,3.4603372240287524,116860000,USD,United States,11758453760,buy,10.439,82.03248077424978,0.8119616032292366,Basic Materials,Specialty Chemicals,58.49,0.00661
EMMF,WisdomTree Emerging Markets Mul,28.0608,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2583318385650224,1.2591928251121076,28.08,22.3,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMO,ClearBridge Energy Midstream Op,40.35,undefined,15.14,N/A,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.376663254861822,1.3592630501535314,39.84,29.31,0.0011999999,undefined,12787300,None,United States,509446048,none,N/A,undefined,undefined,Financial Services,Asset Management,49.15,0.0
EMNT,PIMCO Enhanced Short Maturity A,98.79,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0116743471582181,1.0117777777777777,98.8001,97.65,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMR,Emerson Electric Company,104.91,53.242767295597496,2.96,11.00,0.5075089819425936,2.8562787,73.66397818881636,3.70,73764921344,814625024,2297999872,-57109921280,4.017,10766000128,1.2624548736462093,1.2488567990373045,103.78,83.1,0.0119,1.4241696223776223,572000000,USD,United States,59407921152,buy,16.791,25.61713911949686,0.24418205242109292,Industrials,Specialty Industrial Machinery,41.81,0.00348
EMOT,First Trust Exchange-Traded Fun,20.5483,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.075264259549974,1.0789691261119834,20.6191,19.11,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMP,"Entergy Mississippi, LLC First ",23.0824,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.02521625163827,3.0249017038007864,23.08,7.63,N/A,undefined,N/A,N/A,N/A,200712896,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMQQ,EMQQ The Emerging Markets Inter,33.98,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2311594202898548,1.2277789855072463,33.8867,27.6,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMSG,Xtrackers MSCI Emerging Markets,26.2424,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.193921747042766,1.2125614194722476,26.6521,21.98,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMSF,Matthews International Funds Ma,25.8061,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0952423393599864,1.0945590357355062,25.79,23.562,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMTL,SPDR DoubleLine Emerging Market,43.229,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1027806122448978,1.1008928571428571,43.155,39.2,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
EMTY,ProShares Decline of the Retail,13.48,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0664556962025316,1.0710838607594937,13.5385,12.64,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
ENB,Enbridge Inc,39.89,23.909433962264153,1.92,5.00,0.5993841554841853,1.429601,21.74966499673165,0.82,184742166528,3993499904,3692999936,-82685250304,1.696,92214001664,1.2855301321301966,1.278440219142765,39.67,31.03,0.0326,1.8340512373866138,2177420032,CAD,Canada,86378250240,hold,13.201,22.839128616512554,0.5725527354352608,Energy,Oil & Gas Midstream,67.71,0.00099
ENFN,"Enfusion, Inc.",8.24,2.162180293501049,0.04,50.10,0.2624005210559525,11.764705,41.933337040085554,15.28,772992000,18316124,34447000,-729880744,0.37,17997000,1.095744680851064,1.0884308510638299,8.185,7.52,0.051999997,0.19650236736759333,93210704,USD,United States,764327744,hold,56.026,10.621838658712845,1.289058089649617,Technology,Software—Application,43.27,0.07511
EMX,EMX Royalty Corporation,1.76,undefined,-0.02,N/A,undefined,1.6990292,13.9161108789525,2.65,205978768,14358000,26364000,-172308256,0.232,33670000,1.24822695035461,1.2163120567375887,1.715,1.41,0.00090000004,0.1264721167651748,113527000,USD,Canada,198672256,buy,17.102,undefined,undefined,Basic Materials,Other Industrial Metals & Mining,48.17,0.18417
ENFR,Alerian Energy Infrastructure E,27.8488,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3223551756885092,1.3129154795821463,27.65,21.06,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
ENIC,Enel Chile S.A.,2.86,undefined,0.61,N/A,undefined,0.04195741,0.013113232346447604,0.95,4729457344512,301704708096,299159453696,295299962880,4.325,4500723597312,1.1349206349206349,1.1071428571428572,2.79,2.52,N/A,218.1003069601507,1383330048,CLP,Chile,3859490816,buy,3.907,undefined,undefined,Utilities,Utilities—Regulated Electric,49.48,0.0
