TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
BATT,,14.3100004196167,,None,,,None,,Not Found!,,,,,,,,,13.960000038146973,11.461000442504883,,,,,,,,,,,,
BAUG,,31.908000946044922,,None,,,None,,Not Found!,,,,,,,,,31.59000015258789,27.950000762939453,,,,,,,,,,,,
BAX,Baxter International Inc.,47.0099983215332,34.92109345794392,2.07,7.91,0.7428439630883397,2.776258,30.807575535509734,1.81,42536398848,769249984,1600999936,-21931368124.405518,3.176,16885999616,1.0869363773764902,1.0716762652975975,46.349998474121094,43.25,0.0147,1.5259233323098753,504120992,USD,United States,23532368060.405518,buy,14.39,25.74246922572482,0.5475956210347988,Healthcare,Medical Instruments & Supplies
BB,BlackBerry Limited,4.579999923706055,27.13813084112149,-1.97,-21.90,5.925356177552465,1.6766917,196.88774536615668,1.05,2500697600,13500000,643000000,-1951132404.907959,1.114,528000000,1.4447948938413098,1.3911671108121395,4.409999847412109,3.1700000762939453,0.0718,0.02326198573297959,580345984,USD,Canada,2594132404.907959,underperform,-32.06,-0.3204501586019805,-0.06996728470307002,Technology,Software—Infrastructure
BBAG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BBAI,"BigBear.ai, Inc.",3.5999999046325684,undefined,None,N/A,undefined,None,52.99183604801892,-1.56,340205056,9567625,29829000,-701104699.5786438,0.236,193262000,6.2068965658988455,5.9137933887142715,3.430000066757202,0.5799999833106995,0.1278,0.06793499099314852,140835008,USD,United States,730933699.5786438,hold,-3.85,undefined,undefined,Technology,Information Technology Services
BBAR,Banco BBVA Argentina S.A.,4.519999980926514,24.439368224299066,0.588,31.93,5.406939895448731,0.0060211285,undefined,,-141326565376,None,228310351872,227434175184.11102,1117.871,82261852160,2.2266010072069355,2.1034482961116514,4.269999980926514,2.0299999713897705,None,undefined,204236992,USD,Argentina,876176687.888977,hold,None,undefined,undefined,Financial Services,Banks—Regional
BBAX,,53.63999938964844,,None,,,None,,Not Found!,,,,,,,,,52.849998474121094,41.33000183105469,,,,,,,,,,,,
BBC,,28.525999069213867,,None,,,None,,Not Found!,,,,,,,,,28.15999984741211,17.770000457763672,,,,,,,,,,,,
BBCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BBCA,,62.349998474121094,,None,,,None,,Not Found!,,,,,,,,,61.709999084472656,51.349998474121094,,,,,,,,,,,,
BBD,Banco Bradesco Sa,2.7899999618530273,3.104570093457944,0.299,1.60,1.1127491526544644,0.17820197,undefined,,415306547200,None,175918022656,147503349040.2246,16.505,552317485056,1.115999984741211,1.05600004196167,2.640000104904175,2.5,None,undefined,10642199552,USD,Brazil,28414673615.77539,buy,None,undefined,undefined,Financial Services,Banks—Regional
BBDC,"Barings BDC, Inc.",8.84000015258789,2.3315887850467294,0.168,5.00,0.26375438289604125,0.8089172,39.96148115320876,,2298221056,24075056,197770000,-769746517.364502,1.811,1532601984,1.1204056149782229,1.1140684550820297,8.789999961853027,7.889999866485596,0.0139,0.22121302558071154,108832000,USD,United States,967516517.364502,strong_buy,None,3.070106009227632,0.3472970538726592,Financial Services,Credit Services
BBDO,Banco Bradesco Sa,2.4800000190734863,undefined,0.299,,undefined,0.15974772,undefined,,408911446016,None,175918022656,148116824359.24316,16.505,552317485056,1.0829694586836212,1.0393013773306197,2.380000114440918,2.2899999618530273,None,undefined,10642199552,USD,Brazil,27801198296.756836,none,None,undefined,undefined,Financial Services,Banks—Regional
BBEU,,53.58000183105469,,None,,,None,,Not Found!,,,,,,,,,52.97999954223633,39.334999084472656,,,,,,,,,,,,
BBHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BBIN,,54.4900016784668,,None,,,None,,Not Found!,,,,,,,,,53.849998474121094,41.38999938964844,,,,,,,,,,,,
BBJP,,48.36000061035156,,None,,,None,,Not Found!,,,,,,,,,47.619998931884766,39.869998931884766,,,,,,,,,,,,
BBLN,Babylon Holdings Limited,12.4399995803833,-8.533327102803739,-0.242,25.80,-0.6859587934600887,4073.3335,-2.088724208511029,-6.70,295560320,-147735120,186956992,-116163780.6237297,0.442,291937984,1.9714738024075968,1.9099841767141899,12.052000045776367,6.309999942779541,0.0234,-5.955788480687595,24805300,USD,United Kingdom,303120772.6237297,buy,-0.83,-210.01112091247,-16.881923472379984,Healthcare,Health Information Services
BBLU,,8.8100004196167,,None,,,None,,Not Found!,,,,,,,,,8.739999771118164,7.880000114440918,,,,,,,,,,,,
BBN,,18.25,,None,,,None,,,,None,None,,,None,,,17.84000015258789,15.760000228881836,,,,,,1089641120.8555222,,,,,,
BBMC,,82.36000061035156,,None,,,None,,Not Found!,,,,,,,,,81.61000061035156,67.33999633789062,,,,,,,,,,,,
BBP,,52.81399917602539,,None,,,None,,Not Found!,,,,,,,,,52.44300079345703,34.12200164794922,,,,,,,,,,,,
BBRE,,92.80999755859375,,None,,,None,,Not Found!,,,,,,,,,90.4000015258789,73.95999908447266,,,,,,,,,,,,
BBSA,,47.71200180053711,,None,,,None,,Not Found!,,,,,,,,,47.5,46.279998779296875,,,,,,,,,,,,
BBSC,,60.316001892089844,,None,,,None,,Not Found!,,,,,,,,,59.880001068115234,48.72999954223633,,,,,,,,,,,,
BBUC,Brookfield Business Corporation,23.59000015258789,undefined,None,,undefined,None,3.027970420591038,0.51,12148365312,568374976,828000000,-858003960.5285645,11.349,9882999808,1.3418657710446031,1.3026165937378857,22.899999618530273,17.579999923706055,0.020299999,7.7906970266847235,72955600,USD,United States,1686003960.5285645,none,12.1,undefined,undefined,Financial Services,Asset Management
BBU,Brookfield Business Partners L.,21.979999542236328,undefined,-0.607,N/A,undefined,1.6791083,-1.1812245111559407,0.79,58355429376,-1388375040,3502000128,1878059198.0998535,16.118,44496998400,1.4375408500375513,1.4041857009103942,21.469999313354492,15.289999961853027,None,-18.60780853652182,74612496,USD,Bermuda,1623940929.9001465,buy,12.244,undefined,undefined,Industrials,Conglomerates
BBUS,,74.94000244140625,,None,,,None,,Not Found!,,,,,,,,,73.9800033569336,62.560001373291016,,,,,,,,,,,,
BBVA,Banco Bilbao Vizcaya Argentaria,7.380000114440918,34.27435514018692,0.686,40.10,4.644221491693489,1.0875956,undefined,,12212835328,None,137790996480,93168108378.52295,22.807,115236003840,1.877862592641238,1.8753180051827223,7.369999885559082,3.930000066757202,None,undefined,6030119936,USD,Spain,44622888101.47705,strong_buy,None,undefined,undefined,Financial Services,Banks—Diversified
BBW,"Build-A-Bear Workshop, Inc.",24.40999984741211,-60.95233644859813,-1.54,30.00,-2.497023221204983,5.502563,119.89419746073426,4.15,320211840,3003125,14437000,-349750383.8775635,1.005,93535000,1.9574979410347848,1.931034435289834,24.079999923706055,12.470000267028809,0.1267,0.2035961736630871,14750400,USD,United States,364187383.8775635,buy,4.857,8.058222387506298,0.33011972297740966,Consumer Cyclical,Specialty Retail
BBY,"Best Buy Co., Inc.",91.41999816894531,116.02429906542056,6.84,8.00,1.2691347778306252,5.060511,67.37037652882444,4.26,17906612224,300249984,965000000,-19019564412.475586,4.286,4048999936,1.5038657146260097,1.4724461389729522,89.51000213623047,60.790000915527344,0.043,1.3569762094149975,221264000,USD,United States,19984564412.475586,hold,5.513,23.017867477460005,0.2517815350961033,Consumer Cyclical,Specialty Retail
BBWI,"Bath & Body Works, Inc.",47.02000045776367,110.0125831775701,5.741,10.14,2.3396976203007553,None,8.684988231905692,2.72,13224432640,1236625024,452000000,-10249242776.266357,1.979,6065999872,1.8260194352529582,1.7860194826589046,45.9900016784668,25.75,0.066700004,5.413939455326858,228415008,USD,United States,10701242776.266357,none,6.069,103.74524728226345,2.2064067688696425,Consumer Cyclical,Specialty Retail
BC$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BC$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BC,Brunswick Corporation,90.58000183105469,144.03523364485983,5.962,15.00,1.5901438588343946,4.398953,-37.14727681246244,2.74,7243200000,-176800000,491900000,-6207700341.036133,6.629,2504000000,1.4635644324502104,1.4480530559121583,89.62000274658203,61.88999938964844,0.050300002,-2.4384022088172626,72506496,USD,United States,6699600341.036133,buy,6.283,-58.90906270834228,-0.6503539580206295,Consumer Cyclical,Recreational Vehicles
BC$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BCAT,,15.470000267028809,,None,,,None,,,,None,None,,,None,,,15.270000457763672,13.319999694824219,,,,,,1705024827.30484,,,,,,
BCC,"Boise Cascade, L.L.C.",79.02999877929688,-64.3592523364486,4.44,-22.60,-0.8143648403207175,3.612865,6.543816109700283,6.30,2088378368,476411872,1032987008,-2060107293.461792,26.186,543852032,1.4332607844412375,1.4143996867437538,77.98999786376953,55.13999938964844,0.0318,12.077050677225795,39447700,USD,United States,3093094301.461792,hold,1.803,-175.06080000352534,-2.215118343762207,Basic Materials,Building Materials
BCD,,33.97999954223633,,None,,,None,,Not Found!,,,,,,,,,33.310001373291016,33.060001373291016,,,,,,,,,,,,
BCDF,,21.767000198364258,,None,,,None,,Not Found!,,,,,,,,,21.520999908447266,19.270000457763672,,,,,,,,,,,,
BCE,"BCE, Inc.",46.119998931884766,28.66872429906542,2.215,4.09,0.6216115560064656,2.3132906,77.67578308449464,1.19,74769088512,541500032,596000000,-41549294940.80835,0.654,30325000192,1.1564693504674581,1.1434302219861048,45.599998474121094,39.880001068115234,None,0.5937500350877193,912000000,USD,Canada,42145294940.80835,hold,8.662,7.684901155074603,0.16662838970192811,Communication Services,Telecom Services
BCH,,22.309999465942383,,1.8,3.34,,2.184,,,,None,None,,,None,,,21.709999084472656,15.640000343322754,,,,,,11087752942.745972,,,,,,
BCI,,21.31999969482422,,None,,,None,,Not Found!,,,,,,,,,20.875,20.860000610351562,,,,,,,,,,,,
BCIM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BCM,,45.52000045776367,,None,,,None,,Not Found!,,,,,,,,,44.34000015258789,41.18000030517578,,,,,,,,,,,,
BCO,Brinks Company (The),65.73999786376953,12.650000000000002,0.535,14.50,0.19242470962980726,32.3755,27.637483825980443,1.59,5631019008,110487504,756099968,-2263588627.227051,16.004,3418299904,1.3588258869860872,1.343323613661536,64.98999786376953,48.380001068115234,0.064,2.3786535083186937,46449600,USD,United States,3019688595.227051,buy,9.59,56.24292874809622,0.8555359077535457,Industrials,Security & Protection Services
BCS,Barclays PLC,9.270000457763672,6.659626168224299,0.82,-0.60,0.7184062394135945,0.604018,undefined,,62763397120,None,801637990400,765372022691.5137,198.659,835225976832,1.5738541032081266,1.5483871124433048,9.119999885559082,5.889999866485596,None,undefined,3967830016,USD,United Kingdom,36265967708.48633,hold,None,undefined,undefined,Financial Services,Banks—Diversified
BCSF,"Bain Capital Specialty Finance,",13.34000015258789,2.0076028037383176,0.141,5.35,0.1504949610775569,0.8064321,9.066383408089111,,2002484736,94995000,43016000,-818245091.8514252,0.666,1244283008,1.1589921709222968,1.1485664643043274,13.220000267028809,11.510000228881836,0.0068,1.4713695144070147,64562300,USD,United States,861261091.8514252,hold,None,20.949826684103616,1.5704517574566488,Financial Services,Asset Management
BCV$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BCV,12944,19.030000686645508,undefined,4.759,N/A,undefined,0.6532082,undefined,,132073192,None,4159,-109934042.35456085,0.001,0,1.1886321308300565,1.176139890974953,18.829999923706055,16.010000228881836,0.001,undefined,5838460,USD,United States,109938201.35456085,none,None,undefined,undefined,Financial Services,Asset Management
BCX,,10.40999984741211,,None,,,None,,,,None,None,,,None,,,10.270000457763672,7.909999847412109,,,,,,908771636.631012,,,,,,
BDCX,,31.393999099731445,,None,,,None,,Not Found!,,,,,,,,,31.268999099731445,24.969999313354492,,,,,,,,,,,,
BDCZ,,17.905000686645508,,None,,,None,,Not Found!,,,,,,,,,17.829999923706055,14.350000381469727,,,,,,,,,,,,
BDC,Belden Inc,84.75,-23.51857570093458,-1.226,10.16,-0.2775053180051278,5.0080295,63.14458034407789,3.02,3665998080,57451876,527681984,-3076549405.367676,12.124,1213528960,1.769680540407753,1.747337677420465,83.68000030517578,47.88999938964844,0.0291,1.3421579419515204,42805600,USD,United States,3604231389.367676,buy,8.868,25.746854127567204,0.30379768882085195,Technology,Communication Equipment
BDEC,,34.150001525878906,,None,,,None,,Not Found!,,,,,,,,,33.887001037597656,28.96500015258789,,,,,,,,,,,,
BDJ,Blackrock Enhanced Equity Divid,9.359999656677246,undefined,-0.101,N/A,undefined,0.9903743,82.28831769297594,,1622428160,21157172,1381875,-1721006021.65271,0.007,0,1.1699999570846558,1.153749942779541,9.229999542236328,8.0,0.0005,0.11374639704751441,186003008,USD,United States,1722387896.65271,hold,None,undefined,undefined,Financial Services,Asset Management
BDL,"Flanigan's Enterprises, Inc.",26.860000610351562,undefined,0.751,N/A,undefined,1.2507881,-52.057706083868545,2.47,78518496,-959000,35659000,-14636068.00737381,19.185,48846000,1.0744000244140626,1.0608000183105468,26.520000457763672,25.0,0.0041,-0.5159658892206709,1858650,USD,United States,50295068.00737381,none,8.143,undefined,undefined,Consumer Cyclical,Restaurants
BDRY,,7.309999942779541,,None,,,None,,Not Found!,,,,,,,,,7.099999904632568,6.75,,,,,,,,,,,,
BDN,Brandywine Realty Trust,7.079999923706055,24.731495327102806,1.782,5.00,3.4931490951425044,0.665575,undefined,-0.02,3180956160,None,31198000,-1157916233.7417603,0.182,2097838976,1.191919167593248,1.151515166110718,6.840000152587891,5.940000057220459,0.09729999,undefined,171570000,USD,United States,1189114233.7417603,hold,14.502,undefined,undefined,Real Estate,REIT—Office
BDX,"Becton, Dickinson and Company",248.47000122070312,71.86474766355141,5.256,4.80,0.28922907115743784,2.896529,32.54559190311545,2.42,79723552768,2170249984,2572000000,-67312444078.97949,9.018,16364999680,1.1508569163732112,1.1303381203574303,244.0399932861328,215.89999389648438,0.0104,7.634520888738796,284268000,USD,United States,69884444078.97949,buy,14.612,104.38601925443793,0.42011517986719527,Healthcare,Medical Instruments & Supplies
BE,Bloom Energy Corporation,25.6299991607666,-196.08209345794393,-1.136,159.40,-7.650491606652048,52.643925,-97.91984972789251,-0.39,4394650624,-46951500,235638000,-4583331811.756836,1.316,1086686976,2.234524722239244,2.1438534943432646,24.59000015258789,11.470000267028809,0.106800005,-0.26174467415942004,179379008,USD,United States,4818969811.756836,buy,-35.756,-45.17908772944232,-1.7627424584001041,Industrials,Electrical Equipment & Parts
BDXB,,50.0099983215332,,6.85,,,0.602718,,Not Found!,,2170249984,2572000000,,,16364999680,,,49.66999816894531,45.849998474121094,,,,,,None,,,,,,
BECO,,21.888999938964844,,None,,,None,,Not Found!,,,,,,,,,21.697999954223633,17.530000686645508,,,,,,,,,,,,
BEDU,Bright Scholar Education Holdin,2.809999942779541,2.0785682242990653,0.083,15.86,0.7397040094751844,0.14006591,-0.13756140251922544,0.29,1985647232,-607224256,1994647040,1893577957.1650887,67.234,3677753088,1.3747554139041196,1.3747554139041196,2.809999942779541,2.0439999103546143,None,-20.427241154267954,29726200,USD,China,101069082.83491135,underperform,20.772,-511.55920931753656,-182.04954438950003,Consumer Defensive,Education & Training Services
BEDZ,,25.892000198364258,,None,,,None,,Not Found!,,,,,,,,,25.8799991607666,19.25,,,,,,,,,,,,
BEKE,KE Holdings Inc,19.1200008392334,undefined,None,15.19,undefined,None,1.7376996021955387,3.37,-19765282816,13783084032,43018141696,19305288119.478516,34.022,9084455936,2.615595210519693,2.5636114798644583,18.739999771118164,7.309999942779541,None,11.003053010471874,1252659968,USD,China,23712853576.521484,buy,5.475,267.9706153269967,14.015198931222473,Real Estate,Real Estate Services
BEN,"Franklin Resources, Inc.",33.81999969482422,4.8530971962616825,1.558,-5.47,0.1434978486118791,1.6168538,-26.714197451811522,1.84,13983004672,-633449984,3806299904,-12840611517.365723,7.638,3937499904,1.6709486204186763,1.6299408128226602,32.9900016784668,20.239999771118164,0.0657,-1.2659934761592788,500358016,USD,United States,16646911421.365723,hold,5.655,-3.9435105196625018,-0.11660291411138046,Financial Services,Asset Management
BEP,Brookfield Renewable Partners L,28.56999969482422,-61.9067663551402,-0.528,105.55,-2.1668451878337023,1.4681063,-6.805061324393763,0.26,49395908608,-1155750016,909000000,-17116387935.453247,1.919,23441999872,1.1840033439071433,1.1454620949423326,27.639999389648438,24.1299991607666,0.0034,-4.198345662574821,275287008,USD,Bermuda,18025387935.453247,buy,17.057,-492.24621971805993,-17.229479348130198,Utilities,Utilities—Renewable
BEP$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BEPH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BEPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BEPC,Brookfield Renewable Corporatio,31.270000457763672,undefined,-1.935,N/A,undefined,7.0422206,-4.506490920853326,0.20,34510843904,-1195000064,650000000,-4585610272.61734,1.796,13978999808,1.1500551615876409,1.1048179597458954,30.040000915527344,27.190000534057617,None,-6.938880163513686,172218000,USD,United States,5235610272.61734,buy,14.41,undefined,undefined,Utilities,Utilities—Renewable
BERZ,,16.209999084472656,,None,,,None,,Not Found!,,,,,,,,,15.729999542236328,15.430000305175781,,,,,,,,,,,,
BEST,BEST Inc.,0.8899999856948853,-40.286728971962624,-0.808,40.00,-45.26598833651436,0.19058296,-0.04309825199713213,-2.92,2533246976,-1623128448,2556111104,2489301102.12603,32.529,4912441856,1.7799999713897705,1.6399999856948853,0.8199999928474426,0.5,None,-20.650489160305344,78600000,USD,China,66810001.87397003,sell,-1.476,-1029.6295296283085,-1156.8871305367547,Industrials,Trucking
BERY,"Berry Global Group, Inc.",65.38999938964844,101.53933457943924,4.744,12.32,1.552826663514443,3.5213583,23.841003535725825,1.80,15576998912,334124992,527000000,-7306090671.768188,4.213,10163000320,1.4687780484567656,1.4328391792368738,63.790000915527344,44.52000045776367,0.0159,2.742753646743993,121821000,USD,United States,7833090671.768188,buy,7.421,58.705181324982185,0.8977700240547105,Consumer Cyclical,Packaging & Containers
BETZ,,16.809999465942383,,None,,,None,,Not Found!,,,,,,,,,16.479999542236328,12.850000381469727,,,,,,,,,,,,
BF-A,Brown Forman Inc,66.77999877929688,undefined,1.9,,undefined,13.004267,20.096118372605364,Not Found!,33565161472,562249984,899000000,-31255902836.319336,1.876,2248000000,1.1721958460311346,1.152009756839671,65.62999725341797,56.970001220703125,0.0097,3.3230297284837884,169198000,USD,United States,32154902836.319336,none,24.5,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
BF-B,Brown Forman Inc,66.83999633789062,34.47523364485981,1.9,9.15,0.5157874855435368,12.963536,36.84693843392243,Not Found!,33253732352,562249984,899000000,-31112212100.851562,1.876,2248000000,1.1097459213995018,1.0883281346497575,65.55000305175781,60.22999954223633,None,1.8139905017551106,309952000,USD,United States,32011212100.851562,hold,24.273,32.91460335661259,0.4924387366842774,Consumer Defensive,Beverages—Wineries & Distilleries
BFAC,Battery Future Acquisition Corp,10.336999893188477,undefined,None,,undefined,None,undefined,N/A,435552896,None,440859,-445040387.7098236,0.01,0,1.0597703711742787,1.059052719985999,10.329999923706055,9.753999710083008,None,undefined,34500000,USD,United States,445481246.7098236,none,None,undefined,undefined,Financial Services,Shell Companies
BFEB,,32.196998596191406,,None,,,None,,Not Found!,,,,,,,,,31.899999618530273,27.579999923706055,,,,,,,,,,,,
BFAM,Bright Horizons Family Solution,78.98999786376953,23.06278504672897,0.446,41.80,0.29197095417706315,3.7264507,26.46307809812134,1.74,5191451648,172378752,270424992,-4298755166.615112,4.678,1759090048,1.4576490102518145,1.4214799913526956,77.02999877929688,54.189998626708984,0.0135,2.9849134545454548,57750000,USD,United States,4569180158.615112,buy,20.358,154.35071162616822,1.9540538777120857,Consumer Cyclical,Personal Services
BFH,"Bread Financial Holdings, Inc.",43.939998626708984,undefined,None,18.00,undefined,None,-0.890483576616801,,6047170560,-2459950080,3111000064,977785869.3581238,62.413,7437000192,1.5230501922257,1.477296303928629,42.619998931884766,28.850000381469727,0.0544,-49.3439741961884,49853100,USD,United States,2133214194.6418762,buy,8.867,-1344.2774278681234,-30.5934790596694,Financial Services,Credit Services
BFIX,,22.961000442504883,,None,,,None,,Not Found!,,,,,,,,,22.893999099731445,22.6200008392334,,,,,,,,,,,,
BFK,BlackRock Municipal Income Trus,10.729999542236328,undefined,0.268,N/A,undefined,0.75351214,30.19570671779356,,781298624,16005288,625,-478335851.84545517,0,370975040,1.1869468570259687,1.1681416442674522,10.5600004196167,9.039999961853027,0.00059999997,0.35534851502294573,45041100,USD,United States,478336476.84545517,none,None,undefined,undefined,Financial Services,Asset Management
BFLY,"Butterfly Network, Inc.",3.140000104904175,undefined,-0.127,N/A,undefined,1.3007421,-4.37222970450374,1.76,641257152,-125061248,310801984,-286884699.82549286,1.558,32167000,1.447004605763357,1.3686635595343257,2.9700000286102295,2.1700000762939453,0.1528,-0.7181690618106656,174139008,USD,United States,597686683.8254929,buy,-3.485,undefined,undefined,Healthcare,Medical Devices
BFS,"Saul Centers, Inc.",42.7400016784668,20.6892523364486,1.25,7.60,0.4840723332697534,5.648075,9.226323707331993,0.51,2429420288,110692072,11167000,-1399303908.0444336,0.468,1168865024,1.1803369996989117,1.1488538946679991,41.599998474121094,36.209999084472656,0.014199999,4.632397803743011,23895200,USD,United States,1410470908.0444336,hold,15.648,76.67267766755955,1.7939324907932483,Real Estate,REIT—Retail
BFOR,,59.290000915527344,,None,,,None,,Not Found!,,,,,,,,,58.900001525878906,48.34000015258789,,,,,,,,,,,,
BFS$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BFS$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BFTR,,29.086999893188477,,None,,,None,,Not Found!,,,,,,,,,28.239999771118164,22.1299991607666,,,,,,,,,,,,
BFZ,,11.529999732971191,,0.815,,,0.69958085,,,,11236566,None,,,270915840,,,11.350000381469727,10.029999732971191,,,,,,353267626.8732071,,,,,,
BG,Bunge Limited Bunge Limited,98.70999908447266,186.4099065420561,7.716,15.00,1.8884602195420226,2.5489228,31.080940337485988,4.46,20416444416,475750016,1046000000,-13646384274.291992,6.983,6135000064,1.227583566582855,1.213157550168414,97.55000305175781,80.41000366210938,0.020599999,3.175901308411215,149800000,USD,United States,14692384274.291992,none,6.956,76.72621385273823,0.7772891760142612,Consumer Defensive,Farm Products
BGB,,11.239999771118164,,None,,,None,,,,None,None,,,None,,,11.140000343322754,10.270000457763672,,,,,,497561431.3343048,,,,,,
BGH,,13.920000076293945,,None,8.00,,None,,,,None,None,,,None,,,13.800000190734863,11.90999984741211,,,,,,277890562.65392303,,,,,,
BGI,Birks Group Inc.,7.5,undefined,-0.726,N/A,undefined,211.11111,9.387813090485459,0.83,234002496,8798375,2013000,-140342598.21367264,0.109,140376992,1.7482517637973223,1.7505828195014617,7.510000228881836,4.289999961853027,0.0026,0.7989081085989286,11013000,USD,Canada,142355598.21367264,none,23.932,undefined,undefined,Consumer Cyclical,Luxury Goods
BGLD,,19.049999237060547,,None,,,None,,Not Found!,,,,,,,,,18.770000457763672,16.905000686645508,,,,,,,,,,,,
BGR,BlackRock Energy and Resources ,12.859999656677246,undefined,-3.871,N/A,undefined,1.5748899,309.6692742089359,,365160352,1183445,460847,-366300687.7387314,0.016,0,1.2950653838322916,1.2920442627800037,12.829999923706055,9.930000305175781,0.0042,0.041528174500129834,28497400,USD,United States,366761534.7387314,none,None,undefined,undefined,Financial Services,Asset Management
BGS,"B&G Foods, Inc. B&G Foods, Inc.",14.5600004196167,8.325869158878504,2.04,-4.53,0.5718316565198072,1.0990963,196.85657837723525,1.32,3470723328,5300750,43026000,-976810973.2729492,0.6,2369174016,1.3345555108390201,1.2887259959908965,14.0600004196167,10.90999984741211,0.24180001,0.07396247836694309,71668096,USD,United States,1019836973.2729492,hold,13.317,0.3018636850733088,0.02073239535533307,Consumer Defensive,Packaged Foods
BGSF,"BGSF, Inc.",14.949999809265137,4.101869158878505,0.14,20.00,0.2743725224890241,2.361944,59.096211858667125,4.86,146927648,2656211,44512,-157137496.80374908,0.004,21290510,1.4514562652836722,1.4339806004129687,14.770000457763672,10.300000190734863,0.0066000004,0.25297729480561537,10499800,USD,United States,157182008.80374908,none,7.083,7.411998310426208,0.49578584648761564,Industrials,Staffing & Employment Services
BGSX,Build Acquisition Corp.,10.09000015258789,undefined,None,,undefined,None,undefined,N/A,247548256,None,498337,-251751666.81469727,0.02,296600,1.0434333064095396,1.0434333064095396,10.09000015258789,9.670000076293945,0.0002,undefined,20000000,USD,United States,252250003.81469727,none,None,undefined,undefined,Financial Services,Shell Companies
BGX,,11.699999809265137,,None,,,None,,,,None,None,,,None,,,11.680000305175781,10.579999923706055,,,,,,148432947.87826538,,,,,,
BGT,BlackRock Floating Rate Income ,11.680000305175781,undefined,0.12,N/A,undefined,0.8715768,-16.739868784984335,,370630016,-15608831,881276,-260408506.82699585,0.039,127000000,1.1060605910089287,1.1013257246502133,11.630000114440918,10.5600004196167,0.001,-0.6977354754209748,22370700,USD,United States,261289782.82699585,none,None,undefined,undefined,Financial Services,Asset Management
BGY,Blackrock Enhanced Internationa,5.599999904632568,undefined,0.42,N/A,undefined,0.84385586,69.52422403264327,,480717920,8364693,234488,-568852553.9807434,0.002,137718,1.3084111285320068,1.2803737734673781,5.480000019073486,4.28000020980835,0.00029999999,0.0805474636006471,103848000,USD,United States,569087041.9807434,none,None,undefined,undefined,Financial Services,Asset Management
BH,Biglari Holdings Inc.,165.50999450683594,undefined,-110.052,N/A,undefined,0.18246564,-18.747996278477245,2.14,87315152,-18262250,112283000,-400780323.4277344,180.929,116414000,1.4970151787414812,1.4955681055970056,165.35000610351562,110.55999755859375,None,-8.828143127852115,2068640,USD,United States,513063323.4277344,none,1.306,undefined,undefined,Consumer Cyclical,Restaurants
BH-A,Biglari Holdings Inc.,813.0999755859375,undefined,-110.052,,undefined,0.90095633,-9.210317093984004,Not Found!,408645344,-18262250,112283000,-401094400.0,180.929,116414000,1.5048210350503972,1.5049136614574856,813.1500244140625,540.3300170898438,0.0026,-88.28143127852115,206864,USD,United States,513377400.0,none,6.113,undefined,undefined,Consumer Cyclical,Restaurants
BHB,"Bar Harbor Bankshares, Inc.",31.8700008392334,undefined,2.311,N/A,undefined,1.1821299,undefined,,604908608,None,82065000,-401646805.3970337,5.447,249004992,1.3279167016347249,1.315833330154419,31.579999923706055,24.0,0.0106,undefined,15083000,USD,United States,483711805.3970337,buy,None,undefined,undefined,Financial Services,Banks—Regional
BHE,"Benchmark Electronics, Inc.",24.770000457763672,15.614859813084113,0.498,22.00,0.6303940058341799,0.93670046,-6.438133953921686,2.37,1090693504,-135336496,247298000,-641252820.0511932,7.035,387860000,1.1733775339455643,1.1648507551690863,24.59000015258789,21.110000610351562,0.0322,-3.84738817723347,35176200,USD,United States,888550820.0511932,buy,8.292,-120.63539565063823,-4.870221777199339,Technology,Electronic Components
