TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
VIGL,"Vigil Neuroscience, Inc.",6.67,undefined,-2.26,N/A,undefined,1.5664335,-5.706159521673372,N/A,105115392,-41712752,150164000,-89639872,4.186,14210000,1.1480206540447504,1.115318416523236,6.48,5.81,0.026700001,-1.1689122911243068,35685100,USD,United States,239803872,buy,-1.331,undefined,undefined,Healthcare,Biotechnology
VINC,"Vincerx Pharma, Inc.",0.957,undefined,-2.33,N/A,undefined,0.83033663,-0.5983037521800526,N/A,-4291784,-33983124,27359000,7442124,1.28,3024000,1.5166402535657686,1.4263074484944533,0.9,0.631,0.0084,-1.5995219761082191,21245800,USD,United States,19916876,buy,0.074,undefined,undefined,Healthcare,Biotechnology
VINP,,9.64,,0.74,6.65,,0.3960833,,6.11,,{},{},,,{},,,9.705,7.7,,,,,,537904128,,,,,,
VINO,"Gaucho Group Holdings, Inc.",0.451,undefined,-11.07,N/A,undefined,0.21904762,-0.6486240737873666,-10.93,6107603,-4734469,2389882,-961542,0.362,5252448,1.0488372093023257,1.0465116279069768,0.45,0.43,0.0061000003,-0.6953180096547693,6809070,USD,United States,3351424,none,-0.707,undefined,undefined,Real Estate,Real Estate—Diversified
VIR,"Vir Biotechnology, Inc.",13.38,-14.832113821138213,-1.07,7.00,-1.108528686183723,0.99139845,-4.912955768769325,3.22,78858152,-364874496,1847432960,56160512,13.761,131351000,1.0652866242038217,1.0509554140127388,13.2,12.56,0.0444,-2.7234114512192393,133977000,USD,United States,1791272448,buy,-0.308,-37.75135385633174,-2.8214763719231493,Healthcare,Biotechnology
VIOT,"Viomi Technology Co., Ltd",0.92,undefined,-0.55,N/A,undefined,0.043667067,-0.13873300393055657,1.60,-898003072,-458235360,1105737984,1043202124,16.002,148792000,1.3142857142857145,1.2857142857142858,0.9,0.7,{},-6.631442943890339,69100400,CNY,China,62535860,hold,4.756,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
VIRI,,1.08,,-0.72,N/A,,2.1515,,N/A,,{},{},,,{},,,0.7916,0.219,,,,,,16014475,,,,,,
VIRC,Virco Manufacturing Corporation,4.46,undefined,1.27,N/A,undefined,1.0884353,-18.472422074603987,1.95,117604216,-3914000,625000,-72000280,0.039,45604000,1.2598870056497176,1.2486158192090395,4.4201,3.54,0.0014,-0.24144099685398804,16211000,USD,United States,72625280,none,6.499,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
VIRX,"Viracta Therapeutics, Inc.",1.43,-144.7439024390244,-1.3,116.00,-101.21951219512196,1.2111018,-3.1218392049753376,N/A,5971746,-17594624,80332000,25020300,2.091,25540000,1.625,1.5798863636363638,1.3903,0.88,0.023,-0.458063310154149,38410900,USD,United States,55311700,buy,-0.115,-51.001439289114394,-35.66534216021986,Healthcare,Biotechnology
VIRT,"Virtu Financial, Inc.",18.86,10.459658536585367,2.02,-2.71,0.5545948322685773,1.3852847,undefined,0.42,-3036782848,{},9657101312,6568551168,102.681,4569336832,1.15990159901599,1.153751537515375,18.76,16.26,0.021300001,undefined,95423400,USD,United States,3088550144,hold,{},undefined,undefined,Financial Services,Capital Markets
VIVK,"Vivakor, Inc.",1.08,undefined,-1.19,N/A,undefined,1.2070875,-21.79979038216148,-1.43,66557624,-894962,3856847,-15833785,0.214,42378760,1.3316892725030827,1.3255240443896423,1.075,0.811,0.0011,-0.04954176077233072,18064800,USD,United States,19690632,none,-9.101,undefined,undefined,Energy,Oil & Gas E&P
VJET,voxeljet AG,1.52,undefined,-1.89,N/A,undefined,0.64377683,-17.091582581935683,-1.94,23988086,-812375,11965000,-1737080,1.31,21990000,1.0133333333333334,1.0,1.5,1.5,{},-0.08893266569747076,9134720,EUR,Germany,13702080,buy,-5.027,undefined,undefined,Technology,Computer Hardware
VISL,"Vislink Technologies, Inc.",5.23,-138.6536585365854,-5.44,20.00,-26.511215781373878,0.2663652,-22.231409953135465,-6.77,-10810154,-560125,24833000,13333012,10.43,1455000,1.3410256410256411,1.2333333333333332,4.81,3.9,0.0397,-0.23525273525273524,2380950,USD,United States,11499988,none,0.953,-5.996075813148984,-1.146477210927148,Technology,Communication Equipment
VITL,"Vital Farms, Inc.",12.0,undefined,0.23,N/A,undefined,2.8126464,1828.9970149253732,7.79,410928896,268000,93535000,-397044680,2.268,9201000,1.1730205278592374,1.155425219941349,11.82,10.23,0.0627,0.006560972982500808,40847600,USD,United States,490579680,buy,13.154,undefined,undefined,Consumer Defensive,Farm Products
VLCN,"Volcon, Inc.",0.5384,undefined,-1.33,N/A,undefined,{},-0.6864016599730389,-12.10,16514672,-24013884,4220884,-11080543,34.189,20673852,1.1964444444444444,1.0666666666666667,0.48,0.45,0.0072000003,-0.7843803874558632,30615100,USD,United States,15301427,buy,-0.588,undefined,undefined,Consumer Cyclical,Auto Manufacturers
VKTX,"Viking Therapeutics, Inc.",14.88,-40.771544715447156,-0.94,40.00,-2.7400231663606958,3.9119172,-42.73922818366786,N/A,1096923008,-34759876,392920000,-1114655040,3.928,1414000,5.8698224852071,5.74611439842209,14.5664,2.535,0.1366,-0.34815790158995347,99839400,USD,United States,1507575040,strong_buy,{},-15.10099516245855,-1.0148518254340424,Healthcare,Biotechnology
VLY,Valley National Bancorp,9.9,13.884146341463415,1.15,5.00,1.4024390243902438,0.78548646,undefined,,7290019328,{},2529437952,-2473131264,4.983,4609564160,1.5492957746478875,1.5258215962441315,9.75,6.39,0.0926,undefined,507875008,USD,United States,5002569216,buy,{},undefined,undefined,Financial Services,Banks—Regional
VLGEA,"Village Super Market, Inc.",23.92,undefined,3.23,N/A,undefined,0.91083163,5.566405343681567,3.48,631239872,45393124,124625000,-235810680,8.388,395430016,1.2530120481927711,1.2572027239392352,24.0,19.09,0.079,4.297207717212261,10563400,USD,United States,360435680,none,6.386,undefined,undefined,Consumer Defensive,Grocery Stores
VLYPP,Valley National Bancorp - 6.25%,20.5,undefined,1.11,,undefined,1.6467304,undefined,Not Found!,12772473856,{},2529437952,-33639936,4.983,4609564160,1.4930808448652586,1.4868900218499634,20.415,13.73,{},undefined,331492000,USD,United States,2563077888,none,{},undefined,undefined,Financial Services,Banks—Regional
VLYPO,Valley National Bancorp - 5.5% ,23.52,undefined,1.11,,undefined,1.8948325,undefined,Not Found!,14351826944,{},2529437952,-640234752,4.983,4609564160,1.556585043017869,1.5420251489080081,23.3,15.11,{},undefined,331492000,USD,United States,3169672704,none,{},undefined,undefined,Financial Services,Banks—Regional
VMCAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VMAR,Vision Marine Technologies Inc.,4.04,undefined,-1.83,N/A,undefined,3.354891,-6.119244059166297,-1.82,45375764,-6914139,1536064,-41925228,0.147,3450646,1.1778425655976676,1.1545189504373177,3.96,3.43,0.0286,-0.6602122682046483,10472600,CAD,Canada,43461292,buy,-2.328,undefined,undefined,Consumer Cyclical,Recreational Vehicles
VMCAU,,10.6,,{},,,{},,N/A,,{},169804,,,198384,,,10.66,10.09,,,,,,{},,,,,,
VMBS,,45.2,,{},,,{},,Not Found!,,,,,,,,,44.89,43.33,,,,,,,,,,,,
VMD,"Viemed Healthcare, Inc.",8.03,undefined,0.16,N/A,undefined,3.0356488,21.03653077357425,6.23,323302496,14610750,10224000,-308167616,0.266,16339000,1.4706959706959706,1.4706959706959706,8.03,5.46,0.0197,0.3817169326268928,38276400,USD,United States,318391616,buy,11.358,undefined,undefined,Healthcare,Medical Devices
VMCA,Valuence Merger Corp. I,10.79,undefined,0.1,,undefined,{},undefined,N/A,296887936,{},169804,-296690068,0.006,198384,1.0714995034756702,1.0714995034756702,10.79,10.07,0.0,undefined,22010000,USD,United States,296859872,none,{},undefined,undefined,Financial Services,Shell Companies
VMEO,"Vimeo, Inc.",4.15,undefined,-0.33,N/A,undefined,1.9905437,26.79490460649224,1.56,438146752,24221250,278444992,-419514048,1.669,14100000,1.3517915309446256,1.3387622149837135,4.11,3.07,0.0228,0.15488019311680928,156387008,USD,United States,697959040,buy,-37.053,undefined,undefined,Technology,Software—Application
VNET,"VNET Group, Inc.",2.94,-8.993349593495934,-0.77,4.56,-3.058962446767324,0.06449625,-0.43264533907189684,-0.22,13788822528,-1008791360,2916328960,2481364576,19.696,15801219072,1.1620553359683796,1.1106719367588933,2.81,2.53,{},-6.7954043057688684,148452000,CNY,China,434964384,buy,7.583,-79.36811240380126,-26.995956599932402,Technology,Information Technology Services
VNQI,,41.07,,{},,,{},,Not Found!,,,,,,,,,40.7,36.02,,,,,,,,,,,,
VNOM,Viper Energy Partners LP,28.51,98.11463414634146,2.25,40.26,3.44141122926487,3.0543976,6.946860746234689,2.67,4282651904,295556992,13079000,-4637658664,0.184,649416000,1.164624183006536,1.161764705882353,28.44,24.48,0.0139,4.104012019451071,72016600,USD,United States,4650737664,buy,6.412,178.96161680916885,6.2771524661230735,Energy,Oil & Gas Midstream
VNDA,Vanda Pharmaceuticals Inc.,6.02,11.168130081300815,0.28,36.10,1.8551711098506338,0.6432375,10.11942095758647,3.04,-131690672,34173248,489351008,142388640,8.509,10308000,1.1045871559633027,1.0972477064220183,5.98,5.45,0.0494,0.5948956986009007,57444100,USD,United States,346962368,hold,-10.718,23.728116238504224,3.94154754792429,Healthcare,Biotechnology
VOD,Vodafone Group Plc,9.35,124.10146341463413,4.72,20.90,13.272883787661405,0.7943806,5.376386475517101,-0.27,101266128896,4704750080,18482999296,-6757449728,3.424,68296998912,1.0470324748040314,1.0425531914893618,9.31,8.93,{},1.7390862882677562,2705299968,EUR,United Kingdom,25240449024,buy,8.605,45.72524435982052,4.8904004662909655,Communication Services,Telecom Services
VOR,,2.57,,-1.85,N/A,,0.7742955,,N/A,,{},{},,,{},,,2.5,2.5,,,,,,196852992,,,,,,
VONV,,70.33,,{},,,{},,Not Found!,,,,,,,,,70.11,58.83,,,,,,,,,,,,
VONG,,70.56,,{},,,{},,Not Found!,,,,,,,,,70.02,51.98,,,,,,,,,,,,
VONE,,202.87,,{},,,{},,Not Found!,,,,,,,,,201.9338,158.95,,,,,,,,,,,,
VOXR,,2.18,,0.0,,,2.699115,,7.21,,{},{},,,{},,,2.1077,1.46,,,,,,103773168,,,,,,
VOXX,VOXX International Corporation,8.34,-22.33536585365854,-1.35,10.00,-2.6781014213019834,0.5830986,-119.7624873069877,1.86,185089600,-1432875,5235000,-183855352,0.229,39213000,1.3386837881219902,1.3081861958266452,8.15,6.23,0.0718,-0.06963783224226165,20576100,USD,United States,189090352,buy,-19.626,-1.1521381188048982,-0.13814605741065927,Technology,Consumer Electronics
VRAR,"The Glimpse Group, Inc.",2.95,undefined,-0.77,N/A,undefined,1.5864892,15.375916718301761,0.37,39425676,2772662,6295512,-38504448,0.436,921279,1.1800000000000002,1.17,2.925,2.5,0.01,0.191858479337928,14451600,USD,United States,44799960,buy,-4.285,undefined,undefined,Technology,Software—Infrastructure
VR,,23.16,,{},,,{},,Not Found!,,,,,,,,,22.7101,16.68,,,,,,,,,,,,
VPN,,13.4,,{},,,{},,Not Found!,,,,,,,,,13.2652,11.11,,,,,,,,,,,,
VRA,"Vera Bradley, Inc.",6.89,-42.91609756097562,-1.86,17.30,-6.228751460228683,0.87136406,9.769879371631694,2.92,281674688,21802500,25338000,-189524720,0.82,92150000,2.426056338028169,2.415492957746479,6.86,2.84,0.0235,0.7052287687405994,30915500,USD,United States,214862720,buy,59.982,16.271863786063587,2.3616638296173567,Consumer Cyclical,Footwear & Accessories
VRAX,Virax Biolabs Group Limited,0.3858,undefined,-0.5,N/A,undefined,0.681431,-2.5459903982884384,2.28,-2321784,-2710975,9401795,2245635,0.526,146250,1.134705882352941,1.0735294117647058,0.365,0.34,0.002,-0.15153238608415687,17890400,USD,United Kingdom,7156160,none,{},undefined,undefined,Healthcare,Biotechnology
VQS,VIQ Solutions Inc.,0.273,undefined,-0.3,,undefined,0.6956938,-2.476973371019361,-1.80,18353892,-3818922,2513529,-7733972,0.073,10791290,1.5166666666666668,1.5266666666666666,0.2748,0.18,0.012,-0.11021515337795132,34649700,USD,Canada,10247501,none,-2.806,undefined,undefined,Technology,Software—Application
VRCA,Verrica Pharmaceuticals Inc.,5.35,24.933333333333337,-0.4,-78.20,4.6604361370716525,3.9350452,6.453166222350314,15.14,170721840,34697500,55140000,-162909440,1.314,1379000,2.648514851485148,2.5693069306930694,5.19,2.02,0.19680001,0.8290503941259817,41852100,USD,United States,218049440,buy,-7.44,-51.677474567186195,-9.659341040595551,Healthcare,Biotechnology
VRM,,1.41,,-1.62,-16.00,,0.41581854,,-0.91,,{},{},,,{},,,1.35,0.734,,,,,,198526896,,,,,,
VRDN,"Viridian Therapeutics, Inc.",19.52,undefined,-4.59,N/A,undefined,4.723159,-8.897624908703499,11.24,659994496,-94625752,334291008,-511966720,7.655,6932000,1.1160663236134936,1.1012006861063466,19.26,17.49,0.1475,-2.1938438853390956,43132400,USD,United States,846257728,buy,-3.14,undefined,undefined,Healthcare,Biotechnology
VRME,,1.15,,-1.72,N/A,,0.7114625,,-5.86,,{},{},,,{},,,1.051,1.01,,,,,,10143447,,,,,,
VRIG,,25.01,,{},,,{},,Not Found!,,,,,,,,,25.01,24.51,,,,,,,,,,,,
VREX,Varex Imaging Corporation,21.69,8.33048780487805,0.69,5.00,0.3840704382147556,1.5835867,17.99334702258727,2.27,1173235968,48700000,152000000,-689936000,3.762,469900000,1.2676797194623028,1.2080654587960258,20.67,17.11,0.1171,1.2054455445544554,40400000,USD,United States,841936000,buy,10.863,14.553549867181841,0.6709797080305137,Healthcare,Medical Devices
VRMEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VRPX,"Virpax Pharmaceuticals, Inc.",0.9,undefined,-1.42,N/A,undefined,0.6784888,-1.7488745721483105,N/A,-6678347,-6028374,16986916,6678332,1.45,0,1.4754098360655739,1.3445901639344264,0.8202,0.61,0.0047999998,-0.514616665101628,11714300,USD,United States,10308584,buy,{},undefined,undefined,Healthcare,Biotechnology
VRNA,Verona Pharma plc,18.97,undefined,-0.89,N/A,undefined,5.387078,-39.30215115421657,27.53,1257524352,-38352248,270727008,-1200048032,3.406,20432000,2.2556480380499404,2.1961950059453033,18.47,8.41,{},-0.48267078118864715,79458400,USD,United Kingdom,1470775040,strong_buy,-21.527,undefined,undefined,Healthcare,Biotechnology
VRNS,"Varonis Systems, Inc.",30.88,-52.422601626016274,-1.06,46.80,-1.697623109650786,7.132525,31.181500607287536,"Systems)  Altman Z-Score as of today (August 12, 2023) is 3.64",2911174400,108719504,753753984,-2602251136,6.874,312972000,1.9782190903267136,1.9519538757206918,30.47,15.61,0.052699998,0.9903307858372579,109781000,USD,United States,3356005120,buy,-27.568,48.97709081502472,1.5860456870150492,Technology,Software—Infrastructure
VRRM,Verra Mobility Corporation,20.13,8.460878048780488,0.48,11.21,0.4203118752499001,7.221006,27.400210586008935,2.32,4003246080,110487872,210083008,-2767678528,1.39,1171042048,1.5775862068965516,1.5266457680250785,19.48,12.76,0.0383,0.7346658864833235,150392000,USD,United States,2977761536,buy,12.58,12.94983015028044,0.6433099925623667,Industrials,Infrastructure Operations
VRNT,Verint Systems Inc.,34.75,-0.6528455284552847,-0.04,9.75,-0.018786921682166464,2.7407987,19.2283520293591,1.92,2880904448,116180128,264364992,-1985658944,4.112,456470016,1.0986405311413217,1.0891558646854254,34.45,31.63,0.0403,1.8072271584658652,64286400,USD,United States,2250023936,buy,22.44,29.49600423268475,0.8488058771995611,Technology,Software—Infrastructure
VRSK,"Verisk Analytics, Inc.",233.09,85.40560975609756,4.86,11.15,0.3664061510836911,115.71498,84.15506210291994,8.46,36813705216,401037504,311200000,-33666905856,2.146,3079600128,1.4305265741990918,1.4265373757211244,232.44,162.94,0.0496,2.769768023163427,144791008,USD,United States,33978105856,buy,43.3,48.67360635827438,0.20881893842839408,Industrials,Consulting Services
VRSN,"VeriSign, Inc.",203.97,95.61951219512196,6.48,8.00,0.46879203900143135,{},29.570642262183885,-4.93,22094829568,718025024,935600000,-20504012928,9.072,1788999936,1.2052115339163318,1.199952729851099,203.08,169.24,0.0101,6.897719643406087,104096000,USD,United States,21439612928,buy,21.698,101.78342400635812,0.49901173705132185,Technology,Software—Infrastructure
VRTS,"Virtus Investment Partners, Inc",202.5,629.7034959349594,16.49,34.20,3.1096468935059725,1.7078886,13.866935875150592,0.90,1603622656,106433248,356991008,-1104043744,49.204,390606016,1.428067700987306,1.4024682651622002,198.87,141.8,0.0149,14.603081879312498,7288410,USD,United States,1461034752,hold,7.609,557.6477690010636,2.7538161432151287,Financial Services,Asset Management
VSAC,Vision Sensing Acquisition Corp,10.77,undefined,0.07,,undefined,{},undefined,N/A,52047264,{},250,-49844018,0.0,2387875,1.0727091633466137,1.0756972111553786,10.8,10.04,0.0001,undefined,2085210,USD,United States,49844268,none,{},undefined,undefined,Financial Services,Shell Companies
VS,Versus Systems Inc.,0.346,undefined,-9.24,N/A,undefined,0.24240379,-0.5754405975458449,-18.48,-5287884,-6442217,5279410,1432223,0.493,2632714,1.0450015101177892,1.057988523104802,0.3503,0.3311,0.0239,-0.6012783968938418,10714200,USD,Canada,3847187,hold,0.463,undefined,undefined,Technology,Software—Application
VRTX,Vertex Pharmaceuticals Incorpor,347.38,210.21536585365857,12.57,10.20,0.6051452756452834,5.830028,24.655435559783715,13.46,79828353024,3628750080,11236299776,-78870842368,43.536,767600000,1.2560292150269372,1.253986332574032,346.815,276.57,0.0111,14.089388084736287,257552000,USD,United States,90107142144,buy,17.253,235.62496983985807,0.6782916973914965,Healthcare,Biotechnology
VSACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VSACU,,10.53,,-0.184,,,{},,N/A,,{},250,,,2387875,,,10.53,10.13,,,,,,{},,,,,,
VSDA,,46.4681,,{},,,{},,Not Found!,,,,,,,,,46.375,39.28,,,,,,,,,,,,
VSSYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VSMV,,40.61,,{},,,{},,Not Found!,,,,,,,,,40.57,34.52,,,,,,,,,,,,
VSAT,"ViaSat, Inc.",29.92,-32.417804878048784,-2.81,4.40,-1.0834827833572453,0.47889265,-10.42403327933045,0.55,8485917184,-353837888,2092771968,-1673309824,22.477,7697938944,1.0943672275054865,1.0830285296269202,29.61,27.34,0.0726,-2.8702901456893475,123276000,USD,United States,3766081792,buy,28.094,-33.113347290513694,-1.1067295217417679,Technology,Communication Equipment
VSEC,VSE Corporation,53.68,60.56349593495936,2.41,19.60,1.1282320405171267,1.4760543,-10.36483487774325,2.92,1213907840,-79554872,4163000,-820563720,0.271,392719008,1.6158940397350994,1.603552077062011,53.27,33.22,0.0166,-5.179050185861506,15360900,USD,United States,824726720,buy,12.47,-130.14995223169038,-2.4245520162386436,Industrials,Aerospace & Defense
VTGN,,7.515,,-234.71,N/A,,3.8861988,,-26.83,,{},{},,,{},,,5.91,1.62,,,,,,50541324,,,,,,
VSTA,Vasta Platform Limited,3.54,-2.3210894308943093,-0.19,5.16,-0.6556749804786184,0.06182463,-0.388931642156884,0.60,1070450624,-165788496,423270016,138124416,5.184,1208482944,1.160655737704918,1.1114754098360657,3.39,3.05,0.0056,-9.101856512286712,18214800,BRL,Brazil,285145600,hold,4.154,-111.19064711676435,-31.40978732111987,Consumer Defensive,Education & Training Services
VTC,,74.3,,{},,,{},,Not Found!,,,,,,,,,74.05,70.093,,,,,,,,,,,,
VTHR,,199.2,,{},,,{},,Not Found!,,,,,,,,,198.25,157.03,,,,,,,,,,,,
VSTM,"Verastem, Inc.",9.82,-38.82874796747968,-4.24,1.74,-3.9540476545294987,1.7123407,undefined,N/A,60422240,{},183086000,-64408544,10.325,48221000,2.82183908045977,2.7730172413793106,9.6501,3.48,0.0174,undefined,25228800,USD,United States,247494544,buy,-0.816,undefined,undefined,Healthcare,Biotechnology
VTIP,,47.3,,{},,,{},,Not Found!,,,,,,,,,47.25,46.54,,,,,,,,,,,,
VTRU,,15.8,,0.85,14.30,,0.24447681,,0.96,,{},{},,,{},,,15.78,11.65,,,,,,533212512,,,,,,
VTRS,Viatris Inc.,11.16,8.986016260162604,1.57,-2.10,0.805198589620305,0.65297437,3.1729997563350163,1.06,31522381824,4217200128,711400000,-12897590720,0.593,18847000576,1.32541567695962,1.3159144893111638,11.08,8.42,0.0233,3.5171764440632654,1199030016,USD,United States,13608990720,hold,6.147,20.130831029435278,1.8038379058633762,Healthcare,Drug Manufacturers—Specialty & Generic
VTVT,vTv Therapeutics Inc.,0.7291,undefined,-0.21,N/A,undefined,{},-3.2978818596130894,-14.53,60022676,-18014500,18781000,-39968676,0.23,454000,1.1554675118858952,1.0935023771790808,0.69,0.631,0.0269,-0.22108129734081458,81483600,USD,United States,58749676,buy,-2.566,undefined,undefined,Healthcare,Biotechnology
VTNR,"Vertex Energy, Inc",5.06,-1.5292682926829269,-0.06,20.00,-0.3022269353128314,1.9280406,-8.653828372384567,4.15,892677376,-54516588,48532000,-411124416,0.52,466105984,1.1850117096018735,1.1311475409836067,4.83,4.27,0.2377,-0.5847123125467896,93236600,USD,United States,459656416,buy,12.896,-14.903033331985247,-2.945263504344911,Energy,Oil & Gas Refining & Marketing
VTSI,"VirTra, Inc.",6.37,15.5609756097561,0.4,35.00,2.442853313933454,1.9625335,-147.5796529148914,3.51,67215600,-471527,14257735,-57842641,1.305,9373124,1.7216216216216216,1.7081081081081082,6.32,3.7,0.0021,-0.04316313173384107,10924300,USD,United States,72100376,buy,10.75,-1.679151100377476,-0.26360299848939966,Industrials,Aerospace & Defense
VTWG,,175.18,,{},,,{},,Not Found!,,,,,,,,,174.0,146.7,,,,,,,,,,,,
VTWV,,129.38,,{},,,{},,Not Found!,,,,,,,,,128.65,111.75,,,,,,,,,,,,
VTYX,,34.87,,-2.26,N/A,,5.3775563,,N/A,,{},{},,,{},,,31.01,18.17,,,,,,1955803904,,,,,,
VTWO,,77.09,,{},,,{},,Not Found!,,,,,,,,,76.7,65.63,,,,,,,,,,,,
VUZI,Vuzix Corporation,4.42,-16.312195121951223,-0.64,20.00,-3.6905418827943945,2.7951071,-9.364607382018619,21.01,241414944,-29838776,48582004,-240329292,0.767,628131,1.3516819571865444,1.3211009174311927,4.32,3.27,0.2551,-0.4719898891316074,63219100,USD,United States,288911296,buy,-6.234,-12.029986198598287,-2.7217163345244995,Technology,Consumer Electronics
VVOS,"Vivos Therapeutics, Inc.",0.3431,undefined,-0.87,N/A,undefined,1.4935898,-1.284675427945891,-8.92,5729110,-7993125,7046000,-3414116,0.235,2315000,1.4917391304347827,1.3043478260869563,0.3,0.23,0.003,-0.2670713493357569,29928800,USD,United States,10460116,buy,-0.254,undefined,undefined,Healthcare,Medical Devices
VWEWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VVPR,VivoPower International PLC,0.5926,undefined,-0.92,N/A,undefined,0.8520179,-2.0181680642591613,-1.87,42271272,-7532000,3228000,-11393127,0.136,32011000,2.633777777777778,2.493777777777778,0.5611,0.225,0.015,-0.29363263173898974,25651100,USD,United Kingdom,14621127,buy,-5.158,undefined,undefined,Technology,Solar
VWOB,,61.69,,{},,,{},,Not Found!,,,,,,,,,61.555,55.45,,,,,,,,,,,,
VWE,"Vintage Wine Estates, Inc.",0.89,undefined,-2.58,N/A,undefined,0.2376946,2.818099438374621,-0.77,356069952,18740250,35886000,-15750972,0.605,340691008,1.105590062111801,1.0807453416149067,0.87,0.805,0.0313,0.31581568339310273,59339200,USD,United States,51636972,strong_buy,-8.992,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
VXRT,"Vaxart, Inc. - Common Stock",0.713,undefined,-0.84,N/A,undefined,1.2396429,-2.106975888363859,-4.70,63811176,-51300376,67605000,-37633632,0.445,20996000,1.2732142857142856,1.2142857142857142,0.68,0.56,0.11399999,-0.3383996959517508,151596992,USD,United States,105238632,buy,-0.656,undefined,undefined,Healthcare,Biotechnology
VXUS,,56.57,,{},,,{},,Not Found!,,,,,,,,,56.01,44.42,,,,,,,,,,,,
VYMI,,64.1,,{},,,{},,Not Found!,,,,,,,,,63.63,51.242,,,,,,,,,,,,
VYGR,"Voyager Therapeutics, Inc.",9.13,undefined,2.2,N/A,undefined,2.0536501,57.793210301521235,3.35,159026848,6877625,272745984,-133876512,6.213,21742000,1.9140461215932918,1.90041928721174,9.065,4.77,0.0556,0.15797703488639184,43535600,USD,United States,406622496,buy,1.735,undefined,undefined,Healthcare,Biotechnology
VYNE,VYNE Therapeutics Inc.,5.39,-1753.2819512195124,-8.76,215.30,-325.28422100547544,0.6806931,-1.9616670644026308,-27.33,-12220982,-8988375,30213000,12220960,9.236,0,2.6976976976976976,2.5875875875875876,5.17,1.998,0.021,-2.747662994301925,3271280,USD,United States,17992040,buy,0.389,-549.9346958839415,-102.02870053505409,Healthcare,Biotechnology
WAFDP,,15.59,,2.738,,,0.481533,,Not Found!,,{},1413484032,,,3815771904,,,15.4,12.77,,,,,,{},,,,,,
WALDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
WABC,Westamerica Bancorporation,48.24,59.44471544715448,5.78,3.00,1.2322702207121574,1.9720384,undefined,,1174132864,{},266187008,-1019326976,9.989,154792992,1.3581081081081081,1.3457207207207205,47.8,35.52,0.0186,undefined,26648300,USD,United States,1285513984,hold,{},undefined,undefined,Financial Services,Banks—Regional
WAFD,"Washington Federal, Inc.",29.93,56.417479674796766,4.07,7.00,1.8849809446975199,0.9312316,undefined,,4652588544,{},1413484032,-536565632,21.837,3815771904,1.2523012552301256,1.2359832635983263,29.54,23.9,0.052699998,undefined,64721200,USD,United States,1950049664,buy,{},undefined,undefined,Financial Services,Banks—Regional
WAFU,Wah Fu Education Group Limited,2.17,undefined,0.25,,undefined,0.81620497,14.807295014069657,3.58,-1024056,650691,12567463,3018183,2.849,728957,1.1923076923076923,1.1817032967032968,2.1507,1.82,0.0176,0.1465493864975406,4440080,USD,China,9549280,none,-0.468,undefined,undefined,Consumer Defensive,Education & Training Services
WALD,Waldencast plc,5.68,undefined,-0.16,N/A,undefined,{},undefined,N/A,257731520,{},99727,-637760689,0.002,2100000,1.0716981132075472,1.0641509433962264,5.64,5.3,0.0679,undefined,86460600,USD,United States,637860416,buy,{},undefined,undefined,Technology,Software—Application
WATT,,0.2378,,-0.3,N/A,,0.71153843,,-18.15,,{},{},,,{},,,0.221,0.18,,,,,,20214410,,,,,,
WAVSU,,10.85,,{},,,7.3809524,,N/A,,{},386306,,,0,,,10.85,9.34,,,,,,{},,,,,,
WAVE,Eco Wave Power Global AB (publ),2.46,undefined,-0.41,,undefined,1.4251207,undefined,N/A,4609480,{},9726000,-3370489,1.753,1239000,1.7202797202797204,1.6223776223776223,2.32,1.43,{},undefined,5549360,USD,Israel,13096489,none,-1.401,undefined,undefined,Utilities,Utilities—Renewable
